,0,1,id,block
0,0.6420129,0.3579871,A002160837SWJFPIAI7L7,0
1,0.79640365,0.20359632,A002160837SWJFPIAI7L7,0
2,0.116584145,0.8834159,A002160837SWJFPIAI7L7,0
3,0.24829201,0.7517079,A002160837SWJFPIAI7L7,0
4,0.8479696,0.1520304,A002160837SWJFPIAI7L7,0
5,0.5541676,0.44583243,A002160837SWJFPIAI7L7,0
6,0.40840364,0.59159636,A002160837SWJFPIAI7L7,0
7,0.83759,0.16240999,A002160837SWJFPIAI7L7,0
8,0.57507133,0.42492867,A002160837SWJFPIAI7L7,0
9,0.3201088,0.6798912,A002160837SWJFPIAI7L7,0
10,0.8274959,0.1725041,A002160837SWJFPIAI7L7,0
11,0.7486905,0.25130957,A002160837SWJFPIAI7L7,0
12,0.48945215,0.5105478,A002160837SWJFPIAI7L7,0
13,0.8442978,0.15570216,A002160837SWJFPIAI7L7,0
14,0.39635676,0.60364324,A002160837SWJFPIAI7L7,0
15,0.6047859,0.39521408,A002160837SWJFPIAI7L7,0
16,0.4703358,0.5296642,A002160837SWJFPIAI7L7,0
17,0.5456522,0.45434782,A002160837SWJFPIAI7L7,0
18,0.2532013,0.74679875,A002160837SWJFPIAI7L7,0
19,0.35141852,0.6485814,A002160837SWJFPIAI7L7,0
20,0.33442944,0.66557056,A002160837SWJFPIAI7L7,0
21,0.4681669,0.5318331,A002160837SWJFPIAI7L7,0
22,0.27946883,0.72053117,A002160837SWJFPIAI7L7,0
23,0.49095574,0.50904423,A002160837SWJFPIAI7L7,0
24,0.49636257,0.5036375,A002160837SWJFPIAI7L7,0
25,0.47331268,0.5266874,A002160837SWJFPIAI7L7,0
26,0.4600749,0.5399251,A002160837SWJFPIAI7L7,0
27,0.4003116,0.5996884,A002160837SWJFPIAI7L7,0
28,0.5310557,0.4689443,A002160837SWJFPIAI7L7,0
29,0.32837743,0.67162263,A002160837SWJFPIAI7L7,0
30,0.4700203,0.5299797,A002160837SWJFPIAI7L7,0
31,0.50031096,0.499689,A002160837SWJFPIAI7L7,0
32,0.4547071,0.5452929,A002160837SWJFPIAI7L7,0
33,0.4369014,0.5630986,A002160837SWJFPIAI7L7,0
34,0.520045,0.47995502,A002160837SWJFPIAI7L7,0
35,0.39903042,0.60096955,A002160837SWJFPIAI7L7,0
36,0.53226584,0.46773407,A002160837SWJFPIAI7L7,0
37,0.43431255,0.5656875,A002160837SWJFPIAI7L7,0
38,0.1799563,0.82004374,A002160837SWJFPIAI7L7,0
39,0.36470938,0.6352906,A002160837SWJFPIAI7L7,0
40,0.5231307,0.47686931,A002160837SWJFPIAI7L7,0
41,0.47972152,0.52027845,A002160837SWJFPIAI7L7,0
42,0.7610515,0.2389485,A002160837SWJFPIAI7L7,0
43,0.33974427,0.6602557,A002160837SWJFPIAI7L7,0
44,0.3645524,0.6354477,A002160837SWJFPIAI7L7,0
45,0.5495175,0.4504825,A002160837SWJFPIAI7L7,0
46,0.3245407,0.67545927,A002160837SWJFPIAI7L7,0
47,0.27827758,0.7217224,A002160837SWJFPIAI7L7,0
48,0.46392295,0.5360771,A002160837SWJFPIAI7L7,0
49,0.55509955,0.44490042,A002160837SWJFPIAI7L7,0
50,0.29698727,0.7030127,A002160837SWJFPIAI7L7,0
51,0.43172857,0.5682714,A002160837SWJFPIAI7L7,0
52,0.4421131,0.5578869,A002160837SWJFPIAI7L7,0
53,0.3215852,0.67841476,A002160837SWJFPIAI7L7,0
54,0.6335347,0.36646527,A002160837SWJFPIAI7L7,0
55,0.35180876,0.6481913,A002160837SWJFPIAI7L7,0
56,0.57983345,0.42016652,A002160837SWJFPIAI7L7,0
57,0.8123931,0.1876069,A002160837SWJFPIAI7L7,0
58,0.42906892,0.5709311,A002160837SWJFPIAI7L7,0
