,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.62594444,1.9738748,0.5890895,-0.38940114,0.5735254,0.9895966,0.9152014,-0.13020101,-0.21836033,1.9790814,1.998608,-0.9098105,-0.048795663,0.9359093,-1.9909327,-0.2565768,-1.8371348,-1.8885152,-0.2115494,-0.43237,-0.45064703,0.024328638,0.5157226,-0.36181596,0.5148197,0.7515395,0.24797273,-0.11285229,-0.2149463,0.060744796,0.12820771,-0.6139976,-0.041765574,0.72806954,-0.07639598,-0.22581027,-0.06878908,-0.9545621,-0.019251946,-0.40589857,S100,0
1,-0.03523657,2.8893275,0.17596687,-0.7854208,0.79216933,0.9777951,0.61456573,-0.13089123,-0.21651478,2.880636,2.9916167,-1.4335822,-0.05659294,0.83843255,-2.95377,0.1689862,-1.78967,-1.4654647,-0.048014686,-0.7164321,-0.01570675,0.1390819,0.16195327,-0.17579235,0.6558484,0.7440663,0.32048225,-0.11977299,-0.21319076,0.06565337,0.4762829,-0.16249077,-0.0036860972,0.6846846,-0.019765874,0.07634012,-0.10892699,-0.8943989,-0.033356484,-0.6142687,S100,0
2,0.012066891,3.6753314,-0.02864872,-1.0728467,-0.19510715,0.66308314,0.77061766,-0.13181607,0.43035796,3.691727,3.9571128,-1.7020571,-0.047944117,-0.3291013,-3.8847046,0.59436965,-1.6132519,-1.241782,-0.023514073,-0.45185107,0.0035924523,0.21697667,-0.02781039,-0.46622226,-0.19040658,0.5338884,0.5085441,-0.116517484,0.40532747,0.13649245,0.56007534,-0.25112137,-0.0033427747,-0.3175402,-0.03684681,0.37739754,-0.1629243,-0.8409162,-0.012699349,-0.4229497,S100,0
3,0.40293354,4.5460615,0.79402614,-0.9149081,0.15122679,0.1771507,0.8719353,-0.12282899,0.97533226,4.5697455,4.950003,-1.0369087,0.189419,0.99258757,-4.82833,-0.24306138,-1.1486506,-1.622747,-0.15125436,0.8433002,0.31335536,0.089306995,0.6522852,-0.6593028,0.14632343,0.1745081,0.6522713,-0.112381026,0.7507529,0.022715013,0.13016835,-0.47809175,0.09967226,0.75776404,-0.014139931,-0.23119116,-0.019904615,-0.92335033,-0.042808607,0.45630035,S100,0
4,0.056342166,5.486865,0.23281886,-0.97368574,0.7540546,0.98007804,0.8922817,-0.12762417,-0.120703384,5.521251,5.9460115,-1.5174475,0.18795538,0.86043626,-5.8011785,0.76846266,-1.9660363,-2.315549,-0.052754853,-0.8882804,0.029786682,0.024602763,0.19119696,-0.48392248,0.63482577,0.7351557,0.39077544,-0.12113043,-0.1201192,0.06687883,0.18030271,-0.52750504,0.027902108,0.69599175,-0.022506692,0.5909169,-0.049595375,-0.9787915,-0.020790868,-0.7104927,S100,0
5,0.019531863,6.265858,0.09163196,-0.978257,-0.5501407,0.88017476,0.84229004,-0.12840396,0.5126108,6.2757845,6.916356,-1.7722598,0.19641577,-0.28233227,-6.716083,0.94114524,-2.0327568,-1.8686525,-0.016128639,-0.49777216,0.0040677227,0.13515866,0.09022291,-0.33350676,-0.4976102,0.5985654,0.58641446,-0.124691695,0.47181612,0.068520166,0.7437755,-0.18212685,0.006001729,-0.27490234,-0.030608326,0.6307236,-0.063407965,-0.95194787,-0.0060842535,-0.46025038,S100,0
6,0.29718062,7.1707935,0.97137094,-0.86210835,-0.203981,-0.8621713,-0.15598315,-0.11853312,0.9655837,7.1461625,7.910902,-0.47389585,0.4532572,0.9799827,-7.669084,0.3731624,-1.513252,-2.4238632,-0.39769936,0.9512074,0.24647705,0.09535296,0.741669,-0.6896032,-0.15620615,-0.6785776,-0.15299638,-0.11690905,0.70987827,0.02003879,0.0864195,-0.18618855,0.071800865,0.75254893,-0.0104514025,0.35191402,-0.008623531,-0.98289907,-0.19964054,0.6700502,S100,0
7,-0.6541184,8.094705,0.03127666,-0.5576892,-0.42992026,0.97484684,0.25930223,-0.19349265,0.47584805,8.076351,8.906016,-0.75658405,0.45072204,-0.37217554,-8.637235,0.90549916,-2.4458988,-3.413995,-0.16509172,-0.8622557,-0.24113262,0.03300458,0.029180355,-0.4911756,-0.40221465,0.6512698,0.122435294,-0.18837208,0.44261447,0.087316744,0.18732767,-0.46591112,0.21628949,-0.3143185,-0.17963853,0.70520365,-0.029348806,-0.99631727,-0.073375106,-0.6970096,S100,0
8,0.3138238,8.889664,0.7445144,-0.5283371,-0.687275,-0.30834943,-0.8046807,-0.18216738,0.7346648,8.813432,9.880906,-0.52888155,0.7207814,-0.2915186,-9.451506,0.50119936,-1.8859856,-3.9405413,0.3207456,0.82788503,0.15090193,0.2243915,0.6269615,-0.41827795,-0.5531665,-0.20643708,-0.6487586,-0.17832734,0.50646967,0.0346831,0.4608427,-0.19256218,0.047535673,-0.27962688,-0.050416082,0.44961002,-0.015178667,-0.99162287,0.19425553,0.45922428,S100,0
9,-0.64203846,9.780972,0.9144336,-0.44998655,0.016656518,0.17236422,0.8128788,-0.3364882,0.97291255,9.608883,10.877011,-0.043464854,0.71676964,0.98565966,-10.340568,-0.08549128,-2.6132097,-4.8720202,-0.5029168,0.737997,-0.37157792,0.0091971755,0.70256287,-0.37513894,0.015951574,0.16857943,0.4204744,-0.31296185,0.74992365,0.08380994,0.08843747,-0.0014590961,0.12551744,0.7540887,-0.08631545,-0.08207573,-0.0130381435,-0.99682444,-0.37132445,0.6166029,S100,0
