,0,1,2,id,block
178,0.54747653,0.44857278,0.003950618,S100,0
179,0.0021829875,0.50672215,0.4910949,S100,0
180,0.31417468,0.67968905,0.006136313,S100,0
181,0.33272526,0.62227654,0.044998165,S100,0
182,0.00062147435,0.27048644,0.7288921,S100,0
183,0.21842836,0.0027747254,0.77879685,S100,0
184,0.0022593185,0.3394499,0.65829074,S100,0
185,0.0053143245,0.2987215,0.69596416,S100,0
186,0.5663804,0.003161861,0.43045774,S100,0
187,0.44689065,0.0053649987,0.5477444,S100,0
188,0.0025386242,0.472899,0.5245624,S100,0
189,0.0072543263,0.45299757,0.5397481,S100,0
190,0.39743054,0.5965202,0.006049267,S100,0
191,0.45567024,0.002260487,0.5420693,S100,0
0,0.41629618,0.07207222,0.5116316,S91,0
1,0.010639935,0.7053672,0.28399277,S91,0
2,0.0014260991,0.6224076,0.3761663,S91,0
3,0.91304636,0.08614321,0.0008104481,S91,0
4,0.55938685,0.43661228,0.004000896,S91,0
5,0.27425405,0.0043700305,0.72137594,S91,0
6,0.2599514,0.73866266,0.0013859286,S91,0
7,0.102617845,0.89463615,0.0027459613,S91,0
8,0.00051690027,0.20685792,0.7926251,S91,0
9,0.15816449,0.001641893,0.84019357,S91,0
10,0.0010637481,0.49222922,0.506707,S91,0
11,0.5036023,0.0026307523,0.49376693,S91,0
12,0.0028915126,0.19302528,0.8040832,S91,0
13,0.40994075,0.5870238,0.0030354585,S91,0
14,0.24857146,0.0018551401,0.7495734,S91,0
15,0.39361775,0.0022874186,0.60409486,S91,0
16,0.21847777,0.7810029,0.0005193335,S91,0
17,0.63281405,0.3546341,0.012551843,S91,0
18,0.52390707,0.4425253,0.033567578,S91,0
19,0.3815754,0.59743637,0.020988194,S91,0
20,0.17177983,0.0031434272,0.82507676,S91,0
21,0.6129029,0.0007453274,0.38635176,S91,0
22,0.19458567,0.8001253,0.0052890196,S91,0
23,0.48652583,0.0010320012,0.5124421,S91,0
24,0.001188436,0.21463807,0.7841735,S91,0
25,0.0009800963,0.48377162,0.5152483,S91,0
26,0.008548763,0.36759913,0.62385213,S91,0
27,0.018518098,0.4771822,0.50429976,S91,0
28,0.0043984135,0.49658,0.49902153,S91,0
29,0.79618436,0.20319688,0.00061877497,S91,0
30,0.33321592,0.0050137765,0.6617703,S91,0
31,0.002905583,0.13192615,0.86516833,S91,0
32,0.48812014,0.002752093,0.5091278,S91,0
33,0.5279539,0.0040554805,0.46799055,S91,0
34,0.00097549835,0.5347394,0.4642851,S91,0
35,0.003605713,0.29392356,0.7024708,S91,0
36,0.34633154,0.65043426,0.0032341934,S91,0
37,0.01340332,0.28390142,0.70269525,S91,0
38,0.6229332,0.3763388,0.0007279552,S91,0
39,0.49676433,0.4975633,0.005672278,S91,0
40,0.38795573,0.0053233113,0.6067209,S91,0
41,0.0012687752,0.6034878,0.39524353,S91,0
42,0.69581157,0.004397553,0.29979098,S91,0
43,0.6147755,0.008986013,0.3762385,S91,0
44,0.0015198571,0.7083773,0.29010287,S91,0
45,0.84743506,0.15186471,0.0007002242,S91,0
46,0.6324083,0.004685165,0.36290652,S91,0
47,0.26289043,0.73586816,0.0012413227,S91,0
48,0.0015280634,0.14335568,0.8551162,S91,0
49,0.83139265,0.167482,0.0011253988,S91,0
50,0.88183373,0.116369925,0.0017963587,S91,0
51,0.81839114,0.0036979213,0.17791101,S91,0
52,0.36145073,0.012237373,0.62631196,S91,0
53,0.47492737,0.008112923,0.5169597,S91,0
54,0.21469185,0.77876276,0.006545424,S91,0
55,0.0009166968,0.2501214,0.74896187,S91,0
56,0.7502852,0.24918112,0.00053366256,S91,0
57,0.77012646,0.229203,0.00067054684,S91,0
58,0.002287399,0.56895906,0.42875355,S91,0
59,0.0012183188,0.679249,0.31953275,S91,0
60,0.0007790024,0.75092715,0.24829385,S91,0
61,0.0039348514,0.1124957,0.8835694,S91,0
62,0.27598724,0.0058076438,0.7182051,S91,0
63,0.0018383381,0.57619894,0.42196274,S91,0
64,0.20253956,0.0035590657,0.7939014,S91,0
65,0.0015706831,0.5276921,0.47073716,S91,0
66,0.60623556,0.0036369502,0.39012745,S91,0
67,0.20671469,0.79166937,0.0016159003,S91,0
68,0.40274915,0.0046491483,0.59260166,S91,0
69,0.3003392,0.003511902,0.6961489,S91,0
70,0.38554516,0.6087108,0.005744036,S91,0
71,0.44865084,0.54601824,0.005330826,S91,0
72,0.49945754,0.4900785,0.010463938,S91,0
73,0.30968624,0.68944895,0.00086480344,S91,0
74,0.34889835,0.004357339,0.6467444,S91,0
75,0.42217225,0.0011410178,0.5766867,S91,0
76,0.328066,0.66054904,0.011385004,S91,0
77,0.0014077831,0.24541141,0.75318074,S91,0
78,0.4840324,0.0039418982,0.5120258,S91,0
79,0.1456403,0.853978,0.00038165238,S91,0
80,0.779532,0.217626,0.002841966,S91,0
81,0.66805977,0.0028908355,0.32904944,S91,0
82,0.0021418373,0.24982348,0.74803466,S91,0
83,0.47725955,0.5159993,0.0067411694,S91,0
84,0.52689,0.0018114857,0.47129855,S91,0
85,0.0017176424,0.54577404,0.45250836,S91,0
86,0.0032764475,0.6412102,0.35551336,S91,0
87,0.00048362467,0.74956673,0.24994965,S91,0
88,0.651865,0.0040359637,0.34409907,S91,0
89,0.009670835,0.104098715,0.8862304,S91,0
90,0.76529324,0.23250844,0.0021984077,S91,0
91,0.83636886,0.004692154,0.15893902,S91,0
92,0.0006880712,0.6248566,0.37445533,S91,0
93,0.31953463,0.0010299621,0.6794355,S91,0
94,0.00076720456,0.27448094,0.72475183,S91,0
95,0.40555158,0.59330374,0.001144648,S91,0
96,0.0042420877,0.13717656,0.85858136,S91,0
97,0.6022495,0.3961353,0.0016152414,S91,0
98,0.82786006,0.17094085,0.0011991279,S91,0
99,0.6032494,0.0026879539,0.39406273,S91,0
100,0.43128398,0.019703276,0.5490128,S91,0
101,0.48853028,0.018039448,0.49343035,S91,0
102,0.28976777,0.69899505,0.011237215,S91,0
103,0.001568247,0.21793592,0.7804958,S91,0
104,0.80237037,0.19656834,0.0010613289,S91,0
105,0.6455781,0.35390225,0.0005196233,S91,0
106,0.0033959374,0.7130478,0.28355628,S91,0
107,0.008097217,0.59436,0.39754274,S91,0
108,0.0027619067,0.73515695,0.26208112,S91,0
109,0.0036289874,0.26136607,0.7350049,S91,0
110,0.19018489,0.006686986,0.8031281,S91,0
111,0.0011119591,0.66440046,0.33448762,S91,0
112,0.18340567,0.010783347,0.8058109,S91,0
113,0.00181002,0.606487,0.391703,S91,0
114,0.74063545,0.0020536764,0.25731093,S91,0
115,0.26264164,0.73207855,0.005279747,S91,0
116,0.54816455,0.0059286263,0.44590688,S91,0
117,0.41771814,0.010715829,0.5715661,S91,0
118,0.25087655,0.74787813,0.0012453158,S91,0
119,0.36812124,0.6165232,0.015355493,S91,0
120,0.35048056,0.6334161,0.016103277,S91,0
121,0.07584675,0.9237479,0.00040534098,S91,0
122,0.20116939,0.0014410224,0.7973895,S91,0
123,0.1893045,0.0013172351,0.8093783,S91,0
124,0.3146484,0.6797438,0.0056077903,S91,0
125,0.00055088825,0.31838122,0.68106794,S91,0
126,0.28654417,0.0016882091,0.71176755,S91,0
127,0.182762,0.8167455,0.00049242337,S91,0
128,0.58117366,0.41066468,0.008161609,S91,0
129,0.60356104,0.003997311,0.39244157,S91,0
130,0.007559237,0.32714066,0.66530013,S91,0
131,0.35793465,0.64055747,0.0015079208,S91,0
132,0.14595148,0.002473114,0.85157543,S91,0
133,0.0017094624,0.39218748,0.60610306,S91,0
134,0.0025138806,0.5241181,0.47336796,S91,0
135,0.000538576,0.54406905,0.45539236,S91,0
136,0.7214959,0.0028126645,0.27569136,S91,0
137,0.010524409,0.38123932,0.60823625,S91,0
138,0.8099812,0.18895945,0.0010593529,S91,0
139,0.552021,0.004219736,0.44375917,S91,0
140,0.0010436801,0.7314045,0.26755184,S91,0
141,0.23015821,0.0009656516,0.76887614,S91,0
142,0.0018312931,0.12926218,0.86890656,S91,0
143,0.32495615,0.67202073,0.0030231213,S91,0
144,0.40083173,0.003724908,0.5954433,S91,0
145,0.0029911622,0.28514698,0.71186185,S91,0
146,0.0016077458,0.436572,0.5618203,S91,0
147,0.8775299,0.11697001,0.00550009,S91,0
148,0.658641,0.33849776,0.0028612488,S91,0
149,0.33194843,0.0009998463,0.6670517,S91,0
150,0.5510582,0.44373444,0.0052073793,S91,0
151,0.33437312,0.6596256,0.0060013495,S91,0
152,0.00068937236,0.24587604,0.7534346,S91,0
153,0.27206647,0.00061999535,0.7273135,S91,0
154,0.0021312062,0.4120359,0.58583283,S91,0
155,0.3099403,0.0031954977,0.6868642,S91,0
156,0.004896913,0.18518364,0.8099195,S91,0
157,0.37450948,0.6219376,0.0035529688,S91,0
158,0.20958209,0.0017164145,0.7887014,S91,0
159,0.43211785,0.0010996776,0.5667824,S91,0
160,0.5536471,0.44483197,0.001520989,S91,0
161,0.48787624,0.5092004,0.0029234001,S91,0
162,0.7431321,0.24821708,0.008650827,S91,0
163,0.30817366,0.6694719,0.02235442,S91,0
164,0.38437384,0.0021143972,0.6135118,S91,0
165,0.32113236,0.0030689293,0.6757987,S91,0
166,0.7718702,0.21826643,0.009863321,S91,0
167,0.3048775,0.002734987,0.69238746,S91,0
168,0.0012937034,0.17832081,0.82038546,S91,0
169,0.0006800713,0.5303938,0.46892613,S91,0
170,0.0027139934,0.51584786,0.4814381,S91,0
171,0.0038846724,0.3586347,0.6374807,S91,0
172,0.0040273373,0.34107873,0.6548939,S91,0
173,0.6915876,0.30734295,0.0010694731,S91,0
174,0.51506335,0.0012790969,0.48365754,S91,0
175,0.0033797207,0.11533858,0.88128173,S91,0
176,0.572461,0.002299079,0.42523983,S91,0
177,0.5004204,0.0030090867,0.49657047,S91,0
178,0.0007609545,0.50771904,0.49151993,S91,0
179,0.005919422,0.21157213,0.78250843,S91,0
180,0.52948886,0.46974164,0.00076950615,S91,0
181,0.00085093995,0.66339666,0.3357524,S91,0
182,0.59466,0.40411505,0.001224931,S91,0
183,0.40873757,0.5836865,0.0075760446,S91,0
184,0.30602968,0.0036990969,0.6902712,S91,0
185,0.0013263554,0.56597507,0.43269855,S91,0
186,0.38943407,0.0049796966,0.60558623,S91,0
187,0.350132,0.010986981,0.6388811,S91,0
188,0.0016989458,0.51491016,0.483391,S91,0
189,0.70261806,0.2965048,0.0008772228,S91,0
190,0.3073916,0.005583582,0.6870249,S91,0
191,0.33675513,0.66291356,0.00033127694,S91,0
0,0.62984556,0.0016574678,0.36849704,S92,0
1,0.49464703,0.4323068,0.07304617,S92,0
2,0.25865644,0.7412034,0.0001401005,S92,0
3,0.32095116,0.0033857676,0.6756631,S92,0
4,0.47066945,0.002270936,0.5270596,S92,0
5,0.23153964,0.7662191,0.002241284,S92,0
6,0.3401009,0.0023961263,0.65750295,S92,0
7,0.003058222,0.57375175,0.42319003,S92,0
8,0.33318293,0.66601455,0.0008025532,S92,0
9,0.7751295,0.21743199,0.0074384613,S92,0
10,0.00054253795,0.6793228,0.32013464,S92,0
11,0.0044316673,0.32857466,0.6669937,S92,0
12,0.0032368212,0.20893076,0.78783244,S92,0
13,0.30763167,0.006696869,0.68567145,S92,0
14,0.0020987848,0.6333208,0.36458042,S92,0
15,0.4226442,0.5631596,0.014196257,S92,0
16,0.12613307,0.009439934,0.86442703,S92,0
17,0.17605601,0.82245374,0.0014903147,S92,0
18,0.127025,0.005530658,0.8674443,S92,0
19,0.7860007,0.21308446,0.00091474364,S92,0
20,0.0010657792,0.16816987,0.83076435,S92,0
21,0.019798497,0.19956273,0.78063875,S92,0
22,0.18873364,0.011046208,0.8002202,S92,0
23,0.7220168,0.0029168653,0.27506635,S92,0
24,0.8144006,0.18441415,0.0011851615,S92,0
25,0.2590979,0.015143493,0.7257586,S92,0
26,0.61863154,0.3805248,0.00084367086,S92,0
27,0.38162884,0.59137654,0.026994646,S92,0
28,0.08914135,0.006940177,0.9039185,S92,0
29,0.0009368346,0.80860925,0.19045386,S92,0
30,0.0010710381,0.7701388,0.22879018,S92,0
31,0.011653111,0.27971148,0.70863545,S92,0
32,0.0016792946,0.7556236,0.24269716,S92,0
33,0.0057815723,0.17936908,0.8148493,S92,0
34,0.0015098992,0.7739606,0.22452952,S92,0
35,0.19705081,0.8006702,0.0022789498,S92,0
36,0.004121697,0.734511,0.26136726,S92,0
37,0.18251872,0.8155813,0.0018999262,S92,0
38,0.1496501,0.84663314,0.0037166958,S92,0
39,0.004989945,0.7684782,0.22653183,S92,0
40,0.9431041,0.003435612,0.053460248,S92,0
41,0.82881564,0.17036165,0.00082276925,S92,0
42,0.8295937,0.0022109705,0.16819528,S92,0
43,0.14347765,0.026761321,0.8297611,S92,0
44,0.0008712518,0.853345,0.1457838,S92,0
45,0.15834944,0.8375115,0.0041390783,S92,0
46,0.048391793,0.010426371,0.94118184,S92,0
47,0.8153713,0.0037147074,0.18091403,S92,0
48,0.06942126,0.021650685,0.90892804,S92,0
49,0.8536141,0.14575927,0.000626643,S92,0
50,0.24925642,0.72464603,0.026097607,S92,0
51,0.05175241,0.0046000434,0.94364756,S92,0
52,0.17132308,0.0041039158,0.82457304,S92,0
53,0.6986336,0.2978566,0.0035097122,S92,0
54,0.8274697,0.0018996468,0.1706307,S92,0
55,0.0032170934,0.83851904,0.15826386,S92,0
56,0.15147056,0.84488225,0.0036471612,S92,0
57,0.94371295,0.053763654,0.0025233529,S92,0
58,0.0007837079,0.8520706,0.14714567,S92,0
59,0.0030615812,0.16386546,0.83307296,S92,0
60,0.0023342485,0.1425161,0.8551496,S92,0
61,0.30484357,0.0034163666,0.6917401,S92,0
62,0.0015725812,0.7476867,0.25074077,S92,0
63,0.16553196,0.8245573,0.009910803,S92,0
64,0.038252488,0.012523855,0.94922364,S92,0
65,0.07317662,0.9251826,0.0016407362,S92,0
66,0.06815655,0.0048536477,0.9269898,S92,0
67,0.71058595,0.2864943,0.002919756,S92,0
68,0.00045165856,0.14198697,0.8575614,S92,0
69,0.006359056,0.1365373,0.85710365,S92,0
70,0.15814024,0.0046713147,0.8371884,S92,0
71,0.79135454,0.002367581,0.20627795,S92,0
72,0.758938,0.24054722,0.0005146978,S92,0
73,0.09369498,0.025465928,0.8808391,S92,0
74,0.7371343,0.26207504,0.0007906444,S92,0
75,0.12582003,0.86335045,0.0108295735,S92,0
76,0.05216629,0.004588935,0.9432448,S92,0
77,0.0008251592,0.8376187,0.16155612,S92,0
78,0.0013889626,0.77521116,0.22339994,S92,0
79,0.0074203047,0.23855722,0.7540225,S92,0
80,0.0012160048,0.8610621,0.13772185,S92,0
81,0.0063196137,0.120428525,0.8732519,S92,0
82,0.0013176929,0.8325496,0.16613276,S92,0
83,0.121125646,0.87699103,0.0018833169,S92,0
84,0.004299139,0.68597925,0.30972153,S92,0
85,0.071260214,0.92702985,0.0017099759,S92,0
86,0.14291939,0.8226126,0.034468103,S92,0
87,0.0010432374,0.8762926,0.122664094,S92,0
88,0.9381523,0.0026676515,0.059180036,S92,0
89,0.8309186,0.16793783,0.0011435612,S92,0
90,0.8347082,0.0026981905,0.16259362,S92,0
91,0.077481285,0.021432767,0.9010859,S92,0
92,0.0010890384,0.84493333,0.15397759,S92,0
93,0.18805055,0.81091565,0.0010338132,S92,0
94,0.024023108,0.005926756,0.9700502,S92,0
95,0.68636715,0.004230713,0.3094021,S92,0
96,0.0015652138,0.14290416,0.8555306,S92,0
97,0.9386272,0.060724884,0.00064782443,S92,0
98,0.86192346,0.13777727,0.0002992988,S92,0
99,0.946743,0.001905815,0.051351205,S92,0
100,0.009369691,0.15655565,0.83407474,S92,0
101,0.1508273,0.018502232,0.8306705,S92,0
102,0.116450176,0.021779846,0.86177003,S92,0
103,0.15375562,0.8429507,0.0032936994,S92,0
104,0.0046892166,0.10432524,0.8909856,S92,0
105,0.5202987,0.0046344823,0.47506684,S92,0
106,0.7965852,0.20227517,0.0011396499,S92,0
107,0.005400078,0.7733219,0.22127801,S92,0
108,0.2201804,0.02034582,0.75947374,S92,0
109,0.06421551,0.043296814,0.8924877,S92,0
110,0.84134054,0.004608741,0.15405065,S92,0
111,0.8999463,0.09949391,0.00055976084,S92,0
112,0.9236837,0.0018903775,0.07442587,S92,0
113,0.14389428,0.8526089,0.0034967447,S92,0
114,0.9608314,0.03885316,0.00031549364,S92,0
115,0.0043354225,0.16580577,0.82985884,S92,0
116,0.005914858,0.26219052,0.7318947,S92,0
117,0.006167602,0.13596159,0.8578708,S92,0
118,0.8438719,0.15536068,0.00076741335,S92,0
119,0.0030372932,0.12016128,0.8768014,S92,0
120,0.055471357,0.9395433,0.0049852813,S92,0
121,0.9465931,0.052546583,0.0008602991,S92,0
122,0.0031190687,0.14664267,0.85023826,S92,0
123,0.005558243,0.2854247,0.7090171,S92,0
124,0.088959314,0.9079268,0.0031138677,S92,0
125,0.052348208,0.017374985,0.93027675,S92,0
126,0.012588278,0.010183129,0.9772285,S92,0
127,0.7312867,0.26522216,0.0034911763,S92,0
128,0.0013157512,0.11676276,0.88192147,S92,0
129,0.9050213,0.0017702135,0.09320849,S92,0
130,0.832507,0.16722472,0.00026821933,S92,0
131,0.2952448,0.6948956,0.009859631,S92,0
132,0.007553783,0.11901039,0.87343585,S92,0
133,0.0045434674,0.22959304,0.76586354,S92,0
134,0.8702895,0.0040530195,0.12565744,S92,0
135,0.93083036,0.0023125936,0.06685698,S92,0
136,0.0024568308,0.89920425,0.098338865,S92,0
137,0.15259011,0.033704452,0.81370544,S92,0
138,0.0055543664,0.10080276,0.8936429,S92,0
139,0.8432463,0.0028059597,0.15394774,S92,0
140,0.88503784,0.11466953,0.00029271314,S92,0
141,0.2341089,0.75711304,0.008778066,S92,0
142,0.932858,0.001374547,0.06576756,S92,0
143,0.004925751,0.1713826,0.8236916,S92,0
144,0.0050701164,0.29061234,0.70431757,S92,0
145,0.77522206,0.22415514,0.0006228267,S92,0
146,0.9502337,0.048368186,0.0013980143,S92,0
147,0.9464736,0.0014202384,0.052106135,S92,0
148,0.0070449593,0.15691717,0.8360378,S92,0
149,0.14506502,0.016953155,0.8379818,S92,0
150,0.089210875,0.0046450174,0.9061441,S92,0
151,0.18673743,0.80733144,0.005931179,S92,0
152,0.002352216,0.14009318,0.8575546,S92,0
153,0.7496533,0.003634408,0.24671236,S92,0
154,0.7767414,0.22241186,0.0008468072,S92,0
155,0.008796533,0.7488399,0.24236351,S92,0
156,0.20317653,0.01864943,0.77817404,S92,0
157,0.030705249,0.016274208,0.9530206,S92,0
158,0.8363639,0.0029123062,0.16072382,S92,0
159,0.8465892,0.15304747,0.0003633439,S92,0
160,0.9312758,0.0011458552,0.067578375,S92,0
161,0.09150041,0.90548164,0.003017938,S92,0
