A10FTGEV1WR18H,0.492173348623638,0.507826651376362
A10FTGEV1WR18H,0.5,0.5
A10FTGEV1WR18H,0.716194678909712,0.283805321090288
A10FTGEV1WR18H,0.481823733341609,0.518176266658391
A10FTGEV1WR18H,0.630930917595497,0.369069082404503
A10FTGEV1WR18H,0.523568634336691,0.476431365663309
A10FTGEV1WR18H,0.405829023421071,0.594170976578929
A10FTGEV1WR18H,0.32537450541189,0.67462549458811
A10FTGEV1WR18H,0.729767245842776,0.270232754157224
A10FTGEV1WR18H,0.283805321090288,0.716194678909712
A10FTGEV1WR18H,0.282690723360709,0.717309276639291
A10FTGEV1WR18H,0.223562877628421,0.776437122371579
A10FTGEV1WR18H,0.63704096156778,0.36295903843222
A10FTGEV1WR18H,0.476838253278527,0.523161746721473
A10FTGEV1WR18H,0.742104122748096,0.257895877251904
A10FTGEV1WR18H,0.593691169793248,0.406308830206752
A10FTGEV1WR18H,0.101318964348376,0.898681035651624
A10FTGEV1WR18H,0.5,0.5
A10FTGEV1WR18H,0.283805321090288,0.716194678909712
A10FTGEV1WR18H,0.794477102016956,0.205522897983044
A10FTGEV1WR18H,0.58708453056157,0.41291546943843
A10FTGEV1WR18H,0.781840971979233,0.218159028020767
A10FTGEV1WR18H,0.144885879191255,0.855114120808745
A10FTGEV1WR18H,0.74064262677242,0.25935737322758
A10FTGEV1WR18H,0.48423162553869,0.51576837446131
A10FTGEV1WR18H,0.648668367192005,0.351331632807995
A10FTGEV1WR18H,0.250831100814744,0.749168899185256
A10FTGEV1WR18H,0.727368742506204,0.272631257493796
A10FTGEV1WR18H,0.200247015367327,0.799752984632673
A10FTGEV1WR18H,0.590398467139714,0.409601532860286
A10FTGEV1WR18H,0.781743818279622,0.218256181720378
A10FTGEV1WR18H,0.5,0.5
A10FTGEV1WR18H,0.283805321090288,0.716194678909712
A10FTGEV1WR18H,0.143551253205847,0.856448746794153
A10FTGEV1WR18H,0.673727392611214,0.326272607388786
A10FTGEV1WR18H,0.781466678108285,0.218533321891715
A10FTGEV1WR18H,0.8334127240248,0.1665872759752
A10FTGEV1WR18H,0.138352986940477,0.861647013059523
A10FTGEV1WR18H,0.878459255535333,0.121540744464667
A10FTGEV1WR18H,0.110870074046106,0.889129925953894
A10FTGEV1WR18H,0.720311817649155,0.279688182350845
A10FTGEV1WR18H,0.796001662318602,0.203998337681398
A10FTGEV1WR18H,0.779813738438308,0.220186261561692
A10FTGEV1WR18H,0.447348666612824,0.552651333387176
A10FTGEV1WR18H,0.803269760996628,0.196730239003372
A10FTGEV1WR18H,0.5,0.5
A10FTGEV1WR18H,0.283805321090288,0.716194678909712
A10FTGEV1WR18H,0.205522897983044,0.794477102016956
A10FTGEV1WR18H,0.831504918860322,0.168495081139678
A10FTGEV1WR18H,0.0795569944806263,0.920443005519374
A10FTGEV1WR18H,0.816542870844715,0.183457129155285
A10FTGEV1WR18H,0.507073394035625,0.492926605964375
A10FTGEV1WR18H,0.233116529596486,0.766883470403514
A10FTGEV1WR18H,0.316195476662383,0.683804523337617
A10FTGEV1WR18H,0.838243237944859,0.161756762055141
A10FTGEV1WR18H,0.748375960305401,0.251624039694599
A10FTGEV1WR18H,0.629230289083399,0.370769710916601
A10FTGEV1WR18H,0.45671061847066,0.54328938152934
A10FTGEV1WR18H,0.193751902773669,0.806248097226331
A10FTGEV1WR18H,0.768875382905108,0.231124617094892
A10FTGEV1WR18H,0.5,0.5
A10FTGEV1WR18H,0.283805321090288,0.716194678909712
A10FTGEV1WR18H,0.143551253205847,0.856448746794153
A10FTGEV1WR18H,0.673727392611214,0.326272607388786
A10FTGEV1WR18H,0.476623524803616,0.523376475196384
A10FTGEV1WR18H,0.707031617156558,0.292968382843442
A10FTGEV1WR18H,0.460139245278944,0.539860754721056
A10FTGEV1WR18H,0.575340178655199,0.424659821344801
A10FTGEV1WR18H,0.45625489998023,0.54374510001977
A10FTGEV1WR18H,0.374111532116598,0.625888467883402
A10FTGEV1WR18H,0.558656990043417,0.441343009956583
A10FTGEV1WR18H,0.329239552137694,0.670760447862306
A10FTGEV1WR18H,0.242411996368454,0.757588003631546
A10FTGEV1WR18H,0.120357364800529,0.879642635199471
A10FTGEV1WR18H,0.100083568954729,0.899916431045271
A10FTGEV1WR18H,0.5,0.5
A10FTGEV1WR18H,0.283805321090288,0.716194678909712
A10FTGEV1WR18H,0.483699606230393,0.516300393769607
A10FTGEV1WR18H,0.704863572376462,0.295136427623538
A10FTGEV1WR18H,0.200612788855486,0.799387211144514
A10FTGEV1WR18H,0.844780020968042,0.155219979031958
A10FTGEV1WR18H,0.869503305816915,0.130496694183085
A10FTGEV1WR18H,0.359722130230841,0.640277869769159
A10FTGEV1WR18H,0.821722174304205,0.178277825695795
A10FTGEV1WR18H,0.59293336787048,0.40706663212952
A10FTGEV1WR18H,0.371871402841304,0.628128597158696
A10FTGEV1WR18H,0.384018464751629,0.615981535248371
A10FTGEV1WR18H,0.61373747956532,0.38626252043468
A10FTGEV1WR18H,0.421052337179568,0.578947662820432
A10FTGEV1WR18H,0.583845234951708,0.416154765048292
A10FTGEV1WR18H,0.5,0.5
A10FTGEV1WR18H,0.716194678909712,0.283805321090288
A10FTGEV1WR18H,0.205522897983044,0.794477102016956
A10FTGEV1WR18H,0.60244684095383,0.39755315904617
A10FTGEV1WR18H,0.546897850593124,0.453102149406876
A10FTGEV1WR18H,0.352571042059784,0.647428957940216
A10FTGEV1WR18H,0.479751760044121,0.520248239955879
A10FTGEV1WR18H,0.579080721366057,0.420919278633943
A10FTGEV1WR18H,0.652837285778361,0.347162714221639
A10FTGEV1WR18H,0.451734999812492,0.548265000187508
A10FTGEV1WR18H,0.459531526374805,0.540468473625195
A10FTGEV1WR18H,0.5,0.5
A10FTGEV1WR18H,0.542685640419394,0.457314359580606
A10FTGEV1WR18H,0.73631959705469,0.26368040294531
A10FTGEV1WR18H,0.672401296393237,0.327598703606763
A1171IQSWQS0K8,0.5,0.5
A1171IQSWQS0K8,NaN,NaN
A1171IQSWQS0K8,0.702752329335021,0.297247670664979
A1171IQSWQS0K8,0.788816921227889,0.211183078772111
A1171IQSWQS0K8,0.592332484189752,0.407667515810248
A1171IQSWQS0K8,0.5,0.5
A1171IQSWQS0K8,0.283805321090288,0.716194678909712
A1171IQSWQS0K8,0.306953428012356,0.693046571987644
A1171IQSWQS0K8,0.748141415926755,0.251858584073245
A1171IQSWQS0K8,0.617959253401493,0.382040746598507
A1171IQSWQS0K8,0.515203599717681,0.484796400282319
A1171IQSWQS0K8,0.324588964544765,0.675411035455235
A1171IQSWQS0K8,0.157506450300014,0.842493549699986
A1171IQSWQS0K8,0.613845170737123,0.386154829262877
A1171IQSWQS0K8,0.643980539176268,0.356019460823732
A1171IQSWQS0K8,0.783567317505236,0.216432682494764
A1171IQSWQS0K8,0.5,0.5
A1171IQSWQS0K8,0.716194678909712,0.283805321090288
A1171IQSWQS0K8,0.483699606230393,0.516300393769607
A1171IQSWQS0K8,0.635132016119964,0.364867983880036
A1171IQSWQS0K8,0.815096124416704,0.184903875583296
A1171IQSWQS0K8,0.677968050858432,0.322031949141568
A1171IQSWQS0K8,0.437574306374026,0.562425693625974
A1171IQSWQS0K8,0.187684793889089,0.812315206110911
A1171IQSWQS0K8,0.849690624677062,0.150309375322938
A1171IQSWQS0K8,0.633398251925562,0.366601748074438
A1171IQSWQS0K8,0.30088660376521,0.69911339623479
A1171IQSWQS0K8,0.050091588078926,0.949908411921074
A1171IQSWQS0K8,0.0401128840274027,0.959887115972597
A1171IQSWQS0K8,0.273230471027244,0.726769528972756
A1171IQSWQS0K8,0.5,0.5
A1171IQSWQS0K8,0.283805321090288,0.716194678909712
A1171IQSWQS0K8,0.205522897983044,0.794477102016956
A1171IQSWQS0K8,0.39755315904617,0.60244684095383
A1171IQSWQS0K8,0.302577120026947,0.697422879973053
A1171IQSWQS0K8,0.755192623852928,0.244807376147072
A1171IQSWQS0K8,0.460033086971892,0.539966913028108
A1171IQSWQS0K8,0.604479838101114,0.395520161898886
A1171IQSWQS0K8,0.300767369578763,0.699232630421237
A1171IQSWQS0K8,0.209175943102742,0.790824056897258
A1171IQSWQS0K8,0.770576109827124,0.229423890172876
A1171IQSWQS0K8,0.112620386705226,0.887379613294774
A1171IQSWQS0K8,0.088669783909316,0.911330216090684
A1171IQSWQS0K8,0.5,0.5
A1171IQSWQS0K8,0.283805321090288,0.716194678909712
A1171IQSWQS0K8,0.856448746794153,0.143551253205847
A1171IQSWQS0K8,0.89566467886417,0.10433532113583
A1171IQSWQS0K8,0.911682388091701,0.0883176119082988
A1171IQSWQS0K8,0.919453456926899,0.0805465430731015
A1171IQSWQS0K8,0.0765244046703567,0.923475595329643
A1171IQSWQS0K8,0.156286241783087,0.843713758216913
A1171IQSWQS0K8,0.256150752421326,0.743849247578674
A1171IQSWQS0K8,0.157773611370702,0.842226388629298
A1171IQSWQS0K8,0.870160379317526,0.129839620682474
A1171IQSWQS0K8,0.418699967507286,0.581300032492714
A1171IQSWQS0K8,0.706643294575037,0.293356705424963
A1171IQSWQS0K8,0.5,0.5
A1171IQSWQS0K8,0.716194678909712,0.283805321090288
A1171IQSWQS0K8,0.856448746794153,0.143551253205847
A1171IQSWQS0K8,0.89566467886417,0.10433532113583
A1171IQSWQS0K8,0.760184673833041,0.239815326166959
A1171IQSWQS0K8,0.819979653091332,0.180020346908668
A1171IQSWQS0K8,0.147565880597551,0.852434119402449
A1171IQSWQS0K8,0.359722130230841,0.640277869769159
A1171IQSWQS0K8,0.597905925622137,0.402094074377863
A1171IQSWQS0K8,0.891871798529549,0.108128201470451
A1171IQSWQS0K8,0.732975484473609,0.267024515526391
A1171IQSWQS0K8,0.240692365051676,0.759307634948324
A1171IQSWQS0K8,0.569577015948736,0.430422984051264
A1171IQSWQS0K8,0.771970056493544,0.228029943506456
A1171IQSWQS0K8,0.902014545332079,0.097985454667921
A1171IQSWQS0K8,0.181588315826141,0.818411684173859
A1171IQSWQS0K8,0.5,0.5
A1171IQSWQS0K8,0.716194678909712,0.283805321090288
A1171IQSWQS0K8,0.518176266658391,0.481823733341609
A1171IQSWQS0K8,0.729954340175988,0.270045659824012
A1171IQSWQS0K8,0.195151365994777,0.804848634005223
A1171IQSWQS0K8,0.616921988266858,0.383078011733142
A1171IQSWQS0K8,0.749503452618371,0.250496547381629
A1171IQSWQS0K8,0.818202991684999,0.181797008315001
A1171IQSWQS0K8,0.132295511706521,0.867704488293479
A1171IQSWQS0K8,0.761117309074186,0.238882690925814
A1171IQSWQS0K8,0.789182396874829,0.210817603125171
A1171IQSWQS0K8,0.100566615494871,0.899433384505129
A1171IQSWQS0K8,0.209940483813503,0.790059516186497
A1171IQSWQS0K8,0.327379976977985,0.672620023022015
A1171IQSWQS0K8,0.5,0.5
A1171IQSWQS0K8,0.283805321090288,0.716194678909712
A1171IQSWQS0K8,0.518176266658391,0.481823733341609
A1171IQSWQS0K8,0.630930917595497,0.369069082404503
A1171IQSWQS0K8,0.808012813890641,0.191987186109359
A1171IQSWQS0K8,0.143182387514356,0.856817612485644
A1171IQSWQS0K8,0.881818980751759,0.118181019248241
A1171IQSWQS0K8,0.784883937886346,0.215116062113654
A1171IQSWQS0K8,0.678200637492648,0.321799362507352
A1171IQSWQS0K8,0.578466993279643,0.421533006720357
A1171IQSWQS0K8,0.479622243016522,0.520377756983478
A1171IQSWQS0K8,0.629230289083399,0.370769710916601
A1171IQSWQS0K8,0.615045454468254,0.384954545531746
A1171IQSWQS0K8,0.728276484251647,0.271723515748353
A1171IQSWQS0K8,0.5,0.5
A1171IQSWQS0K8,0.283805321090288,0.716194678909712
A1171IQSWQS0K8,0.856448746794153,0.143551253205847
A1171IQSWQS0K8,0.10433532113583,0.89566467886417
A1171IQSWQS0K8,0.239815326166959,0.760184673833041
A1171IQSWQS0K8,0.379184876014195,0.620815123985805
A1171IQSWQS0K8,0.49510937943064,0.50489062056936
A1171IQSWQS0K8,0.649110773564069,0.350889226435931
A1171IQSWQS0K8,0.250458408764797,0.749541591235203
A1171IQSWQS0K8,0.406362897124632,0.593637102875368
A1171IQSWQS0K8,0.15685489154427,0.84314510845573
A1171IQSWQS0K8,0.715016203454623,0.284983796545377
A1171IQSWQS0K8,0.480287481934298,0.519712518065702
A1171IQSWQS0K8,0.805494955691349,0.194505044308651
A1171IQSWQS0K8,0.624341240108628,0.375658759891372
A1171IQSWQS0K8,0.5,0.5
A1171IQSWQS0K8,0.283805321090288,0.716194678909712
A1171IQSWQS0K8,0.794477102016956,0.205522897983044
A1171IQSWQS0K8,0.39755315904617,0.60244684095383
A1171IQSWQS0K8,0.453102149406876,0.546897850593124
A1171IQSWQS0K8,0.647428957940216,0.352571042059784
A1171IQSWQS0K8,0.180716424168646,0.819283575831354
A1171IQSWQS0K8,0.379780960198349,0.620219039801651
A1171IQSWQS0K8,0.30004290040979,0.69995709959021
A1171IQSWQS0K8,0.435705443269532,0.564294556730468
A1171IQSWQS0K8,0.54597752317552,0.45402247682448
A1171IQSWQS0K8,0.485755918421346,0.514244081578654
A1171IQSWQS0K8,0.384992866767255,0.615007133232745
A1171IQSWQS0K8,0.287150088411999,0.712849911588001
A1171IQSWQS0K8,0.162132646090006,0.837867353909994
A1171IQSWQS0K8,0.5,0.5
A1171IQSWQS0K8,0.716194678909712,0.283805321090288
A1171IQSWQS0K8,0.516300393769607,0.483699606230393
A1171IQSWQS0K8,0.704863572376462,0.295136427623538
A1171IQSWQS0K8,0.449718301353678,0.550281698646322
A1171IQSWQS0K8,0.32215870354167,0.67784129645833
A1171IQSWQS0K8,0.823128711649737,0.176871288350263
A1171IQSWQS0K8,0.614025323969459,0.385974676030541
A1171IQSWQS0K8,0.629086110431238,0.370913889568762
A1171IQSWQS0K8,0.86379922524635,0.13620077475365
A1171IQSWQS0K8,0.190736571630994,0.809263428369006
A1171IQSWQS0K8,0.152514202436678,0.847485797563322
A1171IQSWQS0K8,0.316568307329468,0.683431692670532
A1171IQSWQS0K8,0.84528265498308,0.15471734501692
A1171IQSWQS0K8,0.846982096752507,0.153017903247493
A1171IQSWQS0K8,0.5,0.5
A1171IQSWQS0K8,0.716194678909712,0.283805321090288
A1171IQSWQS0K8,0.518176266658391,0.481823733341609
A1171IQSWQS0K8,0.369069082404503,0.630930917595497
A1171IQSWQS0K8,0.808012813890641,0.191987186109359
A1171IQSWQS0K8,0.143182387514356,0.856817612485644
A1171IQSWQS0K8,0.770642003576173,0.229357996423827
A1171IQSWQS0K8,0.103970784433743,0.896029215566257
A1171IQSWQS0K8,0.31515235695579,0.68484764304421
A1171IQSWQS0K8,0.712643864663949,0.287356135336051
A1171IQSWQS0K8,0.813609548122827,0.186390451877173
A1171IQSWQS0K8,0.244499297202383,0.755500702797617
A1171IQSWQS0K8,0.714200984006057,0.285799015993943
A1171IQSWQS0K8,0.673488719145611,0.326511280854389
A1171IQSWQS0K8,0.516369961066615,0.483630038933385
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.283805321090288,0.716194678909712
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.283805321090288,0.716194678909712
A19317A3X87NVM,0.10627638446053,0.89372361553947
A19317A3X87NVM,0.515647236524136,0.484352763475864
A19317A3X87NVM,0.0600575632187178,0.939942436781282
A19317A3X87NVM,0.911160809661746,0.0888391903382538
A19317A3X87NVM,0.0820037299823524,0.917996270017648
A19317A3X87NVM,0.171435152643036,0.828564847356964
A19317A3X87NVM,0.622053100703269,0.377946899296731
A19317A3X87NVM,0.895550198813451,0.104449801186549
A19317A3X87NVM,0.452591268664011,0.547408731335989
A19317A3X87NVM,0.130765666392527,0.869234333607473
A19317A3X87NVM,0.267751561924839,0.732248438075161
A19317A3X87NVM,0.833698970242198,0.166301029757802
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.283805321090288,0.716194678909712
A19317A3X87NVM,0.794477102016956,0.205522897983044
A19317A3X87NVM,0.168495081139678,0.831504918860322
A19317A3X87NVM,0.147569762481271,0.852430237518729
A19317A3X87NVM,0.721002286189704,0.278997713810296
A19317A3X87NVM,0.589271684066706,0.410728315933294
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.301048521764476,0.698951478235524
A19317A3X87NVM,0.781003991496589,0.218996008503411
A19317A3X87NVM,0.217960835255038,0.782039164744962
A19317A3X87NVM,0.778915481609306,0.221084518390694
A19317A3X87NVM,0.567191682614879,0.432808317385121
A19317A3X87NVM,0.878378761413376,0.121621238586624
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.283805321090288,0.716194678909712
A19317A3X87NVM,0.205522897983044,0.794477102016956
A19317A3X87NVM,0.60244684095383,0.39755315904617
A19317A3X87NVM,0.697422879973053,0.302577120026947
A19317A3X87NVM,0.44701832962691,0.55298167037309
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.666208117386235,0.333791882613765
A19317A3X87NVM,0.425802448525112,0.574197551474888
A19317A3X87NVM,0.554202373541825,0.445797626458175
A19317A3X87NVM,0.649018903578924,0.350981096421076
A19317A3X87NVM,0.516058255869569,0.483941744130431
A19317A3X87NVM,0.628385485716395,0.371614514283605
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.283805321090288,0.716194678909712
A19317A3X87NVM,0.856448746794153,0.143551253205847
A19317A3X87NVM,0.673727392611214,0.326272607388786
A19317A3X87NVM,0.476623524803616,0.523376475196384
A19317A3X87NVM,0.707031617156558,0.292968382843442
A19317A3X87NVM,0.802038229006289,0.197961770993711
A19317A3X87NVM,0.342948383597745,0.657051616402255
A19317A3X87NVM,0.467611826285843,0.532388173714157
A19317A3X87NVM,0.645681718915514,0.354318281084486
A19317A3X87NVM,0.748461880616872,0.251538119383128
A19317A3X87NVM,0.583078516267692,0.416921483732308
A19317A3X87NVM,0.472754754790322,0.527245245209678
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.283805321090288,0.716194678909712
A19317A3X87NVM,0.794477102016956,0.205522897983044
A19317A3X87NVM,0.168495081139678,0.831504918860322
A19317A3X87NVM,0.852430237518729,0.147569762481271
A19317A3X87NVM,0.134328800324475,0.865671199675525
A19317A3X87NVM,0.874711180021798,0.125288819978202
A19317A3X87NVM,0.774021423959878,0.225978576040122
A19317A3X87NVM,0.197780037104369,0.802219962895631
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.283805321090288,0.716194678909712
A19317A3X87NVM,0.179200500351424,0.820799499648576
A19317A3X87NVM,0.482824906106602,0.517175093893399
A19317A3X87NVM,0.63704096156778,0.36295903843222
A19317A3X87NVM,0.476838253278527,0.523161746721473
A19317A3X87NVM,0.681291182608952,0.318708817391048
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.716194678909712,0.283805321090288
A19317A3X87NVM,0.483699606230393,0.516300393769607
A19317A3X87NVM,0.295136427623538,0.704863572376462
A19317A3X87NVM,0.200612788855486,0.799387211144514
A19317A3X87NVM,0.413758763174438,0.586241236825562
A19317A3X87NVM,0.319244350482183,0.680755649517817
A19317A3X87NVM,0.522754367067924,0.477245632932076
A19317A3X87NVM,0.594946732023565,0.405053267976435
A19317A3X87NVM,0.539571291559112,0.460428708440888
A19317A3X87NVM,0.377799369982053,0.622200630017947
A19317A3X87NVM,0.4856756513607,0.5143243486393
A19317A3X87NVM,0.655901194841489,0.344098805158511
A19317A3X87NVM,0.327709140804473,0.672290859195527
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.283805321090288,0.716194678909712
A19317A3X87NVM,0.516300393769607,0.483699606230393
A19317A3X87NVM,0.731414634356857,0.268585365643143
A19317A3X87NVM,0.181946975234089,0.818053024765911
A19317A3X87NVM,0.682675504147516,0.317324495852484
A19317A3X87NVM,0.762337076665962,0.237662923334038
A19317A3X87NVM,0.155263331869372,0.844736668130628
A19317A3X87NVM,0.747456049347107,0.252543950652893
A19317A3X87NVM,0.807466388388183,0.192533611611817
A19317A3X87NVM,0.283796458128217,0.716203541871783
A19317A3X87NVM,0.429311787341347,0.570688212658653
A19317A3X87NVM,0.706351067644358,0.293648932355642
A19317A3X87NVM,0.183600634535052,0.816399365464948
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.716194678909712,0.283805321090288
A19317A3X87NVM,0.794477102016956,0.205522897983044
A19317A3X87NVM,0.831504918860322,0.168495081139678
A19317A3X87NVM,0.67493476232207,0.32506523767793
A19317A3X87NVM,0.739376889050009,0.260623110949991
A19317A3X87NVM,0.780931572686167,0.219068427313833
A19317A3X87NVM,0.809158063705281,0.190841936294719
A19317A3X87NVM,0.701539950755391,0.298460049244609
A19317A3X87NVM,0.744785123470789,0.255214876529211
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.42836529620427,0.57163470379573
A19317A3X87NVM,0.764909157792655,0.235090842207345
A19317A3X87NVM,0.193843787861191,0.806156212138809
A19317A3X87NVM,0.817237870505474,0.182762129494526
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.716194678909712,0.283805321090288
A19317A3X87NVM,0.518176266658391,0.481823733341609
A19317A3X87NVM,0.729954340175988,0.270045659824012
A19317A3X87NVM,0.426072184130044,0.573927815869956
A19317A3X87NVM,0.540654685548481,0.459345314451519
A19317A3X87NVM,0.621428096300807,0.378571903699193
A19317A3X87NVM,0.320803803992031,0.679196196007969
A19317A3X87NVM,0.721691789059053,0.278308210940947
A19317A3X87NVM,0.640277869769159,0.359722130230841
A19317A3X87NVM,0.189297749494577,0.810702250505423
A19317A3X87NVM,0.0790819997372865,0.920918000262713
A19317A3X87NVM,0.0748596151393601,0.92514038486064
A19317A3X87NVM,0.902201192314726,0.0977988076852737
A19317A3X87NVM,0.071277198530324,0.928722801469676
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.283805321090288,0.716194678909712
A19317A3X87NVM,0.143551253205847,0.856448746794153
A19317A3X87NVM,0.89566467886417,0.10433532113583
A19317A3X87NVM,0.911682388091701,0.0883176119082988
A19317A3X87NVM,0.195959122139274,0.804040877860726
A19317A3X87NVM,0.260623110949991,0.739376889050009
A19317A3X87NVM,NaN,NaN
A19317A3X87NVM,0.773668689593128,0.226331310406872
A19317A3X87NVM,0.805500286334623,0.194499713665377
A19317A3X87NVM,0.391081383781167,0.608918616218833
A19317A3X87NVM,0.846210410387984,0.153789589612016
A19317A3X87NVM,0.346280394412107,0.653719605587893
A19317A3X87NVM,0.742075406978537,0.257924593021463
A19317A3X87NVM,0.408708259666845,0.591291740333155
A19317A3X87NVM,0.5,0.5
A19317A3X87NVM,0.283805321090288,0.716194678909712
A19317A3X87NVM,0.794477102016956,0.205522897983044
A19317A3X87NVM,0.39755315904617,0.60244684095383
A19317A3X87NVM,0.302577120026947,0.697422879973053
A19317A3X87NVM,0.55298167037309,0.44701832962691
A19317A3X87NVM,0.75597113119555,0.24402886880445
A19317A3X87NVM,0.18726721271515,0.81273278728485
A19317A3X87NVM,0.290474745746735,0.709525254253265
A19317A3X87NVM,0.608284334304135,0.391715665695865
A19317A3X87NVM,0.663996184962521,0.336003815037479
A19317A3X87NVM,0.425962483763304,0.574037516236696
A19317A3X87NVM,0.277257244454257,0.722742755545743
A19317A3X87NVM,0.471412460677746,0.528587539322254
A19317A3X87NVM,0.255773245907208,0.744226754092792
A1CQ0A0GDCNWQM,0.5,0.5
A1CQ0A0GDCNWQM,0.5,0.5
A1CQ0A0GDCNWQM,0.702752329335021,0.297247670664979
A1CQ0A0GDCNWQM,0.898279065041108,0.101720934958892
A1CQ0A0GDCNWQM,0.592332484189752,0.407667515810248
A1CQ0A0GDCNWQM,0.546773352267451,0.453226647732549
A1CQ0A0GDCNWQM,0.680025938704603,0.319974061295397
A1CQ0A0GDCNWQM,0.279284866131075,0.720715133868925
A1CQ0A0GDCNWQM,0.553344252985439,0.446655747014561
A1CQ0A0GDCNWQM,0.789117422533344,0.210882577466656
A1CQ0A0GDCNWQM,0.809976420286799,0.190023579713201
A1CQ0A0GDCNWQM,0.302071847523808,0.697928152476192
A1CQ0A0GDCNWQM,0.18999257772398,0.81000742227602
A1CQ0A0GDCNWQM,0.626346425888539,0.373653574111461
A1CQ0A0GDCNWQM,0.528005271180675,0.471994728819325
A1CQ0A0GDCNWQM,0.849866856925169,0.150133143074831
A1CQ0A0GDCNWQM,0.5,0.5
A1CQ0A0GDCNWQM,0.283805321090288,0.716194678909712
A1CQ0A0GDCNWQM,0.143551253205847,0.856448746794153
A1CQ0A0GDCNWQM,0.673727392611214,0.326272607388786
A1CQ0A0GDCNWQM,0.771504783230142,0.228495216769858
A1CQ0A0GDCNWQM,0.633696112414614,0.366303887585386
A1CQ0A0GDCNWQM,0.59510680362559,0.40489319637441
