,0,1,id,block
0,0.5052753,0.49472475,A10FTGEV1WR18H,0
1,0.5027804,0.49721962,A10FTGEV1WR18H,0
2,0.5480578,0.45194224,A10FTGEV1WR18H,0
3,0.5200486,0.47995138,A10FTGEV1WR18H,0
4,0.56908005,0.43091995,A10FTGEV1WR18H,0
5,0.50984585,0.4901541,A10FTGEV1WR18H,0
6,0.5077179,0.49228212,A10FTGEV1WR18H,0
7,0.48808086,0.5119191,A10FTGEV1WR18H,0
8,0.5581039,0.44189608,A10FTGEV1WR18H,0
9,0.4807793,0.5192207,A10FTGEV1WR18H,0
10,0.38129422,0.6187058,A10FTGEV1WR18H,0
11,0.40709114,0.5929089,A10FTGEV1WR18H,0
12,0.5081916,0.49180838,A10FTGEV1WR18H,0
13,0.34858352,0.6514165,A10FTGEV1WR18H,0
14,0.54383355,0.45616645,A10FTGEV1WR18H,0
15,0.3290214,0.6709786,A10FTGEV1WR18H,0
16,0.45443726,0.5455627,A10FTGEV1WR18H,0
17,0.5071849,0.4928151,A10FTGEV1WR18H,0
18,0.5128701,0.4871299,A10FTGEV1WR18H,0
19,0.48554334,0.5144567,A10FTGEV1WR18H,0
20,0.49896088,0.50103915,A10FTGEV1WR18H,0
21,0.49060753,0.5093925,A10FTGEV1WR18H,0
22,0.49945682,0.5005431,A10FTGEV1WR18H,0
23,0.4905161,0.5094839,A10FTGEV1WR18H,0
24,0.4886752,0.51132476,A10FTGEV1WR18H,0
25,0.49950433,0.5004956,A10FTGEV1WR18H,0
26,0.4994669,0.50053316,A10FTGEV1WR18H,0
27,0.49546236,0.5045377,A10FTGEV1WR18H,0
28,0.4956253,0.5043748,A10FTGEV1WR18H,0
29,0.47051942,0.5294806,A10FTGEV1WR18H,0
30,0.42297503,0.5770249,A10FTGEV1WR18H,0
31,0.51695544,0.48304453,A10FTGEV1WR18H,0
32,0.41907087,0.58092916,A10FTGEV1WR18H,0
33,0.47448897,0.52551097,A10FTGEV1WR18H,0
34,0.49107033,0.5089297,A10FTGEV1WR18H,0
35,0.40406,0.59594,A10FTGEV1WR18H,0
36,0.46169016,0.5383098,A10FTGEV1WR18H,0
37,0.4707861,0.5292139,A10FTGEV1WR18H,0
38,0.45497808,0.54502195,A10FTGEV1WR18H,0
39,0.4887852,0.51121485,A10FTGEV1WR18H,0
40,0.40825045,0.59174955,A10FTGEV1WR18H,0
41,0.44846156,0.5515384,A10FTGEV1WR18H,0
42,0.5067955,0.49320444,A10FTGEV1WR18H,0
43,0.5012292,0.49877083,A10FTGEV1WR18H,0
44,0.48655096,0.513449,A10FTGEV1WR18H,0
45,0.4887141,0.5112859,A10FTGEV1WR18H,0
