,0,1,id,block
0,0.59589684,0.4041032,A10FTGEV1WR18H,0
1,0.6642773,0.33572266,A10FTGEV1WR18H,0
2,0.9837136,0.016286405,A10FTGEV1WR18H,0
3,0.9893539,0.01064608,A10FTGEV1WR18H,0
4,0.9942061,0.0057939556,A10FTGEV1WR18H,0
5,0.38562274,0.6143773,A10FTGEV1WR18H,0
6,0.8919556,0.10804434,A10FTGEV1WR18H,0
7,0.64955693,0.35044312,A10FTGEV1WR18H,0
8,0.9943507,0.005649329,A10FTGEV1WR18H,0
9,0.9759084,0.024091631,A10FTGEV1WR18H,0
10,0.1199743,0.8800257,A10FTGEV1WR18H,0
11,0.25333366,0.7466663,A10FTGEV1WR18H,0
12,0.9609025,0.039097454,A10FTGEV1WR18H,0
13,0.03975914,0.9602408,A10FTGEV1WR18H,0
14,0.98949873,0.010501293,A10FTGEV1WR18H,0
15,0.056159154,0.9438408,A10FTGEV1WR18H,0
16,0.77519816,0.2248018,A10FTGEV1WR18H,0
17,0.46510783,0.53489214,A10FTGEV1WR18H,0
18,0.51843286,0.4815671,A10FTGEV1WR18H,0
19,0.28866032,0.71133965,A10FTGEV1WR18H,0
20,0.41670802,0.5832919,A10FTGEV1WR18H,0
21,0.21730529,0.7826947,A10FTGEV1WR18H,0
22,0.78932333,0.21067666,A10FTGEV1WR18H,0
23,0.3289055,0.67109454,A10FTGEV1WR18H,0
24,0.100658976,0.89934105,A10FTGEV1WR18H,0
25,0.78454214,0.21545784,A10FTGEV1WR18H,0
26,0.83177245,0.16822752,A10FTGEV1WR18H,0
27,0.517153,0.48284698,A10FTGEV1WR18H,0
28,0.6286273,0.3713726,A10FTGEV1WR18H,0
29,0.529278,0.470722,A10FTGEV1WR18H,0
30,0.4353012,0.5646988,A10FTGEV1WR18H,0
31,0.98328424,0.016715828,A10FTGEV1WR18H,0
32,0.08147445,0.9185255,A10FTGEV1WR18H,0
33,0.048378423,0.9516216,A10FTGEV1WR18H,0
34,0.6471159,0.3528841,A10FTGEV1WR18H,0
35,0.034585137,0.96541494,A10FTGEV1WR18H,0
36,0.92615557,0.07384434,A10FTGEV1WR18H,0
37,0.51002145,0.48997858,A10FTGEV1WR18H,0
38,0.572435,0.42756495,A10FTGEV1WR18H,0
39,0.45338172,0.54661834,A10FTGEV1WR18H,0
40,0.4764125,0.5235875,A10FTGEV1WR18H,0
41,0.60427856,0.39572147,A10FTGEV1WR18H,0
42,0.83337146,0.16662851,A10FTGEV1WR18H,0
43,0.3861923,0.61380774,A10FTGEV1WR18H,0
44,0.48550442,0.51449555,A10FTGEV1WR18H,0
45,0.5579808,0.44201925,A10FTGEV1WR18H,0
46,0.86786115,0.13213888,A10FTGEV1WR18H,0
47,0.2072358,0.79276425,A10FTGEV1WR18H,0
48,0.67127734,0.32872266,A10FTGEV1WR18H,0
49,0.70021325,0.29978675,A10FTGEV1WR18H,0
50,0.3116706,0.68832934,A10FTGEV1WR18H,0
51,0.77178824,0.22821176,A10FTGEV1WR18H,0
52,0.5792362,0.42076376,A10FTGEV1WR18H,0
53,0.17786825,0.82213175,A10FTGEV1WR18H,0
54,0.2390611,0.7609389,A10FTGEV1WR18H,0
55,0.77194905,0.22805098,A10FTGEV1WR18H,0
56,0.32783425,0.6721657,A10FTGEV1WR18H,0
57,0.8759906,0.1240094,A10FTGEV1WR18H,0
