,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.9841441,-0.6212968,0.047622725,1.0002924,-0.120306775,0.64824784,0.2920416,-1.1997291,0.011340009,1.0386496,-0.00012734883,1.1445462,-1.8667061,-1.0004735,-1.2392579,0.3686181,1.9107909,-1.8813909,0.8046985,-0.20479447,0.7199613,-0.55203027,0.04757934,0.00013305018,-0.0021461358,0.55044055,0.0023648834,-0.09755991,0.011324082,0.7649225,-0.00012734882,0.6110804,-0.934352,-0.7617921,-0.3194559,0.20386052,0.0002759956,-0.95162004,0.62664455,-0.20159723,S100,0
1,1.9230618,-0.3778602,-0.6868732,1.0016564,-0.0010628186,1.4342661,1.2920375,-1.0481601,0.08836171,1.4820663,1.3017777e-05,1.2217487,-2.4072332,-1.0003492,-2.2005644,0.040018708,2.9010174,-2.8804734,0.9426597,-0.08692839,0.30853477,-0.36084768,-0.59574705,7.269755e-06,-6.760594e-07,0.7662668,0.052004408,-0.17078671,0.088084474,0.8793093,1.3017776e-05,0.55130917,-0.58385164,-0.7611485,-0.52263445,0.03770217,0.0009528621,-0.99358875,0.6506154,-0.08669692,S100,0
2,0.88560736,-1.3171122,-0.40224108,1.2917805,0.21097244,1.9633265,-0.0028072596,-0.98039377,-0.7125474,1.0747422,-0.4858037,1.5516104,-2.5154872,-1.1230072,-2.784021,0.069237135,0.18840623,-2.5780597,0.5290364,0.6943124,0.48466548,-0.8620974,-0.37353617,0.7997865,0.11240892,0.19220057,-0.0023979882,-0.40392855,-0.59909916,0.62607306,-0.18119618,0.7265556,-0.32224563,-0.019280387,-0.9344165,0.06771517,0.18064359,-0.98265827,0.14232989,0.6000606,S100,0
3,0.90003514,-0.99543446,0.56725544,1.0018964,0.04878996,1.823873,0.9971901,-0.98296714,0.08619743,1.0261439,0.0005077331,1.5206149,-3.3971925,-1.0006393,-3.6076245,0.5699117,1.1884001,-3.5777273,-0.97509086,-0.362834,0.58563566,-0.7596701,0.5114559,0.00020092158,0.021880267,0.9460646,0.44553277,-0.7200356,0.0858081,0.76645994,0.00050773297,0.037245914,-0.7812125,-0.7618549,-0.49928805,0.5061754,0.00022942352,-0.99843556,-0.46399838,-0.3476983,S100,0
4,1.8716006,-0.86778384,0.83044654,1.0005301,0.00095065427,1.661313,1.9971359,-0.07210274,0.014887456,1.3801124,4.365802e-05,1.5907571,-4.1049404,-1.0003358,-4.3353887,0.08243376,2.162099,-4.573827,0.66275376,-0.32444254,0.50854653,-0.70024633,0.680601,1.00805355e-05,4.4951068e-07,0.7058146,0.27800125,-0.016610093,0.014883336,0.84387946,4.3658012e-05,0.8499922,-0.9765076,-0.7615862,-0.02826174,0.07931732,0.00053228094,-0.99892265,0.55841,-0.3135032,S100,0
5,2.7260776,-0.2508391,0.50733006,1.002136,2.2036063e-05,1.701056,2.997098,0.8772745,0.06338527,1.7960303,0.00013771717,1.2855072,-4.220454,-1.0002093,-5.0667143,0.16768344,3.1130466,-5.5707645,0.9195349,-0.013547453,0.031149587,-0.24570726,0.46773496,9.544066e-07,3.683575e-09,0.21818152,0.27097508,0.45465273,0.06325167,0.91038996,0.00013771716,0.7800847,-0.4513194,-0.76092947,-0.26845565,0.16337216,0.00031304563,-0.9988905,0.70082235,-0.013546016,S100,0
6,2.479794,-1.068863,0.21486086,1.5975361,0.3620402,1.6497868,-0.45575374,-0.9809673,-0.98132825,1.7009459,-0.44558123,2.067229,-4.345049,-1.2016528,-4.380553,0.62727726,3.2564359,-3.060852,0.8310493,-0.8567377,0.9524264,-0.75029564,0.18790463,0.17323233,0.3289224,0.91590154,-0.42586765,-0.75345796,-0.2930491,0.88321984,-0.41824207,0.06032101,-0.001318458,-0.008261947,-0.9969285,0.5561602,0.95680916,-0.9955958,0.55059564,-0.692983,S100,0
7,1.533355,-1.8843077,0.20224845,1.2353634,0.16257653,2.1233668,-0.39570418,-1.2806681,-0.73673743,1.3748878,-0.5350458,2.8130548,-4.7685456,-1.7435335,-5.019286,0.6457012,0.33505124,-1.0247161,0.47767198,0.9814014,0.5260586,-0.9542561,0.18346716,0.83919096,0.09143458,0.21845601,-0.07328431,-0.55051184,-0.61909884,0.85219175,-0.061073054,0.85338837,-0.98202777,-0.43713355,-0.43221983,0.5601808,0.2630643,-0.7713864,0.08146203,0.7134656,S100,0
8,1.4549159,-2.1019459,0.14539087,1.4178205,0.24156857,2.0003145,0.3392936,-0.43318474,-1.4120094,0.548008,-0.2978823,3.3301713,-1.2778109,-1.7649535,-4.8997965,1.4828812,0.38408166,-1.0207456,0.394717,0.001350112,0.59978706,-0.96418905,0.1429442,0.6578921,0.22106999,0.01887073,0.32683992,-0.40758714,-0.8868465,0.42046416,-0.2893574,0.71083146,-0.5595722,-0.39424926,-0.15291733,0.88956773,0.31026718,-0.7697216,0.34521887,0.00135011,S100,0
9,1.4817951,-0.9152336,1.1291751,1.0015148,0.03143765,2.5285604,1.3392789,-0.8799634,0.06971262,1.2829713,0.0010342794,2.3337672,-2.1147618,-1.0004896,-5.7791996,0.5950732,1.3840609,-2.0148737,-0.9393783,-0.2508101,0.5225876,-0.7236348,0.8102607,8.427715e-06,0.0049153822,0.9722911,0.82971746,-0.69237834,0.06946316,0.80271924,0.0010342789,0.13151614,-0.815707,-0.7617933,-0.06880183,0.5261667,0.00016345426,-0.9650594,-0.7151984,-0.24565417,S100,0
