,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.9955586,-0.8067417,0.39826316,1.0000265,-0.1060132,0.3512291,0.24613315,-0.7019692,0.0039074416,0.999723,-0.0004973828,1.5218084,-1.9057382,-1.0000488,-1.4498402,0.4791083,1.8892198,-1.9425995,0.97671396,-0.25459445,0.6272964,-0.6677889,0.3784609,1.0872153e-05,-0.0011537324,0.3330742,0.0015902193,-0.0385055,0.00390705,0.7531863,-0.0004973827,0.8256974,-0.9363985,-0.76161087,-0.2277092,0.31689325,6.336391e-07,-0.9501602,0.70356077,-0.24884519,S100,0
1,1.9394743,-0.3604369,-0.23612729,1.0007929,0.0006567626,1.1865698,1.246133,0.0031691194,0.14474528,1.1988109,-3.253293e-06,1.5712873,-1.6344864,-1.0000747,-2.4329402,0.02728037,2.8844786,-2.942561,1.0059611,-0.019901115,0.09462161,-0.3455988,-0.2318317,6.812158e-08,2.4734462e-07,0.6862448,0.08378388,0.00021077483,0.14374045,0.8277665,-3.2532926e-06,0.82874316,-0.26525968,-0.76083726,-0.7096195,0.027161285,1.4183074e-06,-0.9944124,0.71058697,-0.019897757,S100,0
2,1.1268704,-1.336664,-0.16529068,1.346036,0.702557,1.5693275,-0.14889821,-0.055342834,-0.87515265,0.5723793,-0.66002256,2.0321593,-2.2635574,-1.2270702,-2.9277937,0.04193736,0.16699356,-2.3793664,0.41052744,0.9029537,0.19837674,-0.86877394,-0.15472825,0.5507525,0.54461277,0.3287728,-0.13153048,-0.021803146,-0.6960407,0.49748868,-0.1540812,0.8597534,-0.08454067,-0.002366886,-0.99236125,0.041825846,0.16213623,-0.9758346,0.04255612,0.71641064,S100,0
3,1.13126,-0.9971974,0.83136296,1.0003891,0.12646699,1.0303268,0.8511017,-0.9708339,0.50348943,1.035174,-0.0011316603,2.4560223,-3.214532,-1.0000212,-3.8727624,0.48806825,1.1669934,-3.379366,-0.9965894,-0.21957283,0.7780523,-0.76041466,0.6798973,3.4598066e-05,0.11981512,0.7736152,0.46828634,-0.6971959,0.46455804,0.775659,-0.0011316598,0.04227613,-0.6275941,-0.76158553,-0.6586887,0.45223758,3.6482078e-07,-0.99767745,-0.12443002,-0.21610387,S100,0
4,2.1184096,-0.9470804,1.5048199,1.0009626,0.0005854663,0.97759414,1.8510989,-0.26676208,0.0037476446,1.1762148,-1.4382642e-06,1.8302963,-2.7592683,-1.0000558,-4.4956903,0.030713744,2.1568465,-4.379342,0.8959794,-0.28806493,0.306496,-0.7384585,0.9059437,3.6334905e-07,2.2700172e-08,0.57558477,0.07389892,-0.024330463,0.003747595,0.8155272,-1.4382641e-06,0.90695935,-0.92160773,-0.76109874,-0.053083282,0.030662881,3.282216e-06,-0.9993172,0.49998227,-0.2803464,S100,0
5,2.9227,-0.32295552,1.7744337,1.0009757,0.00071780966,0.6837987,2.8510904,0.9655882,0.19638072,1.2191665,0.00010725038,1.6293948,-2.1948924,-1.0000283,-5.291738,0.17752923,3.12829,-5.379274,1.0044073,-0.0025336754,0.027009029,-0.31217685,0.944083,0.0,1.1385029e-07,0.07459328,0.3754022,0.29632574,0.19388886,0.8338482,0.00010725037,0.90457803,-0.2907312,-0.7605954,-0.482047,0.1755571,3.7172688e-07,-0.99824655,0.7523815,-0.0025336556,S100,0
6,2.801259,-1.0631303,1.0119625,1.329363,0.6189967,1.2086483,-0.8481887,-0.9748688,-0.97854304,1.1587603,-0.5053558,2.5530272,-3.0432177,-1.1940652,-3.502627,0.36189154,3.205563,-2.3478732,0.8354003,-0.9128086,0.9316536,-0.77310395,0.513937,0.021390634,0.5368773,0.8295365,-0.68979955,-0.7508283,-0.4249085,0.7967862,-0.4663018,0.17771167,-0.0002782479,-0.0042426432,-0.9980266,0.34687895,0.98645234,-0.9818859,0.6288538,-0.72083175,S100,0
7,1.8764033,-2.0151944,0.97743136,1.228395,0.19153771,1.4601614,-0.25365448,-1.1356982,-0.7993297,0.7782151,-0.57836884,3.0573041,-2.188876,-1.3546467,-4.3414836,0.37456393,0.20553467,-1.0003799,0.8695104,0.98191583,0.35217446,-0.96501863,0.3337882,0.83957386,0.18032987,0.21157442,-0.014817214,-0.39024717,-0.66251475,0.64266545,-0.09492453,0.8306026,-0.9589097,-0.080307536,-0.8231993,0.35639292,0.19283625,-0.76159406,0.22815347,0.59344643,S100,0
8,1.910346,-2.5186014,0.74252385,1.4495318,0.26853165,1.2380974,0.0648725,-0.6078648,-1.2832677,0.33664948,-0.3057794,3.6166,0.11084896,-1.5125636,-4.575251,1.2221006,0.7256021,-0.7994656,0.61160886,0.24611424,0.4642022,-0.98673356,0.6130868,0.7194502,0.26198685,0.02759043,0.0647812,-0.5423542,-0.85678977,0.31443894,-0.2965892,0.67471844,0.08267196,-0.32511115,-0.06698223,0.83995616,0.60297585,-0.6636454,0.45568323,0.24126206,S100,0
9,1.9169741,-0.96687937,1.7409531,1.0013336,0.09775885,1.4661671,1.0648721,-1.0387521,0.041207675,1.1366237,0.00019602588,3.1100893,-0.8987228,-1.0000254,-5.3360176,0.79035497,1.7256021,-1.7993916,-0.99216866,-0.74714637,0.8937747,-0.7473298,0.9401901,3.634232e-07,0.082175,0.8948022,0.566751,-0.74686736,0.04115738,0.808885,0.00019602587,0.33758777,-0.48762202,-0.7616023,-0.075477555,0.657807,3.0492714e-07,-0.946721,-0.687995,-0.6333461,S100,0
10,1.5090549,-1.8540843,1.5986958,1.8623636,0.027985074,1.9163415,-0.56657904,-0.9540171,-0.9781368,1.1257317,-0.69948846,2.9739788,-1.8196181,-1.2869978,-4.778959,1.2779449,0.59415543,-1.0418571,-0.5705526,-0.9570989,0.88944757,-0.9239655,0.915444,0.1844157,0.0018733174,0.87796706,-0.5127385,-0.74159336,-0.7470928,0.54942286,-0.6039825,0.19132572,-0.8295366,-0.026639171,-0.040789235,0.85592943,0.53102016,-0.7786141,-0.51533043,-0.7429575,S100,0
11,2.3592517,-0.0011405558,2.0354056,1.0012372,0.0003086601,1.0705836,0.37498385,0.08418612,0.34311682,1.6857767,0.9839157,2.074057,-2.8066056,-1.0000311,-5.5261316,1.4837747,1.5736334,-2.041753,0.96098703,-0.062715806,0.7137244,-0.0011405553,0.9664405,9.993609e-07,1.8297307e-07,0.32394558,0.35748404,0.08398777,0.3302474,0.907862,0.75475603,0.5122978,-0.9799357,-0.7616049,-0.00010981809,0.9021061,1.464437e-07,-0.96683466,0.7447028,-0.06263368,S100,0
12,2.3602583,-0.99608296,2.9316523,1.0051881,2.1195432e-05,0.9675451,1.3749838,-0.82959074,0.123929694,2.5710597,0.062730104,1.2605362,-1.2742552,-1.0004859,-5.767825,0.078568876,2.5736275,-3.0417485,-0.44686258,-0.5068793,0.7890925,-0.7599443,0.99409497,0.0,2.971011e-08,0.66768837,0.7476521,-0.67199236,0.12328494,0.9637088,0.06264795,0.74770063,-0.00067726796,-0.76140225,-0.9152022,0.078406796,4.2291637e-07,-0.9954494,-0.3463329,-0.4675017,S100,0
13,2.2842104,-1.922503,2.727382,1.9254203,0.04557766,1.8643762,-0.77766293,-0.93500096,-0.96646875,2.4284205,-0.47604483,1.6667411,-1.1516006,-1.1322379,-4.7367425,0.6259822,0.8945719,-1.6210046,0.033326298,-0.8586407,0.86586845,-0.9441496,0.8795736,0.30832556,0.010698942,0.94013697,-0.6485787,-0.7329131,-0.7340172,0.9490974,-0.44279933,0.32724652,-0.43790442,-0.0019952971,-0.4177112,0.5552786,0.7120701,-0.9247506,0.03166756,-0.69546175,S100,0
14,3.227862,-0.013523595,3.1876373,1.0077487,0.00032051367,0.84872794,0.19014233,0.9416048,0.091874935,1.5380354,0.3808621,1.6485782,-2.1489213,-1.0001565,-5.3831477,1.3859884,1.8660495,-2.6208677,0.9497847,-0.016445614,0.08092324,-0.013522769,0.99656224,2.4845122e-06,9.761432e-07,0.026235089,0.13570191,0.7358516,0.09161577,0.9005349,0.3634559,0.8988098,-0.94810367,-0.76164687,-0.00071603025,0.88185173,3.919379e-08,-0.98879397,0.73810637,-0.016444102,S100,0
15,3.2280092,-0.9220957,3.9840097,1.001442,5.2963693e-05,0.3492754,1.1901389,0.9820342,0.7217232,2.33541,0.6630575,1.283972,-1.5366521,-1.0000718,-4.8904243,-0.80223924,2.865922,-3.6208496,-0.7572514,-0.0013314721,0.011505545,-0.72688735,0.9989078,0.0,3.7961506e-08,0.007887308,0.8294312,0.75386447,0.617727,0.93117,0.58039457,0.8400084,-0.00020920913,-0.7611178,-0.87787545,-0.6652823,5.0921468e-08,-0.9982853,-0.6099428,-0.0013314686,S100,0
16,3.2282047,-0.9999944,4.936272,1.0000427,0.002997345,0.010085655,2.1901374,0.53665984,0.76224506,1.2345871,0.5560792,1.8169031,-1.9664587,-1.0000176,-5.2638865,0.047915325,3.865915,-4.6208487,-1.0888438,-0.060810294,0.06763755,-0.7615918,0.9965166,0.0,7.987671e-07,0.0100368,0.014572123,0.016084403,0.6416145,0.8412909,0.5050626,0.7614823,-0.24538277,-0.75652695,-0.9517519,0.04784591,1.5652643e-06,-0.99948823,-0.06966575,-0.060669307,S100,0
17,3.1029346,-1.3651721,2.5492008,1.0955511,0.1473283,0.57783043,0.8800914,0.07104183,-0.7279297,1.1455895,-0.63300145,2.7481785,-2.4848437,-1.3212306,-2.0887952,0.56623054,3.8652444,-3.219019,-1.3217633,-0.5269391,0.030332824,-0.8724319,0.38573647,0.08016553,0.12721801,0.10302717,0.7063524,0.07090237,-0.5975389,0.26726192,-0.5600126,0.7522216,-0.051808465,-0.005706118,-0.9423891,0.51257926,0.94605964,-0.99668413,-0.28224042,-0.4829146,S100,0
