,0,1,2,id,block
65,0.9993389,0.0006330492,2.794525e-05,S100,0
66,0.0012152775,0.998781,3.7463767e-06,S100,0
67,0.025068378,0.9749302,1.3601478e-06,S100,0
68,0.1806604,0.81933945,6.1348615e-08,S100,0
69,0.9318844,0.058943007,0.009172636,S100,0
70,0.38617128,0.61379933,2.9351599e-05,S100,0
71,0.0012489859,0.9976139,0.001137182,S100,0
72,0.99774444,0.0019348818,0.00032069656,S100,0
73,0.99989164,7.195577e-05,3.6337315e-05,S100,0
74,0.0021242772,0.9976109,0.00026479334,S100,0
75,0.9930339,0.0069503076,1.581608e-05,S100,0
76,0.80931664,0.19032963,0.0003537735,S100,0
77,0.7678789,0.22915809,0.0029629858,S100,0
78,0.91892165,0.07490834,0.0061700004,S100,0
79,2.7830474e-08,0.99632806,0.003671944,S100,0
80,9.9671716e-08,0.99299777,0.0070020864,S100,0
81,5.3647937e-06,0.42671308,0.57328147,S100,0
82,2.1414035e-06,0.98052764,0.019470228,S100,0
83,0.00017351967,0.99982566,8.413836e-07,S100,0
84,0.0050786026,0.1986128,0.79630864,S100,0
85,0.0002796405,0.99971217,8.19561e-06,S100,0
86,5.6931076e-06,0.15315714,0.84683716,S100,0
87,0.036048125,0.11984099,0.8441109,S100,0
88,9.2228204e-11,0.019046962,0.98095304,S100,0
89,0.23203886,0.766571,0.0013901008,S100,0
90,1.3624438e-07,0.002632118,0.9973678,S100,0
91,0.32631513,0.06107405,0.6126108,S100,0
92,0.2576869,0.12132155,0.6209915,S100,0
93,2.879193e-05,0.56152576,0.43844548,S100,0
94,0.20505714,0.7948207,0.00012213341,S100,0
95,8.458693e-06,0.99999154,1.246242e-10,S100,0
96,0.87416226,0.12395742,0.0018803205,S100,0
97,0.5268315,0.002066596,0.47110188,S100,0
98,0.051694505,0.0011104929,0.947195,S100,0
99,7.320901e-08,0.99998045,1.9482137e-05,S100,0
100,0.0005490403,0.88756937,0.11188166,S100,0
101,5.93446e-08,0.9991394,0.0008605685,S100,0
102,0.9816452,9.21873e-05,0.01826252,S100,0
103,9.485906e-05,9.599531e-06,0.9998956,S100,0
104,1.6922664e-05,0.95668113,0.043301947,S100,0
105,0.9999447,5.1031566e-05,4.3118553e-06,S100,0
106,0.9988918,0.0011081572,6.9278386e-08,S100,0
107,0.99943274,0.00056723866,1.5223954e-08,S100,0
108,0.99997866,2.1283382e-05,2.5178166e-09,S100,0
109,0.99999785,2.1288042e-06,1.6191411e-10,S100,0
110,0.9998778,1.4339404e-05,0.000107874745,S100,0
111,0.9999516,4.7163245e-05,1.1980916e-06,S100,0
112,0.9995345,0.00046542817,1.3166282e-07,S100,0
113,0.9989446,0.0010544775,9.3816993e-07,S100,0
114,0.000645747,0.9914192,0.007935091,S100,0
115,0.002345053,0.99659485,0.0010601085,S100,0
116,0.5526408,0.44735256,6.5648205e-06,S100,0
117,0.9803467,0.00834168,0.011311663,S100,0
118,0.42544338,0.57455236,4.2526117e-06,S100,0
119,0.0001066684,0.9977307,0.0021626262,S100,0
120,0.9999027,6.7091435e-07,9.6582e-05,S100,0
121,0.9873416,0.012643384,1.5048548e-05,S100,0
122,9.657552e-05,0.99884355,0.0010598425,S100,0
123,0.99751866,0.0024687739,1.2596613e-05,S100,0
124,0.96662414,0.03334876,2.7122245e-05,S100,0
125,0.35605747,0.6433998,0.00054274016,S100,0
126,0.9008771,0.096125335,0.0029975316,S100,0
127,2.6147213e-06,0.37261683,0.6273806,S100,0
128,0.00012102478,0.7013722,0.29850677,S100,0
129,0.001544711,3.817048e-06,0.9984515,S100,0
130,4.2252802e-07,0.9999757,2.3808856e-05,S100,0
131,0.037620407,0.96210223,0.00027726873,S100,0
132,0.11090066,0.00068809785,0.8884112,S100,0
133,0.018487697,0.94748706,0.034025278,S100,0
134,2.478476e-09,0.008529059,0.991471,S100,0
135,0.87024814,0.002094254,0.12765764,S100,0
136,1.450416e-07,0.039244164,0.9607557,S100,0
137,0.91251785,0.08740172,8.039313e-05,S100,0
138,5.206844e-10,7.235402e-06,0.9999927,S100,0
139,0.287831,0.00022676324,0.7119422,S100,0
140,0.4061917,0.005424136,0.5883842,S100,0
141,3.4727532e-10,0.06404085,0.93595916,S100,0
142,0.029054763,0.96697927,0.003966008,S100,0
143,1.4997974e-05,0.99997234,1.2585062e-05,S100,0
144,8.287955e-06,0.7711861,0.22880557,S100,0
145,0.38846835,0.011305701,0.600226,S100,0
146,6.529237e-05,5.696822e-06,0.99992895,S100,0
147,0.79628956,0.20345654,0.00025393735,S100,0
148,1.5786349e-05,0.33885247,0.6611318,S100,0
149,0.24969536,1.1317971e-05,0.7502933,S100,0
150,0.9893205,0.0103534255,0.00032605833,S100,0
151,1.3832512e-07,0.00047918272,0.99952066,S100,0
152,0.84168607,0.15805402,0.00025984962,S100,0
153,0.970248,0.024291571,0.0054603964,S100,0
154,1.739696e-05,0.08457208,0.9154105,S100,0
155,0.0040050517,0.28886026,0.70713466,S100,0
156,0.32441056,1.5053744e-05,0.6755744,S100,0
157,3.9126513e-07,3.3175525e-06,0.9999963,S100,0
158,0.0004761433,0.007237319,0.99228656,S100,0
159,0.9999999,2.8468854e-09,8.6307075e-08,S100,0
160,0.9999999,1.4284123e-11,1.4676387e-07,S100,0
161,0.5742875,1.0741929e-06,0.42571142,S100,0
162,0.79907864,0.10070555,0.10021573,S100,0
163,0.99412525,0.0030567974,0.0028178592,S100,0
164,0.9973585,1.093673e-06,0.002640444,S100,0
165,0.00019483421,0.049055647,0.9507496,S100,0
166,0.98193246,0.0036178436,0.014449654,S100,0
167,0.3834026,0.0053353417,0.611262,S100,0
168,4.4535303e-10,0.032834727,0.96716523,S100,0
169,0.0042410064,0.98632926,0.009429776,S100,0
170,0.0033734106,5.857375e-06,0.9966208,S100,0
171,0.09500664,0.8696754,0.035318002,S100,0
172,0.061704755,0.0006606662,0.9376346,S100,0
173,0.6090085,0.0076683983,0.3833231,S100,0
174,0.6337144,0.26652798,0.09975757,S100,0
175,7.0232504e-09,0.9994209,0.0005791131,S100,0
176,0.00034024092,0.9915098,0.008149887,S100,0
177,0.34440872,0.015153653,0.6404377,S100,0
178,0.12976734,0.8702303,2.296942e-06,S100,0
179,0.0011660588,0.9719989,0.026835136,S100,0
180,0.006048221,0.99395174,4.610593e-09,S100,0
181,0.005192859,0.99480313,3.982059e-06,S100,0
182,2.7727547e-05,0.9921326,0.007839748,S100,0
183,0.9782089,0.018510995,0.0032800722,S100,0
184,1.790415e-06,0.99891114,0.0010870628,S100,0
185,5.101031e-05,0.9999095,3.9436174e-05,S100,0
186,0.99997354,2.5670326e-05,8.7435427e-07,S100,0
187,0.999754,0.00013392916,0.00011198613,S100,0
188,0.0068499004,0.9903714,0.0027786738,S100,0
189,0.03282767,0.9670796,9.263409e-05,S100,0
190,0.9873187,0.012678632,2.6559521e-06,S100,0
191,0.9890009,2.32767e-05,0.010975885,S100,0
0,8.766394e-05,6.67948e-06,0.9999057,S91,0
1,7.0402213e-09,0.0036143318,0.9963857,S91,0
2,3.131193e-06,0.040334105,0.95966274,S91,0
3,0.00011119469,0.99988854,1.9571347e-07,S91,0
4,0.9603388,0.02519257,0.014468711,S91,0
5,0.9497156,0.0011639127,0.049120475,S91,0
6,0.9999981,1.6122449e-06,2.0204105e-07,S91,0
7,0.9998472,0.0001511966,1.5125643e-06,S91,0
8,0.00017580495,0.04750128,0.95232296,S91,0
9,0.9982168,0.0016453268,0.0001377782,S91,0
10,3.046363e-08,0.0016523681,0.99834764,S91,0
11,0.0033831878,9.169851e-06,0.99660766,S91,0
12,1.5101103e-06,0.92948216,0.07051624,S91,0
13,0.98971564,0.010072533,0.00021172345,S91,0
14,0.9976622,3.184714e-05,0.0023059412,S91,0
15,0.9998266,0.00016373472,9.701686e-06,S91,0
16,0.9999951,4.8404927e-06,4.81477e-08,S91,0
17,0.9994367,0.0005633397,1.6286009e-08,S91,0
18,0.9999981,1.9133543e-06,5.337415e-08,S91,0
19,0.9467131,0.053276155,1.0701877e-05,S91,0
20,0.9485084,3.4978825e-07,0.051491316,S91,0
21,0.71617013,0.0030363314,0.28079355,S91,0
22,0.0135160005,0.9864791,4.8806755e-06,S91,0
23,0.6877845,5.1661764e-06,0.31221038,S91,0
24,1.7914007e-06,0.4440835,0.5559147,S91,0
25,0.0020605428,0.18817806,0.8097614,S91,0
26,2.4156819e-09,5.193978e-05,0.999948,S91,0
27,1.2759089e-09,0.007354562,0.9926454,S91,0
28,6.561423e-09,0.0012144685,0.99878556,S91,0
29,0.0002838254,0.999716,1.2257638e-07,S91,0
30,0.0025209968,2.8203347e-05,0.99745077,S91,0
31,8.0651225e-10,0.009562227,0.9904378,S91,0
32,0.095743306,0.00013731589,0.90411943,S91,0
33,0.0004039206,0.00026268756,0.9993333,S91,0
34,1.3194705e-11,6.188445e-05,0.99993813,S91,0
35,7.492625e-08,0.047035858,0.95296407,S91,0
36,0.035792865,0.9627336,0.0014735457,S91,0
37,5.3597535e-07,0.98615384,0.013845621,S91,0
38,4.1942207e-05,0.99983025,0.00012778184,S91,0
39,0.00048013212,0.99406224,0.005457642,S91,0
40,0.0079606855,0.0015869588,0.9904523,S91,0
41,1.134307e-07,0.99993634,6.347828e-05,S91,0
42,0.24973053,0.026939042,0.7233304,S91,0
43,0.99998796,1.1955779e-05,1.7724902e-07,S91,0
44,0.0019986602,0.9842387,0.013762764,S91,0
45,0.9261648,0.07383464,5.9123624e-07,S91,0
46,0.98875576,1.432798e-08,0.011244168,S91,0
47,0.1878824,0.81201124,0.00010639699,S91,0
48,2.3822854e-06,0.99997556,2.2085309e-05,S91,0
49,0.68096024,0.2978936,0.021146169,S91,0
50,0.000705843,0.91867965,0.080614574,S91,0
51,0.025211055,0.010906527,0.96388245,S91,0
52,0.011992762,0.45070285,0.53730446,S91,0
53,0.0023244969,0.059264593,0.9384109,S91,0
54,0.0043107127,0.9955101,0.00017924239,S91,0
55,7.198492e-10,0.9961428,0.0038572762,S91,0
56,0.000366162,0.9991334,0.00050054095,S91,0
57,0.00019558155,0.9974366,0.0023678918,S91,0
58,2.7742124e-06,0.25466332,0.7453339,S91,0
59,2.4797731e-05,0.98912746,0.010847771,S91,0
60,8.482009e-09,0.99991894,8.1002996e-05,S91,0
61,2.0495783e-09,0.9970867,0.0029132569,S91,0
62,0.00045244175,8.632162e-05,0.99946123,S91,0
63,1.322782e-10,0.9994498,0.0005501935,S91,0
64,2.2206717e-05,0.0054266993,0.9945511,S91,0
65,1.8232058e-05,0.98376125,0.016220601,S91,0
66,0.00092208333,0.00016040039,0.9989176,S91,0
67,0.0011249691,0.9986675,0.00020747703,S91,0
68,0.93950206,5.2241314e-05,0.06044578,S91,0
69,0.016565664,0.011608892,0.9718255,S91,0
70,4.995688e-07,0.9990343,0.0009652256,S91,0
71,2.808276e-07,0.99993,6.973276e-05,S91,0
72,6.726378e-06,0.9996612,0.00033210046,S91,0
73,4.804878e-06,0.99999356,1.6340665e-06,S91,0
74,0.0050616977,0.02039378,0.97454447,S91,0
75,7.9899746e-07,0.00013518769,0.999864,S91,0
76,0.013556909,0.9860708,0.00037227673,S91,0
77,2.8285354e-05,0.34810212,0.6518696,S91,0
78,0.6908981,0.01683972,0.2922622,S91,0
79,0.0019484912,0.9868067,0.011244768,S91,0
80,4.2821976e-05,0.97724426,0.022712879,S91,0
81,0.016849414,0.006586167,0.9765644,S91,0
82,3.5771197e-10,0.030074814,0.9699251,S91,0
83,0.097128116,0.86163044,0.041241497,S91,0
84,0.0008476688,6.604186e-05,0.99908626,S91,0
85,8.214615e-11,0.09528741,0.90471256,S91,0
86,3.341965e-08,0.03704569,0.96295434,S91,0
87,5.2392672e-09,0.018693341,0.9813067,S91,0
88,3.515951e-07,0.0011177678,0.9988819,S91,0
89,1.2049911e-10,0.00046182438,0.9995382,S91,0
90,0.0067337807,0.96186984,0.0313964,S91,0
91,0.05602741,9.4437324e-05,0.9438782,S91,0
92,2.3200118e-10,2.104219e-05,0.9999789,S91,0
93,0.68250775,0.00041762798,0.3170746,S91,0
94,3.7158932e-06,0.009842791,0.9901535,S91,0
95,0.98308706,0.013282393,0.0036305722,S91,0
96,1.4314707e-06,0.7485476,0.25145096,S91,0
97,0.9910226,0.0040100696,0.004967308,S91,0
98,0.00083799247,0.9987827,0.0003793747,S91,0
99,0.00076930545,3.0066e-05,0.99920064,S91,0
100,2.0455165e-08,6.0306293e-09,1.0,S91,0
101,6.056244e-06,0.34126404,0.6587299,S91,0
102,6.697992e-05,0.9989054,0.0010275962,S91,0
103,3.5436165e-07,0.8318655,0.16813418,S91,0
104,4.1657062e-05,0.999956,2.3761625e-06,S91,0
105,0.0029795778,0.99696726,5.313224e-05,S91,0
106,3.727981e-08,0.04338175,0.9566182,S91,0
107,1.7625698e-07,0.99966633,0.00033360266,S91,0
108,9.502479e-08,0.99996793,3.197546e-05,S91,0
109,3.8753853e-07,0.99793845,0.002061113,S91,0
110,0.019072704,0.13305786,0.8478694,S91,0
111,1.9055893e-08,0.91861564,0.08138433,S91,0
112,0.00021028092,0.035551038,0.96423864,S91,0
113,9.996896e-10,0.9993395,0.00066040363,S91,0
114,0.00039358856,0.0029331269,0.9966732,S91,0
115,1.4855173e-05,0.999985,1.2639792e-07,S91,0
116,0.9917739,0.0073154066,0.0009107744,S91,0
117,0.0004848726,2.4014655e-06,0.9995127,S91,0
118,0.00014457414,0.97840935,0.02144596,S91,0
119,1.1722616e-05,0.99998665,1.703952e-06,S91,0
120,3.82587e-05,0.99920124,0.00076053647,S91,0
121,0.0001227515,0.99936575,0.00051161787,S91,0
122,0.007216618,0.0002598281,0.9925236,S91,0
123,9.209504e-06,0.00012867924,0.9998621,S91,0
124,3.376714e-05,0.99863344,0.0013327765,S91,0
125,3.5656374e-11,0.0042866897,0.99571335,S91,0
126,0.028069882,7.4897514e-05,0.9718552,S91,0
127,0.00012052885,0.99979895,8.059316e-05,S91,0
128,0.36358213,0.6353071,0.00111081,S91,0
129,0.00041662907,9.594053e-08,0.9995833,S91,0
130,4.3727727e-10,9.20461e-05,0.999908,S91,0
131,0.021111367,0.97888774,9.554415e-07,S91,0
132,1.69985e-05,4.008624e-09,0.99998295,S91,0
133,6.859244e-09,0.012155722,0.98784435,S91,0
134,2.2141357e-08,0.0035474354,0.99645257,S91,0
135,1.8193401e-10,0.00021870367,0.9997813,S91,0
136,8.615454e-05,0.0013695583,0.99854434,S91,0
137,1.7304837e-10,7.1185386e-05,0.99992883,S91,0
138,0.97308326,0.02447542,0.0024413979,S91,0
139,3.7611222e-05,3.345637e-08,0.99996233,S91,0
140,7.8952525e-09,0.00031348283,0.9996865,S91,0
141,0.04541185,0.0017145043,0.95287365,S91,0
142,2.4137556e-10,0.12954645,0.87045354,S91,0
143,0.98683935,0.013051889,0.00010875987,S91,0
144,0.085554644,1.1252552e-05,0.91443413,S91,0
145,1.6424311e-09,0.00013676392,0.99986327,S91,0
146,6.007444e-07,0.0011652629,0.9988342,S91,0
147,0.034758605,0.96523786,3.5361954e-06,S91,0
148,0.6585532,0.31924236,0.02220456,S91,0
149,0.99993587,6.353378e-07,6.355627e-05,S91,0
150,0.9999137,8.629647e-05,3.5570194e-10,S91,0
151,0.9929509,0.0048212586,0.0022278745,S91,0
152,0.0037734448,0.1823865,0.81384003,S91,0
153,0.9410903,0.00016390707,0.05874577,S91,0
154,2.8288381e-05,0.14865354,0.8513181,S91,0
155,0.011852707,0.8349042,0.15324311,S91,0
156,6.67875e-05,0.99750453,0.0024286157,S91,0
157,0.99307007,0.006825527,0.00010445446,S91,0
158,0.99998295,3.4167706e-06,1.35966975e-05,S91,0
159,0.99981517,1.6607517e-05,0.00016833091,S91,0
160,0.9999962,3.834609e-06,1.2199779e-09,S91,0
161,0.9993261,5.0852643e-05,0.00062306295,S91,0
162,0.99999774,2.2636377e-06,1.2573671e-09,S91,0
163,0.9999536,2.3184728e-05,2.324446e-05,S91,0
164,0.6201988,0.03247758,0.3473236,S91,0
165,0.9991703,0.00027326436,0.00055652333,S91,0
166,0.16531941,0.8320503,0.00263023,S91,0
167,0.58343977,0.019587392,0.39697284,S91,0
168,0.0030135016,0.9889938,0.007992673,S91,0
169,0.001781008,0.9171242,0.08109476,S91,0
170,2.4507239e-07,0.26592967,0.73407006,S91,0
171,3.1514188e-05,0.084483325,0.91548514,S91,0
172,8.673106e-06,0.0055896435,0.99440175,S91,0
173,0.065884076,0.9233279,0.010787957,S91,0
174,0.088931434,0.00040323156,0.9106653,S91,0
175,2.4853643e-06,0.0011079193,0.9988896,S91,0
176,0.33402348,5.717935e-05,0.66591936,S91,0
177,8.395534e-07,0.00027495704,0.9997242,S91,0
178,2.182934e-05,0.04406326,0.95591486,S91,0
179,2.3047478e-05,0.30891684,0.6910602,S91,0
180,0.8795546,0.12037535,7.008876e-05,S91,0
181,3.8305606e-07,0.97425145,0.025748191,S91,0
182,0.055867113,0.9428756,0.0012572645,S91,0
183,0.00012687866,0.9987336,0.0011394495,S91,0
184,0.7232366,0.0004836099,0.2762798,S91,0
185,0.00050441816,0.9993974,9.815937e-05,S91,0
186,0.9838541,0.0028646055,0.013281251,S91,0
187,0.98577416,0.00017605194,0.014049759,S91,0
188,5.366933e-06,0.99907434,0.0009202644,S91,0
189,0.82650095,0.17328808,0.00021093285,S91,0
190,0.9970577,0.0029276141,1.4698803e-05,S91,0
191,0.5434657,0.4565007,3.360065e-05,S91,0
0,0.9790758,0.00059993105,0.020324256,S92,0
1,0.0019239462,0.9979632,0.000112869835,S92,0
2,0.99605525,0.0027281917,0.0012165542,S92,0
3,0.00021658714,2.7611827e-07,0.9997831,S92,0
4,1.2121982e-06,3.654883e-05,0.9999622,S92,0
5,0.0015915076,0.99677294,0.0016355587,S92,0
6,7.7717916e-05,9.641151e-09,0.9999223,S92,0
7,6.112925e-10,0.00017454718,0.99982554,S92,0
8,0.9996375,0.00035664573,5.827172e-06,S92,0
9,0.99999857,8.4745544e-08,1.3048285e-06,S92,0
10,0.000116849355,0.00012294539,0.9997602,S92,0
11,1.9456782e-07,0.00012093481,0.9998789,S92,0
12,2.317854e-06,4.4387467e-05,0.99995327,S92,0
13,0.0010411681,1.0204113e-06,0.99895775,S92,0
14,1.6845344e-06,3.0689165e-08,0.99999833,S92,0
15,0.9997904,6.5140904e-07,0.00020905452,S92,0
16,0.0011506251,3.3746645e-07,0.99884903,S92,0
17,0.9998271,0.00016451567,8.4536905e-06,S92,0
18,0.9952277,0.0005665174,0.004205802,S92,0
19,0.9992636,0.0007118292,2.4587318e-05,S92,0
20,3.7136368e-05,0.10182595,0.8981369,S92,0
21,2.0516632e-07,0.044062786,0.95593697,S92,0
22,0.0095758755,3.09833e-05,0.9903931,S92,0
23,0.0147976475,0.00026000603,0.9849423,S92,0
24,0.9900844,0.0009604366,0.008955165,S92,0
25,0.99669313,0.00013313082,0.0031737536,S92,0
26,1.0,5.402471e-09,3.091057e-08,S92,0
27,0.99998534,1.2731148e-05,1.8694034e-06,S92,0
28,0.99969244,0.0003071916,3.8526466e-07,S92,0
29,0.00027541377,0.9967505,0.0029741228,S92,0
30,0.0015915184,0.9983651,4.338439e-05,S92,0
31,0.00019475607,0.9998049,3.928487e-07,S92,0
32,3.6789457e-05,0.9999535,9.6773565e-06,S92,0
33,1.4775131e-05,0.99998295,2.3019297e-06,S92,0
34,0.0013470168,0.99865085,2.1465642e-06,S92,0
35,0.017563071,0.9824369,5.220688e-09,S92,0
36,0.00012399387,0.999876,4.5086008e-08,S92,0
37,0.0013814941,0.99861836,8.031077e-08,S92,0
38,0.008186249,0.9918138,1.868254e-08,S92,0
39,2.855408e-05,0.9999714,7.482641e-09,S92,0
40,0.99754435,0.0024534217,2.2682889e-06,S92,0
41,0.0070513356,0.9929427,6.059692e-06,S92,0
42,0.9932335,7.2919993e-06,0.0067590806,S92,0
43,0.99282384,0.0002005716,0.0069755353,S92,0
44,0.0018938171,0.9976618,0.0004443723,S92,0
45,0.021058252,0.9789417,1.650973e-07,S92,0
46,0.9978806,0.00015220823,0.0019672345,S92,0
47,0.9861921,0.0038733073,0.009934591,S92,0
48,0.972672,0.00034695363,0.026981136,S92,0
49,0.000885526,0.9991084,6.0808984e-06,S92,0
50,0.99247533,0.0075210254,3.6654703e-06,S92,0
51,0.0006673967,0.00010462066,0.999228,S92,0
52,5.895906e-08,1.0019089e-06,0.9999989,S92,0
53,0.0005574046,0.9992238,0.00021879653,S92,0
54,0.00396601,0.00017601329,0.995858,S92,0
55,8.094309e-06,0.0013627114,0.9986292,S92,0
56,0.9991322,0.0008656516,2.1034953e-06,S92,0
57,0.99999976,2.5717628e-07,1.943897e-09,S92,0
58,1.0277176e-05,0.00054830743,0.99944144,S92,0
59,0.00016715887,3.7150096e-06,0.99982905,S92,0
60,1.0069386e-06,8.664438e-06,0.99999034,S92,0
61,0.0015437667,1.6553702e-07,0.9984561,S92,0
62,2.592249e-07,0.00030346072,0.99969625,S92,0
63,0.99647176,0.00081964984,0.0027086001,S92,0
64,0.000103255865,4.034298e-05,0.99985635,S92,0
65,0.9968214,0.0031560452,2.255485e-05,S92,0
66,0.99461466,5.3474973e-06,0.005380003,S92,0
67,0.97546345,0.01959178,0.00494477,S92,0
68,9.242246e-06,0.009455039,0.9905357,S92,0
69,1.0608644e-08,0.033858,0.966142,S92,0
70,0.007921508,0.0007882584,0.9912902,S92,0
71,0.0010702704,6.270046e-05,0.99886703,S92,0
72,0.832519,0.16490583,0.0025752224,S92,0
73,0.9981523,2.350673e-06,0.0018452695,S92,0
74,1.0,2.0870345e-08,8.863199e-11,S92,0
75,0.9994461,0.0005539076,6.859736e-09,S92,0
76,0.9999176,8.2207676e-05,6.1412045e-08,S92,0
77,0.0050047436,0.9949103,8.495954e-05,S92,0
78,1.5984682e-05,0.99998176,2.2225522e-06,S92,0
79,0.00081751554,0.9991824,1.4717615e-07,S92,0
80,0.012021314,0.9877747,0.00020394547,S92,0
81,3.826761e-06,0.99999595,2.5478002e-07,S92,0
82,0.00022449296,0.99977535,1.4502864e-07,S92,0
83,8.099676e-06,0.9999912,6.833936e-07,S92,0
84,0.00053399906,0.9994548,1.1233693e-05,S92,0
85,0.00012029112,0.999793,8.681332e-05,S92,0
86,0.00013983314,0.99986017,2.897874e-08,S92,0
87,0.0008705459,0.99912447,5.0577924e-06,S92,0
88,0.99951136,7.591722e-05,0.00041268216,S92,0
89,0.002171849,0.9976071,0.00022111992,S92,0
90,0.9888946,0.010944729,0.00016067545,S92,0
91,0.9633677,0.03655921,7.312424e-05,S92,0
92,1.7232982e-05,0.9999815,1.2131168e-06,S92,0
93,0.0034578596,0.99650675,3.5407124e-05,S92,0
94,0.9981164,0.0018836305,1.7618669e-09,S92,0
95,0.9707729,0.029224083,3.046243e-06,S92,0
96,0.005133045,0.994859,7.949801e-06,S92,0
97,0.868043,0.131957,7.826214e-09,S92,0
98,1.0,2.3983357e-11,2.6422398e-10,S92,0
99,0.99807334,2.5502688e-08,0.0019265952,S92,0
100,0.00023846218,0.0077355127,0.99202603,S92,0
101,0.9998939,6.413152e-05,4.199499e-05,S92,0
102,0.9998481,0.00015182108,2.929995e-09,S92,0
103,0.9999931,6.9356824e-06,2.2186658e-08,S92,0
104,0.013968605,0.98597646,5.4902295e-05,S92,0
105,0.9999846,1.5436399e-05,5.898867e-09,S92,0
106,0.028418522,0.9715692,1.23340815e-05,S92,0
107,0.0060866773,0.99302083,0.00089240284,S92,0
108,0.9997582,0.00024185092,2.943701e-09,S92,0
109,0.99202204,0.0059006126,0.0020773732,S92,0
110,0.999941,5.739456e-05,1.6728937e-06,S92,0
111,0.9906723,0.009327687,5.19603e-08,S92,0
112,0.99999595,3.9630645e-06,9.867148e-08,S92,0
113,0.64152026,0.35847226,7.513206e-06,S92,0
114,0.9869061,0.0069378666,0.0061560925,S92,0
115,0.0049921963,0.99492824,7.9531645e-05,S92,0
116,0.0045820354,0.3094681,0.68594986,S92,0
117,6.2838203e-06,0.98853534,0.011458475,S92,0
118,0.034841727,0.96398443,0.0011738404,S92,0
119,3.177626e-06,0.0038233092,0.99617356,S92,0
120,0.9999012,9.881049e-05,4.085646e-09,S92,0
121,0.99155957,0.0076820576,0.00075834914,S92,0
