,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.03183519,-0.08191017,-0.36120707,-0.0066893203,-0.15974334,-0.69606775,0.77929884,-0.19273388,0.093315676,0.7402369,0.14388637,-0.23677897,-0.90143514,-0.94685835,-0.71464425,0.63858384,0.2242705,-0.82600415,0.45789954,-0.39955968,0.00015459985,-0.08147865,-0.34465912,-0.00020181012,-0.02460956,-0.58469754,0.34504563,-0.1534016,0.09142928,0.46875376,0.1302782,-0.0011389359,-0.444757,-0.65969646,-0.0054123667,0.5422022,0.08896279,-0.43239322,0.42560562,-0.3782998,S100,0
1,0.12051758,-0.04796564,-0.4464277,-0.26888275,-0.11405012,-0.6773636,1.7692932,-0.3431584,0.049938366,0.83332354,0.16103055,-0.4569996,-0.9482504,-1.0478026,-1.3872604,1.0532069,0.6211662,-1.6556053,0.7485588,-0.4258665,0.0005007005,-0.0477717,-0.4163794,-0.007282642,-0.014189171,-0.57417345,0.58660483,-0.2562562,0.049003396,0.4671711,0.1459098,-0.0023709552,-0.45219785,-0.6729308,-0.005317505,0.7531697,0.20863844,-0.65216064,0.6316129,-0.3996907,S100,0
2,0.21703291,0.0417236,-0.4696034,-0.39476776,-0.08384491,-0.23857933,0.7051281,-0.53744245,0.088660635,0.51936084,0.042670112,-0.42144975,-0.82190096,-0.82870513,-1.134183,1.0647779,0.46581933,-0.8954636,0.7443477,-0.4863064,0.08855655,0.021549437,-0.18628328,-0.17356667,-0.035449527,-0.12508896,0.27410328,-0.20745832,0.038396586,0.23138799,0.0226198,-0.17853844,-0.27979612,-0.24465428,-0.2700686,0.4176479,0.25742933,-0.3740205,0.28298876,-0.1444199,S100,0
3,0.29368863,-0.04772287,-0.3727508,-0.32379755,-0.057751123,-0.71391624,1.6909535,-0.38842696,0.058071535,0.85229903,0.22503701,-0.4882386,-0.95350325,-1.0365416,-1.7719979,1.0457618,0.88921875,-1.7169266,0.6781471,-0.4792592,0.001535452,-0.047471102,-0.35381582,-0.009980166,-0.012818374,-0.59394276,0.5812806,-0.32324338,0.057295464,0.5500831,0.20806526,-0.0027556266,-0.41652885,-0.6989246,-0.006702009,0.7549671,0.29319584,-0.5927734,0.5882847,-0.44422692,S100,0
4,0.37308985,-0.043582212,-0.49247682,-0.39728758,-0.039466716,-0.638194,2.6791687,-0.4214476,0.03074265,0.85568607,0.16339758,-0.6679547,-0.9511821,-1.0660912,-2.4095275,1.2744348,1.2490748,-2.4509876,0.85279036,-0.4994591,0.0015068993,-0.04342162,-0.4533804,-0.010679498,-0.004785165,-0.54757506,0.6183796,-0.31374526,0.03022849,0.4734774,0.1489893,-0.0034732267,-0.4560924,-0.6813142,-0.0055351346,0.82329446,0.30272737,-0.70437837,0.6897224,-0.45886096,S100,0
5,0.4581732,-0.042491373,-0.43899605,-0.52451044,-0.025635272,-0.59115213,3.6644773,-0.40755385,0.018700786,0.8777264,0.14412668,-0.768916,-0.98121715,-1.077421,-2.9644759,1.3033619,1.5969187,-3.1512775,0.825556,-0.50430727,0.001896997,-0.042342395,-0.41018757,-0.014743207,-0.0032066377,-0.5143109,0.66979337,-0.31087336,0.018411618,0.46059158,0.13320845,-0.003782804,-0.4619627,-0.6888457,-0.005282701,0.827487,0.3014934,-0.708369,0.67591864,-0.46271467,S100,0
6,0.2586618,-0.18084547,-0.43037945,-0.61166763,0.011760138,-0.15645826,1.754956,-0.55560505,0.19237635,0.3861308,-0.059254743,-0.5145183,-0.8083335,-0.97208345,-2.3895879,0.9738173,1.1843191,-1.6587391,0.47923964,-0.58952713,0.11828821,-0.0749858,-0.13061862,-0.24245211,0.007217113,-0.081426315,0.5102513,-0.31604853,0.09939938,0.20328303,-0.03825208,-0.19005501,-0.2125128,-0.29691228,-0.31525832,0.4412923,0.54518294,-0.45662528,0.24942887,-0.21049558,S100,0
7,0.27877888,-0.15132222,-0.50815344,-0.54397345,-0.111956835,0.11334679,0.7766279,-0.6482529,0.12570097,0.31656083,-0.046395615,-0.46315396,-0.7561208,-0.7772806,-2.023734,0.9483843,0.86859417,-0.87512106,0.6029875,-0.63752127,0.1169146,-0.08348105,-0.22526972,-0.25926694,-0.051965643,0.057366237,0.24509847,-0.2588745,0.054395873,0.17998013,-0.025643367,-0.19089045,-0.26654643,-0.2807583,-0.36098284,0.39266905,0.42282784,-0.341102,0.1978178,-0.20461662,S100,0
8,0.07978821,-0.1968673,-0.56410694,-0.38242367,-0.09510675,0.2912633,0.38766706,-0.6691128,0.17704692,-0.032745093,-0.025789702,-0.34708822,-0.68373215,-0.6913549,-1.6040533,0.7292089,0.60619366,-0.68851835,0.35204098,-0.6286253,0.040649265,-0.089566156,-0.23799767,-0.21103211,-0.052632615,0.14864028,0.19262956,-0.30744043,0.08182774,-0.019159077,-0.015884962,-0.13601057,-0.25331914,-0.2683778,-0.31785935,0.3105692,0.32875827,-0.2738474,0.1750419,-0.2684886,S100,0
9,0.16103518,-0.07100446,-0.52719396,-0.23351486,-0.06685599,-0.6854978,1.3740131,-0.36878213,0.1107175,0.80305153,0.21351956,-0.41531172,-0.9562939,-1.0246246,-2.2290587,0.8653929,1.0239824,-1.5386038,0.5823391,-0.6038441,0.00082748255,-0.07057026,-0.47995478,-0.007598296,-0.015874851,-0.57602227,0.5198673,-0.31114966,0.10897874,0.53483856,0.19809785,-0.0022370412,-0.42157686,-0.70349073,-0.007368145,0.67704296,0.31174356,-0.5723667,0.5223634,-0.5381794,S100,0
