,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.012655046,0.83177316,-0.16988379,-1.0978363,-1.977171,0.1323272,0.28182167,0.15491499,-1.0551577,-0.2213693,0.0005473817,0.5612963,-0.45943844,0.045764208,-1.333398,0.5276721,0.19524194,-0.19010992,0.17711121,0.08524348,-0.006133631,0.5799538,-0.16796236,-0.79566985,-0.21521313,0.03014817,0.26545718,0.1264303,-0.31444806,-0.064811446,0.00010543461,0.07186773,-0.0004238079,0.008702292,-0.33352083,0.00081278686,0.1467108,-0.0033473915,0.005336495,4.1328713e-05,S100,1
1,-0.9999998,1.8304007,-1.0075233e-06,-0.097836256,0.9858876,5.2789546e-06,0.28182167,3.6011247e-07,6.984021e-05,0.99404913,9.20389e-05,1.5612897,-0.99999994,0.045764208,-0.99999994,0.5276646,4.288439e-05,-1.1900977,0.18093514,0.006370029,-0.0,7.699827e-06,-1.0064209e-06,-1.6625065e-05,0.000732174,5.2789196e-06,0.2745902,3.601124e-07,2.0814002e-12,0.0,0.0,7.640605e-07,-1.3391391e-06,0.04573228,-0.76159406,0.4065517,4.2884385e-05,-5.309925e-07,1.4913358e-08,2.3666285e-06,S100,1
2,-0.5069414,0.8391502,0.05533178,-0.9350348,1.645133,0.071912766,0.32251063,0.030057611,-0.37710822,0.93177336,9.191798e-05,0.6561239,-1.1984084,0.06911245,-1.4407316,0.012132857,0.0456388,-1.1298425,0.20108683,0.2649042,-0.042071637,0.56773835,0.041618966,-0.7196459,0.7170617,0.0043713073,0.30310088,0.025403682,-0.24505676,0.008802841,2.83695e-05,0.010027803,-0.0023040832,0.022095902,-0.09074602,2.1825059e-05,0.037012048,-0.02949352,0.029655792,0.00022086351,S100,1
3,-0.2769734,0.6529616,0.19830574,-1.6681029,0.6299375,0.5732131,0.61702037,0.027907463,-0.06597243,1.0004884,9.264304e-05,0.13262895,-0.45389843,0.06954686,-1.4185477,0.017526206,0.15020575,-1.1155918,0.24388091,0.29147232,-0.08331785,0.14129594,0.19557841,-0.92646515,0.13617377,0.17700654,0.5252667,0.022656139,-0.0007541976,0.13129874,4.941521e-05,0.0044592647,-0.014896503,0.018366748,-0.0047898474,5.7862085e-06,0.14715938,-0.001179687,0.008103924,5.8487843e-05,S100,1
4,-0.99999976,1.651881,5.378074e-07,-0.66810286,0.9905387,5.969192e-06,0.6170205,3.3268288e-09,2.8061992e-05,0.99780136,0.003359688,1.1326095,-0.99999976,0.06954686,-0.9999999,0.01752528,5.7633344e-05,-2.1155808,0.24503478,0.008386207,-0.0,0.00016644334,5.3733635e-07,-0.0009395516,0.0014742756,5.9691893e-06,0.54905015,3.326828e-09,0.0,0.0,1.00126116e-10,2.6374532e-06,-4.0855087e-07,0.06943495,-0.7615942,0.016058581,5.763334e-05,-6.382987e-08,6.159309e-08,1.5689284e-05,S100,1
5,-0.9999998,2.6510003,5.930327e-13,0.33189714,0.66193444,1.1324883e-06,0.6170205,5.35395e-15,0.00019368531,0.9992468,0.00018554981,2.1325846,-1.0000043,0.069546856,-1.0,0.01752516,2.1331907e-08,-3.1155765,0.24550411,0.00028478474,-0.0,0.00024369721,5.679453e-13,0.00011760369,0.0022567234,1.1324823e-06,0.54905015,5.3539496e-15,2.3089086e-11,0.0,1.6589445e-11,5.795302e-08,-4.3124925e-07,0.069434926,-0.7615942,0.016397385,2.1331905e-08,-1.1457669e-06,5.034407e-07,1.7443016e-07,S100,1
6,-0.9999998,3.6342463,-5.9604645e-08,1.3318971,0.8883117,1.2218952e-06,0.6170205,2.3614901e-20,9.718606e-05,0.9997418,7.804164e-05,3.1325176,-1.0000167,0.069546856,-1.0,0.01752513,3.1484246e-09,-4.115571,0.24568526,3.1564494e-05,-0.0,1.0178192e-05,-5.945114e-08,0.0024073203,0.0016498248,1.2218945e-06,0.54905015,2.3614898e-20,1.737822e-11,0.0,6.0471364e-11,0.0,-3.6315976e-07,0.069434926,-0.7615942,0.016603947,3.1484242e-09,-4.6276824e-08,4.947417e-07,4.287558e-10,S100,1
7,-0.5950646,1.7434396,0.22073832,-0.6805288,1.2242521,0.07940015,0.644695,0.04108979,-0.12029311,0.93814015,7.809113e-05,1.57372,-1.3145133,0.10932772,-1.1783383,0.010631003,0.0465691,-3.775282,0.2895771,0.2268316,-0.06776707,0.8401406,0.20248654,-0.5861971,0.5273847,0.004469601,0.55037105,0.034023594,-0.039667338,0.0039705713,4.6294972e-05,0.013767173,-0.0016437322,0.017782325,-0.05387651,5.2518694e-06,0.015704218,-0.064367294,0.1749945,0.0002640816,S100,1
8,-0.95275855,0.062221926,0.6502194,-1.3494724,0.24237299,0.95044136,0.9997885,0.027064698,-0.022788204,1.0227389,7.537597e-05,0.08919388,-0.39401162,0.10987387,-0.9507184,0.013102425,0.5825558,-3.7580893,0.66073596,0.3202237,-0.108823344,0.0017516231,0.571347,-0.8398954,0.20393464,0.38246518,0.6752013,0.02611035,-0.00036927898,0.14886017,6.9128626e-05,0.000623258,-0.049693976,0.013986979,-0.00019679204,5.398895e-06,0.5203057,-0.0031911558,0.2278005,0.0008947914,S100,1
9,-0.99999964,1.0620289,3.9337438e-06,-0.3494724,0.9993644,4.133661e-06,0.9997885,0.0,3.3188426e-06,0.9983296,0.0009143716,1.0891621,-0.99999875,0.10987387,-0.99999976,0.013102424,2.6489304e-05,-4.758059,0.6609541,0.027989956,-0.0,0.00012611834,3.930323e-06,-0.0012617143,0.0016506023,4.13366e-06,0.76150537,0.0,0.0,0.0,8.175116e-11,1.2582041e-06,-4.085507e-07,0.10943385,-0.76159406,0.011388797,2.64893e-05,-4.17472e-09,2.1382178e-07,7.8853645e-06,S100,1
