,0,1,id,block
0,0.44424197,0.555758,S100,1
1,0.30613777,0.6938622,S100,1
2,0.5093245,0.49067548,S100,1
3,0.17493103,0.82506895,S100,1
4,0.1590677,0.84093225,S100,1
5,0.3496245,0.6503755,S100,1
6,0.349179,0.650821,S100,1
7,0.34832194,0.6516781,S100,1
8,0.14141987,0.8585802,S100,1
9,0.06985671,0.9301433,S100,1
10,0.27783653,0.7221635,S100,1
11,0.07370433,0.9262957,S100,1
12,0.04797834,0.9520216,S100,1
13,0.24177326,0.75822675,S100,1
14,0.057031885,0.9429682,S100,1
15,0.0372195,0.9627805,S100,1
16,0.21171884,0.7882812,S100,1
17,0.21513467,0.7848654,S100,1
18,0.21523051,0.7847695,S100,1
19,0.34417364,0.65582633,S100,1
20,0.65035015,0.34964982,S100,1
21,0.66633314,0.3336668,S100,1
22,0.654423,0.345577,S100,1
23,0.4700769,0.5299231,S100,1
24,0.46935332,0.5306467,S100,1
25,0.24262348,0.7573765,S100,1
26,0.15249585,0.84750414,S100,1
27,0.118992954,0.881007,S100,1
28,0.13761126,0.86238873,S100,1
29,0.24634352,0.75365645,S100,1
30,0.03530768,0.9646923,S100,1
31,0.13798054,0.8620195,S100,1
32,0.09920466,0.90079534,S100,1
33,0.15421967,0.8457803,S100,1
34,0.18635565,0.81364435,S100,1
35,0.24166754,0.7583325,S100,1
36,0.42637578,0.57362425,S100,1
37,0.6128266,0.3871734,S100,1
38,0.65797174,0.34202826,S100,1
39,0.44312146,0.55687857,S100,1
40,0.44310713,0.5568929,S100,1
41,0.44264644,0.55735356,S100,1
42,0.4430645,0.5569355,S100,1
43,0.43432525,0.5656747,S100,1
44,0.44267783,0.55732214,S100,1
45,0.44264248,0.5573575,S100,1
46,0.2077346,0.79226536,S100,1
47,0.4460821,0.5539179,S100,1
0,0.44424197,0.555758,S100,2
1,0.28065822,0.71934175,S100,2
2,0.23703173,0.76296824,S100,2
3,0.19619232,0.8038076,S100,2
4,0.14160095,0.8583991,S100,2
5,0.20540231,0.79459774,S100,2
6,0.16212691,0.8378731,S100,2
7,0.20332147,0.7966785,S100,2
8,0.101328745,0.8986712,S100,2
9,0.095332265,0.9046677,S100,2
10,0.08948461,0.91051537,S100,2
11,0.08225949,0.9177405,S100,2
12,0.08512936,0.9148706,S100,2
13,0.08996265,0.9100374,S100,2
14,0.07667886,0.9233211,S100,2
15,0.07922741,0.9207727,S100,2
16,0.05466561,0.9453344,S100,2
17,0.09595701,0.904043,S100,2
18,0.09953958,0.9004604,S100,2
19,0.26285648,0.7371435,S100,2
20,0.2681593,0.73184067,S100,2
21,0.26810735,0.73189265,S100,2
22,0.26806977,0.7319302,S100,2
23,0.5659749,0.43402517,S100,2
24,0.3304642,0.66953576,S100,2
25,0.24050482,0.75949514,S100,2
26,0.1505141,0.84948593,S100,2
27,0.08970829,0.9102917,S100,2
28,0.060641855,0.9393581,S100,2
29,0.058419473,0.94158053,S100,2
30,0.054074615,0.94592535,S100,2
31,0.23754202,0.76245797,S100,2
32,0.09387918,0.9061208,S100,2
33,0.2554445,0.74455553,S100,2
34,0.25737458,0.7426255,S100,2
35,0.2571895,0.7428105,S100,2
36,0.25767067,0.74232936,S100,2
37,0.25765237,0.7423476,S100,2
38,0.25725594,0.7427441,S100,2
39,0.4221515,0.57784855,S100,2
40,0.39934742,0.60065264,S100,2
41,0.53918654,0.46081346,S100,2
42,0.42571124,0.5742887,S100,2
43,0.6366074,0.3633926,S100,2
44,0.65081364,0.34918633,S100,2
45,0.2250463,0.7749537,S100,2
46,0.1873902,0.81260985,S100,2
47,0.5171073,0.48289272,S100,2
0,0.43103233,0.5689677,S100,3
1,0.51615804,0.48384193,S100,3
2,0.51246226,0.48753783,S100,3
3,0.61768246,0.38231763,S100,3
4,0.72196275,0.27803728,S100,3
5,0.84859574,0.15140426,S100,3
6,0.9212117,0.07878831,S100,3
7,0.7954464,0.20455363,S100,3
8,0.87042576,0.12957425,S100,3
9,0.93316007,0.06683997,S100,3
10,0.9751276,0.024872486,S100,3
11,0.9440709,0.05592913,S100,3
12,0.94404775,0.055952277,S100,3
13,0.9428861,0.05711391,S100,3
14,0.944046,0.055954013,S100,3
15,0.9437306,0.056269366,S100,3
16,0.9761297,0.023870269,S100,3
17,0.9661705,0.03382954,S100,3
18,0.9854525,0.014547524,S100,3
19,0.9959429,0.0040570633,S100,3
20,0.9818272,0.018172843,S100,3
21,0.98770964,0.012290333,S100,3
22,0.98136926,0.01863078,S100,3
23,0.9893098,0.010690237,S100,3
24,0.9815823,0.018417679,S100,3
25,0.9815825,0.018417537,S100,3
26,0.9809276,0.01907247,S100,3
27,0.98667854,0.0133214295,S100,3
28,0.98191756,0.018082459,S100,3
29,0.98141056,0.018589389,S100,3
30,0.9817856,0.018214405,S100,3
31,0.9812634,0.01873659,S100,3
32,0.98128706,0.018712994,S100,3
33,0.975244,0.024756012,S100,3
34,0.9813215,0.018678466,S100,3
35,0.9808292,0.019170893,S100,3
36,0.9736008,0.02639913,S100,3
37,0.91413295,0.08586698,S100,3
38,0.98039126,0.019608764,S100,3
39,0.951185,0.048815053,S100,3
40,0.9636138,0.03638615,S100,3
41,0.9592259,0.040774066,S100,3
42,0.96324974,0.036750223,S100,3
43,0.80973345,0.19026655,S100,3
44,0.60605717,0.3939428,S100,3
45,0.5878304,0.4121696,S100,3
46,0.4344613,0.56553876,S100,3
47,0.8520279,0.14797214,S100,3
0,0.43103233,0.5689677,S100,4
1,0.26811928,0.7318808,S100,4
2,0.16874118,0.83125883,S100,4
3,0.32064226,0.67935765,S100,4
4,0.37084273,0.62915725,S100,4
5,0.3695246,0.6304754,S100,4
6,0.36944506,0.630555,S100,4
7,0.48684984,0.51315016,S100,4
8,0.445803,0.554197,S100,4
9,0.44690973,0.5530903,S100,4
10,0.4472219,0.55277807,S100,4
11,0.5678202,0.43217975,S100,4
12,0.7187551,0.2812449,S100,4
13,0.46072003,0.53928,S100,4
14,0.62736934,0.3726307,S100,4
15,0.6464008,0.35359922,S100,4
16,0.29026935,0.7097307,S100,4
17,0.38932306,0.6106769,S100,4
18,0.28682208,0.713178,S100,4
19,0.2857647,0.7142353,S100,4
20,0.3294601,0.67053986,S100,4
21,0.28705987,0.71294016,S100,4
22,0.32928753,0.6707125,S100,4
23,0.2885977,0.71140236,S100,4
24,0.39742896,0.60257107,S100,4
25,0.44992077,0.5500792,S100,4
26,0.70422894,0.29577106,S100,4
27,0.2902024,0.7097976,S100,4
28,0.3827061,0.6172939,S100,4
29,0.6626118,0.33738825,S100,4
30,0.3024758,0.6975242,S100,4
31,0.48124757,0.51875246,S100,4
32,0.4624644,0.53753555,S100,4
33,0.2145734,0.7854267,S100,4
34,0.6601652,0.33983484,S100,4
35,0.27566668,0.7243333,S100,4
36,0.13083066,0.86916935,S100,4
37,0.1194039,0.8805961,S100,4
38,0.58220255,0.41779742,S100,4
39,0.16115826,0.83884174,S100,4
40,0.619895,0.38010502,S100,4
41,0.2094404,0.7905596,S100,4
42,0.6321827,0.3678173,S100,4
43,0.14617482,0.8538252,S100,4
44,0.107330345,0.8926697,S100,4
45,0.10418937,0.8958106,S100,4
46,0.10033397,0.899666,S100,4
47,0.55315197,0.44684806,S100,4
0,0.4135898,0.5864102,S91,1
1,0.54930866,0.4506914,S91,1
2,0.58468497,0.41531503,S91,1
3,0.5001871,0.49981293,S91,1
4,0.6347079,0.36529204,S91,1
5,0.49713948,0.50286055,S91,1
6,0.23599549,0.76400447,S91,1
7,0.4830365,0.51696354,S91,1
8,0.47826004,0.52173996,S91,1
