,0,1,id,block
0,0.5002809,0.49971914,S100,1
1,0.5003781,0.4996219,S100,1
2,0.50076765,0.49923235,S100,1
3,0.50002456,0.49997544,S100,1
4,0.50025046,0.49974957,S100,1
5,0.50039685,0.49960318,S100,1
6,0.499928,0.500072,S100,1
7,0.49993682,0.5000631,S100,1
8,0.4993524,0.5006476,S100,1
9,0.49942714,0.5005728,S100,1
10,0.49993318,0.50006676,S100,1
11,0.49958405,0.5004159,S100,1
12,0.49960274,0.50039726,S100,1
13,0.5001171,0.4998828,S100,1
14,0.4997008,0.5002992,S100,1
15,0.49963272,0.50036734,S100,1
16,0.50013536,0.4998647,S100,1
17,0.49984178,0.50015825,S100,1
18,0.499594,0.500406,S100,1
19,0.499753,0.500247,S100,1
20,0.49995813,0.5000419,S100,1
21,0.5001113,0.4998887,S100,1
22,0.5001399,0.4998601,S100,1
23,0.5007508,0.4992492,S100,1
24,0.50012964,0.49987036,S100,1
25,0.49956605,0.5004339,S100,1
26,0.4997893,0.5002107,S100,1
27,0.49967074,0.5003293,S100,1
28,0.49983716,0.50016284,S100,1
29,0.49977088,0.5002291,S100,1
30,0.49984697,0.500153,S100,1
31,0.5005637,0.49943638,S100,1
32,0.4999433,0.50005674,S100,1
33,0.5001067,0.4998933,S100,1
34,0.50011086,0.49988908,S100,1
35,0.50023663,0.4997634,S100,1
36,0.5002682,0.49973175,S100,1
37,0.50030583,0.49969414,S100,1
38,0.50041306,0.499587,S100,1
39,0.5011702,0.49882984,S100,1
40,0.5004236,0.49957642,S100,1
41,0.5000179,0.49998212,S100,1
42,0.500112,0.499888,S100,1
43,0.49997014,0.5000299,S100,1
44,0.49988872,0.5001113,S100,1
45,0.49986044,0.50013953,S100,1
46,0.4992234,0.5007766,S100,1
47,0.4998983,0.5001016,S100,1
0,0.5002809,0.49971914,S100,2
1,0.50031376,0.4996862,S100,2
2,0.50022763,0.49977243,S100,2
3,0.500481,0.49951896,S100,2
4,0.5004254,0.49957463,S100,2
5,0.5001667,0.49983332,S100,2
6,0.5001647,0.49983525,S100,2
7,0.5001645,0.4998355,S100,2
8,0.50056434,0.49943566,S100,2
9,0.5006268,0.49937323,S100,2
10,0.5001881,0.49981183,S100,2
11,0.500712,0.49928796,S100,2
12,0.5006643,0.49933574,S100,2
13,0.5001944,0.49980563,S100,2
14,0.5007426,0.49925733,S100,2
15,0.50065994,0.49934012,S100,2
16,0.5001859,0.49981412,S100,2
17,0.50028133,0.4997187,S100,2
18,0.5007933,0.49920678,S100,2
19,0.5006269,0.49937302,S100,2
20,0.50033474,0.4996653,S100,2
21,0.5003264,0.49967366,S100,2
22,0.5003276,0.4996725,S100,2
23,0.4996826,0.5003174,S100,2
24,0.5001211,0.49987888,S100,2
25,0.5007022,0.4992979,S100,2
26,0.5005385,0.4994615,S100,2
27,0.50056577,0.4994343,S100,2
28,0.50032216,0.49967784,S100,2
29,0.50042003,0.4995799,S100,2
30,0.50027454,0.49972552,S100,2
31,0.49981695,0.50018305,S100,2
32,0.500484,0.49951607,S100,2
33,0.50044644,0.49955362,S100,2
34,0.5003571,0.49964288,S100,2
35,0.50023204,0.499768,S100,2
36,0.50017154,0.4998284,S100,2
37,0.5001475,0.49985248,S100,2
38,0.5000516,0.49994838,S100,2
39,0.49937317,0.50062686,S100,2
40,0.4997471,0.50025284,S100,2
41,0.5002247,0.4997753,S100,2
42,0.500402,0.49959803,S100,2
43,0.50055945,0.49944052,S100,2
44,0.5005766,0.49942333,S100,2
45,0.5004686,0.49953136,S100,2
46,0.50094414,0.49905592,S100,2
47,0.5005063,0.49949372,S100,2
0,0.50027436,0.4997257,S100,3
1,0.50054336,0.49945667,S100,3
2,0.50016385,0.49983618,S100,3
3,0.49994478,0.50005525,S100,3
4,0.50017303,0.49982697,S100,3
5,0.50027037,0.49972963,S100,3
6,0.50040364,0.49959627,S100,3
7,0.50092083,0.49907917,S100,3
8,0.5003043,0.49969575,S100,3
9,0.50024354,0.4997565,S100,3
10,0.500315,0.49968502,S100,3
11,0.5006323,0.49936762,S100,3
12,0.5001875,0.49981248,S100,3
13,0.4998954,0.50010455,S100,3
14,0.5000849,0.49991506,S100,3
15,0.49985304,0.500147,S100,3
16,0.49945092,0.5005491,S100,3
17,0.50003844,0.49996158,S100,3
18,0.49972835,0.5002716,S100,3
19,0.49990255,0.50009745,S100,3
20,0.50022334,0.49977663,S100,3
21,0.4999534,0.5000466,S100,3
22,0.50023675,0.4997632,S100,3
23,0.499944,0.50005597,S100,3
24,0.5003671,0.49963292,S100,3
25,0.5001175,0.49988246,S100,3
26,0.50002766,0.4999723,S100,3
27,0.49957564,0.5004244,S100,3
28,0.5000385,0.49996153,S100,3
29,0.49987006,0.50013,S100,3
30,0.4998172,0.50018287,S100,3
31,0.49989852,0.50010145,S100,3
32,0.49989536,0.50010467,S100,3
33,0.49930817,0.5006919,S100,3
34,0.49981907,0.5001809,S100,3
35,0.4997648,0.50023526,S100,3
36,0.4993111,0.5006889,S100,3
37,0.4992324,0.50076765,S100,3
38,0.4998884,0.5001116,S100,3
39,0.49943623,0.5005638,S100,3
40,0.4998989,0.5001011,S100,3
41,0.4998211,0.50017893,S100,3
42,0.49983,0.50017,S100,3
43,0.49936005,0.5006399,S100,3
44,0.49952954,0.50047046,S100,3
45,0.4996736,0.50032645,S100,3
46,0.4996186,0.50038135,S100,3
47,0.5003137,0.49968627,S100,3
0,0.50027436,0.4997257,S100,4
1,0.5003727,0.4996273,S100,4
2,0.5002272,0.49977282,S100,4
3,0.500264,0.49973595,S100,4
4,0.5003704,0.49962968,S100,4
5,0.50033545,0.49966457,S100,4
6,0.50013846,0.4998616,S100,4
7,0.5000835,0.49991643,S100,4
8,0.50047755,0.49952245,S100,4
9,0.5004241,0.49957588,S100,4
10,0.5002244,0.4997756,S100,4
