,0,1,id,block
0,0.43162578,0.5683742,S100,1
1,0.3083887,0.6916113,S100,1
2,0.4219516,0.57804847,S100,1
3,0.22593534,0.7740647,S100,1
4,0.18010826,0.8198918,S100,1
5,0.30526254,0.69473743,S100,1
6,0.3052195,0.69478047,S100,1
7,0.305769,0.694231,S100,1
8,0.21826096,0.78173906,S100,1
9,0.163309,0.836691,S100,1
10,0.24591988,0.7540802,S100,1
11,0.14676169,0.8532383,S100,1
12,0.17525926,0.82474077,S100,1
13,0.22109495,0.77890503,S100,1
14,0.12481474,0.87518525,S100,1
15,0.1792245,0.8207755,S100,1
16,0.19050175,0.80949825,S100,1
17,0.19047864,0.8095213,S100,1
18,0.19114369,0.80885625,S100,1
19,0.2863721,0.71362793,S100,1
20,0.31186777,0.68813217,S100,1
21,0.34305403,0.65694594,S100,1
22,0.37700918,0.62299085,S100,1
23,0.32691997,0.67307997,S100,1
24,0.32708484,0.6729152,S100,1
25,0.3091086,0.6908914,S100,1
26,0.17522979,0.8247703,S100,1
27,0.17748807,0.8225119,S100,1
28,0.14751144,0.8524886,S100,1
29,0.13178746,0.8682125,S100,1
30,0.10112861,0.8988714,S100,1
31,0.13416453,0.8658355,S100,1
32,0.12695166,0.8730483,S100,1
33,0.18031691,0.8196831,S100,1
34,0.19372627,0.8062737,S100,1
35,0.1784585,0.8215415,S100,1
36,0.22726357,0.77273643,S100,1
37,0.2377238,0.76227623,S100,1
38,0.2330953,0.76690465,S100,1
39,0.24134783,0.75865215,S100,1
40,0.24130274,0.7586973,S100,1
41,0.24141814,0.7585819,S100,1
42,0.24137454,0.75862545,S100,1
43,0.24152274,0.7584772,S100,1
44,0.24154216,0.7584579,S100,1
45,0.2415712,0.7584288,S100,1
46,0.27610874,0.72389126,S100,1
47,0.22676896,0.773231,S100,1
0,0.43162578,0.5683742,S100,2
1,0.39915323,0.60084677,S100,2
2,0.4028548,0.59714514,S100,2
3,0.25661898,0.7433811,S100,2
4,0.21886356,0.78113645,S100,2
5,0.28454766,0.7154524,S100,2
6,0.1422739,0.85772616,S100,2
7,0.11046403,0.88953596,S100,2
8,0.13185044,0.8681496,S100,2
9,0.12621811,0.8737819,S100,2
10,0.1446769,0.85532314,S100,2
11,0.111347415,0.88865256,S100,2
12,0.11117247,0.8888275,S100,2
13,0.12297178,0.87702817,S100,2
14,0.09779599,0.902204,S100,2
15,0.09768408,0.9023159,S100,2
16,0.046919942,0.9530801,S100,2
17,0.04351116,0.95648885,S100,2
18,0.15088746,0.8491126,S100,2
19,0.18166366,0.81833637,S100,2
20,0.18863152,0.81136847,S100,2
21,0.18883805,0.8111619,S100,2
22,0.18693152,0.81306845,S100,2
23,0.37946945,0.6205306,S100,2
24,0.46477714,0.5352229,S100,2
25,0.19229798,0.807702,S100,2
26,0.16453986,0.8354601,S100,2
27,0.13209704,0.86790293,S100,2
28,0.12282193,0.877178,S100,2
29,0.115683846,0.88431615,S100,2
30,0.11334039,0.88665956,S100,2
31,0.1782085,0.8217915,S100,2
32,0.23516317,0.76483685,S100,2
33,0.24893707,0.751063,S100,2
34,0.24895678,0.75104326,S100,2
35,0.25039268,0.7496073,S100,2
36,0.24982993,0.75017005,S100,2
37,0.24980406,0.7501959,S100,2
38,0.25071886,0.7492811,S100,2
39,0.394454,0.605546,S100,2
40,0.58962923,0.4103708,S100,2
41,0.594809,0.40519103,S100,2
42,0.25436625,0.7456338,S100,2
43,0.64268506,0.3573149,S100,2
44,0.26508608,0.734914,S100,2
45,0.31752017,0.68247986,S100,2
46,0.26956877,0.7304312,S100,2
47,0.34220883,0.65779114,S100,2
0,0.4627745,0.5372255,S100,3
1,0.5257021,0.4742979,S100,3
2,0.5257566,0.4742435,S100,3
3,0.59200436,0.4079956,S100,3
4,0.7052882,0.29471183,S100,3
5,0.77101856,0.2289814,S100,3
6,0.80990267,0.19009739,S100,3
7,0.6791769,0.320823,S100,3
8,0.79359674,0.20640326,S100,3
9,0.8709255,0.12907454,S100,3
10,0.9362745,0.0637254,S100,3
11,0.8448362,0.15516385,S100,3
12,0.844921,0.155079,S100,3
13,0.8449451,0.15505491,S100,3
14,0.8447576,0.15524234,S100,3
15,0.8448451,0.15515494,S100,3
16,0.9293561,0.07064385,S100,3
17,0.8860264,0.11397366,S100,3
18,0.9568406,0.04315937,S100,3
19,0.9776513,0.022348695,S100,3
20,0.91075605,0.08924396,S100,3
21,0.9634335,0.036566447,S100,3
22,0.9228073,0.07719277,S100,3
23,0.971438,0.028561953,S100,3
24,0.92757714,0.07242287,S100,3
25,0.92762136,0.07237862,S100,3
26,0.92763543,0.07236455,S100,3
27,0.96892905,0.031070996,S100,3
28,0.9336986,0.06630142,S100,3
29,0.93382055,0.066179484,S100,3
30,0.933794,0.06620596,S100,3
31,0.933775,0.06622503,S100,3
32,0.9337719,0.06622808,S100,3
33,0.9158262,0.08417384,S100,3
34,0.9157903,0.08420969,S100,3
35,0.9159068,0.08409318,S100,3
36,0.86197776,0.13802229,S100,3
37,0.6447878,0.3552122,S100,3
38,0.80536425,0.19463575,S100,3
39,0.71939576,0.28060424,S100,3
40,0.6619051,0.3380949,S100,3
41,0.66214514,0.33785492,S100,3
42,0.66188985,0.33811015,S100,3
43,0.6054259,0.39457414,S100,3
44,0.40882012,0.5911799,S100,3
45,0.48591775,0.51408225,S100,3
46,0.48328018,0.5167199,S100,3
47,0.49244386,0.50755614,S100,3
0,0.4627745,0.5372255,S100,4
1,0.2959465,0.7040535,S100,4
2,0.18227084,0.81772923,S100,4
3,0.34772456,0.65227544,S100,4
4,0.33880788,0.6611921,S100,4
5,0.33728054,0.66271937,S100,4
6,0.33724317,0.66275686,S100,4
7,0.45153615,0.5484639,S100,4
8,0.43909043,0.5609095,S100,4
9,0.43860924,0.56139076,S100,4
10,0.43931386,0.56068623,S100,4
11,0.4802164,0.51978356,S100,4
12,0.6294377,0.37056234,S100,4
13,0.66700786,0.33299208,S100,4
14,0.33628762,0.6637124,S100,4
15,0.73184556,0.26815438,S100,4
16,0.4571006,0.5428994,S100,4
17,0.42481822,0.5751817,S100,4
18,0.46572167,0.53427833,S100,4
19,0.4662524,0.5337476,S100,4
20,0.4052952,0.5947048,S100,4
21,0.47580105,0.52419895,S100,4
22,0.41137627,0.5886237,S100,4
23,0.48443177,0.5155682,S100,4
24,0.42635298,0.57364696,S100,4
25,0.6446184,0.3553816,S100,4
26,0.7637544,0.23624554,S100,4
27,0.49481633,0.50518364,S100,4
28,0.43134648,0.56865346,S100,4
29,0.75294495,0.24705501,S100,4
30,0.25881752,0.7411825,S100,4
31,0.49280304,0.50719696,S100,4
32,0.19393104,0.80606896,S100,4
33,0.33281735,0.6671827,S100,4
34,0.4816855,0.51831454,S100,4
35,0.29396036,0.7060396,S100,4
36,0.2912307,0.7087693,S100,4
37,0.26351148,0.7364885,S100,4
38,0.4318926,0.5681074,S100,4
39,0.23979722,0.76020277,S100,4
40,0.38982835,0.6101716,S100,4
41,0.23748992,0.76251006,S100,4
42,0.21563944,0.7843605,S100,4
43,0.21466355,0.78533643,S100,4
44,0.21340299,0.786597,S100,4
45,0.21269663,0.7873034,S100,4
46,0.20890255,0.7910975,S100,4
47,0.21831156,0.7816884,S100,4
0,0.44578183,0.5542182,S91,1
1,0.5452881,0.4547119,S91,1
2,0.58194304,0.418057,S91,1
3,0.5015442,0.49845588,S91,1
4,0.5138111,0.48618886,S91,1
5,0.42150036,0.5784996,S91,1
6,0.20365973,0.7963403,S91,1
7,0.3569639,0.6430361,S91,1
8,0.35429063,0.6457094,S91,1
9,0.35441414,0.64558583,S91,1
10,0.35494867,0.6450513,S91,1
11,0.35498798,0.645012,S91,1
12,0.35502505,0.64497495,S91,1
13,0.3772606,0.6227394,S91,1
14,0.515238,0.48476204,S91,1
15,0.3789264,0.6210736,S91,1
16,0.3798713,0.6201287,S91,1
17,0.44910622,0.55089384,S91,1
18,0.36003086,0.63996917,S91,1
19,0.34930658,0.6506934,S91,1
20,0.5072202,0.49277976,S91,1
21,0.4197126,0.5802874,S91,1
22,0.4200207,0.5799793,S91,1
23,0.4513987,0.5486013,S91,1
24,0.36448485,0.63551515,S91,1
25,0.36509284,0.6349072,S91,1
26,0.42474282,0.5752572,S91,1
27,0.26993275,0.7300672,S91,1
28,0.35857388,0.64142615,S91,1
29,0.3618854,0.63811463,S91,1
30,0.44532317,0.55467683,S91,1
31,0.4023922,0.59760773,S91,1
32,0.47588134,0.52411866,S91,1
33,0.32971644,0.67028356,S91,1
34,0.38447645,0.6155235,S91,1
35,0.3780626,0.6219374,S91,1
36,0.41104683,0.58895314,S91,1
37,0.41102374,0.5889762,S91,1
38,0.48054856,0.5194514,S91,1
39,0.38418826,0.61581177,S91,1
40,0.386668,0.613332,S91,1
41,0.38685513,0.6131449,S91,1
42,0.384716,0.615284,S91,1
43,0.52771443,0.4722855,S91,1
44,0.4441862,0.5558138,S91,1
45,0.49303806,0.5069619,S91,1
46,0.40066904,0.59933096,S91,1
47,0.38879135,0.6112086,S91,1
0,0.44578183,0.5542182,S91,2
1,0.29897478,0.70102525,S91,2
2,0.3637699,0.6362301,S91,2
3,0.52356297,0.47643697,S91,2
4,0.7779834,0.22201651,S91,2
5,0.5347438,0.46525615,S91,2
6,0.45114884,0.54885113,S91,2
7,0.567901,0.43209893,S91,2
8,0.5652274,0.4347726,S91,2
9,0.45108157,0.54891837,S91,2
10,0.5190091,0.4809909,S91,2
11,0.5413149,0.45868504,S91,2
12,0.50135595,0.49864408,S91,2
13,0.5024032,0.4975968,S91,2
14,0.4866143,0.51338565,S91,2
15,0.4970464,0.5029536,S91,2
16,0.51827276,0.48172733,S91,2
17,0.51887566,0.48112434,S91,2
18,0.51479745,0.4852026,S91,2
19,0.49409243,0.5059076,S91,2
20,0.49561992,0.5043801,S91,2
21,0.50202256,0.4979775,S91,2
22,0.61089885,0.38910112,S91,2
23,0.30561307,0.69438696,S91,2
24,0.72923565,0.27076435,S91,2
25,0.22424701,0.77575296,S91,2
26,0.3178705,0.6821295,S91,2
27,0.43147305,0.5685269,S91,2
28,0.4892917,0.5107083,S91,2
29,0.3907503,0.6092498,S91,2
30,0.49669915,0.5033008,S91,2
31,0.30048022,0.69951975,S91,2
32,0.31746027,0.6825397,S91,2
33,0.2892253,0.71077466,S91,2
34,0.4713349,0.5286651,S91,2
35,0.4019538,0.5980461,S91,2
36,0.41908267,0.58091736,S91,2
37,0.6735447,0.32645527,S91,2
38,0.37688953,0.6231105,S91,2
39,0.43737587,0.5626241,S91,2
40,0.61357987,0.38642013,S91,2
41,0.6817439,0.3182561,S91,2
42,0.45285034,0.5471497,S91,2
43,0.45360765,0.5463923,S91,2
44,0.4443563,0.55564374,S91,2
45,0.45392177,0.5460782,S91,2
46,0.44723707,0.5527629,S91,2
47,0.45398784,0.54601216,S91,2
0,0.41100207,0.5889979,S91,3
1,0.5525454,0.44745454,S91,3
2,0.5524294,0.44757065,S91,3
3,0.49955544,0.5004446,S91,3
4,0.36507988,0.6349201,S91,3
5,0.582284,0.41771603,S91,3
6,0.229489,0.77051103,S91,3
7,0.39296046,0.6070396,S91,3
8,0.46204168,0.53795826,S91,3
9,0.4632556,0.5367444,S91,3
10,0.42656562,0.57343435,S91,3
11,0.4081973,0.5918027,S91,3
12,0.5624104,0.43758953,S91,3
13,0.65381545,0.34618452,S91,3
14,0.48917902,0.510821,S91,3
15,0.47255063,0.52744937,S91,3
16,0.47213554,0.52786446,S91,3
17,0.47266188,0.52733815,S91,3
18,0.4721757,0.5278243,S91,3
19,0.47218567,0.5278144,S91,3
20,0.5290821,0.47091782,S91,3
21,0.6414312,0.35856873,S91,3
22,0.740903,0.25909695,S91,3
23,0.5011579,0.4988421,S91,3
24,0.46705028,0.5329497,S91,3
25,0.47044867,0.5295513,S91,3
26,0.47048685,0.5295132,S91,3
27,0.4705011,0.5294989,S91,3
28,0.5208976,0.47910234,S91,3
29,0.4898041,0.510196,S91,3
30,0.4897581,0.5102419,S91,3
31,0.5477121,0.45228794,S91,3
32,0.443718,0.556282,S91,3
33,0.44356486,0.5564351,S91,3
34,0.52185357,0.47814643,S91,3
35,0.34353986,0.6564601,S91,3
36,0.6681041,0.33189598,S91,3
37,0.41501975,0.5849803,S91,3
38,0.39987773,0.60012233,S91,3
39,0.43435267,0.5656473,S91,3
40,0.43423128,0.5657688,S91,3
41,0.4345057,0.5654943,S91,3
42,0.43462375,0.5653763,S91,3
43,0.43470052,0.5652995,S91,3
44,0.4346873,0.5653127,S91,3
45,0.4886557,0.5113443,S91,3
46,0.31068766,0.68931234,S91,3
47,0.6264515,0.37354854,S91,3
0,0.41100207,0.5889979,S91,4
1,0.5424013,0.45759872,S91,4
2,0.41805702,0.581943,S91,4
3,0.41158432,0.58841574,S91,4
4,0.4279299,0.57207006,S91,4
5,0.3971862,0.60281384,S91,4
6,0.34262905,0.6573709,S91,4
7,0.28751546,0.7124845,S91,4
8,0.43103936,0.56896067,S91,4
9,0.4064416,0.59355843,S91,4
10,0.37639973,0.6236003,S91,4
11,0.42858782,0.5714122,S91,4
12,0.38067478,0.6193252,S91,4
13,0.38137913,0.6186209,S91,4
14,0.35133475,0.64866525,S91,4
15,0.46472648,0.53527355,S91,4
16,0.636081,0.363919,S91,4
17,0.66456866,0.33543134,S91,4
18,0.35432816,0.64567184,S91,4
19,0.32520828,0.67479175,S91,4
20,0.288359,0.711641,S91,4
21,0.43241355,0.5675864,S91,4
22,0.43704268,0.56295735,S91,4
23,0.45542142,0.5445786,S91,4
24,0.44200984,0.55799013,S91,4
25,0.5238728,0.47612727,S91,4
26,0.30991596,0.69008404,S91,4
27,0.6377039,0.36229607,S91,4
28,0.638529,0.3614711,S91,4
29,0.31155342,0.68844664,S91,4
30,0.3363431,0.66365683,S91,4
31,0.4510463,0.5489537,S91,4
32,0.5032628,0.49673712,S91,4
33,0.34281301,0.657187,S91,4
34,0.677744,0.32225603,S91,4
35,0.6240786,0.37592143,S91,4
36,0.3013593,0.6986407,S91,4
37,0.68548995,0.31451008,S91,4
38,0.4993034,0.5006966,S91,4
39,0.50313044,0.49686953,S91,4
40,0.42746282,0.57253724,S91,4
41,0.4788421,0.5211579,S91,4
42,0.44080165,0.5591984,S91,4
43,0.6881806,0.31181934,S91,4
44,0.32307908,0.67692095,S91,4
45,0.34956247,0.65043753,S91,4
46,0.6107058,0.38929418,S91,4
