,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.58337885,0.027664833,0.20884979,0.24210247,0.09970266,-0.20782284,0.3837541,-0.2513487,0.14406583,0.5009015,0.22932434,0.18843205,0.0018796548,-0.45526287,0.093507715,0.47506964,-0.18368515,-0.6326406,-0.20050701,-0.028192,0.19217038,0.012751418,0.11277036,0.13441941,0.0332461,-0.06511056,0.20430629,-0.14822584,0.052541375,0.30369377,0.08726014,0.08302998,0.0011353131,-0.29316595,0.05884952,0.16383232,-0.13443083,-0.29594034,-0.071456194,-0.013034099,S100,1
1,0.40683025,0.9180714,0.49884593,1.238698,-0.81544495,-0.06605279,0.62097275,-0.051393922,-0.6206887,1.3270261,0.45292088,0.2571973,-0.9689481,-0.012235068,-0.010613322,0.6193154,0.20676088,0.33495915,-0.8577934,-0.62932914,0.0852002,0.7015577,0.4089101,0.0030782425,-0.6657238,-0.051975988,0.538165,-0.040759347,-0.002227147,0.86649704,0.0007128007,0.04212687,-0.74399585,-0.0117111765,-0.010016088,0.22449838,0.19697651,0.29822707,-0.04176184,-0.4410302,S100,1
2,0.38923562,0.76747346,0.46044052,0.8541261,-0.7481859,-0.09699442,0.61222476,-0.12526393,-0.3337847,0.99800783,0.3936854,0.2957986,-0.5484037,-0.20063964,-0.12450925,0.8106604,0.055848636,-0.062574655,-0.7964827,-0.67120755,0.1574132,0.3553655,0.20493335,0.34274915,-0.30313826,-0.033026658,0.20940624,-0.0696083,-0.120526515,0.42498222,0.15027288,0.13572977,-0.26508307,-0.121280886,-0.08074848,0.23102297,0.03596113,-0.030651387,-0.2651466,-0.25959435,S100,1
3,0.60595584,0.681635,0.42998633,0.6790271,-0.500936,-0.14350173,0.63875437,-0.27320546,-0.122568645,0.894757,0.32804528,0.34957206,-0.3200148,-0.47679073,-0.12576137,1.0248704,-0.075542256,-0.4625869,-0.78413326,-0.561328,0.18259045,0.2622011,0.20053445,0.36131468,-0.16700368,-0.037655227,0.2881868,-0.16208191,-0.038991503,0.48073325,0.12293332,0.16766076,-0.18871436,-0.32451975,-0.080248505,0.24846457,-0.055440746,-0.20262028,-0.2551597,-0.22953896,S100,1
4,0.3747874,1.5667536,0.604026,1.6731322,-1.0420889,-0.040815257,0.76649153,-0.05800897,-0.5883717,1.6251519,0.44423154,0.47207576,-0.96982914,-0.014166234,-0.1455974,1.1638018,0.20999724,0.49722686,-1.4131663,-0.65926987,0.075660944,0.8878583,0.47703493,0.0033436583,-0.7716918,-0.03177935,0.6268618,-0.0466314,-0.0019927013,0.92296225,0.0006203649,0.07360841,-0.7439891,-0.013561056,-0.1368884,0.33016112,0.19956687,0.42376736,-0.053678036,-0.456175,S100,1
5,0.23245302,2.4480448,0.643232,2.6618457,-1.3858947,-0.011693072,0.8739317,-0.029123146,-0.61181027,2.1244264,0.4698344,0.77180576,-0.96805876,-0.0080930395,-0.20902719,1.2639847,0.26463237,1.3717321,-2.0755832,-0.7657585,0.06366333,0.9638143,0.47566956,0.0024896134,-0.87792987,-0.009354115,0.6672081,-0.022029242,-0.0023257146,0.968347,0.00070893264,0.1057967,-0.7420902,-0.007601929,-0.19521345,0.30544373,0.24476053,0.7982651,-0.07183289,-0.5065623,S100,1
6,0.2078985,3.3221345,0.6393349,3.648555,-1.4176955,-0.0043687234,0.9874073,-0.019144904,-0.5323455,2.2798376,0.41787833,1.3485305,-0.96925974,-0.009307262,-0.22677125,1.3507695,0.19549434,2.1035447,-2.699882,-0.8246081,0.05647364,0.96820617,0.424989,0.0034514954,-0.8843543,-0.0031040744,0.71210116,-0.014490012,-0.0017302555,0.9768596,0.00076172757,0.18295987,-0.743485,-0.008919731,-0.2121658,0.22090055,0.18399236,0.83415085,-0.08808574,-0.5184005,S100,1
7,0.20690615,2.6244583,0.51911783,2.5134897,-1.18641,-0.0062058577,0.86547565,-0.0055982517,-0.26706213,1.4830241,0.40744686,0.95465267,-0.4857471,-0.18445747,-0.28256634,1.4093285,0.029685825,0.8519745,-2.2693343,-0.8961756,0.08902787,0.55817413,0.21320221,0.4522583,-0.4304169,-0.0020785748,0.23394537,-0.0030498959,-0.1000211,0.5031038,0.13732645,0.3187698,-0.23299956,-0.1113064,-0.18330166,0.27182654,0.018846547,0.33207047,-0.4150372,-0.3131194,S100,1
8,0.29698896,2.20419,0.36799476,1.8501219,-0.80009305,-0.054341722,0.86774635,-0.00415718,-0.08779321,1.170153,0.35676134,0.88785034,-0.19979014,-0.45334256,-0.33943748,1.3611646,-0.02863164,0.31412172,-1.9633483,-0.81726265,0.12363172,0.43240768,0.13713127,0.52158904,-0.3167355,-0.016891433,0.28062078,-0.0024033387,-0.02991456,0.49629277,0.15275243,0.37634507,-0.09931256,-0.27450758,-0.19660595,0.28944552,-0.018034887,0.11365642,-0.45311078,-0.2782037,S100,1
9,0.32539582,3.0864167,0.5529113,2.8391423,-1.0732195,-0.013664193,0.94565034,-0.011833431,-0.53383327,1.8046315,0.44272605,1.1799808,-0.9645532,-0.015629947,-0.25964087,1.4958476,0.17172028,1.1918094,-2.5281093,-0.69191086,0.06495522,0.95899045,0.42595538,0.0041961605,-0.7837612,-0.009956299,0.7155445,-0.009570501,-0.0015933112,0.94526976,0.0005905145,0.14642906,-0.74201155,-0.015089158,-0.24068862,0.29577002,0.16428006,0.74252266,-0.0683821,-0.46851966,S100,1
10,0.41720313,2.6646562,0.44755432,2.1627035,-0.8209133,-0.18416116,0.922917,0.04982107,-0.29431394,1.1828997,0.37683192,0.98450637,-0.47606376,-0.43596882,-0.29431188,1.6644367,0.084130175,0.18925297,-2.1946666,-0.79115134,0.17053938,0.47363257,0.14337702,0.5374822,-0.31688732,-0.04365806,0.24248616,0.027439598,-0.09327854,0.52775806,0.15367046,0.39806908,-0.24665837,-0.2901445,-0.19081235,0.21605362,0.056517705,0.0707687,-0.4499178,-0.26475862,S100,1
11,0.5192612,2.3293748,0.29555067,1.6689181,-0.42562604,-0.25174326,0.97171414,0.037624788,-0.12989572,0.9983596,0.3476377,0.98554873,-0.22161318,-0.76423967,-0.3487909,1.6731837,0.05008878,-0.1556564,-1.9534637,-0.66202724,0.20477645,0.37125558,0.09657068,0.5526429,-0.16949147,-0.06291416,0.3140239,0.022913573,-0.038789183,0.47549334,0.16613087,0.44672215,-0.110969424,-0.44330147,-0.20484063,0.28353286,0.032986466,-0.051946543,-0.44452438,-0.21898177,S100,1
12,0.35975716,3.2118866,0.5355591,2.6582537,-0.91704214,-0.057876304,1.0033002,-0.0038722893,-0.54464674,1.6914937,0.45018286,1.2582728,-0.9665133,-0.02211056,-0.25961116,1.8006691,0.16577257,0.7620348,-2.5295274,-0.6533395,0.07319989,0.9568923,0.4120587,0.004117035,-0.7174084,-0.041578583,0.74157095,-0.0031749068,-0.0015996642,0.932207,0.00063241174,0.15390128,-0.7426593,-0.02132948,-0.24081638,0.32508326,0.15882362,0.5761521,-0.06375154,-0.44354415,S100,1
13,0.45721322,2.7847414,0.4438729,2.0113356,-0.72209954,-0.2223664,0.953934,0.027373247,-0.29225728,1.1396829,0.37428156,1.0261335,-0.49956053,-0.4422387,-0.29973462,1.9322351,0.08491327,-0.023991019,-2.194024,-0.7387818,0.18674403,0.46803713,0.1448587,0.5322549,-0.28355196,-0.052311197,0.25360695,0.015224151,-0.0908285,0.5141515,0.15584281,0.41215605,-0.2550295,-0.29477137,-0.19250575,0.22735359,0.057096634,-0.0092407465,-0.44329312,-0.2501898,S100,1
14,0.4933666,2.3389673,0.30383432,1.4674723,-0.44065213,-0.1935765,0.9397551,-0.034430847,-0.11184667,0.9779855,0.32376534,0.9230322,-0.23533833,-0.6685289,-0.36075938,1.7845263,0.032399856,-0.22178374,-1.9144343,-0.6054839,0.19815938,0.408839,0.114954636,0.4933567,-0.18130074,-0.057411704,0.3147008,-0.020919504,-0.03612023,0.43602043,0.14652123,0.39731756,-0.11235832,-0.37496585,-0.20884244,0.3342456,0.020749405,-0.085144654,-0.42248186,-0.21163577,S100,1
