,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,1.8433803,1.8425131,1.5767658,0.9388659,0.7957948,-0.025368012,-0.7660154,0.007919529,-0.0006873943,0.0032311021,-0.05599932,-0.016702145,-0.018774398,0.20090759,-0.75960314,0.07224491,0.018894708,0.027818052,1.2721214,0.10841227,0.08127835,0.3664365,0.035789084,0.06896841,0.40979218,-0.001684231,-0.48635787,0.00029825477,-7.487528e-05,0.0026618873,-0.01080666,-0.0017567432,-0.0007952858,0.025018344,-0.3569277,0.0036545778,0.0007939022,0.01793661,0.7943456,0.021236312,A10FTGEV1WR18H,0
1,2.7161245,2.5814574,2.4946625,1.1004119,0.118993394,0.79783136,-0.50546086,0.013594365,-0.026278384,-0.0009413846,-0.06276448,0.19243301,-0.37735745,-0.3004915,-0.8877188,0.070576616,-0.122704074,0.023721637,1.4445949,0.06695062,0.08429463,0.069058746,0.020661604,0.08073364,0.08272215,0.6326789,-0.25542164,0.00069434545,-0.0017742405,-0.0009148203,-0.017403457,0.022861274,-0.19021535,-0.29028577,-0.32495278,0.00607013,-0.0010120147,0.0027226205,0.8748667,0.00878955,A10FTGEV1WR18H,0
2,3.570846,3.311625,3.3880186,0.86420375,0.028565718,0.9544138,-0.12538879,0.01996652,-0.051513635,-0.001424638,-0.10448149,0.262634,0.062149804,-0.2552529,0.4554302,0.1352328,-0.06822853,0.03655588,1.128823,0.03219562,0.107470974,0.066196285,0.023875387,0.02098607,0.021162326,0.7164198,-0.023103997,0.0011519463,-0.0018453369,-0.0013944984,-0.023995334,0.05060972,0.053638298,-0.24641526,0.06303275,0.018969523,-0.0002623923,0.013760241,0.79919004,0.003032504,A10FTGEV1WR18H,0
3,4.3627887,3.881712,4.241114,0.6692114,0.013323195,0.6907266,-0.07959337,0.042061344,0.008547014,-0.002886828,-0.24346673,0.465661,-0.83981824,-0.38820437,0.46367934,0.31111795,-0.040365525,0.08996908,1.2623849,0.032486163,0.40977418,0.21288803,0.012467792,0.023494162,0.009203661,0.57597196,-0.0077686165,0.0051705358,0.0008465143,-0.0027462393,-0.093959086,0.13561577,-0.65606177,-0.35863876,0.08573426,0.086208686,-0.000105665684,0.030791203,0.83703417,0.0024770205,A10FTGEV1WR18H,0
4,5.1724386,4.4528894,4.993527,0.6449934,0.009036255,0.9886445,-0.064546056,0.017245848,-0.009899665,-0.0032692016,-0.03132116,0.103825316,0.68983305,-0.18032533,0.8885323,0.23855618,-0.109847486,0.11016628,-0.020054132,0.055237245,0.031813573,0.008797613,0.06168764,0.024645468,0.007266604,0.71860975,-0.0061670747,0.00048072304,-4.3951986e-05,-0.0032596078,-0.0015987287,0.008565044,0.5660375,-0.17488694,0.054348867,0.04921486,-0.00061874377,0.06689634,-0.01992566,0.007356601,A10FTGEV1WR18H,0
5,5.86398,5.2238617,5.424714,-0.006082136,0.10021894,-0.022250637,-0.14877121,-0.04234204,-0.00036719773,0.0062878523,-0.045945108,-0.5173689,0.6191725,0.76477295,0.8689202,0.1818754,-0.08780316,0.21703318,-0.2298831,0.016040405,0.4620342,0.6275448,0.1215791,-0.00012933339,0.026935322,-0.000592006,-0.028060278,-0.0030711924,-2.9107694e-05,0.00024883272,-0.01388999,-0.33839074,0.30350956,0.0067608617,0.31331798,0.0171072,-0.00043281194,0.14374574,-0.21084014,0.00029275086,A10FTGEV1WR18H,0
6,6.52944,5.939173,5.6600947,-0.68813694,-0.15097173,-0.043207362,-0.4285322,-0.027691726,-0.0065915515,0.11287509,-0.06328791,-0.18210903,0.6564197,0.53132194,0.7825494,-0.0856695,-0.4344659,0.428781,-0.9014126,0.078590006,0.12186216,0.21247639,0.26378238,-0.08157078,-0.038790204,-0.0006675298,-0.1511856,-0.0008714057,-0.000200528,0.011793848,-0.0077258972,-0.06978216,0.2506708,0.0031914483,0.31623012,-0.0056197564,-0.010700747,0.30603948,-0.6983514,0.004615529,A10FTGEV1WR18H,0
7,7.277148,6.6589246,6.14262,-0.058320284,0.009333571,-0.28378463,-0.21488573,-0.10901969,-0.05916958,0.24165401,-0.61561435,-0.44513017,-0.63646793,1.1377553,0.5657477,-0.36475983,-0.098236114,0.84622127,0.8563713,0.018365564,0.75266784,0.5698312,0.016372291,-0.016572628,0.0030602415,-0.015799599,-0.05728279,-0.023920529,-0.0064579253,0.0069161593,-0.377754,-0.18311885,-0.4389972,0.16148919,0.39114898,-0.042537615,-0.0012164571,0.09070994,0.59681016,0.00028354317,A10FTGEV1WR18H,0
8,7.6883187,6.203787,6.539991,0.8717062,-0.011891207,0.18127537,-0.45102122,-0.005289545,-0.067380674,0.23579815,-0.019375522,-0.05524935,-0.6784734,0.5311921,0.111634016,0.093176365,-0.43766353,0.8505992,1.1531695,0.27100968,0.020407135,0.08135565,0.034290828,0.33090553,-0.004115319,0.1325372,-0.11212283,-9.716252e-05,-0.0034510891,0.23073332,-0.00046930742,-0.0032647126,-0.43929073,0.1308187,0.035698853,0.0148387,-0.023187518,0.45136774,0.81370366,0.10011583,A10FTGEV1WR18H,0
9,8.384694,6.6871333,7.0083914,-0.55733573,0.80757016,0.43960884,0.23911707,0.010027871,-0.0073453984,0.24480739,-0.3091681,-0.011026173,0.7062294,-0.21502797,0.78555894,0.057295136,-0.43101373,0.8467432,-0.7833987,0.07631774,0.06641868,0.034099475,0.10335923,-0.02615382,0.59355664,0.012776755,0.18062903,0.00020130117,-3.691893e-05,0.22970097,-0.0979308,-0.0005436187,0.28154027,-0.14643367,0.105750605,0.00078014255,-0.015584245,0.39640886,-0.63727283,0.009790441,A10FTGEV1WR18H,0
10,9.163619,7.4675546,7.431616,-0.20189074,0.017078642,-0.33202136,-0.21503006,-0.04299603,-0.010229556,0.2566,-0.4872398,-0.2689965,0.3929035,0.9333525,0.95652324,-0.47836298,-0.16787243,0.98547417,-0.4111885,0.005995011,0.3996059,0.09402652,0.035818104,-0.03105957,0.0057409317,-0.015693,-0.08204596,-0.0038022452,-0.00014363891,0.008215688,-0.17207253,-0.06721975,0.18984452,0.3474586,0.53809494,-0.07254179,-0.00029073327,0.043721862,-0.35489723,3.3878285e-05,A10FTGEV1WR18H,0
11,9.818134,8.029537,8.16161,0.5203202,0.001574445,-0.5517045,-0.10264766,-0.02157583,0.025896497,0.2458691,-0.072062455,-0.64292145,-0.8646729,0.6097131,-0.00025701523,-0.23718262,-0.09117869,1.2066896,0.7182518,0.05991967,0.4573783,0.43017387,0.009257017,0.13681114,0.00069163524,-0.4041303,-0.009789206,-0.001435921,0.0035623815,0.11863622,-0.010740921,-0.2587035,-0.68346584,0.49508232,-0.00021538047,-0.035522945,-0.0004324761,0.029161863,0.6042324,0.004906287,A10FTGEV1WR18H,0
12,10.324243,8.288843,8.724917,0.6100241,0.21583648,0.8147122,-0.5519928,0.0026837182,0.01194218,0.2484615,-0.009810064,-0.11281212,0.5951692,0.020671997,0.7033428,0.019970817,-0.7155274,1.1988956,-0.5033866,0.6906477,0.0046557784,0.0046320846,0.33099946,0.08387899,0.19379745,0.45219183,-0.27717894,2.549613e-05,4.018506e-05,0.24244028,-0.00021508403,-0.0052660396,0.46995145,0.020558948,0.16640483,0.00071533525,-0.06604283,0.23035218,-0.4628752,0.45492747,A10FTGEV1WR18H,0
13,10.907537,8.556961,9.228967,0.122586235,0.007134131,-0.11693583,-0.32217437,-0.093306154,-0.17767768,0.29724324,-0.4469304,-0.33809197,0.027869383,1.0058239,0.7636373,-0.21558835,-0.06306057,1.4375191,0.93226814,0.046086498,0.82661176,0.7431456,0.017737329,0.021359878,0.0015549156,-0.006065006,-0.15297015,-0.016699264,-0.03640114,0.007442493,-0.36022428,-0.11289067,0.018962808,0.11522151,0.44618466,-0.021131348,-0.00036225203,0.07265907,0.6371999,0.00015171565,A10FTGEV1WR18H,0
