,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,1.9963133,1.6597757,1.9036226,1.0104212,1.0121518,-0.06980518,-0.8563626,0.048283003,0.10338345,0.020145902,-0.023734547,0.026513867,0.36482096,0.44816148,-1.0628405,-0.15491171,1.0347875,0.01595214,0.98688513,-0.0001625436,0.012495424,0.07433252,0.001221082,0.054472443,0.31657818,-0.0013063502,-0.68140715,0.0055665197,0.042650282,0.016056268,-0.007854441,0.003192423,0.0009344117,0.05295978,-0.37990993,-0.009480185,0.07685497,0.013379735,0.5906817,-5.2761556e-05,A10FTGEV1WR18H,0
1,2.9940538,2.124764,2.7316241,1.2685518,0.6193619,0.8326031,-0.5563925,0.14280263,0.09765846,-0.12178081,-0.018911665,0.6264311,-0.06658336,-0.4519843,-0.9945549,-0.12949944,0.12141244,-0.024884352,1.1794801,0.031782858,0.20834032,0.18475531,0.015623414,0.033954028,0.5498098,0.67699903,-0.3077489,0.102361165,0.028906217,-0.11411585,-0.0178288,0.37937656,-0.037733726,-0.4232558,-0.7238777,-0.0071649672,0.00037011967,-0.0007630085,0.73935574,0.02932704,A10FTGEV1WR18H,0
2,3.9921653,2.9549634,3.4477532,1.3935803,0.023740401,1.5124156,-0.18608059,0.3395933,0.18396375,-0.14599465,-0.24895164,0.26804763,0.81036997,-0.18731825,-0.0010656714,-0.1219239,0.012773698,-0.037434895,0.7278751,0.03449676,0.06420453,0.005067085,0.018583484,0.0012530498,0.023689335,0.88686305,-0.07086684,0.22150381,0.043260396,-0.14450417,-0.2301371,0.16156875,0.5225435,-0.18489179,-0.00076343643,-0.093937926,6.476072e-06,-0.016303055,0.54486346,0.023827404,A10FTGEV1WR18H,0
3,4.982223,3.272717,4.2266574,1.1192309,0.052298214,-0.19437444,-0.117501445,0.49770322,0.891734,-0.20691876,-0.80121446,0.9062946,-0.7594888,-0.20374863,0.3593246,0.19876984,0.016641947,-0.47177213,1.1475922,0.03989407,0.64366066,0.4825579,0.0032056011,0.0032390042,0.052248087,-0.12679656,-0.0020563398,0.18834312,0.5095748,-0.12627457,-0.6325531,0.71549654,-0.6348757,-0.19412395,0.33595562,0.123414434,2.0965314e-07,-0.09448931,0.7678082,0.023116201,A10FTGEV1WR18H,0
4,5.981716,3.6256504,4.9784055,0.5272992,0.016342837,0.90109456,-0.5393048,0.07723373,0.8869423,-0.20730464,-0.06245279,0.009620892,0.9790627,-0.011906557,1.0442415,0.21941677,0.031496707,-0.48215353,-0.09673959,0.18229125,0.0342531,0.004017223,0.029096704,0.0067173196,0.015979934,0.4442203,-0.12491693,0.012551699,0.09191581,-0.20438442,-6.818345e-05,0.0021866395,0.49404788,-0.011864939,0.46373263,0.21142136,5.759703e-05,-0.11814149,-0.09642686,0.17663442,A10FTGEV1WR18H,0
5,6.894333,4.574036,5.8910236,-0.039441377,0.18827066,0.10299326,-0.3069629,0.05262771,0.017184164,-0.09708878,-0.09181349,0.14332929,0.8355008,0.92925125,0.8658174,-0.41707775,-0.7171091,0.0995183,-0.59550506,0.040884737,0.32140085,0.44500282,0.11433909,-0.00042720302,0.16713619,0.00016544132,-0.16966154,0.0028305328,0.00018021236,-8.877359e-05,-0.00094390457,0.1410207,0.05077002,0.00035998158,0.6679266,-0.016972376,-0.0069625922,0.058895364,-0.371834,0.0010765488,A10FTGEV1WR18H,0
6,7.8504205,5.4827914,6.723549,-0.9433576,0.11879572,0.011373925,-0.9654382,0.10192558,0.001297728,0.017922297,-0.14182273,-0.0658175,1.0354756,1.2540784,0.816252,0.008538511,-1.4740927,0.80907035,-0.5851188,0.0026157429,0.09992622,0.03581874,0.2508696,-0.10282545,0.022094017,6.35896e-05,-0.68891877,0.008942081,6.3072043e-06,0.00033851527,-0.00086440274,-0.030316822,0.06346759,0.0012316402,0.58144355,0.00207351,-0.26755574,0.49999794,-0.5191972,1.37523775e-05,A10FTGEV1WR18H,0
7,8.823874,5.5023575,7.55262,0.4861293,0.06382742,-0.016668696,-1.2676537,-0.58784044,-3.643249e-05,0.53209466,-0.3657639,-0.8639965,-0.8834939,1.1108509,0.039316535,-0.55544436,-0.13560641,1.3998072,0.9612119,1.8494347e-05,0.89655477,0.5824071,0.0008413489,0.43335554,0.045267373,-0.0010157988,-0.81330043,-0.38939616,-6.988793e-07,0.009648983,-0.09323333,-0.13222185,-0.42865837,0.037053104,0.037201814,-0.0014525899,-0.0013377074,0.004054453,0.69178927,1.2459066e-07,A10FTGEV1WR18H,0
8,9.8189335,5.1484203,6.8056765,1.0271981,0.1253624,0.21232878,-1.0966973,-0.17922977,-0.017288107,0.24030325,-0.0017110785,-0.84995276,0.10427632,0.19790044,0.578145,-0.4087911,0.3401679,1.2437351,1.6430686,0.1494913,0.0054741204,0.1035501,0.18766122,0.15146886,0.07230325,0.15312283,-0.696175,-0.008460381,-0.015959915,0.23523715,-0.00029878423,-0.054638814,0.028508713,0.10714814,0.35696393,-0.20327449,0.03088888,0.68536246,0.92783874,0.13641277,A10FTGEV1WR18H,0
9,10.81201,5.363227,7.5245357,-0.58840305,0.938833,0.23729706,-0.48977616,0.0906623,-0.00012832163,0.4083286,-0.21304269,-0.36347282,0.988682,-0.624326,1.1207043,-0.04936357,0.09820329,0.4782508,-0.88380086,0.0009122837,0.022145033,0.0022677677,0.0038540338,-0.037213374,0.69601303,0.008927296,-0.45337093,0.0062560113,-4.1706474e-07,0.2160775,-0.104886115,-0.29302096,0.08806479,-0.09808339,0.3486481,-5.1435196e-05,0.0054910514,0.07615135,-0.7044046,2.6676125e-05,A10FTGEV1WR18H,0
10,11.782966,5.8817515,8.416976,-0.10956002,0.8917642,-0.23632923,-0.68636245,0.14951119,-5.4721786e-06,0.51205903,-0.2845599,-0.32633916,0.30846485,0.87163615,1.404133,-0.39843547,-0.7711619,0.6853714,-0.8872184,4.6915e-05,0.93451273,0.06402408,0.19722092,-0.06580439,0.5001724,-0.11886478,-0.57145154,0.056742184,-3.5506564e-09,0.0013220711,-0.028376335,-0.09341646,0.060756907,0.069524474,0.8693734,-0.072287716,-0.026249703,0.014811713,-0.56650186,1.006774e-08,A10FTGEV1WR18H,0
11,12.769958,5.542774,9.172096,0.97474205,0.50851935,-0.9236604,-1.3168929,0.09537329,-0.027614955,0.10575649,-0.016021091,-0.9876272,-0.8255907,0.5505392,-0.77857,-0.89240587,0.96704376,1.3813684,0.36165345,-2.7860453e-05,0.85390764,0.21646434,0.011330068,0.6877812,0.46126923,-0.7128402,-0.39334184,0.039640676,-0.008382277,0.024030698,-0.004824606,-0.24404939,-0.66918707,0.48379138,-0.6516449,-0.6841362,0.0001280563,0.0029781526,0.34497207,-3.1775642e-06,A10FTGEV1WR18H,0
12,13.768851,5.7850633,8.636122,0.9000115,0.75616384,0.38362318,-0.99358934,0.09383893,-0.027740676,-0.23616248,-0.0005289444,-0.95158166,0.562963,0.11397979,0.3582484,-0.86849487,-0.681006,1.375137,-0.96376187,0.008958452,0.00028052926,5.859026e-05,0.7386392,0.0277058,0.59523904,0.34396303,-0.75697285,0.038691692,-0.013507599,-0.23171532,-7.989004e-05,-0.08050146,0.23910458,0.11348254,0.31760088,-0.60295653,-0.08690212,0.023503335,-0.745652,0.006648521,A10FTGEV1WR18H,0
13,14.717344,5.773091,9.351574,0.96834624,0.51807433,0.34901863,-1.0991472,-0.43590552,-0.00073407963,0.74730456,-0.9795301,-1.0049186,1.0129219,1.0936862,0.8900988,-0.82156277,0.42773277,0.9234467,0.7883055,0.0002680779,0.68156564,0.2534102,0.030059457,0.68309796,0.46505627,0.108429335,-0.79394835,-0.38319,-0.000280732,0.0014364783,-0.7146721,-0.4944702,0.5043379,0.025142526,0.7088625,-0.0078206165,0.08562914,0.0029091518,0.3278218,3.7777617e-08,A10FTGEV1WR18H,0
