,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,1.989369,1.9932542,1.9306605,1.0130392,1.0294297,-0.07891086,-0.8531051,0.034175694,0.12354197,0.03133925,-0.019982385,0.020026062,0.4040454,0.21527031,-1.0388522,-0.051211555,0.2858143,0.017904848,0.9829771,0.00080278737,0.010774065,0.17317948,0.008220732,0.09457824,0.3174546,-0.0013986566,-0.6584505,0.0018891008,0.07116269,0.022810996,-0.0077246763,0.0052747275,0.001663461,0.02825967,-0.34978837,-0.0022837517,0.03652373,0.015285437,0.6803343,0.00013395074,A10FTGEV1WR18H,0
1,2.9780242,2.9549723,2.8626072,1.101012,0.376096,0.81350905,-0.7695008,0.07905197,0.14309959,-0.12345559,-0.0210241,0.46730968,-0.32667089,-0.38952175,-1.1591618,-0.041205525,0.121680625,-0.010004444,1.1757709,0.022340467,0.20746787,0.21444175,0.02488084,0.07851798,0.354661,0.65565914,-0.4322173,0.02753518,0.083356254,-0.120511286,-0.01795798,0.26833168,-0.1830201,-0.37030482,-0.66721714,-0.0017252713,0.0002613326,-0.0005166506,0.66036624,0.016552266,A10FTGEV1WR18H,0
2,3.9677775,3.9365215,3.7827692,1.2968667,0.10360283,1.7057754,-0.1733641,0.16893725,0.1822412,-0.1486669,-0.1438033,0.36789572,0.45090094,-0.15427843,-0.05817038,-0.017449947,0.03273004,-0.016820282,0.9351804,0.02977768,0.0881925,0.02159726,0.044198334,0.011495422,0.09688877,0.8925022,-0.033508368,0.07994286,0.05656285,-0.14717616,-0.11175872,0.2827161,0.37268537,-0.15222372,-0.022081291,-0.0051210616,3.9836254e-05,-0.004983201,0.6983823,0.014938989,A10FTGEV1WR18H,0
3,4.927079,4.857078,4.6757,0.8432642,0.09244339,0.72394466,-0.1398124,0.26008844,1.0158945,-0.17912838,-0.7483651,0.9575508,-0.8130767,-0.24142559,0.56299144,0.43286029,0.011797754,-0.07728968,1.090899,0.038519517,0.60026854,0.24849235,0.0067430944,0.0052487478,0.09193599,0.38703033,-0.007739714,0.07647258,0.55000794,-0.16622122,-0.5741161,0.73628867,-0.6603129,-0.22925986,0.46391255,0.26769722,9.283681e-07,-0.012592177,0.76187485,0.022135176,A10FTGEV1WR18H,0
4,5.9184484,5.7514324,5.5731072,0.5620184,0.0050673583,1.5021422,-0.083694965,0.09386469,1.0061902,-0.1795452,-0.06264717,0.3230318,0.9752255,-0.041170046,1.2654955,0.8162369,0.07687455,-0.082393356,0.74968046,0.193741,0.101488955,0.0039050383,0.04157876,0.019312099,0.0043150587,0.25273398,-0.0044654924,0.010393453,0.039609425,-0.17763957,-0.00036939065,0.19032313,0.6945297,-0.040115193,0.613913,0.6476519,0.00013288317,-0.03873361,0.63490564,0.1619839,A10FTGEV1WR18H,0
5,6.6822534,6.729657,6.504012,-0.12400871,0.46207213,0.36143944,-0.16265206,0.051999915,0.21562864,-0.17134863,0.019671474,0.8867809,0.98978496,0.77281016,0.9385694,-0.22407721,0.08377055,0.19201514,-0.5613576,0.14238714,0.4823923,0.28783894,0.04088091,-0.00033449294,0.36663717,8.469341e-05,-0.08528097,0.00023736409,0.0054413886,-0.009473624,0.000118910706,0.7002862,0.011402493,0.0030850586,0.7143721,-0.012221623,0.00052332727,0.13305457,-0.40343323,0.0062860036,A10FTGEV1WR18H,0
6,7.509858,7.7033963,7.366432,-0.98961157,0.17278643,0.04294519,-0.95325226,0.243097,0.022486996,-0.1329034,-0.015132592,-0.1929713,1.1631067,1.1277423,0.45681772,-0.6290882,0.6902015,0.69933957,-0.7406295,0.045157585,0.13434625,0.014526153,0.01701154,-0.4516153,0.018364174,4.3940243e-05,-0.7001952,0.01148799,7.8468416e-05,-0.015958114,-0.00022251635,-0.101896144,0.08528285,0.0068047987,0.42139575,-0.27021015,0.19273768,0.3132773,-0.5544951,7.821033e-05,A10FTGEV1WR18H,0
7,8.252365,8.670366,8.236988,0.31356937,0.11611073,-0.1035019,-0.86345434,-0.17224813,-0.00031571032,0.5475889,-0.31720865,-0.5508785,-0.62473387,1.0733922,-0.3014255,-0.025326265,0.84010315,1.2098025,0.22656676,0.0026543941,0.91373444,0.76837915,0.008753508,0.29550624,0.066654935,-0.011570357,-0.61110675,-0.09154086,-1.1962485e-05,0.013117011,-0.24554166,-0.23190926,-0.47649217,0.05857982,-0.2840243,-4.148675e-05,0.038602408,0.02356765,0.08110306,5.9902708e-05,A10FTGEV1WR18H,0
8,9.200287,9.148859,8.29152,1.018052,0.0040550777,0.2019566,-1.1605896,-0.013183424,-0.003329739,0.42260727,-0.0022717742,-0.52701724,0.14541323,0.5201297,0.30495155,-0.007371357,0.5720734,1.118366,1.1062272,0.039996397,0.03121236,0.21515885,0.24276012,0.2517348,0.00034766836,0.1559314,-0.3772079,-0.0011894157,-0.002778911,0.39774638,-0.00031405472,-0.010447973,0.09484457,0.26764077,0.13395351,-0.004652189,0.0686618,0.6563288,0.8025122,0.01942125,A10FTGEV1WR18H,0
9,10.147048,10.063357,9.135514,-0.6491309,0.85570395,0.22379869,0.38934594,0.1447761,-0.00029601384,0.47164115,-0.32015935,-0.35092244,1.0183024,-0.216455,0.8642027,-0.00026526023,0.13410425,0.8962202,-0.9103261,0.0012027466,0.07904023,0.006627947,0.007119477,-0.01969112,0.552434,0.002637015,0.36874038,0.015772521,-2.9965079e-06,0.3296355,-0.16939509,-0.26612344,0.2662956,-0.0912392,0.31757772,-3.334335e-06,0.0045444616,0.20678635,-0.6921283,3.427891e-05,A10FTGEV1WR18H,0
