,0,1,id,block
0,0.56763595,0.43236408,A10FTGEV1WR18H,0
1,0.32859528,0.67140466,A10FTGEV1WR18H,0
2,0.78769934,0.21230069,A10FTGEV1WR18H,0
3,0.45933282,0.54066724,A10FTGEV1WR18H,0
4,0.98655427,0.013445714,A10FTGEV1WR18H,0
5,0.34742156,0.6525785,A10FTGEV1WR18H,0
6,0.70777494,0.2922251,A10FTGEV1WR18H,0
7,0.66153127,0.33846873,A10FTGEV1WR18H,0
8,0.63598865,0.36401135,A10FTGEV1WR18H,0
9,0.48049214,0.5195079,A10FTGEV1WR18H,0
10,0.57892174,0.4210783,A10FTGEV1WR18H,0
11,0.53826237,0.46173766,A10FTGEV1WR18H,0
12,0.34670874,0.6532913,A10FTGEV1WR18H,0
13,0.2845051,0.7154949,A10FTGEV1WR18H,0
14,0.28928956,0.71071047,A10FTGEV1WR18H,0
15,0.075824074,0.9241759,A10FTGEV1WR18H,0
16,0.80077046,0.19922957,A10FTGEV1WR18H,0
17,0.59319454,0.40680543,A10FTGEV1WR18H,0
18,0.7544678,0.24553226,A10FTGEV1WR18H,0
19,0.36057448,0.6394255,A10FTGEV1WR18H,0
20,0.83522516,0.16477484,A10FTGEV1WR18H,0
21,0.1359935,0.8640065,A10FTGEV1WR18H,0
22,0.7578771,0.24212295,A10FTGEV1WR18H,0
23,0.37932292,0.62067705,A10FTGEV1WR18H,0
24,0.14102936,0.8589707,A10FTGEV1WR18H,0
25,0.8730633,0.1269367,A10FTGEV1WR18H,0
26,0.95677173,0.043228246,A10FTGEV1WR18H,0
27,0.6653973,0.33460268,A10FTGEV1WR18H,0
28,0.3020338,0.6979662,A10FTGEV1WR18H,0
29,0.58275557,0.4172444,A10FTGEV1WR18H,0
30,0.63879323,0.36120674,A10FTGEV1WR18H,0
31,0.83550483,0.1644952,A10FTGEV1WR18H,0
32,0.044973224,0.9550268,A10FTGEV1WR18H,0
33,0.1296994,0.8703006,A10FTGEV1WR18H,0
34,0.67510104,0.3248989,A10FTGEV1WR18H,0
35,0.10568538,0.89431465,A10FTGEV1WR18H,0
36,0.9654837,0.034516327,A10FTGEV1WR18H,0
37,0.85652405,0.14347601,A10FTGEV1WR18H,0
38,0.6981287,0.30187136,A10FTGEV1WR18H,0
39,0.5923148,0.40768528,A10FTGEV1WR18H,0
40,0.06693765,0.93306243,A10FTGEV1WR18H,0
41,0.3644039,0.63559604,A10FTGEV1WR18H,0
42,0.61444545,0.38555458,A10FTGEV1WR18H,0
43,0.5471574,0.4528426,A10FTGEV1WR18H,0
44,0.33482355,0.66517645,A10FTGEV1WR18H,0
45,0.56498355,0.43501645,A10FTGEV1WR18H,0
46,0.52729416,0.47270587,A10FTGEV1WR18H,0
47,0.35716736,0.6428326,A10FTGEV1WR18H,0
