,0,1,id,block
0,0.5544569,0.44554317,A10FTGEV1WR18H,0
1,0.4106818,0.5893182,A10FTGEV1WR18H,0
2,0.7630533,0.23694672,A10FTGEV1WR18H,0
3,0.5813291,0.4186709,A10FTGEV1WR18H,0
4,0.9682424,0.03175765,A10FTGEV1WR18H,0
5,0.32728326,0.6727168,A10FTGEV1WR18H,0
6,0.7189337,0.28106633,A10FTGEV1WR18H,0
7,0.464889,0.535111,A10FTGEV1WR18H,0
8,0.82659155,0.17340843,A10FTGEV1WR18H,0
9,0.5642293,0.43577072,A10FTGEV1WR18H,0
10,0.6295838,0.37041622,A10FTGEV1WR18H,0
11,0.20647451,0.7935255,A10FTGEV1WR18H,0
12,0.55973923,0.44026074,A10FTGEV1WR18H,0
13,0.41072786,0.58927214,A10FTGEV1WR18H,0
14,0.66941077,0.33058923,A10FTGEV1WR18H,0
15,0.096590735,0.9034092,A10FTGEV1WR18H,0
16,0.741445,0.258555,A10FTGEV1WR18H,0
17,0.5012834,0.49871653,A10FTGEV1WR18H,0
18,0.49898025,0.5010197,A10FTGEV1WR18H,0
19,0.29274297,0.7072571,A10FTGEV1WR18H,0
20,0.79301107,0.20698895,A10FTGEV1WR18H,0
21,0.22157684,0.7784232,A10FTGEV1WR18H,0
22,0.72913593,0.27086413,A10FTGEV1WR18H,0
23,0.35108438,0.64891565,A10FTGEV1WR18H,0
24,0.27553034,0.72446966,A10FTGEV1WR18H,0
25,0.80351967,0.19648032,A10FTGEV1WR18H,0
26,0.924192,0.075808026,A10FTGEV1WR18H,0
27,0.4792545,0.5207455,A10FTGEV1WR18H,0
28,0.4319754,0.56802464,A10FTGEV1WR18H,0
29,0.41615832,0.5838417,A10FTGEV1WR18H,0
30,0.5711375,0.42886254,A10FTGEV1WR18H,0
31,0.80706114,0.1929389,A10FTGEV1WR18H,0
32,0.061149716,0.93885034,A10FTGEV1WR18H,0
33,0.33730835,0.66269165,A10FTGEV1WR18H,0
34,0.5627219,0.4372781,A10FTGEV1WR18H,0
35,0.08944773,0.9105523,A10FTGEV1WR18H,0
36,0.9573259,0.042674113,A10FTGEV1WR18H,0
37,0.76373786,0.23626208,A10FTGEV1WR18H,0
38,0.61113805,0.38886195,A10FTGEV1WR18H,0
39,0.48601097,0.5139891,A10FTGEV1WR18H,0
40,0.12670043,0.87329954,A10FTGEV1WR18H,0
41,0.4803783,0.5196217,A10FTGEV1WR18H,0
42,0.7599075,0.24009253,A10FTGEV1WR18H,0
43,0.44545215,0.55454785,A10FTGEV1WR18H,0
44,0.42639366,0.5736064,A10FTGEV1WR18H,0
45,0.5765591,0.42344093,A10FTGEV1WR18H,0
46,0.73211575,0.26788425,A10FTGEV1WR18H,0
