,0,1,id,block
0,0.52215326,0.47784677,A10FTGEV1WR18H,0
1,0.3909842,0.6090158,A10FTGEV1WR18H,0
2,0.7927963,0.20720367,A10FTGEV1WR18H,0
3,0.4693017,0.5306983,A10FTGEV1WR18H,0
4,0.9806934,0.019306598,A10FTGEV1WR18H,0
5,0.34955844,0.6504415,A10FTGEV1WR18H,0
6,0.76229984,0.23770013,A10FTGEV1WR18H,0
7,0.38996655,0.6100334,A10FTGEV1WR18H,0
8,0.7694445,0.23055546,A10FTGEV1WR18H,0
9,0.26298288,0.7370171,A10FTGEV1WR18H,0
10,0.538938,0.461062,A10FTGEV1WR18H,0
11,0.2754964,0.72450364,A10FTGEV1WR18H,0
12,0.2736717,0.7263283,A10FTGEV1WR18H,0
13,0.16561434,0.83438563,A10FTGEV1WR18H,0
14,0.38403103,0.615969,A10FTGEV1WR18H,0
15,0.07446969,0.9255303,A10FTGEV1WR18H,0
16,0.70491225,0.29508778,A10FTGEV1WR18H,0
17,0.57280016,0.42719984,A10FTGEV1WR18H,0
18,0.55322814,0.44677192,A10FTGEV1WR18H,0
19,0.31163824,0.6883617,A10FTGEV1WR18H,0
20,0.8663696,0.1336304,A10FTGEV1WR18H,0
21,0.1215887,0.8784113,A10FTGEV1WR18H,0
22,0.80079323,0.19920674,A10FTGEV1WR18H,0
23,0.35380557,0.64619446,A10FTGEV1WR18H,0
24,0.12839706,0.8716029,A10FTGEV1WR18H,0
25,0.86785454,0.13214546,A10FTGEV1WR18H,0
26,0.9498574,0.050142545,A10FTGEV1WR18H,0
27,0.6714402,0.32855976,A10FTGEV1WR18H,0
28,0.4768491,0.5231509,A10FTGEV1WR18H,0
29,0.6873955,0.3126045,A10FTGEV1WR18H,0
30,0.78933257,0.21066748,A10FTGEV1WR18H,0
31,0.51452726,0.48547265,A10FTGEV1WR18H,0
32,0.045787867,0.9542122,A10FTGEV1WR18H,0
33,0.50789,0.49210998,A10FTGEV1WR18H,0
34,0.54298437,0.45701566,A10FTGEV1WR18H,0
35,0.13585211,0.86414784,A10FTGEV1WR18H,0
36,0.9565366,0.04346343,A10FTGEV1WR18H,0
37,0.83862305,0.16137695,A10FTGEV1WR18H,0
38,0.69148934,0.30851063,A10FTGEV1WR18H,0
39,0.66221523,0.3377848,A10FTGEV1WR18H,0
40,0.1139141,0.8860859,A10FTGEV1WR18H,0
41,0.38576886,0.61423117,A10FTGEV1WR18H,0
42,0.82005095,0.17994899,A10FTGEV1WR18H,0
43,0.4021504,0.5978496,A10FTGEV1WR18H,0
44,0.4104292,0.5895708,A10FTGEV1WR18H,0
45,0.5675327,0.43246725,A10FTGEV1WR18H,0
46,0.52208966,0.4779103,A10FTGEV1WR18H,0
47,0.3374665,0.66253346,A10FTGEV1WR18H,0
