,0,1,id,block
0,0.49061915,0.50938076,A10FTGEV1WR18H,0
1,0.5942501,0.40574992,A10FTGEV1WR18H,0
2,0.6987398,0.3012601,A10FTGEV1WR18H,0
3,0.66797614,0.3320239,A10FTGEV1WR18H,0
4,0.8075067,0.19249335,A10FTGEV1WR18H,0
5,0.50588167,0.4941183,A10FTGEV1WR18H,0
6,0.58648586,0.4135142,A10FTGEV1WR18H,0
7,0.32611954,0.6738805,A10FTGEV1WR18H,0
8,0.5268222,0.4731778,A10FTGEV1WR18H,0
9,0.68140644,0.3185935,A10FTGEV1WR18H,0
10,0.32883066,0.67116934,A10FTGEV1WR18H,0
11,0.21958031,0.7804197,A10FTGEV1WR18H,0
12,0.7750118,0.22498822,A10FTGEV1WR18H,0
13,0.3209268,0.6790732,A10FTGEV1WR18H,0
14,0.8291036,0.17089646,A10FTGEV1WR18H,0
15,0.2190694,0.7809306,A10FTGEV1WR18H,0
16,0.55193263,0.44806737,A10FTGEV1WR18H,0
17,0.6217604,0.37823954,A10FTGEV1WR18H,0
18,0.53543097,0.46456903,A10FTGEV1WR18H,0
19,0.3424059,0.65759414,A10FTGEV1WR18H,0
20,0.85547256,0.14452751,A10FTGEV1WR18H,0
21,0.3349005,0.6650995,A10FTGEV1WR18H,0
22,0.7395039,0.26049605,A10FTGEV1WR18H,0
23,0.3698626,0.6301374,A10FTGEV1WR18H,0
24,0.29671583,0.7032842,A10FTGEV1WR18H,0
25,0.77423596,0.22576411,A10FTGEV1WR18H,0
26,0.77516824,0.22483175,A10FTGEV1WR18H,0
27,0.5229966,0.47700346,A10FTGEV1WR18H,0
28,0.51995736,0.4800426,A10FTGEV1WR18H,0
29,0.3495056,0.6504944,A10FTGEV1WR18H,0
30,0.34173143,0.6582686,A10FTGEV1WR18H,0
31,0.80252343,0.1974766,A10FTGEV1WR18H,0
32,0.27721933,0.72278064,A10FTGEV1WR18H,0
33,0.36580983,0.6341902,A10FTGEV1WR18H,0
34,0.7529451,0.24705489,A10FTGEV1WR18H,0
35,0.26880088,0.731199,A10FTGEV1WR18H,0
36,0.7968442,0.20315586,A10FTGEV1WR18H,0
37,0.4982363,0.5017637,A10FTGEV1WR18H,0
38,0.5037453,0.49625465,A10FTGEV1WR18H,0
39,0.6262053,0.37379462,A10FTGEV1WR18H,0
40,0.26912707,0.7308729,A10FTGEV1WR18H,0
41,0.5525161,0.4474839,A10FTGEV1WR18H,0
