,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.34277457,-0.26318282,0.21168146,0.0044335052,0.0348619,-0.007942781,0.0010918081,-0.5816739,0.05356819,-0.20524904,-0.08576637,0.30577487,-0.063236825,-0.35899514,0.21437478,-0.60624444,-0.32980904,0.11672675,-0.20379968,-0.69939077,-0.1311733,-0.14849812,0.0781028,0.0021726214,0.013417224,-0.0049685114,0.00045905943,-0.36061946,0.025497958,-0.094066195,-0.04974474,0.105646975,-0.041413058,-0.12052886,0.066154405,-0.3786339,-0.14831963,0.04693655,-0.05818527,-0.23391359,S100,0
1,-0.050356064,-0.1779671,-0.6779422,0.012655656,0.047115542,-0.34149098,0.90296626,-0.10810278,0.14576095,0.75465876,0.90214366,0.3392222,-0.047448516,-0.36790392,1.0414903,-0.9387946,-1.1568236,0.18831512,-0.2008103,-1.5867667,-0.00027149078,-0.17574011,-0.014584068,9.459885e-05,0.0009188547,-0.3279174,0.5517854,-0.10493884,0.05920277,0.63353467,0.44839725,0.16585742,-0.0003719537,-0.18249983,0.0020602876,-0.018622765,-0.04284717,0.18313898,-0.011033813,-0.51130104,S100,0
2,-0.18721956,-0.27596894,-0.25000906,0.017533796,0.111439966,-0.16756114,0.6476452,-0.27541196,0.1734773,0.30626827,0.6119839,0.37471324,0.047194853,-0.39580286,0.90043515,-1.0236973,-0.85328597,0.06445219,-0.112297215,-1.6145242,-0.09164741,-0.14141198,-0.09865958,0.009548622,0.0551665,-0.111002944,0.27493018,-0.18100446,0.08199625,0.09906084,0.231742,0.13880065,0.02644111,-0.16466683,0.25012577,-0.500131,-0.37970802,0.027178688,-0.043008856,-0.36930287,S100,0
3,-0.3526538,-0.4342894,0.063398674,0.098241985,0.12597117,-0.17893331,0.4798482,-0.63548774,0.23823386,0.059268832,0.42455053,0.39722013,-0.03513723,-0.5021315,0.908307,-1.2548206,-0.7096275,0.07926533,-0.20108603,-1.6372293,-0.14880832,-0.197411,0.023894368,0.045249626,0.0509087,-0.10947763,0.18169011,-0.38112935,0.1017234,0.026629025,0.20037964,0.14316337,-0.02453489,-0.1926267,0.21283363,-0.6310879,-0.31770176,0.030870039,-0.06311122,-0.37182125,S100,0
4,-0.04945806,-0.3423034,-0.83140135,0.10570778,0.13871683,-0.46074617,0.9647509,-0.10943816,0.2922459,1.0099438,1.4111671,0.43218166,-0.02074512,-0.50969505,1.2072496,-1.1202188,-1.3546001,0.14918539,-0.20225212,-2.523057,-0.00028592246,-0.3287595,-0.017768012,0.00086876407,0.0027659298,-0.42952558,0.56565076,-0.10582089,0.11438472,0.760161,0.5437449,0.21606778,-0.00018421904,-0.25589773,0.0022259885,-0.021520069,-0.04846475,0.14574024,-0.012096836,-0.5585279,S100,0
5,-0.015994541,-0.19872522,-1.7439679,0.11657232,0.1507931,-0.6245727,1.0151315,-0.06956349,0.30601168,1.9506875,2.3929079,0.4799079,-0.009263284,-0.514163,1.2776077,-1.0540035,-1.6815195,0.19844572,-0.21715267,-3.3790655,-0.00012093438,-0.19552018,-0.031724345,0.0010855978,0.0037455666,-0.5527144,0.61166716,-0.06717792,0.10979977,0.9514466,0.5103927,0.20248479,-6.3596635e-05,-0.29802492,0.002834734,-0.01898616,-0.06309667,0.19286817,-0.017500399,-0.58188254,S100,0
6,-0.010311608,0.019809097,-2.6727786,0.12381882,0.15895203,-0.72857964,1.0339063,-0.08840376,0.3832081,2.86544,3.3695917,0.53618634,0.0059218714,-0.5106728,1.4376891,-1.0204077,-1.7507544,0.22669223,-0.26551998,-4.172608,-8.182357e-05,0.019685006,-0.036788464,0.0006908187,0.0036605205,-0.6199577,0.6260604,-0.08570839,0.10579108,0.98690367,0.47108933,0.18584067,5.955275e-05,-0.33245403,0.0027280294,-0.029529912,-0.07903089,0.21881807,-0.022334572,-0.59851795,S100,0
7,-0.31609067,-0.29864502,-1.7755423,0.21932098,0.2954036,-0.5356516,0.892465,-0.34684092,0.33476406,1.6228681,2.1420422,0.43089217,0.024134599,-0.43343562,1.2761997,-1.0356606,-1.2401402,0.22711262,-0.25412977,-3.4854493,-0.14726771,-0.13533267,-0.41828957,0.117012985,0.1295002,-0.31236178,0.34006175,-0.21360672,0.14664198,0.36749545,0.4599523,0.1294904,0.015172008,-0.18252046,0.3118268,-0.53697324,-0.45170954,0.09023457,-0.098697,-0.4136668,S100,0
8,-0.31066644,-0.5224862,-1.2539378,0.28163466,0.2668736,-0.511031,0.67482555,-0.4929071,0.27060238,0.9246401,1.5541072,0.33017698,0.096622095,-0.3142032,1.0634854,-1.0340173,-0.9289274,0.04383886,-0.39164525,-2.7085316,-0.17262396,-0.17033565,-0.4168394,0.11533457,0.12541765,-0.24088036,0.2812567,-0.26812756,0.10729186,0.34977356,0.40163073,0.14733551,0.06138673,-0.16795734,0.3015925,-0.5257298,-0.43398005,0.018751705,-0.16158082,-0.50065994,S100,0
9,-0.047755178,-0.38535357,-2.1466875,0.28700876,0.27883568,-0.6656068,1.000668,-0.14102897,0.35938096,1.8485823,2.5355067,0.37880328,0.11339166,-0.32148424,1.2564329,-1.0240092,-1.3955688,0.09731883,-0.30476847,-3.5859451,-0.00025118585,-0.36551282,-0.027593315,0.002541891,0.005916518,-0.58042914,0.51135737,-0.13629134,0.10222785,0.9457919,0.559112,0.1721674,0.0016150901,-0.21163307,0.0032226993,-0.032851323,-0.05647517,0.09507219,-0.02562702,-0.5964071,S100,0
