,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-1.9552387,-0.85481197,-1.9032993,1.2249281,0.039454907,1.9334468,1.946947,-0.33855754,-1.1577196,-1.0153242,1.4217348,-0.6251396,0.099365816,-0.97979033,0.0087915715,0.29888588,-0.99928725,0.7311861,-1.9884315,-1.2575941,-0.27019432,-0.687576,-0.052102216,0.04364602,0.02410177,0.66859573,0.09954893,-0.2800548,-0.7454029,-0.6670532,0.22946495,-0.5457617,0.093591645,-0.6437019,0.00015272413,0.28310472,-0.7512669,0.6236725,-0.52845603,-0.75973326,S100,0
1,-2.9438171,-0.8547666,-2.731516,2.224645,0.040403098,1.9351954,2.8968022,-0.0061600623,0.08748558,-0.81699145,2.4215794,-0.28969353,0.07736127,-0.90091205,0.25837237,-0.70128024,-0.9190552,0.06963735,-2.9875574,-1.3845148,-0.3296631,-0.6935515,-0.028057078,0.96759295,0.040373165,0.5926918,0.00038815697,-0.0049502123,0.08726302,-0.673429,0.9835311,-0.27822518,0.022410972,-0.71501476,0.0,-0.5703481,-0.38138157,0.069524996,-0.9340012,-0.0009956206,S100,0
2,-3.829834,-0.75515443,-3.6355844,3.1694412,0.57514066,2.5995898,3.8200915,0.86547834,-0.9732109,-0.002018096,2.2160344,-0.033870507,0.3214255,0.70577425,0.0028914681,-1.6287568,0.74877554,-0.9027309,-3.9647307,-2.1839514,-0.26180297,-0.5642231,-0.60674584,0.34665677,0.024516476,0.75418526,0.44670743,0.1764115,-0.70373595,-0.00041031034,0.13693638,-0.033268727,0.21362534,0.6078019,8.209635e-05,-0.87332517,0.6314839,-0.71681637,-0.3755639,-0.55609185,S100,0
3,-4.485643,-1.1780615,-4.408998,3.3657908,0.74373883,3.5925436,4.7031827,1.4120475,-1.0595459,-0.33593872,2.054152,-0.0064708022,0.41507897,-0.9962326,0.55827624,-2.3573773,-0.7948946,-0.85197824,-4.941387,-2.9640498,-0.008866739,-0.69578487,-0.13088188,0.05541564,0.0016584873,0.484952,0.06665109,0.46567795,-0.597527,-0.005917227,0.1213978,-0.0062594996,0.3763622,-0.759806,0.23887786,-0.979652,-0.6611533,-0.69191146,-0.5035719,-0.72814167,S100,0
4,-5.439421,-1.1764599,-4.962906,4.3657074,0.7438965,3.5974762,5.532366,-0.00012648976,0.10601433,0.29363054,3.053073,-0.0056860503,0.4154773,-0.86235416,1.1624887,-3.3378665,0.66506207,-0.013283163,-5.9399424,-2.9648595,-0.07703146,-0.8263318,-0.02842512,0.98974615,0.63147986,0.65176606,0.00014248045,-7.975927e-05,0.105618775,0.28547212,0.9895206,-0.005461875,0.060744047,-0.69722986,1.2246508e-07,-0.9745904,0.56026185,-0.013282379,-0.9857192,-0.0016260459,S100,0
5,-6.3397427,-1.175739,-5.522106,5.3642197,0.75190395,3.5999944,6.3210917,-0.0053772856,0.023151636,0.31121388,4.043727,-0.005334961,0.4099366,0.83055997,0.76216024,-4.3373933,0.99964595,-6.0689345e-05,-6.9341416,-3.0588078,-0.10033795,-0.8261031,-0.8864619,0.99856555,0.6345504,0.44521847,0.0003292837,-0.0016555625,0.023147466,0.30150503,0.9958862,-0.0018911738,0.013987286,0.68075526,0.0,-0.9615715,0.7047009,-6.068934e-05,-0.9565826,-0.00046419227,S100,0
6,-7.1825714,-1.1724125,-6.0830884,6.3583403,0.7524924,3.622442,7.123765,-0.00025281432,0.27142134,0.7256318,5.040165,-0.0041301297,0.41051722,-0.9902147,1.0418843,-5.337299,-0.4413957,-4.7706674e-08,-7.9257264,-3.4279118,-0.0055996417,-0.82504386,-0.825381,0.98697835,0.3385172,0.0694446,9.995686e-05,-0.0001561155,0.26494607,0.61939013,0.99674845,-0.00032666395,0.1072616,-0.7574472,6.961504e-08,-0.99346197,-0.41455904,-4.770665e-08,-0.90962255,-0.0025430017,S100,0
7,-8.030913,-0.95084214,-6.915154,5.3309546,1.4110684,4.535845,8.013722,0.19079117,-0.98934317,-0.64700246,1.5851444,-0.004614165,0.42635176,0.47525653,0.038795937,-6.3214607,0.9872256,-0.7831139,-8.856274,-3.9898374,-0.27908865,-0.65812165,-0.8312792,0.24143988,0.04400405,0.60335827,0.24750856,0.09705078,-0.6426862,-0.011771697,0.117233224,-0.0018296781,0.11246341,0.4423625,0.0021262479,-0.9498984,0.7557187,-0.65439594,-0.6092035,-0.766857,S100,0
8,-8.03659,-1.3103626,-7.3881106,5.845494,1.3061637,5.498779,8.670287,0.3557129,-1.1018801,0.4436343,2.1104994,-0.017748283,0.48500046,0.54899335,0.67825973,-7.2772584,0.98864913,-0.8062794,-9.715779,-3.909066,-0.043078206,-0.15109234,-0.60916144,0.17211926,0.0036705665,0.46454993,0.31333542,0.07951598,-0.6809454,0.0144970035,0.29110697,-0.014949637,0.24991474,0.4995719,0.57927054,-0.9687434,0.75656253,-0.57890344,-0.76153123,-0.6271715,S100,0
9,-8.745919,-1.3101822,-6.741132,6.8422437,1.3064244,5.538524,9.109877,-0.0018829326,0.27815357,1.1601392,3.1095297,-0.016871141,0.5045906,-0.9969714,1.6577091,-8.075424,-0.8411248,-0.0017013998,-10.706462,-3.9964585,-0.0026142295,-0.86432123,-0.02878849,0.970161,0.8487342,0.43746638,5.686283e-05,-0.0013298816,0.2711941,0.82100296,0.9941504,-0.013274364,0.30886248,-0.7602084,6.096951e-07,-0.99794346,-0.6850949,-0.0017013979,-0.965501,-0.0005723979,S100,0
10,-9.540312,-0.90032196,-7.629756,7.7961636,1.7876046,6.4632015,9.949826,0.42863753,-0.9875022,-0.8448635,1.1109372,-0.0028017676,0.55211824,-0.9949951,0.24692836,-9.06757,-0.576533,-0.9087244,-11.67793,-4.71072,-0.19882461,-0.2898947,-0.6271666,0.8992778,0.3308451,0.121267386,0.07505599,0.30567577,-0.63763404,-0.003004146,0.0041576494,-0.0022784183,0.42629093,-0.7592894,0.04890169,-0.9966651,-0.52012646,-0.7051552,-0.4714623,-0.47614792,S100,0
11,-10.055742,-0.92162085,-8.377882,8.129017,1.8691806,7.387546,10.724968,0.39618224,-1.1273215,-0.9781174,1.5780488,-0.029619496,0.5191155,-0.8893958,-0.906259,-10.040457,0.6691501,-0.61863726,-12.625729,-5.2353406,-0.046780974,-0.20038398,-0.43175203,0.093160786,0.1097381,0.3868455,0.15167427,0.2862541,-0.7364197,-0.036825668,0.08691101,-0.0285616,0.39185667,-0.7108977,-0.694348,-0.99501324,0.58440286,-0.24448588,-0.8148129,-0.9164098,S100,0
12,-10.970225,-0.92159253,-8.3194275,9.128863,1.871608,7.4281325,11.391625,-0.023057451,0.4103513,-0.43518424,2.5738685,-0.023843247,0.58174455,-0.99369144,0.08702421,-11.036476,-0.7024485,-0.009640722,-13.622163,-5.2518826,-0.010802895,-0.72665,-0.08172535,0.94450825,0.9536173,0.4710991,4.068017e-05,-0.018730758,0.38877058,-0.4096436,0.98689497,-0.023487832,0.19715922,-0.75855255,2.069597e-08,-0.9955324,-0.60399,-0.009640422,-0.95052904,-0.0018540313,S100,0
13,-11.661026,-0.9195586,-9.202097,10.045212,2.405891,8.280383,12.176431,0.5063942,-0.8456249,-0.93757427,1.5692016,-0.025920138,0.79106665,-0.99403584,-0.2764588,-12.022796,-0.6431762,-0.98194337,-14.590045,-5.7282844,-0.11696282,-0.5627713,-0.629006,0.72839403,0.02980716,0.13088213,0.15077782,0.20650397,-0.6319902,-0.017862601,0.0124618625,-0.024947835,0.60323995,-0.75892264,-0.0678303,-0.99205416,-0.5670506,-0.69330144,-0.2045911,-0.5422439,S100,0
14,-12.245696,-0.8497626,-9.825068,9.477865,2.515993,9.17358,12.912609,0.448676,-1.0565822,-0.98725504,1.8893583,-0.041176915,0.6249776,0.41574055,0.06228342,-12.951861,0.9868339,-0.9125411,-15.51056,-6.1331625,-0.17168126,-0.238517,-0.48407337,0.09069008,0.24198963,0.72485507,0.2986049,0.24854453,-0.73071,-0.1533235,0.17084378,-0.0397967,0.25477806,0.39313042,0.05709497,-0.9747657,0.75582045,-0.64126414,-0.87093914,-0.9236221,S100,0
15,-12.823157,-0.8496906,-8.719564,10.460463,2.5163875,9.171977,12.961363,-0.000613451,0.025668247,-0.44303256,2.888864,-0.040234983,0.653362,0.79058945,1.0608405,-13.946629,0.9941515,-0.005954262,-16.488459,-6.209806,-0.013131648,-0.6909044,-0.27323502,0.9911097,0.9840102,0.45489717,0.00022515655,-0.000113201146,0.025662582,-0.41614845,0.993071,-0.030856809,0.072404414,0.6586684,7.5894377e-06,-0.97831,0.7337314,-0.0059541576,-0.9913195,-0.0005268026,S100,0
16,-13.644646,-0.84960455,-8.555319,11.455346,2.5220902,9.177629,13.495723,-0.13666509,0.18402277,-0.4267018,3.88441,-0.03669118,0.54121333,-0.7443233,0.9776671,-14.945815,1.0054942,-2.6227737e-05,-17.471046,-6.833228,-0.015272528,-0.6908629,-0.53236073,0.9933023,0.6958494,0.5317712,0.00019800663,-0.019045819,0.1819731,-0.40255278,0.99805164,-0.014287195,0.14817686,-0.6317299,0.0,-0.9755584,0.7542016,-2.6227734e-05,-0.8788051,-0.00039606256,S100,0
17,-13.993487,-0.7743318,-9.19528,12.437406,2.8684063,10.030592,14.144729,0.80731326,-0.90763617,0.5401284,1.7766422,-0.017427202,0.74238324,0.7276792,0.0791696,-15.9182825,1.0114301,-0.9523028,-18.281841,-6.1239386,-0.089817286,-0.4681864,-0.8623111,0.43981054,0.0012214123,0.4957368,0.37432736,0.0765764,-0.6775766,0.026051499,0.15638138,-0.0138698295,0.35838723,0.62156683,0.07052515,-0.98084205,0.7662451,-0.5402048,-0.36635277,-0.46760777,S100,0
18,-13.104968,-1.3398708,-9.408187,11.19979,1.9935706,10.965533,14.481077,0.87165815,-1.1238296,0.91041565,2.2286835,-0.019106619,0.7903615,0.45055524,0.3317199,-16.830568,0.98823607,-0.6998499,-18.913311,-5.6717377,-0.051878393,-0.18895505,-0.68216956,0.15740114,0.001957843,0.5357776,0.3379784,0.1736955,-0.66395146,0.011434705,0.298028,-0.016289746,0.37148634,0.4222156,0.3094024,-0.9756096,0.75646955,-0.5348654,-0.7165928,-0.75043905,S100,0
19,-12.830007,-1.140804,-9.753171,10.140712,2.1509874,11.938898,14.943349,1.3395402,-1.0349034,0.14940792,2.1968687,-0.0069751325,0.9531851,-0.8844201,0.13115117,-16.701025,0.69476664,0.46989912,-19.730217,-6.014588,-0.022449076,-0.68958724,-0.18540642,0.0610421,0.0036811742,0.6447282,0.13733807,0.2539923,-0.5677291,0.0025380275,0.25348598,-0.0064846007,0.6129005,-0.7083696,0.06523434,-0.98889637,0.6009662,0.43810737,-0.56214803,-0.5738778,S100,0
20,-13.395485,-0.6933092,-10.3174515,11.135457,2.6985383,12.914556,15.642913,2.081521,-1.2823901,-0.8910508,1.4609942,-0.033352833,1.7332563,-0.9968707,0.78835785,-17.610943,-0.79377997,-0.93645287,-20.661177,-6.4707055,-0.058559835,-0.34709686,-0.06963068,0.22433132,0.027811913,0.33876014,0.13430074,0.51728046,-0.79530585,-0.10019339,0.057605226,-0.033055358,0.8730046,-0.7596854,0.64180136,-0.9985931,-0.6605337,-0.534642,-0.404241,-0.6619194,S100,0
