,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-1.9709501,-0.9420578,-1.9349067,1.0647495,0.0071680695,1.072747,1.9610832,-0.6109982,-1.0972817,-0.98013186,1.2524192,-0.707614,0.08615711,-0.98932046,0.046020854,0.33734855,-0.9994451,0.67680806,-1.9921124,-1.1464171,-0.34160134,-0.7329218,-0.04176081,0.03049228,0.005132771,0.62831926,0.100550406,-0.4520472,-0.7677253,-0.6965256,0.29617512,-0.60690093,0.08264534,-0.7139923,0.0003927671,0.3181741,-0.7499943,0.58938706,-0.5488166,-0.757397,S100,0
1,-2.9660382,-0.9420178,-2.9119482,2.0647027,0.008053049,1.0705165,2.905475,-0.0041331896,0.05062108,-0.8668058,2.2523954,-0.17207333,0.07347571,-0.9186747,0.48449543,-0.7269435,-1.0688227,0.18219185,-2.9917068,-1.1816533,-0.3779298,-0.736148,-0.01796139,0.9639692,0.0080525875,0.53395635,0.00011026188,-0.0035825481,0.050577868,-0.69974756,0.9780407,-0.16922547,0.012687879,-0.72459394,0.0,-0.5397555,-0.27134442,0.18020235,-0.93529785,-0.00040102622,S100,0
2,-3.8822439,-0.82002395,-3.828929,2.957934,0.7321254,1.1256526,3.8383217,0.9088525,-0.98287195,0.48065382,2.3659718,-0.039743092,-0.023847446,0.6181459,0.0018879272,-1.6901975,0.63576126,-0.9064659,-3.971613,-1.8396876,-0.24779183,-0.6386422,-0.5209285,0.32928637,0.0053709233,0.6114547,0.55297554,0.2957549,-0.7272707,0.09917899,0.17295806,-0.039521005,-0.015896846,0.5497397,2.4858015e-05,-0.9019504,0.5605218,-0.7184638,-0.28560528,-0.5373812,S100,0
3,-4.5546813,-1.4434093,-4.7213316,2.9685907,0.8227767,2.0941634,4.715048,1.3652887,-1.0298896,0.52432215,1.9490781,-0.007654177,0.079258434,-0.9985627,0.68593127,-2.103056,-0.88493705,-0.85516244,-4.952026,-2.6661148,-0.003589998,-0.7482497,-0.10113985,0.052300412,0.0013129936,0.44935483,0.035068702,0.52681494,-0.65179664,0.004659143,0.13605677,-0.007596124,0.0777463,-0.7608807,0.22335307,-0.9690158,-0.7088616,-0.6936946,-0.56563216,-0.7698416,S100,0
4,-5.518932,-1.4428042,-5.6597686,3.9685836,0.82279515,2.092859,5.465292,-1.3599114e-05,0.0776982,1.2568674,2.9487998,-0.0071207522,0.07930325,-0.90251577,1.591046,-1.5080589,0.5475565,-0.015207623,-5.951176,-2.6663733,-0.04927172,-0.8942608,-0.011559117,0.99533445,0.6765866,0.6636911,1.928141e-05,-7.657462e-06,0.0775422,0.85019785,0.9928668,-0.0067544337,0.014287094,-0.71722776,0.0,-0.87126863,0.47733328,-0.015206448,-0.9882338,-0.0009996106,S100,0
5,-6.457937,-1.4420999,-6.5933595,4.968424,0.8268299,2.0926294,6.156824,-0.0024998481,0.0035878818,1.2580923,3.930359,-0.0070375637,0.079165086,0.80853033,1.3599567,-2.4752629,0.99314064,-8.317256e-06,-6.94722,-2.7778301,-0.09870183,-0.8941196,-0.88086504,0.99974155,0.67853934,0.26556498,2.46165e-05,-0.0010954655,0.003587865,0.85045403,0.99643475,-0.00065430405,0.0013559127,0.6687482,0.0,-0.9734153,0.7025956,-8.317255e-06,-0.9781345,-0.00013964609,S100,0
6,-7.3529634,-1.4413204,-7.539914,5.9679556,0.827085,2.0929368,6.8597875,-0.00015594585,0.05534104,1.3650204,4.9231997,-0.0063265758,0.07919272,-0.9967332,1.5127194,-3.4061277,-0.7176349,-4.735419e-09,-7.9417033,-3.120696,-0.0026575308,-0.8939632,-0.893885,0.9970529,0.5706422,0.025047112,6.109464e-06,-0.00012249833,0.05528457,0.8759398,0.99816394,-7.1274575e-05,0.010401878,-0.7602109,5.4086474e-08,-0.9958915,-0.61513835,-4.7354187e-09,-0.9678281,-0.00046907875,S100,0
7,-8.264316,-0.91417027,-8.426554,5.739563,1.4188797,2.6356015,7.774663,-0.07426997,-0.9902656,-0.58945024,1.1291103,-0.0036382577,0.10196107,0.6573228,0.07549814,-4.4006085,0.9933458,-0.812457,-8.88965,-3.764945,-0.38962463,-0.6740497,-0.8102019,0.41473085,0.035912983,0.46195132,0.17464876,-0.05235587,-0.69651294,-0.007968942,0.053887356,-0.001010791,0.026744975,0.57652986,0.0018032959,-0.98806727,0.7584827,-0.6709182,-0.7107942,-0.6785701,S100,0
8,-8.214882,-1.6144755,-9.070308,6.0521536,1.2578614,3.5379016,8.461377,0.41206908,-1.0754243,0.7701548,1.8533691,-0.015447531,0.19942302,0.48661378,0.75443244,-5.3775854,0.99086946,-0.78315413,-9.758961,-3.2982426,-0.012650279,-0.16493529,-0.7431488,0.15927023,0.00084965146,0.42018086,0.2516037,0.19786642,-0.7106846,0.009236791,0.35200176,-0.014285821,0.12647285,0.45143235,0.6257277,-0.9720198,0.7575569,-0.6099654,-0.81389606,-0.5193714,S100,0
9,-8.980505,-1.6142193,-9.823561,7.05152,1.2579206,3.53718,8.692087,-0.00048754446,0.22617084,1.3953731,2.853263,-0.015060429,0.20566349,-0.99810886,1.7501578,-4.3850393,-0.8440383,-0.00065417716,-10.753148,-3.383869,-0.00039869544,-0.9237811,-0.013064414,0.9828563,0.8399386,0.39588615,5.1558022e-06,-0.00034977356,0.22239147,0.8843059,0.9929858,-0.011113939,0.12971626,-0.7607323,1.3186186e-06,-0.997585,-0.6870725,-0.00065417704,-0.9777374,-0.00051551487,S100,0
10,-9.8127985,-0.8712358,-10.738587,8.035551,1.6689345,3.6198874,9.534244,0.45111585,-0.97361,-0.8775033,1.0480412,-0.0048887506,0.23924887,-0.9977237,0.3976365,-5.3823977,-0.8181541,-0.9361781,-11.725029,-3.770359,-0.28987965,-0.4312362,-0.6437702,0.9562675,0.35109964,0.072499685,0.04465431,0.3606747,-0.68004876,-0.0008390896,0.0017437435,-0.004403825,0.20952787,-0.76044977,0.02671577,-0.99912643,-0.6740563,-0.7250915,-0.45351917,-0.3772684,S100,0
11,-10.419984,-0.9698702,-11.566667,8.230952,1.6947305,3.7388077,10.348382,0.2698273,-1.2038436,-0.92654896,1.4919639,-0.026503986,0.20598504,-0.93296367,-0.9354881,-6.3752294,0.65687305,-0.7394078,-12.684195,-3.8202446,-0.033415616,-0.39394087,-0.42047226,0.0786728,0.11842491,0.34740674,0.109647214,0.23565777,-0.8038291,-0.05470462,0.056014203,-0.02558858,0.17477603,-0.731868,-0.65927243,-0.9968697,0.576271,-0.40811002,-0.8185915,-0.8969223,S100,0
12,-11.3607855,-0.9698582,-12.375074,9.230922,1.696416,3.7404716,10.918539,-0.03744802,0.29573238,-0.3477676,2.4910948,-0.025733996,0.20964378,-0.9970898,0.055690944,-6.773067,-0.83556306,-0.0076799016,-13.68233,-3.8220568,-0.0049998164,-0.74864197,-0.052666605,0.9713398,0.93492025,0.4915112,5.9604645e-06,-0.029815508,0.28740227,-0.33439422,0.98606765,-0.025374277,0.06996166,-0.75988805,2.1554072e-08,-0.99208134,-0.68220294,-0.0076797507,-0.9565269,-0.0008407102,S100,0
13,-12.1321745,-0.93082815,-13.278977,10.186751,2.2978017,3.7754335,11.725036,0.45315105,-0.7818315,-0.9508257,1.5741949,-0.02271771,0.35616767,-0.9970769,-0.38517675,-7.767754,-0.80530626,-0.99343437,-14.65278,-3.5453613,-0.15895411,-0.6724375,-0.63054395,0.79590106,0.019465823,0.0861272,0.13712761,0.25199205,-0.62173367,-0.012069203,0.010220381,-0.022301383,0.3216942,-0.7602645,-0.033534683,-0.9975058,-0.66698945,-0.7069033,-0.18060058,-0.5024982,S100,0
