,0,1,2,id,block
84,0.41105026,0.0037380785,0.5852117,S100,0
85,0.5208571,0.47532263,0.0038201832,S100,0
86,0.0022295117,0.41617006,0.5816004,S100,0
87,0.48798934,0.0050983387,0.50691235,S100,0
88,0.0052254717,0.3648234,0.6299511,S100,0
89,0.3704382,0.62874675,0.0008150566,S100,0
90,0.0039093476,0.3936092,0.6024814,S100,0
91,0.5229111,0.002527115,0.47456184,S100,0
92,0.44087023,0.0030990546,0.5560307,S100,0
93,0.0025900274,0.57269156,0.4247184,S100,0
94,0.5902456,0.40718052,0.0025738967,S100,0
95,0.6156238,0.37791488,0.0064613423,S100,0
96,0.6183941,0.37303287,0.00857304,S100,0
97,0.52116764,0.005078069,0.47375423,S100,0
98,0.6352837,0.011814691,0.35290164,S100,0
99,0.0017699153,0.4896013,0.5086287,S100,0
100,0.001661878,0.4104164,0.5879218,S100,0
101,0.0019833755,0.4569938,0.5410228,S100,0
102,0.29310107,5.9839516e-05,0.7068391,S100,0
103,0.0032541743,0.33275813,0.6639877,S100,0
104,0.0017718783,0.28064057,0.71758753,S100,0
105,0.58629286,0.4118069,0.001900231,S100,0
106,0.84772754,0.1398186,0.012453825,S100,0
107,0.28901577,0.0075415145,0.70344275,S100,0
108,0.4670454,0.5278604,0.005094245,S100,0
109,0.37366727,0.62197095,0.004361758,S100,0
110,0.27137154,0.007952577,0.7206759,S100,0
111,0.35605377,0.005640514,0.6383058,S100,0
112,0.55770475,0.43564484,0.0066503915,S100,0
113,0.3591952,0.009377126,0.6314277,S100,0
114,0.0010503917,0.5196463,0.4793034,S100,0
115,0.003818022,0.2622428,0.7339392,S100,0
116,0.49230152,0.50629634,0.0014021588,S100,0
117,0.49810198,0.0024769793,0.4994211,S100,0
118,0.30764955,0.69033486,0.002015548,S100,0
119,0.00120571,0.61622417,0.38257012,S100,0
120,0.4157099,0.0076116743,0.57667834,S100,0
121,0.50590825,0.0142673105,0.4798245,S100,0
122,0.00409649,0.5539327,0.44197077,S100,0
123,0.6712021,0.32800785,0.0007900826,S100,0
124,0.42461902,0.57273346,0.0026475675,S100,0
125,0.40011686,0.5976217,0.0022614722,S100,0
126,0.49414018,0.008568018,0.49729177,S100,0
127,0.0051191216,0.530074,0.46480685,S100,0
128,0.0050076474,0.5440257,0.45096672,S100,0
129,0.5816292,0.0011332375,0.41723755,S100,0
130,0.009925713,0.48096767,0.50910664,S100,0
131,0.40709904,0.5918214,0.0010796513,S100,0
132,0.4797034,0.00046727204,0.51982933,S100,0
133,0.45117465,0.5473808,0.0014445327,S100,0
134,0.0014310356,0.34410372,0.6544652,S100,0
135,0.58795965,0.0016016647,0.41043872,S100,0
136,0.035631493,0.22162043,0.7427481,S100,0
137,0.47653082,0.5220957,0.001373473,S100,0
138,0.0029382533,0.39304703,0.6040147,S100,0
139,0.40775928,0.006006287,0.58623445,S100,0
140,0.38526303,0.0008090616,0.6139279,S100,0
141,0.00092855963,0.47903368,0.5200377,S100,0
142,0.5531604,0.44441947,0.0024201374,S100,0
143,0.4623677,0.5356071,0.0020252566,S100,0
144,0.001903819,0.32061437,0.6774818,S100,0
145,0.5240842,0.0020882783,0.47382754,S100,0
146,0.4328841,0.0017192956,0.5653966,S100,0
147,0.54820263,0.44593123,0.0058661047,S100,0
148,0.0057006767,0.40685597,0.5874433,S100,0
149,0.34958917,0.0035607712,0.6468501,S100,0
150,0.48580322,0.5097524,0.004444388,S100,0
151,0.0018985966,0.37247822,0.62562317,S100,0
152,0.74598986,0.2274503,0.026559887,S100,0
153,0.6138618,0.38037404,0.0057641515,S100,0
154,0.0013114926,0.58810836,0.4105801,S100,0
155,0.006039372,0.55757457,0.4363861,S100,0
156,0.4800875,0.0036846672,0.51622784,S100,0
157,0.002421895,0.5088274,0.48875067,S100,0
158,0.0053333463,0.5498262,0.4448404,S100,0
159,0.61871624,0.37781808,0.003465646,S100,0
160,0.4474164,0.5494156,0.003168038,S100,0
161,0.5914079,0.0001071034,0.40848505,S100,0
162,0.49734005,0.50075084,0.0019091138,S100,0
163,0.65605223,0.33587018,0.008077572,S100,0
164,0.36607027,0.0020531835,0.6318765,S100,0
165,0.0026015625,0.53804785,0.45935065,S100,0
166,0.43480647,0.010180185,0.55501336,S100,0
167,0.5070728,0.0004864812,0.49244076,S100,0
168,0.0010652288,0.4803678,0.51856697,S100,0
169,0.623775,0.3715229,0.0047021196,S100,0
170,0.47492164,0.0013015025,0.52377677,S100,0
171,0.47776154,0.5202161,0.00202236,S100,0
172,0.3709593,0.0011499797,0.6278907,S100,0
173,0.408839,0.013574638,0.57758635,S100,0
174,0.46419853,0.5282556,0.007545869,S100,0
175,0.0025742431,0.4317594,0.5656664,S100,0
176,0.8768654,0.10861768,0.014516942,S100,0
177,0.47175056,0.0031872003,0.52506226,S100,0
178,0.50941324,0.48680267,0.0037840512,S100,0
179,0.004524196,0.43406525,0.56141055,S100,0
180,0.59790796,0.39888048,0.0032115562,S100,0
181,0.46024108,0.53460515,0.005153758,S100,0
182,0.002458616,0.6127253,0.38481608,S100,0
183,0.4272149,0.0023292247,0.57045585,S100,0
184,0.001414088,0.6198913,0.3786946,S100,0
185,0.002342719,0.47688827,0.52076906,S100,0
186,0.39252254,0.0003433255,0.60713416,S100,0
187,0.1538397,0.0018309171,0.84432936,S100,0
188,0.0019288863,0.36011523,0.63795584,S100,0
189,0.0017163882,0.4411307,0.5571529,S100,0
190,0.4682944,0.5259906,0.0057149883,S100,0
191,0.3537977,0.000769695,0.64543265,S100,0
0,0.3459117,0.15659024,0.49749804,S91,0
1,0.051557623,0.59438837,0.35405394,S91,0
2,0.0040608486,0.5272586,0.4686806,S91,0
3,0.90474945,0.08904971,0.0062009036,S91,0
4,0.6772112,0.31825683,0.004531962,S91,0
5,0.27922913,6.362565e-05,0.7207072,S91,0
6,0.63264483,0.3662178,0.0011373698,S91,0
7,0.40232226,0.59425956,0.0034181445,S91,0
8,0.0019306426,0.32655713,0.67151225,S91,0
9,0.17519023,0.00044549108,0.82436424,S91,0
10,0.00077854167,0.6050818,0.3941397,S91,0
11,0.39911628,0.00044250092,0.6004412,S91,0
12,0.0045258086,0.57992893,0.4155453,S91,0
13,0.6520524,0.34567317,0.0022743663,S91,0
14,0.5388594,0.0002165744,0.4609241,S91,0
15,0.48849943,0.021204814,0.49029568,S91,0
16,0.33984727,0.6574869,0.0026658266,S91,0
17,0.3450065,0.6521076,0.002885894,S91,0
18,0.39472717,0.60139453,0.0038783057,S91,0
19,0.41082722,0.58486,0.0043127914,S91,0
20,0.31487256,0.0008115319,0.6843159,S91,0
21,0.6924982,0.00014926396,0.30735254,S91,0
22,0.24512182,0.7543689,0.0005092322,S91,0
23,0.3525269,3.0295523e-05,0.64744276,S91,0
24,0.0074786386,0.14037651,0.8521449,S91,0
25,0.0017826167,0.51446575,0.48375168,S91,0
26,0.0032822562,0.5266277,0.47009,S91,0
27,0.0081789885,0.41608468,0.5757363,S91,0
28,0.0020684681,0.3458532,0.65207833,S91,0
29,0.52203584,0.47530857,0.0026556272,S91,0
30,0.5598706,0.008539307,0.43159017,S91,0
31,0.0022064417,0.42629105,0.57150245,S91,0
32,0.2953854,0.008174356,0.6964403,S91,0
33,0.3814118,0.016217763,0.60237044,S91,0
34,0.0011065118,0.671799,0.3270944,S91,0
35,0.0035184196,0.32363448,0.6728471,S91,0
36,0.43648562,0.56294876,0.0005656122,S91,0
37,0.0038303824,0.2828054,0.7133642,S91,0
38,0.5667406,0.43018422,0.003075147,S91,0
39,0.4545817,0.54248077,0.0029375101,S91,0
40,0.44045776,0.013315546,0.5462267,S91,0
41,0.0061795777,0.47837314,0.5154473,S91,0
42,0.5493414,0.010608544,0.4400501,S91,0
43,0.540554,0.0097231995,0.44972274,S91,0
44,0.005099912,0.50510037,0.4897997,S91,0
45,0.68911254,0.3091158,0.0017716591,S91,0
46,0.472607,0.00067635596,0.5267167,S91,0
47,0.56824946,0.42260838,0.009142207,S91,0
48,0.0008022169,0.47244626,0.5267516,S91,0
49,0.61210495,0.38713267,0.0007623215,S91,0
50,0.6546329,0.31419608,0.031171001,S91,0
51,0.3806818,0.00092487497,0.6183933,S91,0
52,0.6792175,0.00030250655,0.32048002,S91,0
53,0.35811833,0.019757256,0.62212443,S91,0
54,0.5659857,0.42304248,0.0109718535,S91,0
55,0.0021180923,0.55282366,0.4450583,S91,0
56,0.7993848,0.1952165,0.005398717,S91,0
57,0.4858813,0.5112965,0.0028221426,S91,0
58,0.0037108252,0.40399924,0.5922899,S91,0
59,0.003575848,0.5463745,0.4500497,S91,0
60,0.0038355954,0.64326,0.35290438,S91,0
61,0.0068899933,0.41475567,0.57835436,S91,0
62,0.5713254,0.0012275043,0.42744708,S91,0
63,0.0028172387,0.36288437,0.63429844,S91,0
64,0.54507893,0.0041669356,0.4507541,S91,0
65,0.004896274,0.43446746,0.5606362,S91,0
66,0.2873093,0.0031176163,0.70957303,S91,0
67,0.43493506,0.56217575,0.002889208,S91,0
68,0.38715118,0.0036277298,0.6092211,S91,0
69,0.3257858,0.0015251456,0.6726891,S91,0
70,0.5101063,0.48861465,0.0012790208,S91,0
71,0.51409477,0.4795847,0.00632051,S91,0
72,0.27650493,0.72151864,0.001976431,S91,0
73,0.5991841,0.37781134,0.023004575,S91,0
74,0.34134185,0.0016839968,0.6569741,S91,0
75,0.4035044,0.0049759625,0.59151965,S91,0
76,0.35339844,0.6443869,0.0022146658,S91,0
77,0.0029533205,0.48862568,0.508421,S91,0
78,0.49206483,0.0035573863,0.5043778,S91,0
79,0.38124388,0.61031926,0.00843686,S91,0
80,0.7917336,0.19182652,0.01643985,S91,0
81,0.31556508,0.008010833,0.6764241,S91,0
82,0.0026605008,0.49860018,0.49873933,S91,0
83,0.6548116,0.3403743,0.004814034,S91,0
84,0.42656836,0.00074009097,0.5726916,S91,0
85,0.0016507765,0.46645972,0.53188944,S91,0
86,0.006321582,0.3884829,0.6051955,S91,0
87,0.0029394997,0.45734596,0.5397146,S91,0
88,0.33536005,0.0008816989,0.6637583,S91,0
89,0.0021519184,0.25417092,0.74367714,S91,0
90,0.8864512,0.06411376,0.049435083,S91,0
91,0.41644368,0.004597463,0.57895887,S91,0
92,0.002063691,0.6199227,0.37801358,S91,0
93,0.58669657,0.0007857544,0.41251767,S91,0
94,0.0028129038,0.5520005,0.44518656,S91,0
95,0.6315988,0.36386612,0.0045351395,S91,0
96,0.0030882151,0.54769796,0.44921383,S91,0
97,0.6149176,0.38331178,0.001770633,S91,0
98,0.53553987,0.46378836,0.00067179266,S91,0
99,0.7668444,0.024992265,0.20816335,S91,0
100,0.17878239,0.011995013,0.80922264,S91,0
101,0.30263752,0.008216522,0.6891459,S91,0
102,0.63792586,0.33483627,0.027237875,S91,0
103,0.0012527773,0.38440228,0.614345,S91,0
104,0.45285112,0.5455139,0.0016349925,S91,0
105,0.46770957,0.5296714,0.0026190805,S91,0
106,0.0032244057,0.49888164,0.4978939,S91,0
107,0.008029275,0.453584,0.53838676,S91,0
108,0.006902767,0.46511364,0.5279836,S91,0
109,0.0023180728,0.44973066,0.5479513,S91,0
110,0.49547806,0.0006719473,0.50385004,S91,0
111,0.0028198226,0.39199513,0.60518503,S91,0
112,0.5264813,0.009738643,0.46378008,S91,0
113,0.002024265,0.46457484,0.5334009,S91,0
114,0.33975872,0.008468834,0.65177244,S91,0
115,0.4646703,0.5335977,0.0017320629,S91,0
116,0.3009316,0.00014296432,0.6989254,S91,0
117,0.3760248,0.017444128,0.60653114,S91,0
118,0.3014342,0.69584215,0.0027236734,S91,0
119,0.7296133,0.26698875,0.0033979209,S91,0
120,0.3524022,0.6444744,0.0031233937,S91,0
121,0.30270034,0.6943984,0.002901211,S91,0
122,0.4289056,2.8972323e-05,0.57106537,S91,0
123,0.7020703,0.00051958824,0.29741022,S91,0
124,0.34482527,0.65413666,0.001038081,S91,0
125,0.00398904,0.32149962,0.6745113,S91,0
126,0.43004802,0.00028523238,0.56966674,S91,0
127,0.48088625,0.5177387,0.0013751036,S91,0
128,0.7995015,0.19598919,0.004509332,S91,0
129,0.49451208,0.00088524923,0.5046027,S91,0
130,0.0010181048,0.5680949,0.4308869,S91,0
131,0.6764769,0.32125664,0.0022664345,S91,0
132,0.461903,0.010747574,0.5273494,S91,0
133,0.003057011,0.5326237,0.46431926,S91,0
134,0.0037863844,0.3816667,0.61454695,S91,0
135,0.0031075706,0.5408516,0.45604086,S91,0
136,0.38783935,0.014119926,0.5980407,S91,0
137,0.0028306583,0.5389716,0.4581977,S91,0
138,0.669871,0.32893017,0.0011988907,S91,0
139,0.55099744,0.00066742924,0.44833505,S91,0
140,0.0012389952,0.6124056,0.38635543,S91,0
141,0.5770141,0.0002923925,0.42269346,S91,0
142,0.0017469764,0.48605573,0.51219726,S91,0
143,0.47233814,0.5250698,0.0025920356,S91,0
144,0.5122365,0.0150256455,0.4727379,S91,0
145,0.0045385356,0.4103591,0.5851023,S91,0
146,0.0032538096,0.41101214,0.58573407,S91,0
147,0.8521717,0.14102688,0.0068013947,S91,0
148,0.5067521,0.48861802,0.0046299114,S91,0
149,0.41595185,0.0011176718,0.5829305,S91,0
150,0.49391332,0.50400186,0.0020848894,S91,0
151,0.5645998,0.4297514,0.005648782,S91,0
152,0.0015032643,0.53841156,0.4600852,S91,0
153,0.4177846,0.0031348027,0.5790806,S91,0
154,0.00291059,0.53621066,0.4608787,S91,0
155,0.31929356,0.00311392,0.6775926,S91,0
156,0.0030884743,0.5804101,0.41650146,S91,0
157,0.56373626,0.43272406,0.003539711,S91,0
158,0.37532076,0.0028667694,0.62181246,S91,0
159,0.51780266,0.0021920688,0.48000526,S91,0
160,0.7004933,0.29893604,0.0005706539,S91,0
161,0.7806439,0.21272136,0.006634754,S91,0
162,0.29153237,0.7067308,0.0017369118,S91,0
163,0.7138433,0.10503319,0.1811235,S91,0
164,0.34642994,0.0058754995,0.6476945,S91,0
165,0.37406817,0.0064169904,0.61951476,S91,0
166,0.4302188,0.5664969,0.003284328,S91,0
167,0.32821652,0.000161331,0.6716221,S91,0
168,0.0031965573,0.6882199,0.30858356,S91,0
169,0.0037831357,0.33962473,0.65659213,S91,0
170,0.0012835755,0.5390135,0.45970288,S91,0
171,0.0019459539,0.34052622,0.65752786,S91,0
172,0.00074907445,0.5086158,0.49063516,S91,0
173,0.57478446,0.38579568,0.03941984,S91,0
174,0.152366,4.1593918e-05,0.84759235,S91,0
175,0.0019868533,0.69240385,0.3056093,S91,0
176,0.38142642,0.0023195746,0.616254,S91,0
177,0.25527892,5.350167e-05,0.7446676,S91,0
178,0.0020557358,0.32381976,0.6741245,S91,0
179,0.00092216424,0.59861714,0.4004607,S91,0
180,0.3640374,0.63228595,0.003676711,S91,0
181,0.0006845007,0.6785579,0.32075763,S91,0
182,0.65655994,0.32448477,0.018955328,S91,0
183,0.6077273,0.38685572,0.005416963,S91,0
184,0.3310274,0.0043372554,0.6646353,S91,0
185,0.0031050274,0.6005148,0.39638016,S91,0
186,0.38068527,0.004551164,0.61476356,S91,0
187,0.38218278,0.0008473387,0.61696994,S91,0
188,0.006050582,0.15419272,0.83975667,S91,0
189,0.6902503,0.30140352,0.008346196,S91,0
190,0.31715733,0.00015776764,0.68268496,S91,0
191,0.5095552,0.48551637,0.0049284343,S91,0
0,0.517401,0.018646758,0.46395227,S92,0
1,0.2905379,0.6723114,0.037150662,S92,0
2,0.46467856,0.5347366,0.0005849402,S92,0
3,0.2509211,0.001043618,0.74803525,S92,0
4,0.022895446,0.25836328,0.7187413,S92,0
5,0.34696317,0.65069824,0.0023385382,S92,0
6,0.49201798,0.0011171962,0.5068648,S92,0
7,0.00078583654,0.44742447,0.55178976,S92,0
8,0.5084127,0.48988613,0.0017011212,S92,0
9,0.53191704,0.4642622,0.003820706,S92,0
10,0.0039407187,0.54403293,0.45202637,S92,0
11,0.002836423,0.3991927,0.59797096,S92,0
12,0.002246366,0.6670162,0.33073747,S92,0
13,0.72479266,0.026429918,0.24877739,S92,0
14,0.0057472563,0.5387873,0.45546547,S92,0
15,0.6335612,0.3649068,0.0015320297,S92,0
16,0.42872402,0.011359473,0.55991644,S92,0
17,0.39685327,0.602174,0.0009727487,S92,0
18,0.36541894,0.009352358,0.62522864,S92,0
19,0.42775336,0.57101554,0.0012311471,S92,0
20,0.00065127,0.57137865,0.42796996,S92,0
21,0.0024196883,0.34827572,0.6493046,S92,0
22,0.55262697,0.00088171306,0.44649136,S92,0
23,0.5439571,0.00039481005,0.45564803,S92,0
24,0.5509389,0.44459155,0.00446949,S92,0
25,0.521357,0.009692758,0.4689502,S92,0
26,0.83060706,0.16723382,0.0021591582,S92,0
27,0.34743887,0.65040064,0.0021604684,S92,0
28,0.38495222,0.00018998723,0.61485785,S92,0
29,0.0017276689,0.66731334,0.33095896,S92,0
30,0.0014565443,0.48453262,0.5140108,S92,0
31,0.004159993,0.4928335,0.5030065,S92,0
32,0.0045796833,0.49215066,0.5032697,S92,0
33,0.009568299,0.35150337,0.63892835,S92,0
34,0.0049148886,0.48954892,0.50553614,S92,0
35,0.41346666,0.58471805,0.0018152706,S92,0
36,0.0018557851,0.39041165,0.6077326,S92,0
37,0.3416317,0.65443337,0.0039348826,S92,0
38,0.24601863,0.75138426,0.0025971713,S92,0
39,0.002596652,0.4567642,0.5406391,S92,0
40,0.3361303,0.009154432,0.6547153,S92,0
41,0.3353102,0.66310316,0.0015866677,S92,0
42,0.3908012,7.43503e-05,0.6091244,S92,0
43,0.34881273,0.00027004606,0.6509172,S92,0
44,0.00064132665,0.58161896,0.41773966,S92,0
45,0.5200329,0.4754418,0.0045253187,S92,0
46,0.3697798,0.00034036106,0.6298798,S92,0
47,0.433238,0.013852626,0.55290943,S92,0
48,0.3416514,8.569947e-05,0.65826297,S92,0
49,0.5261414,0.47295555,0.0009030137,S92,0
50,0.4877447,0.5007983,0.011457059,S92,0
51,0.4033223,0.0027319174,0.5939458,S92,0
52,0.30326706,0.0035450452,0.6931879,S92,0
53,0.55281585,0.44548354,0.0017006089,S92,0
54,0.24948901,0.004907883,0.7456031,S92,0
55,0.003381816,0.5663417,0.4302765,S92,0
56,0.5886242,0.40752646,0.0038493327,S92,0
57,0.5926249,0.4012569,0.006118171,S92,0
58,0.0019209468,0.45200333,0.54607576,S92,0
59,0.0026149496,0.5861521,0.41123295,S92,0
60,0.004565391,0.37951395,0.61592066,S92,0
61,0.22655487,0.00027597902,0.77316916,S92,0
62,0.00082807284,0.3884923,0.6106796,S92,0
63,0.83157724,0.075441495,0.09298123,S92,0
64,0.4641468,0.00014322865,0.53571,S92,0
65,0.5191139,0.47836834,0.0025177486,S92,0
66,0.44652843,4.0756826e-05,0.5534308,S92,0
67,0.5197879,0.47808546,0.002126567,S92,0
68,0.0040253587,0.46336094,0.5326137,S92,0
69,0.002911743,0.4550954,0.5419929,S92,0
70,0.3417477,0.009151914,0.64910036,S92,0
71,0.48102862,0.0047389795,0.5142324,S92,0
72,0.6054664,0.38551491,0.0090186875,S92,0
73,0.4296943,0.00038025767,0.5699255,S92,0
74,0.56541467,0.4324788,0.002106519,S92,0
75,0.49188435,0.5036216,0.0044940347,S92,0
76,0.4235365,0.0020017354,0.57446176,S92,0
77,0.0023340776,0.6092715,0.38839445,S92,0
78,0.0029181202,0.4699083,0.52717364,S92,0
79,0.0038707808,0.74734175,0.2487874,S92,0
80,0.0024641112,0.5854648,0.4120712,S92,0
81,0.0035623624,0.48141435,0.5150233,S92,0
82,0.0010081377,0.7028398,0.29615206,S92,0
83,0.48984808,0.4986575,0.011494495,S92,0
84,0.0032778878,0.43698588,0.55973625,S92,0
85,0.61356634,0.38350448,0.002929138,S92,0
86,0.32248268,0.6757485,0.0017687784,S92,0
87,0.003935404,0.40446216,0.5916024,S92,0
88,0.38220558,0.0037278614,0.61406654,S92,0
89,0.38818097,0.6083275,0.0034914757,S92,0
90,0.38962194,0.004040035,0.606338,S92,0
91,0.29294002,0.009534183,0.6975258,S92,0
92,0.0030820924,0.5229658,0.47395205,S92,0
93,0.6188551,0.37740245,0.0037424688,S92,0
94,0.39113835,0.002309073,0.6065526,S92,0
95,0.33192307,0.0030576007,0.6650193,S92,0
96,0.002928482,0.5890116,0.40805992,S92,0
97,0.5577809,0.44032243,0.0018966917,S92,0
98,0.41750625,0.58200186,0.0004919199,S92,0
99,0.8312291,0.12568592,0.043084923,S92,0
100,0.015045773,0.30443808,0.6805161,S92,0
101,0.8437492,0.0009035927,0.15534711,S92,0
102,0.28658912,0.012412785,0.7009981,S92,0
103,0.54422843,0.4516199,0.0041516246,S92,0
104,0.0037794483,0.3462845,0.6499361,S92,0
105,0.2719764,0.0084793335,0.71954423,S92,0
106,0.5379884,0.45426816,0.007743377,S92,0
107,0.0010554548,0.35643747,0.6425071,S92,0
108,0.46656734,0.00810407,0.5253286,S92,0
109,0.6230636,0.017253129,0.35968325,S92,0
110,0.43896177,0.011446348,0.5495919,S92,0
111,0.4818965,0.51430357,0.0037999603,S92,0
112,0.40084502,0.008136439,0.59101856,S92,0
113,0.47816503,0.5179328,0.0039022735,S92,0
114,0.37446028,0.6221924,0.0033473272,S92,0
115,0.00087642064,0.44766662,0.5514569,S92,0
116,0.004681466,0.39417118,0.6011474,S92,0
117,0.0017430081,0.61975104,0.37850598,S92,0
118,0.83070225,0.16787714,0.001420613,S92,0
119,0.0036530732,0.33987328,0.65647364,S92,0
120,0.30277407,0.69659853,0.00062745484,S92,0
121,0.37661976,0.6212245,0.002155657,S92,0
122,0.0018775736,0.44049734,0.55762506,S92,0
123,0.0021520895,0.5350907,0.4627573,S92,0
124,0.2988,0.69953763,0.0016623398,S92,0
125,0.45059326,4.2918127e-05,0.54936385,S92,0
126,0.46648788,0.012631875,0.5208802,S92,0
127,0.36412638,0.63366234,0.0022112865,S92,0
128,0.0025058212,0.42159784,0.5758963,S92,0
129,0.7040127,0.0005523806,0.29543498,S92,0
130,0.4373258,0.56171596,0.0009581988,S92,0
131,0.6845384,0.31302926,0.002432269,S92,0
132,0.0062818197,0.17115992,0.8225583,S92,0
133,0.0036937725,0.5806511,0.41565508,S92,0
134,0.10220858,0.18112355,0.71666783,S92,0
135,0.25342095,0.00036712812,0.74621195,S92,0
136,0.007923896,0.40121835,0.59085774,S92,0
137,0.7158935,0.08017305,0.20393349,S92,0
138,0.003572729,0.51062465,0.48580262,S92,0
139,0.64689565,0.013368085,0.33973622,S92,0
140,0.29504678,0.7035429,0.0014103032,S92,0
141,0.3528406,0.64204043,0.005119041,S92,0
142,0.33415636,0.012555482,0.6532882,S92,0
143,0.0014240065,0.44495305,0.5536229,S92,0
144,0.0039172014,0.34365064,0.6524322,S92,0
145,0.5095316,0.48914567,0.0013227522,S92,0
146,0.7937122,0.19199444,0.01429336,S92,0
147,0.36017948,0.00022802684,0.63959247,S92,0
148,0.0010000718,0.56062764,0.43837228,S92,0
149,0.51480913,0.0027902587,0.48240063,S92,0
150,0.42233548,0.001295423,0.57636905,S92,0
151,0.466965,0.5306958,0.0023391969,S92,0
152,0.0017719616,0.37192634,0.62630165,S92,0
153,0.42462265,0.001290872,0.5740865,S92,0
154,0.5561487,0.42616606,0.017685184,S92,0
155,0.0034214365,0.3679579,0.62862074,S92,0
156,0.57307583,0.00039840126,0.4265257,S92,0
157,0.3178018,0.0009561993,0.681242,S92,0
158,0.21530929,0.000946783,0.7837439,S92,0
159,0.49921423,0.4958854,0.004900406,S92,0
160,0.4579624,0.0003576898,0.5416799,S92,0
