,0,1,id,block
0,0.50035733,0.4996427,S100,0
1,0.50134575,0.49865425,S100,0
2,0.50156146,0.49843863,S100,0
3,0.5015045,0.49849552,S100,0
4,0.5017884,0.49821162,S100,0
5,0.50178295,0.498217,S100,0
6,0.50193554,0.49806443,S100,0
7,0.5021582,0.49784178,S100,0
8,0.50190145,0.4980986,S100,0
9,0.50189877,0.4981013,S100,0
10,0.5020777,0.49792224,S100,0
11,0.50210834,0.49789175,S100,0
12,0.50237525,0.4976247,S100,0
13,0.5022101,0.49778995,S100,0
14,0.50218093,0.49781907,S100,0
15,0.5024302,0.49756983,S100,0
16,0.5024717,0.4975283,S100,0
17,0.50229156,0.4977084,S100,0
18,0.5022248,0.4977752,S100,0
19,0.50204,0.49796003,S100,0
20,0.50225466,0.49774534,S100,0
21,0.50232404,0.49767593,S100,0
22,0.50217205,0.49782804,S100,0
23,0.50187695,0.49812308,S100,0
24,0.5022315,0.49776852,S100,0
25,0.50198156,0.4980184,S100,0
26,0.5018447,0.4981553,S100,0
27,0.5018181,0.49818197,S100,0
28,0.5016314,0.49836868,S100,0
29,0.5016346,0.49836534,S100,0
30,0.50138116,0.49861884,S100,0
31,0.50160563,0.49839437,S100,0
32,0.5018327,0.4981673,S100,0
33,0.5018436,0.49815646,S100,0
34,0.5016845,0.49831548,S100,0
35,0.50185966,0.49814042,S100,0
36,0.50221163,0.49778834,S100,0
37,0.50230825,0.49769175,S100,0
38,0.502127,0.49787295,S100,0
39,0.5022199,0.49778014,S100,0
40,0.5024807,0.49751928,S100,0
41,0.5023775,0.49762246,S100,0
42,0.5026456,0.49735448,S100,0
43,0.5027149,0.49728507,S100,0
44,0.5025232,0.4974769,S100,0
45,0.50256413,0.49743587,S100,0
46,0.5022754,0.49772453,S100,0
47,0.50279164,0.49720833,S100,0
48,0.50259876,0.4974012,S100,0
49,0.50115377,0.49884632,S100,0
50,0.5015984,0.49840152,S100,0
51,0.50089353,0.49910644,S100,0
52,0.50061536,0.4993846,S100,0
53,0.50093114,0.49906883,S100,0
54,0.5006303,0.49936962,S100,0
55,0.5006102,0.4993898,S100,0
56,0.50088817,0.49911177,S100,0
57,0.5005227,0.49947727,S100,0
58,0.5005215,0.49947852,S100,0
59,0.50074005,0.4992599,S100,0
60,0.50097305,0.49902695,S100,0
61,0.5010201,0.4989799,S100,0
62,0.5012063,0.4987937,S100,0
63,0.5012096,0.49879035,S100,0
64,0.50044155,0.49955848,S100,0
65,0.5007327,0.49926725,S100,0
66,0.5008523,0.49914765,S100,0
67,0.5005166,0.49948338,S100,0
68,0.50036824,0.49963182,S100,0
69,0.500822,0.49917796,S100,0
70,0.5005254,0.4994746,S100,0
71,0.50088614,0.49911386,S100,0
72,0.50043815,0.4995618,S100,0
73,0.5002231,0.49977687,S100,0
74,0.5008586,0.49914137,S100,0
75,0.5003943,0.49960572,S100,0
76,0.50046474,0.49953523,S100,0
77,0.50067824,0.49932167,S100,0
78,0.5002002,0.49979976,S100,0
79,0.50052077,0.49947923,S100,0
80,0.50070745,0.49929252,S100,0
81,0.5002242,0.4997758,S100,0
82,0.50065964,0.49934036,S100,0
83,0.5003899,0.4996101,S100,0
84,0.50048167,0.49951833,S100,0
85,0.5003043,0.49969572,S100,0
86,0.5007749,0.49922508,S100,0
87,0.50064594,0.499354,S100,0
88,0.5003951,0.49960488,S100,0
89,0.50052977,0.4994702,S100,0
90,0.5007535,0.4992465,S100,0
91,0.5004431,0.499557,S100,0
92,0.5005244,0.4994756,S100,0
93,0.5005969,0.49940312,S100,0
94,0.50046563,0.4995344,S100,0
95,0.5000083,0.49999177,S100,0
96,0.50075954,0.49924043,S100,0
97,0.5002982,0.49970174,S100,0
98,0.50125647,0.49874353,S100,0
99,0.5018809,0.49811912,S100,0
100,0.5017844,0.49821556,S100,0
101,0.50174236,0.49825767,S100,0
102,0.50156057,0.49843934,S100,0
103,0.5018325,0.49816746,S100,0
104,0.5021211,0.4978789,S100,0
105,0.50219476,0.4978052,S100,0
106,0.5021488,0.49785122,S100,0
107,0.50215685,0.49784315,S100,0
108,0.50244206,0.49755794,S100,0
109,0.5023769,0.49762315,S100,0
110,0.50264305,0.4973569,S100,0
111,0.5024201,0.49757987,S100,0
112,0.5022036,0.4977964,S100,0
113,0.5023926,0.4976074,S100,0
114,0.50260335,0.49739662,S100,0
115,0.5023916,0.49760848,S100,0
116,0.50245357,0.49754646,S100,0
117,0.5022296,0.4977705,S100,0
118,0.50241286,0.49758705,S100,0
119,0.5026053,0.49739474,S100,0
120,0.502316,0.497684,S100,0
121,0.50232315,0.49767685,S100,0
122,0.5023914,0.4976086,S100,0
123,0.50199616,0.4980038,S100,0
124,0.5017557,0.4982443,S100,0
125,0.50175434,0.49824563,S100,0
126,0.5019998,0.4980002,S100,0
127,0.5022686,0.4977314,S100,0
128,0.50233597,0.497664,S100,0
129,0.5022218,0.49777818,S100,0
130,0.50203973,0.4979603,S100,0
131,0.5022814,0.49771854,S100,0
132,0.50230277,0.49769726,S100,0
133,0.5024663,0.49753365,S100,0
134,0.502412,0.49758798,S100,0
135,0.50224024,0.4977598,S100,0
136,0.50248986,0.49751016,S100,0
137,0.502665,0.49733508,S100,0
138,0.5023381,0.49766195,S100,0
139,0.50207627,0.4979238,S100,0
140,0.5019926,0.49800742,S100,0
141,0.5020039,0.49799606,S100,0
142,0.5017683,0.4982318,S100,0
143,0.5019413,0.49805862,S100,0
144,0.50218445,0.49781555,S100,0
145,0.5018999,0.49810016,S100,0
146,0.50186294,0.49813712,S100,0
147,0.5006646,0.49933547,S100,0
148,0.50109214,0.49890783,S100,0
149,0.5012022,0.49879774,S100,0
150,0.5013128,0.4986872,S100,0
151,0.50101024,0.49898973,S100,0
152,0.50080377,0.4991962,S100,0
153,0.5006,0.49940002,S100,0
154,0.5004878,0.4995122,S100,0
155,0.5006763,0.49932376,S100,0
156,0.5006078,0.49939218,S100,0
157,0.50077593,0.4992241,S100,0
158,0.50037223,0.49962783,S100,0
159,0.50048363,0.49951637,S100,0
160,0.5006228,0.49937716,S100,0
161,0.5008049,0.49919513,S100,0
162,0.50048614,0.4995139,S100,0
163,0.5003566,0.49964342,S100,0
164,0.50031525,0.4996847,S100,0
165,0.5008789,0.4991212,S100,0
166,0.5007203,0.49927968,S100,0
167,0.50054586,0.49945417,S100,0
168,0.5003651,0.4996349,S100,0
169,0.5005143,0.4994857,S100,0
170,0.5004902,0.49950978,S100,0
171,0.50048506,0.49951497,S100,0
172,0.5005469,0.4994532,S100,0
173,0.50053513,0.49946487,S100,0
174,0.5004649,0.49953502,S100,0
175,0.5000454,0.49995455,S100,0
176,0.5006726,0.4993274,S100,0
177,0.50067556,0.4993244,S100,0
178,0.5006635,0.49933648,S100,0
179,0.50084364,0.4991564,S100,0
180,0.5001182,0.49988177,S100,0
181,0.5001505,0.49984953,S100,0
182,0.5004439,0.49955615,S100,0
183,0.500288,0.49971202,S100,0
184,0.50074834,0.49925172,S100,0
185,0.5009289,0.4990711,S100,0
186,0.5010993,0.4989007,S100,0
187,0.5011405,0.49885955,S100,0
188,0.50121534,0.49878463,S100,0
189,0.5013468,0.49865323,S100,0
190,0.5003185,0.49968144,S100,0
191,0.50071824,0.4992818,S100,0
0,0.5002576,0.49974236,S91,0
1,0.5013634,0.49863663,S91,0
2,0.50173944,0.49826053,S91,0
3,0.50173205,0.49826795,S91,0
4,0.50168264,0.49831733,S91,0
5,0.50204206,0.49795794,S91,0
6,0.50218856,0.49781147,S91,0
7,0.50207716,0.4979228,S91,0
8,0.5023191,0.49768093,S91,0
9,0.50225866,0.49774134,S91,0
10,0.5023816,0.49761835,S91,0
11,0.50222594,0.49777406,S91,0
12,0.5021131,0.49788693,S91,0
13,0.5024394,0.4975606,S91,0
14,0.5024075,0.49759254,S91,0
15,0.50244874,0.4975512,S91,0
16,0.5025494,0.49745056,S91,0
17,0.50228196,0.497718,S91,0
18,0.5027121,0.49728784,S91,0
19,0.50241435,0.4975857,S91,0
20,0.5023031,0.49769685,S91,0
21,0.50202847,0.49797156,S91,0
22,0.5020547,0.49794537,S91,0
23,0.5018696,0.49813044,S91,0
24,0.5019014,0.49809867,S91,0
25,0.5019364,0.49806365,S91,0
26,0.5021907,0.4978093,S91,0
27,0.5021366,0.49786347,S91,0
28,0.5023367,0.4976633,S91,0
29,0.5022042,0.49779582,S91,0
30,0.50192416,0.49807587,S91,0
31,0.5019884,0.49801156,S91,0
32,0.50223124,0.4977688,S91,0
33,0.50199074,0.49800923,S91,0
34,0.50223064,0.49776936,S91,0
35,0.50204694,0.49795306,S91,0
36,0.5018546,0.49814534,S91,0
37,0.50194544,0.49805456,S91,0
38,0.5020355,0.4979644,S91,0
39,0.50225914,0.4977408,S91,0
40,0.502374,0.49762598,S91,0
41,0.5024348,0.49756518,S91,0
42,0.50260264,0.4973974,S91,0
43,0.5026264,0.49737352,S91,0
44,0.50259584,0.4974041,S91,0
45,0.502272,0.4977279,S91,0
46,0.50224686,0.4977531,S91,0
47,0.50189275,0.49810728,S91,0
48,0.50220263,0.49779737,S91,0
49,0.50066453,0.49933553,S91,0
50,0.5004649,0.49953508,S91,0
51,0.50077105,0.49922892,S91,0
52,0.50080454,0.4991955,S91,0
53,0.5004758,0.49952424,S91,0
54,0.50057036,0.49942964,S91,0
55,0.50096476,0.49903527,S91,0
56,0.50064754,0.4993525,S91,0
57,0.5006358,0.4993642,S91,0
58,0.50086164,0.4991384,S91,0
59,0.50078875,0.4992113,S91,0
60,0.50062805,0.4993719,S91,0
61,0.50074446,0.4992556,S91,0
62,0.500869,0.49913096,S91,0
63,0.5012607,0.49873933,S91,0
64,0.5012255,0.49877447,S91,0
65,0.50041324,0.49958682,S91,0
66,0.5008201,0.4991799,S91,0
67,0.50061077,0.4993893,S91,0
68,0.50067836,0.49932155,S91,0
69,0.5005746,0.4994254,S91,0
70,0.5004647,0.49953526,S91,0
71,0.5005569,0.49944308,S91,0
72,0.50079113,0.4992088,S91,0
73,0.5009559,0.49904412,S91,0
74,0.5005167,0.4994833,S91,0
75,0.50074875,0.49925125,S91,0
76,0.5009116,0.49908847,S91,0
77,0.5006419,0.49935818,S91,0
78,0.5008043,0.49919575,S91,0
79,0.5005613,0.49943876,S91,0
80,0.5005618,0.49943826,S91,0
81,0.5007696,0.4992304,S91,0
82,0.500507,0.4994931,S91,0
83,0.500499,0.49950102,S91,0
84,0.5004632,0.49953684,S91,0
85,0.50031203,0.4996879,S91,0
86,0.50058275,0.49941725,S91,0
87,0.5008838,0.4991162,S91,0
88,0.50103784,0.49896216,S91,0
89,0.50121593,0.49878407,S91,0
90,0.50109994,0.4989001,S91,0
91,0.50040567,0.49959433,S91,0
92,0.5008842,0.49911582,S91,0
93,0.50071514,0.4992849,S91,0
94,0.5005786,0.49942136,S91,0
95,0.50038207,0.49961793,S91,0
96,0.5007164,0.4992836,S91,0
97,0.5008749,0.49912515,S91,0
98,0.50094664,0.49905333,S91,0
99,0.5015601,0.49843985,S91,0
100,0.5015746,0.4984254,S91,0
101,0.5019118,0.4980882,S91,0
102,0.5019012,0.49809882,S91,0
103,0.50197524,0.49802476,S91,0
104,0.50204337,0.49795672,S91,0
105,0.5023836,0.4976164,S91,0
106,0.50239885,0.49760118,S91,0
107,0.5022977,0.4977023,S91,0
108,0.5025925,0.49740744,S91,0
109,0.502479,0.49752098,S91,0
110,0.5024521,0.4975479,S91,0
111,0.50271577,0.4972842,S91,0
112,0.5025185,0.49748152,S91,0
113,0.50244385,0.4975561,S91,0
114,0.50280267,0.49719736,S91,0
115,0.50229186,0.49770808,S91,0
116,0.5027726,0.49722746,S91,0
117,0.5022343,0.49776572,S91,0
118,0.5025487,0.49745136,S91,0
119,0.5024293,0.49757066,S91,0
120,0.50246274,0.49753734,S91,0
121,0.5024922,0.49750775,S91,0
122,0.50213724,0.49786276,S91,0
123,0.5022526,0.49774733,S91,0
124,0.5023587,0.49764132,S91,0
125,0.5022497,0.49775028,S91,0
126,0.5020537,0.49794632,S91,0
127,0.50220037,0.4977997,S91,0
128,0.50227016,0.4977298,S91,0
129,0.5022301,0.49776986,S91,0
130,0.5023115,0.49768847,S91,0
131,0.502058,0.497942,S91,0
132,0.5020967,0.49790323,S91,0
133,0.502297,0.497703,S91,0
134,0.5023657,0.49763432,S91,0
135,0.5024472,0.49755278,S91,0
136,0.5025895,0.4974105,S91,0
137,0.50245166,0.49754834,S91,0
138,0.50263375,0.4973663,S91,0
139,0.5024688,0.49753127,S91,0
140,0.5027662,0.49723375,S91,0
141,0.50229853,0.4977014,S91,0
142,0.5023025,0.4976975,S91,0
143,0.5023881,0.49761182,S91,0
144,0.5026186,0.49738133,S91,0
145,0.5024031,0.49759692,S91,0
146,0.50235265,0.49764732,S91,0
147,0.50056344,0.49943653,S91,0
