,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.44546503,0.97779256,-0.050133348,0.9999271,-0.019205082,0.8779606,0.89300853,0.0042726346,1.2690272,-0.9810066,1.000975,0.98163426,-0.46664485,-0.557896,0.321289,0.6217501,1.5453334,0.103623234,0.9949379,-1.7312198,-0.41807854,4.1691137e-06,-0.0038978015,0.76156324,-0.019202717,0.6998458,0.61999124,0.0042197984,3.0524745e-07,-3.9859562e-05,0.7431051,2.875414e-06,-0.43466464,-0.49337497,0.0004783068,0.0851748,4.011106e-09,0.10325391,0.000112591195,-0.0007124379,S100,0
1,-1.44546,0.9975725,-1.050062,1.0000119,-0.018128999,1.7801781,0.290504,0.42938054,2.2537608,-0.0021235514,1.1246598,0.9483889,-0.1114776,-1.5572507,1.3212123,1.621723,1.8686349,0.1036333,0.8112951,-2.7306824,-0.87618774,4.5333675e-08,-0.6713644,0.761599,-0.018127007,0.944409,0.012061518,0.39752355,1.457615e-06,-1.0125866e-09,0.8039702,5.6385256e-06,-0.111005016,-0.42085594,0.00023365568,0.0059493086,6.595848e-08,0.10326387,3.457927e-06,-0.000193678,S100,0
2,0.6847701,0.39181015,-1.6428256,0.08984178,0.71261066,1.3859357,-0.48600674,-0.66584516,2.9732287,0.0018096276,1.991857,-0.2434718,-0.073252805,0.93126655,1.3069497,1.7038014,2.352293,0.91521037,-0.18382853,-2.8198638,0.5926738,0.018261336,-0.9248023,0.089267835,0.44481367,0.8706848,-0.39698043,-0.58220816,0.24192412,0.00040401187,0.6106925,-0.04685746,-0.073091134,0.44510403,0.8114696,0.7644043,0.92968404,0.6497408,-0.17076494,-0.9920225,S100,0
3,-0.31522906,1.0872082,-2.6424315,0.9999945,0.71037674,1.434001,0.99049014,-0.44684404,3.9729476,-0.6439737,1.0990849,-0.9996175,-0.0077209463,-0.03258747,2.3068416,2.7037625,3.2836957,0.91521096,0.99987584,-3.819851,-0.3051866,1.9449074e-06,-0.031111522,0.76159173,0.610913,0.89214206,0.47183353,-0.40795627,0.0,-4.9444807e-05,0.1006883,-2.0423238e-07,-0.006623769,-0.021089867,0.7405997,0.11582909,3.369561e-09,0.723624,2.4377172e-05,-3.9884276e-06,S100,0
4,-1.3152281,0.9697509,-3.628313,1.0000064,0.661607,2.2011504,0.59413624,-0.4221202,4.9663763,-0.02993028,1.0114963,0.47103512,-0.9936738,-0.97566515,3.3062806,3.7036548,3.7430594,0.9152123,0.9708356,-4.81983,-0.86511445,0.0,-0.97804433,0.7615957,0.57943183,0.9757761,0.054745432,-0.3571283,3.2779369e-07,-8.917255e-09,0.76105684,1.1906686e-06,-0.7586651,-0.6343674,0.0031640043,0.041925777,2.3410915e-09,0.7236247,1.1090759e-05,-2.8183946e-05,S100,0
5,-2.3152263,1.002722,-4.6236954,1.0000033,0.65199065,2.9548624,0.7401955,0.5422099,5.9646926,-0.0008078633,0.9927265,-0.5100156,-0.87789375,-1.9350328,4.306021,4.703372,3.5286763,0.9152353,0.99109405,-5.8198137,-0.9786878,3.3869599e-06,-0.9386824,0.7615955,0.5730083,0.99456584,0.010018912,0.49345374,5.662367e-07,-7.2228584e-11,0.29428774,-1.4566053e-06,-0.7051496,-0.31579188,0.13675603,0.11103187,6.083807e-07,0.72363555,1.6096601e-06,-2.4638211e-05,S100,0
6,-0.7049822,0.99452335,-2.286602,-0.020491898,0.7039999,3.9238648,-0.043021977,-0.03315977,6.844044,0.0047794986,1.6093276,-1.0591019,-0.6080675,0.23999907,3.3119667,4.708175,4.130885,1.2073247,-0.9731368,-5.6670375,-0.60752004,0.68609756,-0.97928107,-0.020486211,0.541943,0.98854667,-0.04284369,-0.0331358,0.96522284,0.004013941,0.0044856477,-0.6209136,-0.5427643,0.23269065,0.99734104,0.99976724,0.9892608,0.0069657764,-0.5013063,-0.99330527,S100,0
7,0.2954948,0.67816395,-1.4872196,-1.0042938,0.28236085,3.3419209,-0.56710315,-0.9885296,7.827862,0.029589355,2.1043947,-2.0586166,-0.60362154,-0.36979762,2.3109746,4.8750443,4.975678,0.14805847,-1.55811,-6.608823,0.2871843,0.18804869,-0.4194648,-0.7546701,0.12011702,0.9973607,-0.51322746,-0.75673467,0.028226664,0.029575368,0.016307568,-0.5715806,-0.52348137,-0.027789013,0.9805242,0.96032816,0.25195122,0.033043172,-0.9137295,-0.7722712,S100,0
8,1.142068,-0.4269632,-0.50995123,-1.5483177,-0.42812237,-0.38894752,0.7234062,-1.3511424,7.8418384,-0.8313325,1.397132,-3.051505,-0.52267987,0.731553,0.12755346,3.9124677,5.2445297,-0.03083884,-1.8338447,-6.316228,0.8150104,-0.2700857,-0.27063408,-0.9064293,-0.042028733,-0.370374,0.61893356,-0.8729715,0.002173781,-0.18301065,0.2529215,-0.028649243,-0.00013974991,0.5383993,0.12680933,0.9987638,0.6975952,-0.030653976,-0.9434833,-0.93867683,S100,0
9,0.14554143,0.999849,-1.5094783,0.9999418,-0.38232717,0.2900819,0.99815094,-1.3493184,8.830007,-0.99752796,0.6195719,0.82538295,-0.039400086,-0.07767928,1.1260055,4.91245,3.425685,-0.03083864,0.3353919,-7.3156395,0.14403273,2.2695385e-08,-0.00891538,0.7615696,-0.36472616,0.2821953,0.5252138,-0.002106284,0.0,-1.0426487e-06,0.43771484,4.0411297e-08,-8.944879e-05,-0.016555615,0.00013440067,0.042076003,1.0002441e-10,-0.030828867,4.681137e-06,-1.9270026e-06,S100,0
10,0.2692583,-0.23772472,-0.19619608,1.3965046,-0.76112926,1.0996324,0.06393206,-0.74966794,7.7420654,-0.6941194,0.12426567,-0.67681265,0.00065592414,0.9481434,1.7021484,4.021883,3.7847874,0.043968327,-0.6372617,-5.6792455,0.23347571,-0.009068416,-0.1925944,0.8844261,-0.5988797,0.7704885,0.05834431,-0.08052473,0.41648892,-0.05303906,0.09488711,-0.49668488,0.0006498442,0.736156,0.087076165,0.9928375,0.72154003,0.04184707,-0.427673,-0.99267644,S100,0
11,-0.73065865,0.8336296,-1.1874734,1.0000432,-0.7611443,1.1125368,0.9999288,-0.74449706,8.329476,-0.98977476,1.0008951,-0.87461954,-0.00016119608,0.71453726,2.7004995,5.0207653,4.7156143,0.043968357,0.95438796,-6.6790137,-0.6226579,4.0472037e-06,-0.21143308,0.76161224,-0.6417505,0.7781839,0.05019966,-0.0001317963,1.1920929e-07,-2.3922394e-06,0.119993836,-3.5862631e-06,-0.00015048547,0.02749157,0.17534521,0.084088445,2.0014597e-10,0.043940045,4.016885e-06,-1.508806e-06,S100,0
12,-1.7306567,0.9985875,-2.1790054,1.0000092,-0.7441557,2.05997,0.9757428,-0.73688275,9.276041,-0.18760382,1.0301381,0.9703094,-0.15455945,-0.2713337,3.6945033,6.019379,4.908847,0.043969274,0.26998612,-7.6773705,-0.928075,0.0,-0.93100846,0.7615979,-0.6316494,0.9678297,0.028291779,-0.013938302,2.413988e-06,-2.2105388e-08,0.7691048,2.231718e-07,-0.1532432,-0.022991223,9.6023534e-05,0.015052918,2.3410203e-09,0.043940958,2.1664853e-06,-0.0004087163,S100,0
