,0,1,id,block
0,0.9999653,3.4639208e-05,S100,0
1,0.64719754,0.3528025,S100,0
2,0.4803602,0.51963985,S100,0
3,0.6997357,0.30026433,S100,0
4,0.6205054,0.3794946,S100,0
5,0.8306573,0.16934268,S100,0
6,0.16689669,0.8331033,S100,0
7,0.9985347,0.0014653011,S100,0
8,0.9657192,0.034280762,S100,0
9,0.10374553,0.89625454,S100,0
10,0.5944052,0.40559483,S100,0
11,0.9642354,0.035764582,S100,0
12,0.8515825,0.1484175,S100,0
13,0.8650642,0.13493577,S100,0
14,0.4654919,0.5345081,S100,0
15,0.23851524,0.7614848,S100,0
16,0.6913428,0.30865723,S100,0
17,0.99604684,0.0039531346,S100,0
18,0.997844,0.002156049,S100,0
19,0.6824255,0.31757456,S100,0
20,0.95922774,0.04077223,S100,0
21,0.07282154,0.92717844,S100,0
22,0.7912766,0.20872335,S100,0
23,0.34808138,0.6519187,S100,0
24,0.9861243,0.013875714,S100,0
25,0.94698894,0.053011067,S100,0
26,6.247324e-05,0.99993753,S100,0
27,0.07011852,0.9298815,S100,0
28,0.038544264,0.9614557,S100,0
29,0.16505177,0.83494824,S100,0
30,0.25501108,0.7449889,S100,0
31,0.8055727,0.19442733,S100,0
32,0.8747267,0.12527336,S100,0
33,0.85006446,0.14993548,S100,0
34,0.5987544,0.4012456,S100,0
35,0.7540681,0.2459319,S100,0
36,0.8390504,0.16094953,S100,0
37,0.9328529,0.06714712,S100,0
38,0.096329324,0.9036707,S100,0
39,0.65803105,0.34196895,S100,0
40,0.1910959,0.8089041,S100,0
41,0.42718214,0.57281786,S100,0
42,0.18663552,0.81336445,S100,0
43,0.3561954,0.6438046,S100,0
44,0.77280223,0.2271978,S100,0
45,0.06518108,0.9348189,S100,0
46,0.99999154,8.507574e-06,S100,0
47,0.74683326,0.2531668,S100,0
48,0.95638937,0.04361057,S100,0
49,0.015472487,0.9845276,S100,0
50,0.7008693,0.29913074,S100,0
51,0.011494476,0.9885055,S100,0
52,0.9952272,0.0047727893,S100,0
53,0.9997292,0.00027072267,S100,0
54,0.9994122,0.00058787776,S100,0
55,0.010356177,0.9896438,S100,0
56,0.9657723,0.03422773,S100,0
57,0.42773023,0.5722698,S100,0
58,0.9633425,0.03665751,S100,0
59,0.6307142,0.3692859,S100,0
60,0.0002367287,0.9997633,S100,0
61,0.08563812,0.91436183,S100,0
62,0.03818486,0.9618151,S100,0
63,0.9737438,0.026256254,S100,0
64,0.057069708,0.94293034,S100,0
65,0.99325365,0.006746396,S100,0
66,0.96093965,0.039060354,S100,0
67,0.5182265,0.48177344,S100,0
68,0.28914508,0.71085495,S100,0
69,0.056730263,0.9432697,S100,0
70,0.8301122,0.16988777,S100,0
71,0.81524163,0.18475837,S100,0
72,0.73393726,0.26606277,S100,0
73,0.94858205,0.05141793,S100,0
74,0.19570602,0.804294,S100,0
75,0.7111825,0.2888175,S100,0
76,0.44965774,0.55034226,S100,0
77,0.124426804,0.8755732,S100,0
78,0.3166038,0.6833962,S100,0
79,0.38607445,0.6139255,S100,0
80,0.38058552,0.61941445,S100,0
81,0.8853315,0.11466845,S100,0
82,0.03654429,0.9634558,S100,0
83,1.4932442e-05,0.9999851,S100,0
84,0.93891054,0.061089464,S100,0
85,0.00425468,0.99574536,S100,0
86,0.52058846,0.47941157,S100,0
87,0.9980247,0.0019752984,S100,0
88,2.740928e-05,0.9999726,S100,0
89,0.3648593,0.6351407,S100,0
90,0.9120518,0.08794827,S100,0
91,0.856443,0.143557,S100,0
92,0.938216,0.061784,S100,0
93,0.81555504,0.18444504,S100,0
94,0.88097,0.11902995,S100,0
95,0.3591075,0.64089257,S100,0
96,0.96838313,0.03161687,S100,0
97,0.013453255,0.98654675,S100,0
98,0.039162636,0.96083736,S100,0
