,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.56661993,0.9453734,-0.2693107,0.9932074,0.0010953702,0.883641,0.81573623,0.008393999,1.4065604,-0.96040434,0.99771744,0.9749718,-0.42165184,-0.46776468,0.36347955,0.50883967,1.4500842,0.12729257,0.99377674,-1.7866912,-0.5095362,2.5282309e-06,-0.006830174,0.7587213,0.0010953245,0.6899556,0.64400727,0.0077405414,0.00012156674,-0.00021030633,0.6068405,2.0699648e-05,-0.3602914,-0.42172688,0.0070575317,0.1732674,1.6383605e-07,0.12660919,0.00040062485,-0.0010866883,S100,0
1,-1.5664284,0.9835587,-1.2688773,1.0007149,0.00090370065,1.5306306,0.24008064,0.3226996,2.3895333,-0.035202168,1.0554605,0.58539456,0.41666093,-1.4537034,1.3611895,1.5082095,1.8623319,0.12737796,0.89792496,-2.7826457,-0.88740987,5.847115e-07,-0.50556,0.761888,0.0009036834,0.9100344,0.030448914,0.2791603,0.0001142625,-4.372967e-07,0.7404917,4.8774353e-05,0.3803194,-0.47814602,0.0012290552,0.01252406,5.950442e-07,0.12669347,0.0002367217,-0.0016622399,S100,0
2,0.6286341,0.646668,-1.419351,0.4226762,0.46977484,1.8788004,-0.25084162,-0.66592896,2.7283783,0.004538972,1.8017056,-0.37345847,0.3939128,0.75964004,1.7224208,1.712224,2.3439271,0.92311454,0.03212875,-1.8163835,0.5538026,0.05238207,-0.8811662,0.39263225,0.28164262,0.917665,-0.1590602,-0.5794403,0.52452666,0.00028583745,0.41672024,-0.11423932,0.34986532,0.2662131,0.5955147,0.60890156,0.72460526,0.6995805,0.030423908,-0.92715836,S100,0
3,-0.3713581,1.1965446,-2.4187152,1.0006621,0.4693925,2.007854,0.96339995,-0.5691079,3.7270749,-0.30533582,1.0323323,-0.9930667,-0.068139195,-0.100695014,2.7210698,2.7117376,3.2018502,0.92312735,0.9464626,-2.8163762,-0.35514224,1.736934e-06,-0.09509074,0.7618707,0.43770424,0.9619102,0.49819762,-0.29761642,1.2681095e-05,-0.0003536044,0.12072724,-4.626014e-05,-0.06342766,-0.08302359,0.4072373,0.14437924,9.0971916e-08,0.72737265,0.00023195903,-5.4735152e-05,S100,0
4,-1.3713099,0.95753723,-3.4069972,1.0008421,0.45725408,2.671109,0.39889413,-0.5014417,4.7026973,-0.08296412,0.989666,0.07825724,-0.72740734,-1.0555815,3.7134635,3.7105136,3.5546916,0.9231674,0.770944,-3.8148649,-0.8717071,5.758579e-07,-0.6892393,0.76194334,0.4278329,0.9902124,0.036118478,-0.3595073,3.4267032e-05,-1.0755535e-06,0.6874537,5.111185e-06,-0.6011335,-0.6100979,0.00561704,0.048736546,1.5930304e-07,0.72739214,0.000623836,-0.00074353325,S100,0
5,-2.3712053,1.0100143,-4.4022946,1.0000938,0.44290307,3.2136824,0.6330981,0.28113234,5.6980505,-0.01442125,0.98462903,-0.68156356,-0.27077103,-1.9384279,4.7079144,4.709303,3.4087443,0.92352706,0.8686409,-4.8136644,-0.976078,9.699207e-06,-0.8313699,0.7616243,0.41603675,0.9966177,0.01680282,0.25644577,7.140477e-05,-3.9537635e-08,0.36784074,-3.150351e-05,-0.26057687,-0.43911088,0.008230718,0.023030056,2.7721294e-06,0.7275616,0.00045849397,-0.0009942965,S100,0
6,-0.37907696,0.97459143,-2.4983077,0.0010640621,0.54161775,4.0810776,-0.17566478,-0.2175229,6.205824,-0.009665908,1.4690781,-1.3864639,-0.2523512,0.22850439,3.890293,4.8101807,3.9901338,1.482002,-0.76190466,-1.8360231,-0.3618767,0.60796374,-0.98618156,0.0010615026,0.3982772,0.9672711,-0.16652799,-0.2108658,0.97449744,-0.001978046,0.14505272,-0.57748365,-0.24664807,0.21535335,0.9948962,0.99317145,0.90666157,0.15586928,-0.5326347,-0.92685175,S100,0
7,0.6249285,0.49545696,-1.6217334,-0.923602,0.33549643,3.0213656,-0.9454462,-1.0622905,7.0706587,0.37463376,2.120322,-2.3814805,-0.04349874,0.2446134,2.866888,5.083363,4.647359,0.55009496,-1.6254032,-2.5880988,0.5545252,0.12487568,-0.701787,-0.7050971,0.08731361,0.9463386,-0.73759675,-0.7864271,0.18059783,0.35413894,0.026107056,-0.62449366,-0.04240534,0.14782207,0.9927287,0.9021558,0.33805215,0.24804905,-0.90089655,-0.76543915,S100,0
8,1.4582027,-0.5217266,-0.65967244,-1.040871,0.071954876,0.46792752,0.6733389,-1.6297063,7.255832,-0.77402186,1.7829965,-3.077978,-0.0011273768,0.94593763,1.1127169,4.0339365,4.884746,0.24175444,-1.729995,-2.1375494,0.89561534,-0.17739151,-0.3403942,-0.75575143,0.021527851,0.42667317,0.58374363,-0.9073368,0.0098604765,-0.41728875,0.13726647,-0.11710126,-0.000124717,0.49527764,0.76814896,0.99599177,0.29016435,0.23027942,-0.9329942,-0.92358714,S100,0
9,0.4586349,0.9919637,-1.658519,0.99675894,0.070946775,0.9802812,0.98899347,-1.5924407,8.243785,-0.9966695,0.98587537,0.9240752,-0.04944313,0.018396676,2.0810835,5.0333576,4.370414,0.2417553,0.8381808,-3.1373076,0.42644438,2.4855683e-07,-0.004318064,0.760229,0.07082382,0.7527332,0.47707283,-0.081585854,2.6822087e-07,-0.00014286548,0.69483787,4.2947618e-06,-0.0026438474,0.014250326,0.0040446487,0.29132074,5.4200506e-09,0.237153,0.00019072006,-0.000546574,S100,0
