,0,1,2,id,block
3,0.56707764,0.42509866,0.007823701,S100,2
4,0.013203525,0.3487,0.6380965,S100,2
5,0.5090896,0.018162744,0.4727477,S100,2
6,0.55178404,0.4399262,0.008289743,S100,2
7,0.0116436845,0.36228964,0.62606674,S100,2
8,0.62772983,0.36345792,0.008812181,S100,2
9,0.53422105,0.45621055,0.009568429,S100,2
10,0.015121243,0.4288364,0.5560424,S100,2
11,0.0043926034,0.53309345,0.4625139,S100,2
12,0.5358864,0.00096212456,0.4631515,S100,2
13,0.013321083,0.4610673,0.5256117,S100,2
14,0.004290554,0.5287903,0.46691915,S100,2
15,0.5788403,0.41664317,0.0045165373,S100,2
16,0.49117208,0.49576062,0.013067308,S100,2
17,0.49947092,0.014684028,0.48584512,S100,2
18,0.5192091,0.46935913,0.011431875,S100,2
19,0.50441545,0.48742798,0.008156542,S100,2
20,0.42264247,0.014420092,0.56293744,S100,2
21,0.003356022,0.4642906,0.5323534,S100,2
22,0.559214,0.0043424927,0.4364436,S100,2
23,0.48483565,0.017693311,0.497471,S100,2
24,0.011228544,0.47686663,0.51190484,S100,2
25,0.6209094,0.36895913,0.010131558,S100,2
26,0.4283089,0.012729988,0.55896103,S100,2
27,0.4423471,0.55236137,0.005291512,S100,2
28,0.41076386,0.013865024,0.5753712,S100,2
29,0.4918715,0.004164113,0.5039644,S100,2
30,0.55975795,0.42240545,0.017836643,S100,2
31,0.035008132,0.3201228,0.6448691,S100,2
32,0.56656665,0.42670435,0.0067290044,S100,2
33,0.4347817,0.0013007573,0.5639175,S100,2
34,0.48131526,0.5061057,0.0125790825,S100,2
35,0.022818474,0.29227564,0.6849059,S100,2
36,0.60028434,0.39394057,0.005775075,S100,2
37,0.56914407,0.41447628,0.016379692,S100,2
38,0.013967062,0.40049025,0.5855427,S100,2
39,0.4440708,0.015646406,0.5402828,S100,2
40,0.0052271686,0.44877672,0.5459961,S100,2
41,0.027741741,0.3695483,0.60270995,S100,2
42,0.47928387,0.0014574425,0.51925874,S100,2
43,0.35883558,0.0054974183,0.63566697,S100,2
44,0.011607589,0.42736915,0.5610233,S100,2
45,0.014216105,0.48422107,0.5015629,S100,2
46,0.6110954,0.37876582,0.010138755,S100,2
47,0.45112303,0.0010901834,0.5477868,S100,2
0,0.44736204,0.42105693,0.13158107,S100,3
1,0.37291643,0.00910977,0.61797386,S100,3
2,0.5091072,0.01702886,0.47386402,S100,3
3,0.009283855,0.51745963,0.47325653,S100,3
4,0.0077730413,0.5403722,0.45185474,S100,3
5,0.008514709,0.5251351,0.46635017,S100,3
6,0.4572872,0.016416295,0.5262965,S100,3
7,0.012443222,0.41172335,0.57583344,S100,3
8,0.017377658,0.49006984,0.4925525,S100,3
9,0.49602798,0.4939959,0.009976108,S100,3
10,0.5651548,0.42427316,0.010572101,S100,3
11,0.47086725,0.021802787,0.50732994,S100,3
12,0.5128006,0.47626403,0.010935382,S100,3
13,0.5439212,0.44636834,0.00971048,S100,3
14,0.45140284,0.004501268,0.5440959,S100,3
15,0.51463014,0.015693413,0.4696765,S100,3
16,0.6179445,0.3709257,0.011129791,S100,3
17,0.5027395,0.018577078,0.47868338,S100,3
18,0.007882704,0.44150817,0.5506091,S100,3
19,0.018070184,0.48693994,0.49498993,S100,3
20,0.57482004,0.41290262,0.012277363,S100,3
21,0.4628625,0.015187581,0.52194995,S100,3
22,0.597017,0.39388248,0.009100497,S100,3
23,0.01956074,0.3830577,0.5973816,S100,3
24,0.5176972,0.0093596075,0.47294316,S100,3
25,0.4885958,0.018222088,0.4931821,S100,3
26,0.013486976,0.4828221,0.5036909,S100,3
27,0.5061671,0.48186687,0.011966058,S100,3
28,0.5403997,0.45235717,0.0072431834,S100,3
29,0.49022433,0.49705032,0.0127253,S100,3
30,0.4130298,0.018144686,0.56882554,S100,3
31,0.009042958,0.5265892,0.46436787,S100,3
32,0.01410109,0.39301738,0.59288156,S100,3
33,0.4876909,0.0021933704,0.51011574,S100,3
34,0.014347136,0.44900396,0.5366488,S100,3
35,0.61175036,0.37239084,0.015858795,S100,3
36,0.46888167,0.001462476,0.5296558,S100,3
37,0.5040277,0.47737622,0.018596066,S100,3
38,0.04153308,0.35233283,0.6061341,S100,3
39,0.48965707,0.0018361686,0.5085068,S100,3
40,0.013663123,0.45295918,0.5333777,S100,3
41,0.4897628,0.49858797,0.011649193,S100,3
42,0.044130616,0.3401001,0.6157693,S100,3
43,0.49020943,0.018936407,0.49085414,S100,3
44,0.48063236,0.018847566,0.5005201,S100,3
45,0.01449016,0.47373873,0.5117711,S100,3
46,0.5965439,0.38943267,0.014023489,S100,3
47,0.5034716,0.48961326,0.0069151763,S100,3
0,0.44736204,0.42105693,0.13158107,S100,4
1,0.36792728,0.008221101,0.6238516,S100,4
2,0.5251251,0.007994367,0.46688047,S100,4
3,0.004573183,0.570864,0.4245628,S100,4
4,0.0054121874,0.56494933,0.42963856,S100,4
5,0.007454023,0.5337937,0.45875233,S100,4
6,0.47364143,0.018034268,0.5083243,S100,4
7,0.008713237,0.38680467,0.6044821,S100,4
8,0.012151403,0.5121322,0.47571632,S100,4
9,0.49979028,0.49387887,0.0063308296,S100,4
10,0.5846949,0.403428,0.011877127,S100,4
11,0.4837857,0.017135574,0.49907866,S100,4
12,0.53430146,0.45252034,0.013178223,S100,4
13,0.5837458,0.40408048,0.012173705,S100,4
14,0.40403724,0.00211181,0.593851,S100,4
15,0.49154013,0.012850138,0.4956098,S100,4
16,0.63346916,0.35498545,0.0115454495,S100,4
17,0.5014284,0.013989778,0.48458177,S100,4
18,0.0046977964,0.44436288,0.5509393,S100,4
19,0.012434184,0.5105586,0.47700715,S100,4
20,0.58363473,0.40719226,0.009173088,S100,4
21,0.42170906,0.012818625,0.56547225,S100,4
22,0.6267952,0.36494467,0.008260148,S100,4
23,0.0071260193,0.40965754,0.5832165,S100,4
24,0.5394284,0.0052605937,0.45531097,S100,4
25,0.47935233,0.016430961,0.5042168,S100,4
26,0.008051059,0.4885671,0.5033818,S100,4
27,0.53163296,0.46083546,0.0075315954,S100,4
28,0.5579809,0.4336545,0.008364626,S100,4
29,0.5275957,0.45793834,0.014465851,S100,4
30,0.39732182,0.014709072,0.5879691,S100,4
31,0.005625932,0.5375426,0.45683149,S100,4
32,0.009901259,0.3858524,0.6042463,S100,4
33,0.5382359,0.0018992467,0.4598649,S100,4
34,0.010312257,0.45578876,0.533899,S100,4
35,0.64964694,0.33652234,0.013830804,S100,4
36,0.43682694,0.00077869237,0.5623944,S100,4
37,0.47280574,0.5097714,0.017422844,S100,4
38,0.022693899,0.35114175,0.6261644,S100,4
39,0.5036516,0.0011306636,0.49521765,S100,4
40,0.009716287,0.4640583,0.52622545,S100,4
41,0.51976115,0.46967545,0.010563284,S100,4
42,0.026756035,0.33007854,0.64316547,S100,4
43,0.50208515,0.01845225,0.47946256,S100,4
44,0.48735753,0.017904859,0.49473763,S100,4
45,0.0106483465,0.4749593,0.5143923,S100,4
46,0.6020519,0.3900494,0.007898637,S100,4
47,0.5475538,0.4422933,0.010152899,S100,4
0,0.06951393,0.4905376,0.43994844,S91,1
1,0.44900042,0.5412899,0.009709598,S91,1
2,0.53111655,0.45857185,0.0103116445,S91,1
3,0.4356801,0.003957599,0.5603624,S91,1
4,0.49670315,0.01699342,0.48630336,S91,1
5,0.44543254,0.0038604185,0.550707,S91,1
6,0.64199996,0.33527875,0.022721201,S91,1
7,0.048664916,0.35423592,0.5970992,S91,1
8,0.46454903,0.5275303,0.007920685,S91,1
9,0.5065455,0.48130906,0.012145459,S91,1
10,0.03795621,0.3666434,0.5954004,S91,1
11,0.027174788,0.37773472,0.5950905,S91,1
12,0.023118265,0.3928515,0.5840303,S91,1
13,0.016938236,0.4853363,0.49772546,S91,1
14,0.44162562,0.018467253,0.53990716,S91,1
15,0.012737296,0.4140447,0.573218,S91,1
16,0.4653361,0.016660407,0.51800346,S91,1
17,0.007210435,0.5185657,0.47422382,S91,1
18,0.4920735,0.0054585384,0.50246793,S91,1
19,0.6043276,0.38053203,0.015140409,S91,1
20,0.43167362,0.0025328156,0.56579363,S91,1
21,0.5159327,0.017004432,0.46706286,S91,1
22,0.4314148,0.5618247,0.006760509,S91,1
23,0.6078613,0.3641516,0.027987069,S91,1
24,0.53963494,0.4536757,0.0066894144,S91,1
25,0.5300585,0.45187813,0.018063357,S91,1
26,0.44747648,0.014741145,0.53778243,S91,1
27,0.49863622,0.015540864,0.48582286,S91,1
28,0.54844105,0.44288898,0.00867,S91,1
29,0.017110892,0.3871547,0.5957344,S91,1
30,0.44429007,0.016027557,0.5396824,S91,1
31,0.5524081,0.43618783,0.011404027,S91,1
32,0.5196055,0.47091496,0.009479533,S91,1
33,0.4357925,0.0020373159,0.5621702,S91,1
34,0.011209968,0.5177672,0.47102284,S91,1
35,0.6123291,0.370373,0.01729781,S91,1
36,0.45817244,0.0065584774,0.535269,S91,1
37,0.014432566,0.43065423,0.55491316,S91,1
38,0.017772008,0.3866296,0.59559834,S91,1
39,0.020318199,0.39487022,0.58481157,S91,1
40,0.5056719,0.009536225,0.48479176,S91,1
41,0.01604621,0.40988803,0.5740658,S91,1
42,0.530147,0.46089146,0.008961461,S91,1
43,0.46035263,0.002266235,0.5373812,S91,1
44,0.00971207,0.5332305,0.45705748,S91,1
45,0.38386956,0.014745302,0.6013851,S91,1
46,0.017387776,0.4776801,0.5049321,S91,1
47,0.57463366,0.4119676,0.013398749,S91,1
0,0.06951393,0.4905376,0.43994844,S91,2
1,0.4783754,0.5126157,0.00900894,S91,2
2,0.5683339,0.4191558,0.012510221,S91,2
3,0.44379428,0.0017686447,0.5544371,S91,2
4,0.46951088,0.01586367,0.51462543,S91,2
5,0.43982464,0.002301718,0.5578736,S91,2
6,0.5710694,0.40218857,0.026742032,S91,2
7,0.026827421,0.35437724,0.61879534,S91,2
8,0.5694217,0.42362788,0.006950422,S91,2
9,0.481891,0.5072317,0.010877263,S91,2
10,0.013996724,0.35752755,0.6284757,S91,2
11,0.02286037,0.3816425,0.59549713,S91,2
12,0.006554158,0.53713197,0.45631388,S91,2
13,0.011339051,0.48366705,0.504994,S91,2
14,0.47137523,0.019091913,0.50953287,S91,2
15,0.008906339,0.39131576,0.5997778,S91,2
16,0.51330817,0.01763379,0.46905807,S91,2
17,0.0057837125,0.38915336,0.6050629,S91,2
18,0.5468285,0.0029145945,0.4502569,S91,2
19,0.62702984,0.35775805,0.015212128,S91,2
20,0.41093788,0.0013443629,0.5877177,S91,2
21,0.52871746,0.014928486,0.45635402,S91,2
22,0.43767548,0.55665404,0.0056704762,S91,2
23,0.59817123,0.37716964,0.024659062,S91,2
24,0.5398383,0.44863844,0.011523276,S91,2
25,0.5700552,0.40817267,0.021772137,S91,2
26,0.4236956,0.014398307,0.5619061,S91,2
27,0.47373015,0.013839509,0.51243037,S91,2
28,0.57408506,0.41895208,0.006962848,S91,2
29,0.0131440805,0.34753552,0.6393204,S91,2
30,0.51160014,0.01838623,0.47001362,S91,2
31,0.5520008,0.43970206,0.008297133,S91,2
32,0.5718084,0.41300097,0.015190583,S91,2
33,0.38090387,0.0022213843,0.61687475,S91,2
34,0.00942676,0.4345479,0.5560253,S91,2
35,0.6484349,0.3400016,0.01156357,S91,2
36,0.4214638,0.0027632725,0.57577294,S91,2
37,0.008699406,0.4458156,0.545485,S91,2
38,0.010109619,0.398065,0.5918253,S91,2
39,0.023019874,0.4918959,0.48508418,S91,2
40,0.44330412,0.0022411651,0.5544547,S91,2
41,0.011462842,0.4815355,0.5070017,S91,2
42,0.62562984,0.3655598,0.008810405,S91,2
43,0.44863373,0.002043885,0.5493223,S91,2
44,0.0039697294,0.4698983,0.526132,S91,2
45,0.51620156,0.01737684,0.46642157,S91,2
46,0.012569978,0.43142322,0.5560068,S91,2
47,0.56753814,0.42716205,0.0052997773,S91,2
0,0.47388235,0.0075176763,0.5186,S91,3
1,0.0046408386,0.45587787,0.5394813,S91,3
2,0.030704776,0.37888053,0.59041476,S91,3
3,0.5277738,0.46418858,0.008037618,S91,3
4,0.51179886,0.47781375,0.01038744,S91,3
5,0.4134406,0.016474308,0.57008505,S91,3
6,0.594171,0.39035684,0.015472217,S91,3
7,0.55241036,0.43628222,0.011307415,S91,3
8,0.04486862,0.3414053,0.6137261,S91,3
9,0.43479744,0.017163042,0.5480395,S91,3
10,0.008693582,0.51393795,0.47736844,S91,3
11,0.46661478,0.0033504067,0.5300348,S91,3
12,0.015249792,0.4696459,0.5151043,S91,3
13,0.5825954,0.4061746,0.011230042,S91,3
14,0.43722662,0.01782471,0.5449487,S91,3
15,0.48595807,0.019940382,0.4941016,S91,3
16,0.57173073,0.41807568,0.01019364,S91,3
17,0.5469207,0.4418642,0.011215076,S91,3
18,0.48343962,0.50186396,0.014696479,S91,3
19,0.50774765,0.48225012,0.01000214,S91,3
20,0.45829847,0.0019096624,0.5397918,S91,3
21,0.46145707,0.016403921,0.522139,S91,3
22,0.43373725,0.55987114,0.0063916575,S91,3
23,0.43804803,0.015105514,0.54684645,S91,3
24,0.014920681,0.42261666,0.5624626,S91,3
25,0.020086873,0.48204792,0.49786517,S91,3
26,0.016435565,0.38391623,0.5996483,S91,3
27,0.041449156,0.36767617,0.5908747,S91,3
28,0.010618157,0.41128036,0.5781015,S91,3
29,0.49409208,0.4992895,0.0066184294,S91,3
30,0.45154494,0.020930532,0.52752453,S91,3
31,0.00850211,0.5200553,0.47144258,S91,3
32,0.46129146,0.0015480476,0.53716046,S91,3
33,0.49619353,0.017498497,0.486308,S91,3
34,0.008176653,0.49294364,0.49887967,S91,3
35,0.016787877,0.475341,0.50787115,S91,3
36,0.5911731,0.39558318,0.01324379,S91,3
37,0.053100567,0.30627152,0.64062786,S91,3
38,0.56629807,0.42547256,0.008229421,S91,3
39,0.48242778,0.50466084,0.012911328,S91,3
40,0.4828648,0.002807982,0.51432717,S91,3
41,0.0080772005,0.4773066,0.5146162,S91,3
42,0.47687182,0.002428173,0.5207,S91,3
43,0.40931192,0.008680655,0.5820074,S91,3
44,0.016660137,0.4239504,0.5593895,S91,3
45,0.5260162,0.46554548,0.008438364,S91,3
46,0.45819968,0.0022339048,0.5395664,S91,3
47,0.6633522,0.30956036,0.02708745,S91,3
0,0.47388235,0.0075176763,0.5186,S91,4
1,0.004125611,0.58453345,0.41134098,S91,4
2,0.004968015,0.55816454,0.43686745,S91,4
3,0.6372907,0.35278815,0.009921088,S91,4
4,0.5377664,0.45471656,0.007517105,S91,4
5,0.4256738,0.0152653605,0.5590608,S91,4
6,0.6197456,0.36904356,0.011210777,S91,4
7,0.52009124,0.47382352,0.0060852277,S91,4
8,0.0129494965,0.41379625,0.5732543,S91,4
9,0.39129287,0.015530854,0.5931763,S91,4
10,0.0070897443,0.50213253,0.4907777,S91,4
11,0.49495962,0.0010801379,0.50396025,S91,4
12,0.0074208304,0.53847396,0.45410523,S91,4
13,0.615718,0.37480447,0.009477507,S91,4
14,0.44049722,0.014590474,0.5449123,S91,4
15,0.51503193,0.014253501,0.47071463,S91,4
16,0.63656056,0.35322353,0.010215873,S91,4
17,0.5744693,0.41453874,0.010991939,S91,4
18,0.5179112,0.46764112,0.014447598,S91,4
19,0.5265299,0.446728,0.026742116,S91,4
20,0.4164597,0.0018586892,0.58168167,S91,4
21,0.53532463,0.015199575,0.44947582,S91,4
22,0.47855306,0.5144811,0.0069657564,S91,4
23,0.4377181,0.013715898,0.548566,S91,4
24,0.0054748994,0.531656,0.46286914,S91,4
25,0.011252976,0.4778435,0.51090354,S91,4
26,0.010539131,0.4940543,0.49540654,S91,4
27,0.014424637,0.47525626,0.5103192,S91,4
28,0.008186959,0.49230835,0.4995047,S91,4
29,0.5618696,0.43095076,0.007179626,S91,4
30,0.44567657,0.017207744,0.53711575,S91,4
31,0.005138138,0.5351908,0.4596711,S91,4
32,0.5067394,0.0024276802,0.49083295,S91,4
33,0.4776723,0.01614926,0.50617844,S91,4
34,0.0059535927,0.425203,0.5688434,S91,4
35,0.028865632,0.37107858,0.60005575,S91,4
36,0.58289206,0.4086882,0.008419708,S91,4
37,0.014220575,0.4038013,0.5819781,S91,4
38,0.63965595,0.34861574,0.01172832,S91,4
39,0.497597,0.49583742,0.0065655434,S91,4
40,0.3657379,0.0019485215,0.63231367,S91,4
41,0.004469355,0.54626215,0.44926846,S91,4
42,0.52305084,0.0031279633,0.47382122,S91,4
43,0.36238304,0.0031231767,0.63449377,S91,4
44,0.009133868,0.44742677,0.5434394,S91,4
45,0.49600118,0.49586037,0.008138434,S91,4
46,0.42511532,0.0019204504,0.57296425,S91,4
47,0.6524917,0.33174896,0.015759345,S91,4
0,0.06951393,0.4905376,0.43994844,S92,1
1,0.44900042,0.5412899,0.009709598,S92,1
2,0.5156924,0.4708553,0.013452288,S92,1
3,0.4909577,0.006832062,0.50221026,S92,1
4,0.024022184,0.40510392,0.57087386,S92,1
5,0.46739975,0.018013174,0.5145871,S92,1
6,0.4882007,0.020529523,0.4912699,S92,1
7,0.53536993,0.45460835,0.010021748,S92,1
8,0.035634786,0.33826846,0.6260967,S92,1
9,0.49391735,0.0076153087,0.49846727,S92,1
10,0.5219846,0.4631748,0.014840687,S92,1
11,0.041934244,0.36506808,0.5929976,S92,1
12,0.46887904,0.018346157,0.5127747,S92,1
13,0.48426467,0.02005516,0.49568006,S92,1
14,0.46115044,0.0058332733,0.53301626,S92,1
15,0.51254433,0.47161993,0.015835706,S92,1
16,0.49440733,0.0070575275,0.49853516,S92,1
17,0.6343163,0.35179812,0.013885608,S92,1
18,0.48996517,0.50307256,0.006962248,S92,1
19,0.024974681,0.42044148,0.5545839,S92,1
20,0.018118378,0.4798909,0.5019907,S92,1
21,0.0112549625,0.48757055,0.5011745,S92,1
22,0.49636334,0.49400514,0.009631564,S92,1
23,0.03823855,0.35064968,0.61111176,S92,1
24,0.58543247,0.40409043,0.010477164,S92,1
25,0.4964645,0.4969309,0.006604695,S92,1
26,0.021167783,0.42238253,0.55644965,S92,1
27,0.018649062,0.4793088,0.5020421,S92,1
28,0.58287865,0.40253678,0.014584596,S92,1
29,0.44716394,0.015444124,0.5373919,S92,1
30,0.5016314,0.020277096,0.47809154,S92,1
31,0.4384521,0.5541609,0.007387074,S92,1
32,0.014242338,0.40592143,0.5798363,S92,1
33,0.4947428,0.005193442,0.5000638,S92,1
34,0.5156889,0.4704379,0.013873169,S92,1
35,0.55092907,0.43932542,0.009745536,S92,1
36,0.054585252,0.31725052,0.62816423,S92,1
37,0.022826815,0.47776702,0.49940616,S92,1
38,0.45923278,0.004008383,0.53675884,S92,1
39,0.37234873,0.0033697556,0.6242815,S92,1
40,0.01153265,0.4433332,0.5451342,S92,1
41,0.45845553,0.016500445,0.5250441,S92,1
42,0.018074982,0.4789495,0.50297546,S92,1
43,0.46194145,0.0042648707,0.5337937,S92,1
44,0.52498114,0.4575933,0.01742555,S92,1
45,0.55733365,0.43328732,0.009379026,S92,1
46,0.47270274,0.002616,0.52468127,S92,1
47,0.008824592,0.46348274,0.5276926,S92,1
0,0.06951393,0.4905376,0.43994844,S92,2
1,0.4783754,0.5126157,0.00900894,S92,2
2,0.53192747,0.45125446,0.016818022,S92,2
3,0.45297712,0.0032403315,0.54378253,S92,2
4,0.011473272,0.42398208,0.5645446,S92,2
5,0.46392855,0.018190827,0.51788056,S92,2
6,0.4944111,0.018748846,0.48684,S92,2
7,0.54909205,0.44287422,0.008033647,S92,2
8,0.01584529,0.35415205,0.6300027,S92,2
9,0.5022096,0.0042638783,0.49352655,S92,2
10,0.4908259,0.4912576,0.01791651,S92,2
11,0.025672745,0.361931,0.61239624,S92,2
12,0.45831728,0.016166868,0.52551585,S92,2
13,0.48821825,0.017728306,0.49405354,S92,2
14,0.45033133,0.00303841,0.5466302,S92,2
15,0.5276351,0.45146215,0.02090278,S92,2
16,0.46223918,0.003330076,0.53443074,S92,2
17,0.64773077,0.33456612,0.017703203,S92,2
18,0.5178535,0.47524178,0.006904789,S92,2
19,0.012904148,0.43500307,0.5520928,S92,2
20,0.010427388,0.49824867,0.49132404,S92,2
21,0.008183791,0.4900254,0.5017908,S92,2
22,0.5039171,0.49102256,0.0050602956,S92,2
23,0.022076072,0.33632547,0.6415984,S92,2
24,0.6255757,0.36680976,0.007614544,S92,2
25,0.52654535,0.46643788,0.007016742,S92,2
26,0.009781086,0.45381394,0.53640497,S92,2
27,0.011019766,0.4948501,0.49413016,S92,2
28,0.60076934,0.38862818,0.010602473,S92,2
29,0.42233124,0.012446771,0.56522197,S92,2
30,0.53467584,0.018014248,0.44731,S92,2
31,0.44997436,0.5435416,0.0064840093,S92,2
32,0.006444652,0.418992,0.5745634,S92,2
33,0.5336186,0.0030641896,0.46331713,S92,2
34,0.45086727,0.5354771,0.013655615,S92,2
35,0.5712247,0.41802165,0.010753579,S92,2
36,0.02629855,0.33605704,0.6376444,S92,2
37,0.015352246,0.4912713,0.4933765,S92,2
38,0.44828996,0.002099673,0.54961044,S92,2
39,0.3051593,0.0023634236,0.69247735,S92,2
40,0.0074477354,0.45156682,0.54098547,S92,2
41,0.46447453,0.01593877,0.5195867,S92,2
42,0.009999384,0.49001488,0.4999857,S92,2
43,0.47383785,0.0024157783,0.5237463,S92,2
44,0.4789053,0.5007098,0.020384945,S92,2
45,0.56486076,0.42545477,0.009684431,S92,2
46,0.43474236,0.0013199289,0.5639377,S92,2
47,0.007145234,0.44665548,0.54619926,S92,2
0,0.39086413,0.04525695,0.56387895,S92,3
1,0.4805831,0.49354792,0.02586902,S92,3
2,0.58176315,0.4059319,0.0123049775,S92,3
3,0.4680842,0.015106381,0.51680946,S92,3
4,0.4948261,0.019666657,0.48550716,S92,3
5,0.43931478,0.5532296,0.007455736,S92,3
6,0.39998117,0.002269011,0.5977498,S92,3
7,0.009614645,0.45015043,0.54023486,S92,3
8,0.61254376,0.37561634,0.011839877,S92,3
9,0.48494214,0.5065378,0.008519995,S92,3
10,0.018781349,0.42722577,0.5539928,S92,3
11,0.018418672,0.38675025,0.5948311,S92,3
12,0.030345714,0.4548749,0.51477945,S92,3
13,0.45222887,0.019547543,0.5282235,S92,3
14,0.0153735485,0.4723605,0.512266,S92,3
15,0.5990166,0.38760248,0.013380824,S92,3
16,0.45598495,0.02071033,0.5233047,S92,3
17,0.5862588,0.39849767,0.015243515,S92,3
18,0.46408355,0.019287216,0.5166293,S92,3
19,0.46412998,0.5248366,0.011033377,S92,3
20,0.020426512,0.37794006,0.60163337,S92,3
21,0.033773627,0.44678995,0.5194364,S92,3
22,0.4336384,0.019069515,0.5472921,S92,3
23,0.4611264,0.004413707,0.5344599,S92,3
24,0.5205164,0.46191698,0.01756666,S92,3
25,0.513609,0.019910686,0.46648028,S92,3
26,0.45658585,0.53561944,0.007794677,S92,3
27,0.5586864,0.42747882,0.013834815,S92,3
28,0.45916387,0.015415201,0.5254209,S92,3
29,0.007674845,0.5273242,0.465001,S92,3
30,0.01709085,0.38504514,0.597864,S92,3
31,0.04122332,0.36782122,0.59095544,S92,3
32,0.0083443625,0.52083755,0.4708181,S92,3
33,0.029196138,0.36230293,0.60850096,S92,3
34,0.018095516,0.49257907,0.4893254,S92,3
35,0.5823214,0.40584534,0.011833279,S92,3
36,0.023775106,0.36065996,0.615565,S92,3
37,0.570453,0.4203917,0.009155218,S92,3
38,0.5045741,0.48452985,0.010895983,S92,3
39,0.0114693735,0.40556508,0.5829655,S92,3
40,0.48601124,0.00276207,0.5112267,S92,3
41,0.5161674,0.46482068,0.019011917,S92,3
42,0.4830904,0.004395607,0.51251394,S92,3
43,0.5071765,0.013673724,0.47914982,S92,3
44,0.0123792915,0.49101135,0.49660936,S92,3
45,0.57676375,0.4128011,0.0104351705,S92,3
46,0.43274143,0.017712945,0.54954565,S92,3
47,0.44849086,0.0075617507,0.54394734,S92,3
0,0.39086413,0.04525695,0.56387895,S92,4
1,0.5142907,0.4665878,0.019121492,S92,4
2,0.60315144,0.3793132,0.017535357,S92,4
3,0.48303613,0.012069047,0.5048948,S92,4
4,0.51975125,0.017225819,0.463023,S92,4
5,0.44777638,0.54594475,0.0062788846,S92,4
6,0.3267611,0.0012619883,0.67197686,S92,4
7,0.0060320864,0.45207658,0.5418913,S92,4
8,0.64550614,0.34609923,0.008394678,S92,4
9,0.51544166,0.47683224,0.0077260854,S92,4
10,0.010767844,0.4431325,0.5460997,S92,4
11,0.010179973,0.3974133,0.5924068,S92,4
12,0.028361095,0.45769796,0.5139409,S92,4
13,0.4313586,0.019088658,0.54955274,S92,4
14,0.009457228,0.47345644,0.5170863,S92,4
15,0.6215374,0.36880597,0.009656608,S92,4
16,0.44521457,0.016345808,0.5384397,S92,4
17,0.612283,0.37759715,0.010119795,S92,4
18,0.4436668,0.016004117,0.5403291,S92,4
19,0.47133875,0.52018535,0.008475882,S92,4
20,0.012954543,0.36101678,0.6260287,S92,4
21,0.025590897,0.4597573,0.5146518,S92,4
22,0.4174664,0.019714748,0.5628189,S92,4
23,0.47800955,0.0024119602,0.5195785,S92,4
24,0.48084325,0.5000597,0.019097045,S92,4
25,0.49469125,0.015745874,0.48956293,S92,4
26,0.46830183,0.5249846,0.0067135277,S92,4
27,0.54908204,0.43993703,0.0109809125,S92,4
