,0,1,id,block
0,0.5699751,0.43002498,A104V8NZIQFN2F,0
1,0.4481759,0.55182415,A104V8NZIQFN2F,0
2,0.8497073,0.15029263,A104V8NZIQFN2F,0
3,0.85923356,0.14076644,A104V8NZIQFN2F,0
4,0.9481767,0.05182338,A104V8NZIQFN2F,0
5,0.49464017,0.5053598,A104V8NZIQFN2F,0
6,0.14391775,0.85608226,A104V8NZIQFN2F,0
7,0.034258652,0.96574134,A104V8NZIQFN2F,0
8,0.7959779,0.20402214,A104V8NZIQFN2F,0
9,0.9296877,0.07031233,A104V8NZIQFN2F,0
10,0.9050062,0.09499382,A104V8NZIQFN2F,0
11,0.2751165,0.72488344,A104V8NZIQFN2F,0
12,0.42158547,0.5784145,A104V8NZIQFN2F,0
13,0.100691676,0.8993083,A104V8NZIQFN2F,0
14,0.85403687,0.14596315,A104V8NZIQFN2F,0
15,0.04398253,0.9560175,A104V8NZIQFN2F,0
16,0.93590415,0.06409583,A104V8NZIQFN2F,0
17,0.33311817,0.66688186,A104V8NZIQFN2F,0
18,0.3869724,0.6130276,A104V8NZIQFN2F,0
19,0.24687316,0.7531268,A104V8NZIQFN2F,0
20,0.8539486,0.14605135,A104V8NZIQFN2F,0
21,0.6287435,0.37125653,A104V8NZIQFN2F,0
22,0.31635013,0.68364984,A104V8NZIQFN2F,0
23,0.728487,0.27151304,A104V8NZIQFN2F,0
24,0.11398813,0.8860119,A104V8NZIQFN2F,0
25,0.40135878,0.5986412,A104V8NZIQFN2F,0
26,0.52852166,0.47147834,A104V8NZIQFN2F,0
27,0.18123507,0.8187649,A104V8NZIQFN2F,0
28,0.6354177,0.36458233,A104V8NZIQFN2F,0
29,0.3875468,0.6124532,A104V8NZIQFN2F,0
30,0.47150406,0.5284959,A104V8NZIQFN2F,0
31,0.4637002,0.5362998,A104V8NZIQFN2F,0
32,0.45387724,0.5461227,A104V8NZIQFN2F,0
33,0.558028,0.44197208,A104V8NZIQFN2F,0
34,0.4433105,0.5566895,A104V8NZIQFN2F,0
35,0.14989296,0.850107,A104V8NZIQFN2F,0
36,0.6613468,0.3386532,A104V8NZIQFN2F,0
37,0.3838213,0.61617863,A104V8NZIQFN2F,0
38,0.4514823,0.5485177,A104V8NZIQFN2F,0
39,0.4671516,0.5328484,A104V8NZIQFN2F,0
40,0.064352304,0.93564767,A104V8NZIQFN2F,0
41,0.7773801,0.2226198,A104V8NZIQFN2F,0
42,0.68880826,0.31119174,A104V8NZIQFN2F,0
43,0.5740067,0.42599338,A104V8NZIQFN2F,0
44,0.60014194,0.3998581,A104V8NZIQFN2F,0
45,0.91848814,0.08151191,A104V8NZIQFN2F,0
46,0.7339227,0.26607734,A104V8NZIQFN2F,0
47,0.4799398,0.5200602,A104V8NZIQFN2F,0
48,0.5688012,0.4311987,A104V8NZIQFN2F,0
49,0.62334836,0.37665167,A104V8NZIQFN2F,0
50,0.5098746,0.49012542,A104V8NZIQFN2F,0
