,0,1,id,block
0,0.50022024,0.49977976,A10FTGEV1WR18H,0
1,0.50031126,0.4996887,A10FTGEV1WR18H,0
2,0.5003702,0.49962983,A10FTGEV1WR18H,0
3,0.50027037,0.4997296,A10FTGEV1WR18H,0
4,0.5003213,0.49967864,A10FTGEV1WR18H,0
5,0.500232,0.49976805,A10FTGEV1WR18H,0
6,0.5003127,0.49968725,A10FTGEV1WR18H,0
7,0.5004398,0.49956018,A10FTGEV1WR18H,0
8,0.5003672,0.4996328,A10FTGEV1WR18H,0
9,0.5004174,0.49958256,A10FTGEV1WR18H,0
10,0.5003683,0.49963173,A10FTGEV1WR18H,0
11,0.5002817,0.49971828,A10FTGEV1WR18H,0
12,0.5003423,0.49965766,A10FTGEV1WR18H,0
13,0.50035197,0.499648,A10FTGEV1WR18H,0
14,0.50028026,0.4997197,A10FTGEV1WR18H,0
15,0.50030094,0.4996991,A10FTGEV1WR18H,0
16,0.5000717,0.4999283,A10FTGEV1WR18H,0
17,0.500315,0.499685,A10FTGEV1WR18H,0
18,0.50027287,0.49972707,A10FTGEV1WR18H,0
19,0.5002372,0.49976274,A10FTGEV1WR18H,0
20,0.5004642,0.49953574,A10FTGEV1WR18H,0
21,0.5003817,0.49961823,A10FTGEV1WR18H,0
22,0.5005589,0.49944106,A10FTGEV1WR18H,0
23,0.50046927,0.49953064,A10FTGEV1WR18H,0
24,0.5009264,0.49907365,A10FTGEV1WR18H,0
25,0.50075305,0.49924698,A10FTGEV1WR18H,0
26,0.50054425,0.4994557,A10FTGEV1WR18H,0
27,0.50062454,0.49937552,A10FTGEV1WR18H,0
28,0.5006809,0.49931917,A10FTGEV1WR18H,0
29,0.50070214,0.49929792,A10FTGEV1WR18H,0
30,0.5006653,0.4993347,A10FTGEV1WR18H,0
31,0.50059295,0.49940708,A10FTGEV1WR18H,0
32,0.50069237,0.49930763,A10FTGEV1WR18H,0
33,0.5005957,0.4994043,A10FTGEV1WR18H,0
34,0.50057197,0.49942806,A10FTGEV1WR18H,0
