,0,1,id,block
0,0.56510234,0.43489766,A104V8NZIQFN2F,0
1,0.5527729,0.44722706,A104V8NZIQFN2F,0
2,0.7234304,0.27656966,A104V8NZIQFN2F,0
3,0.88378835,0.116211616,A104V8NZIQFN2F,0
4,0.9113653,0.088634685,A104V8NZIQFN2F,0
5,0.47105628,0.5289438,A104V8NZIQFN2F,0
6,0.10778946,0.89221054,A104V8NZIQFN2F,0
7,0.10599471,0.8940053,A104V8NZIQFN2F,0
8,0.80130804,0.19869196,A104V8NZIQFN2F,0
9,0.89458,0.10541997,A104V8NZIQFN2F,0
10,0.709538,0.29046205,A104V8NZIQFN2F,0
11,0.30201346,0.6979866,A104V8NZIQFN2F,0
12,0.53428173,0.46571824,A104V8NZIQFN2F,0
13,0.21694475,0.78305525,A104V8NZIQFN2F,0
14,0.8228058,0.17719418,A104V8NZIQFN2F,0
15,0.15236613,0.8476339,A104V8NZIQFN2F,0
16,0.84638995,0.15361,A104V8NZIQFN2F,0
17,0.2615574,0.7384426,A104V8NZIQFN2F,0
18,0.44503465,0.5549654,A104V8NZIQFN2F,0
19,0.5690609,0.43093905,A104V8NZIQFN2F,0
20,0.65059483,0.34940514,A104V8NZIQFN2F,0
21,0.35995683,0.64004314,A104V8NZIQFN2F,0
22,0.24408482,0.75591516,A104V8NZIQFN2F,0
23,0.8118572,0.18814279,A104V8NZIQFN2F,0
24,0.13891579,0.86108416,A104V8NZIQFN2F,0
25,0.5433592,0.45664075,A104V8NZIQFN2F,0
26,0.635068,0.36493206,A104V8NZIQFN2F,0
27,0.41974312,0.5802569,A104V8NZIQFN2F,0
28,0.6100534,0.3899466,A104V8NZIQFN2F,0
29,0.447143,0.55285704,A104V8NZIQFN2F,0
30,0.50622296,0.493777,A104V8NZIQFN2F,0
31,0.52316433,0.47683567,A104V8NZIQFN2F,0
32,0.558436,0.44156402,A104V8NZIQFN2F,0
33,0.7009287,0.2990713,A104V8NZIQFN2F,0
34,0.66544384,0.33455613,A104V8NZIQFN2F,0
35,0.28633004,0.71366996,A104V8NZIQFN2F,0
36,0.6458452,0.35415486,A104V8NZIQFN2F,0
37,0.4715232,0.5284768,A104V8NZIQFN2F,0
38,0.6007799,0.39922005,A104V8NZIQFN2F,0
39,0.62718534,0.37281466,A104V8NZIQFN2F,0
40,0.27610192,0.7238981,A104V8NZIQFN2F,0
41,0.79078805,0.20921192,A104V8NZIQFN2F,0
42,0.5222604,0.4777395,A104V8NZIQFN2F,0
43,0.8100609,0.18993907,A104V8NZIQFN2F,0
44,0.5732885,0.42671147,A104V8NZIQFN2F,0
45,0.86343086,0.13656914,A104V8NZIQFN2F,0
46,0.6294249,0.3705751,A104V8NZIQFN2F,0
47,0.32312408,0.67687595,A104V8NZIQFN2F,0
48,0.78066033,0.21933971,A104V8NZIQFN2F,0
49,0.39937633,0.60062367,A104V8NZIQFN2F,0
50,0.71884155,0.2811584,A104V8NZIQFN2F,0
51,0.27347386,0.72652614,A104V8NZIQFN2F,0
52,0.8933458,0.10665419,A104V8NZIQFN2F,0
53,0.9142728,0.0857273,A104V8NZIQFN2F,0
54,0.17607579,0.8239242,A104V8NZIQFN2F,0
55,0.83944505,0.16055499,A104V8NZIQFN2F,0
56,0.5345521,0.4654479,A104V8NZIQFN2F,0
57,0.41649878,0.5835013,A104V8NZIQFN2F,0
58,0.52428037,0.47571954,A104V8NZIQFN2F,0
59,0.32005075,0.6799492,A104V8NZIQFN2F,0
60,0.12525156,0.8747484,A104V8NZIQFN2F,0
61,0.8727593,0.12724076,A104V8NZIQFN2F,0
62,0.2598896,0.7401104,A104V8NZIQFN2F,0
63,0.8304571,0.16954298,A104V8NZIQFN2F,0
64,0.6242892,0.37571082,A104V8NZIQFN2F,0
65,0.17557472,0.8244253,A104V8NZIQFN2F,0
66,0.31728265,0.6827173,A104V8NZIQFN2F,0
67,0.37901866,0.62098134,A104V8NZIQFN2F,0
68,0.4032,0.59679997,A104V8NZIQFN2F,0
69,0.6554994,0.34450057,A104V8NZIQFN2F,0
70,0.48595357,0.51404643,A104V8NZIQFN2F,0
71,0.8121604,0.18783957,A104V8NZIQFN2F,0
72,0.63589406,0.36410585,A104V8NZIQFN2F,0
73,0.56059754,0.43940246,A104V8NZIQFN2F,0
74,0.7012928,0.29870722,A104V8NZIQFN2F,0
75,0.41432607,0.5856739,A104V8NZIQFN2F,0
76,0.7810872,0.21891274,A104V8NZIQFN2F,0
77,0.20303226,0.7969677,A104V8NZIQFN2F,0
78,0.86270493,0.13729507,A104V8NZIQFN2F,0
79,0.7183006,0.28169942,A104V8NZIQFN2F,0
80,0.9146129,0.085387096,A104V8NZIQFN2F,0
81,0.46110165,0.53889835,A104V8NZIQFN2F,0
82,0.48833078,0.51166916,A104V8NZIQFN2F,0
83,0.75218403,0.24781598,A104V8NZIQFN2F,0
84,0.6115954,0.38840467,A104V8NZIQFN2F,0
85,0.79128706,0.20871301,A104V8NZIQFN2F,0
86,0.73786074,0.2621393,A104V8NZIQFN2F,0
87,0.44524503,0.55475503,A104V8NZIQFN2F,0
88,0.6358017,0.36419842,A104V8NZIQFN2F,0
89,0.48811227,0.5118878,A104V8NZIQFN2F,0
90,0.56751806,0.4324819,A104V8NZIQFN2F,0
91,0.3527828,0.6472172,A104V8NZIQFN2F,0
92,0.38206166,0.61793834,A104V8NZIQFN2F,0
93,0.7528801,0.24711987,A104V8NZIQFN2F,0
94,0.32187673,0.67812324,A104V8NZIQFN2F,0
