,0,1,id,block
0,0.5633089,0.4366911,A104V8NZIQFN2F,0
1,0.48263747,0.51736253,A104V8NZIQFN2F,0
2,0.79568595,0.20431404,A104V8NZIQFN2F,0
3,0.8971594,0.102840655,A104V8NZIQFN2F,0
4,0.94117457,0.05882547,A104V8NZIQFN2F,0
5,0.42302585,0.5769741,A104V8NZIQFN2F,0
6,0.16500151,0.8349985,A104V8NZIQFN2F,0
7,0.11491551,0.8850845,A104V8NZIQFN2F,0
8,0.8318197,0.16818027,A104V8NZIQFN2F,0
9,0.899689,0.10031098,A104V8NZIQFN2F,0
10,0.71018815,0.28981188,A104V8NZIQFN2F,0
11,0.21956603,0.78043395,A104V8NZIQFN2F,0
12,0.53763425,0.4623658,A104V8NZIQFN2F,0
13,0.24896768,0.7510323,A104V8NZIQFN2F,0
14,0.8514735,0.1485265,A104V8NZIQFN2F,0
15,0.16644773,0.83355224,A104V8NZIQFN2F,0
16,0.82969165,0.17030835,A104V8NZIQFN2F,0
17,0.26694784,0.7330522,A104V8NZIQFN2F,0
18,0.3807945,0.61920553,A104V8NZIQFN2F,0
19,0.57175267,0.42824736,A104V8NZIQFN2F,0
20,0.52096003,0.47903994,A104V8NZIQFN2F,0
21,0.42810786,0.57189214,A104V8NZIQFN2F,0
22,0.23050167,0.7694983,A104V8NZIQFN2F,0
23,0.8341486,0.1658514,A104V8NZIQFN2F,0
24,0.08811927,0.91188073,A104V8NZIQFN2F,0
25,0.48344183,0.5165582,A104V8NZIQFN2F,0
26,0.6620878,0.3379122,A104V8NZIQFN2F,0
27,0.33422905,0.66577095,A104V8NZIQFN2F,0
28,0.61704254,0.38295746,A104V8NZIQFN2F,0
29,0.49485937,0.5051406,A104V8NZIQFN2F,0
30,0.5154801,0.4845199,A104V8NZIQFN2F,0
31,0.5365107,0.46348932,A104V8NZIQFN2F,0
32,0.5435264,0.45647365,A104V8NZIQFN2F,0
33,0.7222941,0.27770588,A104V8NZIQFN2F,0
34,0.6301812,0.3698188,A104V8NZIQFN2F,0
35,0.16417453,0.8358255,A104V8NZIQFN2F,0
36,0.5655636,0.43443632,A104V8NZIQFN2F,0
37,0.46481207,0.5351879,A104V8NZIQFN2F,0
38,0.58860964,0.4113903,A104V8NZIQFN2F,0
39,0.7140019,0.28599814,A104V8NZIQFN2F,0
40,0.17786475,0.82213527,A104V8NZIQFN2F,0
41,0.77302086,0.22697915,A104V8NZIQFN2F,0
42,0.67544,0.32455993,A104V8NZIQFN2F,0
43,0.8695612,0.13043877,A104V8NZIQFN2F,0
44,0.58122367,0.41877636,A104V8NZIQFN2F,0
45,0.8081641,0.19183582,A104V8NZIQFN2F,0
46,0.62253827,0.37746173,A104V8NZIQFN2F,0
47,0.37176076,0.6282392,A104V8NZIQFN2F,0
48,0.75415415,0.24584585,A104V8NZIQFN2F,0
49,0.521663,0.478337,A104V8NZIQFN2F,0
50,0.54676646,0.45323354,A104V8NZIQFN2F,0
51,0.2685548,0.73144513,A104V8NZIQFN2F,0
52,0.9152049,0.08479511,A104V8NZIQFN2F,0
53,0.9200166,0.079983436,A104V8NZIQFN2F,0
54,0.26180434,0.7381957,A104V8NZIQFN2F,0
55,0.81975216,0.18024784,A104V8NZIQFN2F,0
56,0.6258168,0.37418315,A104V8NZIQFN2F,0
57,0.50871915,0.49128082,A104V8NZIQFN2F,0
58,0.48526493,0.51473504,A104V8NZIQFN2F,0
59,0.28583446,0.71416557,A104V8NZIQFN2F,0
60,0.12758394,0.872416,A104V8NZIQFN2F,0
61,0.8034348,0.19656521,A104V8NZIQFN2F,0
62,0.19597249,0.8040275,A104V8NZIQFN2F,0
63,0.8550783,0.1449217,A104V8NZIQFN2F,0
64,0.6205915,0.3794085,A104V8NZIQFN2F,0
65,0.1236268,0.8763732,A104V8NZIQFN2F,0
66,0.5390968,0.46090317,A104V8NZIQFN2F,0
67,0.396984,0.603016,A104V8NZIQFN2F,0
68,0.36156136,0.6384387,A104V8NZIQFN2F,0
69,0.519247,0.480753,A104V8NZIQFN2F,0
70,0.6127869,0.38721308,A104V8NZIQFN2F,0
71,0.8658151,0.13418494,A104V8NZIQFN2F,0
72,0.51340055,0.48659945,A104V8NZIQFN2F,0
73,0.5135048,0.48649517,A104V8NZIQFN2F,0
74,0.6849774,0.3150226,A104V8NZIQFN2F,0
75,0.37092212,0.62907785,A104V8NZIQFN2F,0
76,0.8785706,0.12142938,A104V8NZIQFN2F,0
77,0.25874743,0.7412526,A104V8NZIQFN2F,0
78,0.79510564,0.20489432,A104V8NZIQFN2F,0
79,0.6609639,0.3390361,A104V8NZIQFN2F,0
80,0.82183534,0.17816468,A104V8NZIQFN2F,0
81,0.5396816,0.46031833,A104V8NZIQFN2F,0
82,0.51215446,0.4878455,A104V8NZIQFN2F,0
83,0.8410374,0.15896256,A104V8NZIQFN2F,0
84,0.3557795,0.64422053,A104V8NZIQFN2F,0
85,0.8358879,0.16411208,A104V8NZIQFN2F,0
86,0.7630895,0.23691054,A104V8NZIQFN2F,0
87,0.52512735,0.47487265,A104V8NZIQFN2F,0
88,0.67633265,0.32366738,A104V8NZIQFN2F,0
89,0.368239,0.631761,A104V8NZIQFN2F,0
90,0.56765765,0.43234235,A104V8NZIQFN2F,0
91,0.22304174,0.7769582,A104V8NZIQFN2F,0
92,0.30112264,0.69887733,A104V8NZIQFN2F,0
93,0.83215106,0.16784891,A104V8NZIQFN2F,0
94,0.6326921,0.3673078,A104V8NZIQFN2F,0
95,0.80179393,0.19820608,A104V8NZIQFN2F,0
96,0.4434021,0.5565979,A104V8NZIQFN2F,0
97,0.16639367,0.8336063,A104V8NZIQFN2F,0
98,0.32744187,0.67255807,A104V8NZIQFN2F,0
99,0.42917752,0.5708224,A104V8NZIQFN2F,0
100,0.49740252,0.50259745,A104V8NZIQFN2F,0
101,0.5537161,0.44628388,A104V8NZIQFN2F,0
102,0.37664753,0.6233525,A104V8NZIQFN2F,0
103,0.079681076,0.92031896,A104V8NZIQFN2F,0
104,0.53880936,0.46119067,A104V8NZIQFN2F,0
105,0.5596462,0.44035378,A104V8NZIQFN2F,0
106,0.752576,0.24742398,A104V8NZIQFN2F,0
107,0.7930013,0.2069987,A104V8NZIQFN2F,0
108,0.9335505,0.06644959,A104V8NZIQFN2F,0
109,0.31580743,0.6841926,A104V8NZIQFN2F,0
110,0.47678334,0.5232167,A104V8NZIQFN2F,0
111,0.59048975,0.40951034,A104V8NZIQFN2F,0
112,0.77077276,0.22922726,A104V8NZIQFN2F,0
113,0.69373345,0.3062666,A104V8NZIQFN2F,0
114,0.6418285,0.3581716,A104V8NZIQFN2F,0
115,0.37267736,0.6273226,A104V8NZIQFN2F,0
116,0.43281564,0.5671844,A104V8NZIQFN2F,0
117,0.75615394,0.24384604,A104V8NZIQFN2F,0
118,0.18939169,0.8106083,A104V8NZIQFN2F,0
119,0.19592586,0.80407417,A104V8NZIQFN2F,0
120,0.8003598,0.19964015,A104V8NZIQFN2F,0
121,0.121383965,0.8786161,A104V8NZIQFN2F,0
122,0.9421153,0.05788472,A104V8NZIQFN2F,0
123,0.8923855,0.10761457,A104V8NZIQFN2F,0
124,0.35381347,0.64618653,A104V8NZIQFN2F,0
125,0.6718658,0.32813424,A104V8NZIQFN2F,0
126,0.67757887,0.32242107,A104V8NZIQFN2F,0
127,0.9157134,0.08428659,A104V8NZIQFN2F,0
128,0.606472,0.39352798,A104V8NZIQFN2F,0
129,0.5010616,0.49893838,A104V8NZIQFN2F,0
130,0.58439106,0.41560894,A104V8NZIQFN2F,0
131,0.9026414,0.09735854,A104V8NZIQFN2F,0
132,0.15853256,0.84146744,A104V8NZIQFN2F,0
133,0.23328196,0.76671803,A104V8NZIQFN2F,0
134,0.83834976,0.16165024,A104V8NZIQFN2F,0
135,0.3055975,0.69440246,A104V8NZIQFN2F,0
136,0.48735482,0.5126452,A104V8NZIQFN2F,0
137,0.20780554,0.7921944,A104V8NZIQFN2F,0
138,0.092930146,0.9070698,A104V8NZIQFN2F,0
139,0.06817673,0.9318233,A104V8NZIQFN2F,0
140,0.6472967,0.3527033,A104V8NZIQFN2F,0
141,0.7576911,0.24230893,A104V8NZIQFN2F,0
142,0.9218934,0.07810659,A104V8NZIQFN2F,0
143,0.80374765,0.1962524,A104V8NZIQFN2F,0
144,0.6828916,0.31710836,A104V8NZIQFN2F,0
145,0.2278025,0.77219754,A104V8NZIQFN2F,0
146,0.70526487,0.29473513,A104V8NZIQFN2F,0
147,0.9278936,0.07210644,A104V8NZIQFN2F,0
148,0.926273,0.073726945,A104V8NZIQFN2F,0
149,0.36281487,0.6371851,A104V8NZIQFN2F,0
150,0.81974155,0.18025845,A104V8NZIQFN2F,0
151,0.3152797,0.68472034,A104V8NZIQFN2F,0
152,0.5494604,0.4505396,A104V8NZIQFN2F,0
153,0.38087177,0.6191282,A104V8NZIQFN2F,0
154,0.9395781,0.060421888,A104V8NZIQFN2F,0
155,0.64564,0.35436007,A104V8NZIQFN2F,0
156,0.3235825,0.6764175,A104V8NZIQFN2F,0
157,0.3291837,0.67081636,A104V8NZIQFN2F,0
158,0.54152054,0.45847943,A104V8NZIQFN2F,0
0,0.69364226,0.3063577,A11LSO6D7BMY99,0
1,0.21196876,0.7880312,A11LSO6D7BMY99,0
2,0.725601,0.274399,A11LSO6D7BMY99,0
3,0.36378276,0.63621724,A11LSO6D7BMY99,0
4,0.12179928,0.87820065,A11LSO6D7BMY99,0
5,0.76588225,0.23411775,A11LSO6D7BMY99,0
6,0.8986787,0.10132128,A11LSO6D7BMY99,0
7,0.7272254,0.27277452,A11LSO6D7BMY99,0
8,0.67102253,0.32897747,A11LSO6D7BMY99,0
9,0.68264866,0.31735137,A11LSO6D7BMY99,0
10,0.62291545,0.37708455,A11LSO6D7BMY99,0
11,0.61209816,0.3879019,A11LSO6D7BMY99,0
12,0.7609558,0.23904413,A11LSO6D7BMY99,0
13,0.48597118,0.51402885,A11LSO6D7BMY99,0
14,0.253378,0.746622,A11LSO6D7BMY99,0
15,0.8436459,0.15635413,A11LSO6D7BMY99,0
16,0.6313721,0.36862785,A11LSO6D7BMY99,0
17,0.33814624,0.6618538,A11LSO6D7BMY99,0
18,0.43468755,0.5653125,A11LSO6D7BMY99,0
19,0.2956614,0.7043386,A11LSO6D7BMY99,0
20,0.6520303,0.34796974,A11LSO6D7BMY99,0
