,0,1,id,block
0,0.5957785,0.40422148,A104V8NZIQFN2F,0
1,0.49235797,0.50764203,A104V8NZIQFN2F,0
2,0.76185095,0.23814903,A104V8NZIQFN2F,0
3,0.87563896,0.12436109,A104V8NZIQFN2F,0
4,0.9411731,0.05882695,A104V8NZIQFN2F,0
5,0.32135257,0.67864746,A104V8NZIQFN2F,0
6,0.10312996,0.89687,A104V8NZIQFN2F,0
7,0.10427513,0.8957249,A104V8NZIQFN2F,0
8,0.8543361,0.1456639,A104V8NZIQFN2F,0
9,0.8952467,0.10475334,A104V8NZIQFN2F,0
10,0.70814633,0.2918537,A104V8NZIQFN2F,0
11,0.18974254,0.8102575,A104V8NZIQFN2F,0
12,0.5191635,0.48083648,A104V8NZIQFN2F,0
13,0.18629359,0.81370646,A104V8NZIQFN2F,0
14,0.8482517,0.15174827,A104V8NZIQFN2F,0
15,0.1512607,0.84873927,A104V8NZIQFN2F,0
16,0.83393973,0.16606031,A104V8NZIQFN2F,0
17,0.31500256,0.6849975,A104V8NZIQFN2F,0
18,0.34549335,0.6545066,A104V8NZIQFN2F,0
19,0.2693386,0.7306614,A104V8NZIQFN2F,0
20,0.6374022,0.3625978,A104V8NZIQFN2F,0
21,0.45010576,0.5498942,A104V8NZIQFN2F,0
22,0.19165342,0.8083465,A104V8NZIQFN2F,0
23,0.7991347,0.20086527,A104V8NZIQFN2F,0
24,0.08374238,0.9162576,A104V8NZIQFN2F,0
25,0.35538623,0.6446138,A104V8NZIQFN2F,0
26,0.65275174,0.3472483,A104V8NZIQFN2F,0
27,0.30382642,0.69617355,A104V8NZIQFN2F,0
28,0.6077911,0.3922089,A104V8NZIQFN2F,0
29,0.48592645,0.5140736,A104V8NZIQFN2F,0
30,0.5216855,0.47831446,A104V8NZIQFN2F,0
31,0.52445346,0.47554654,A104V8NZIQFN2F,0
32,0.4110737,0.5889263,A104V8NZIQFN2F,0
33,0.7113409,0.28865907,A104V8NZIQFN2F,0
34,0.60444856,0.3955515,A104V8NZIQFN2F,0
35,0.17803174,0.8219682,A104V8NZIQFN2F,0
36,0.52220845,0.47779155,A104V8NZIQFN2F,0
37,0.44288945,0.5571105,A104V8NZIQFN2F,0
38,0.57716304,0.42283693,A104V8NZIQFN2F,0
39,0.73975545,0.26024458,A104V8NZIQFN2F,0
40,0.14061464,0.8593853,A104V8NZIQFN2F,0
41,0.7748914,0.22510868,A104V8NZIQFN2F,0
42,0.6475356,0.3524644,A104V8NZIQFN2F,0
43,0.8098284,0.19017166,A104V8NZIQFN2F,0
44,0.5945653,0.4054347,A104V8NZIQFN2F,0
45,0.7923062,0.20769387,A104V8NZIQFN2F,0
46,0.6437904,0.35620958,A104V8NZIQFN2F,0
47,0.32526174,0.6747383,A104V8NZIQFN2F,0
48,0.79165065,0.20834935,A104V8NZIQFN2F,0
49,0.43657163,0.5634284,A104V8NZIQFN2F,0
50,0.4968097,0.50319034,A104V8NZIQFN2F,0
51,0.31377462,0.6862254,A104V8NZIQFN2F,0
52,0.9222259,0.07777411,A104V8NZIQFN2F,0
53,0.8894082,0.11059182,A104V8NZIQFN2F,0
54,0.2215112,0.7784888,A104V8NZIQFN2F,0
55,0.84591776,0.15408216,A104V8NZIQFN2F,0
56,0.6646246,0.33537546,A104V8NZIQFN2F,0
57,0.46544996,0.5345501,A104V8NZIQFN2F,0
58,0.48860368,0.51139635,A104V8NZIQFN2F,0
59,0.28973758,0.7102624,A104V8NZIQFN2F,0
60,0.12394389,0.87605613,A104V8NZIQFN2F,0
61,0.85878944,0.14121056,A104V8NZIQFN2F,0
62,0.16037543,0.8396245,A104V8NZIQFN2F,0
63,0.90001744,0.09998252,A104V8NZIQFN2F,0
64,0.646008,0.35399193,A104V8NZIQFN2F,0
65,0.10053729,0.89946276,A104V8NZIQFN2F,0
66,0.40212828,0.5978717,A104V8NZIQFN2F,0
67,0.26420066,0.7357994,A104V8NZIQFN2F,0
68,0.25020802,0.749792,A104V8NZIQFN2F,0
69,0.70337373,0.2966263,A104V8NZIQFN2F,0
70,0.53362566,0.46637437,A104V8NZIQFN2F,0
71,0.9021529,0.09784716,A104V8NZIQFN2F,0
72,0.50311464,0.49688536,A104V8NZIQFN2F,0
73,0.47551876,0.5244812,A104V8NZIQFN2F,0
74,0.72658247,0.2734176,A104V8NZIQFN2F,0
75,0.25049326,0.7495068,A104V8NZIQFN2F,0
76,0.88768077,0.112319246,A104V8NZIQFN2F,0
77,0.2431742,0.7568258,A104V8NZIQFN2F,0
78,0.7401014,0.25989866,A104V8NZIQFN2F,0
79,0.5511172,0.44888282,A104V8NZIQFN2F,0
80,0.8246632,0.17533673,A104V8NZIQFN2F,0
81,0.3218331,0.6781669,A104V8NZIQFN2F,0
82,0.3902407,0.6097593,A104V8NZIQFN2F,0
83,0.834856,0.16514404,A104V8NZIQFN2F,0
84,0.2028769,0.79712313,A104V8NZIQFN2F,0
85,0.8084254,0.19157454,A104V8NZIQFN2F,0
86,0.7101876,0.2898124,A104V8NZIQFN2F,0
87,0.42593202,0.57406795,A104V8NZIQFN2F,0
88,0.57580084,0.42419916,A104V8NZIQFN2F,0
89,0.42347786,0.5765221,A104V8NZIQFN2F,0
90,0.47277504,0.5272249,A104V8NZIQFN2F,0
91,0.20896871,0.79103124,A104V8NZIQFN2F,0
