,0,1,id,block
0,0.61221457,0.38778543,A10FTGEV1WR18H,0
1,0.6255598,0.37444016,A10FTGEV1WR18H,0
2,0.9615794,0.038420573,A10FTGEV1WR18H,0
3,0.88622284,0.1137772,A10FTGEV1WR18H,0
4,0.877049,0.12295104,A10FTGEV1WR18H,0
5,0.19712171,0.80287826,A10FTGEV1WR18H,0
6,0.41338357,0.58661646,A10FTGEV1WR18H,0
7,0.47872713,0.52127284,A10FTGEV1WR18H,0
8,0.922651,0.07734902,A10FTGEV1WR18H,0
9,0.8891318,0.11086827,A10FTGEV1WR18H,0
10,0.50233364,0.49766633,A10FTGEV1WR18H,0
11,0.10768428,0.8923157,A10FTGEV1WR18H,0
12,0.6840545,0.3159455,A10FTGEV1WR18H,0
13,0.088062435,0.91193753,A10FTGEV1WR18H,0
14,0.8297499,0.17025009,A10FTGEV1WR18H,0
15,0.07759076,0.92240924,A10FTGEV1WR18H,0
16,0.6189826,0.38101736,A10FTGEV1WR18H,0
17,0.3826392,0.61736083,A10FTGEV1WR18H,0
18,0.4458837,0.5541163,A10FTGEV1WR18H,0
19,0.28466603,0.71533394,A10FTGEV1WR18H,0
20,0.44156924,0.5584308,A10FTGEV1WR18H,0
21,0.30793795,0.6920621,A10FTGEV1WR18H,0
22,0.71761155,0.2823884,A10FTGEV1WR18H,0
23,0.38663882,0.6133611,A10FTGEV1WR18H,0
24,0.08090025,0.91909975,A10FTGEV1WR18H,0
25,0.77256185,0.22743809,A10FTGEV1WR18H,0
26,0.8881561,0.11184392,A10FTGEV1WR18H,0
27,0.5606296,0.43937033,A10FTGEV1WR18H,0
28,0.5800185,0.4199815,A10FTGEV1WR18H,0
29,0.43262094,0.56737906,A10FTGEV1WR18H,0
30,0.6199253,0.38007468,A10FTGEV1WR18H,0
31,0.90975344,0.090246625,A10FTGEV1WR18H,0
32,0.077514485,0.9224855,A10FTGEV1WR18H,0
33,0.13816671,0.86183333,A10FTGEV1WR18H,0
34,0.54820263,0.4517974,A10FTGEV1WR18H,0
35,0.10760332,0.8923966,A10FTGEV1WR18H,0
36,0.8178145,0.18218549,A10FTGEV1WR18H,0
37,0.35008618,0.64991385,A10FTGEV1WR18H,0
38,0.47222257,0.5277774,A10FTGEV1WR18H,0
39,0.4029036,0.59709644,A10FTGEV1WR18H,0
40,0.29186282,0.7081372,A10FTGEV1WR18H,0
41,0.34828946,0.6517105,A10FTGEV1WR18H,0
42,0.76779926,0.23220076,A10FTGEV1WR18H,0
43,0.44473386,0.55526614,A10FTGEV1WR18H,0
44,0.57550037,0.42449963,A10FTGEV1WR18H,0
45,0.59411633,0.40588364,A10FTGEV1WR18H,0
46,0.86009836,0.13990161,A10FTGEV1WR18H,0
47,0.11254604,0.887454,A10FTGEV1WR18H,0
48,0.70416266,0.29583737,A10FTGEV1WR18H,0
49,0.5848913,0.41510874,A10FTGEV1WR18H,0
50,0.26251867,0.7374813,A10FTGEV1WR18H,0
51,0.5242027,0.47579727,A10FTGEV1WR18H,0
52,0.59941524,0.40058476,A10FTGEV1WR18H,0
53,0.3279126,0.67208743,A10FTGEV1WR18H,0
54,0.10592756,0.8940725,A10FTGEV1WR18H,0
55,0.49607736,0.50392264,A10FTGEV1WR18H,0
56,0.3899751,0.6100249,A10FTGEV1WR18H,0
57,0.71577483,0.2842252,A10FTGEV1WR18H,0
58,0.3179693,0.6820307,A10FTGEV1WR18H,0
