,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-1.433471,-0.19849893,0.0026939553,0.109652765,-0.66236186,1.0611899,0.6632685,-0.07156134,-1.9882319,-0.0487763,0.15200472,-0.43193242,0.02300736,-0.081644826,-1.5967486,0.0425758,-0.33488652,0.1176776,-0.6189609,-0.8753674,-0.12387903,-0.19360025,0.0011490511,0.0040949313,-0.23782857,0.022465248,0.20345269,-0.00023707304,-0.017120957,-0.028153058,0.14511342,-0.18612337,0.0027438514,-0.020648904,-0.089242004,0.042534247,-0.2720834,0.114956446,-0.22624598,-0.048235234,A10FTGEV1WR18H,0
1,-1.6113108,-0.04050378,0.002256333,-0.46750104,-0.8056863,0.83927524,1.0658586,-0.063261084,-2.9758947,-0.60530853,0.6274802,-0.039922535,0.0039571202,-0.01796981,-2.2110782,0.17671466,0.64400303,-0.11665701,-0.6393131,-0.83821684,-0.23475707,-0.028247245,0.0021044952,-0.41986796,-0.04343183,0.27753806,0.7799294,-0.009391422,-0.9780951,-0.45624697,0.23206373,-0.024789127,0.00032157073,-0.0006837723,-0.28091195,0.1541888,0.5292491,-0.0743808,-0.0160095,-0.59512544,A10FTGEV1WR18H,0
2,-2.0065138,-0.0007287678,8.830748e-05,0.13860817,-0.75051945,0.030011535,1.8038412,-0.06167656,-3.9715693,-1.3878659,1.6211424,0.78099453,0.07980599,-0.028721016,-2.215196,0.024535783,1.5064653,-1.0344195,0.5307894,-0.5608423,-0.34409112,-6.595813e-05,7.012833e-05,0.13756855,-0.56963164,6.397785e-05,0.92712665,-0.0136048095,-0.01462925,-0.6471284,0.60798764,0.6530522,0.022812493,-0.00016340442,-0.94571507,0.023542333,0.90408653,-0.7755426,0.44549912,-0.5083525,A10FTGEV1WR18H,0
3,-2.097042,-5.9368653e-05,0.00059065263,0.76420885,-1.0715169,-0.9637393,1.9304326,-0.06131824,-4.9675455,-2.302632,2.620644,1.1815338,0.58596027,0.00066964584,-2.2210367,0.012933854,1.6362637,-1.4752676,0.43094057,-0.527176,-0.21942794,-7.8723576e-07,0.0003593499,0.64344996,-0.7790656,-0.00051508646,0.52126765,-0.0425734,-0.88013375,-0.70087296,0.03707031,0.82706493,0.045173068,6.816512e-07,-0.97618175,0.012874827,0.92514455,-0.900544,0.15173559,-0.4831539,A10FTGEV1WR18H,0
4,-2.8723166,-0.00024588377,0.0017272825,0.6540241,0.9192256,-1.5430353,0.9591519,-0.13025491,-5.962788,-2.1816337,3.6204393,1.6566141,0.85775286,2.0401783e-05,-2.2215931,0.0016036485,1.6260934,-1.5856833,1.3651643,0.044741094,-0.41854364,-3.3701042e-08,0.00031998154,0.57342184,0.7232673,-0.0033027092,0.5513212,-0.12950182,-0.92308307,-0.012064977,0.08814774,0.92949754,0.0026168695,1.8544624e-10,-0.97667074,0.001588622,0.8785728,-0.9194373,0.54694486,0.044147875,A10FTGEV1WR18H,0
5,-0.9197409,-0.012417036,0.099192284,0.71625537,1.0263678,-1.1628237,-0.6532196,-1.0856155,-6.9038863,-2.166427,4.619376,1.5037231,1.1142833,-0.024812873,-2.235298,0.0020082954,0.21791023,-1.584612,-0.76564467,-0.97071606,-0.015548867,-0.00037110315,0.0024115625,0.5704555,0.77232057,-0.35190213,-0.53562486,-0.7944139,-0.00317859,-0.0039468408,0.10317632,0.87657785,0.008950721,-0.0002458603,-0.75738436,0.0020082681,0.054599285,-0.9192806,-0.63552254,-0.27770293,A10FTGEV1WR18H,0
6,-0.96096474,-0.28018394,0.63600475,0.23935662,1.2421334,0.84348315,-0.9251713,-1.944132,-7.588564,-1.9129074,5.5871058,1.4366503,0.055508576,-0.05667917,-0.12170726,0.439839,0.0046184566,-1.5232489,-0.35499737,-1.4504435,-0.63890004,-0.08747648,0.0009617671,0.070966415,0.7707245,0.10080248,-0.65007913,-0.9593747,-0.6218065,-0.0023421075,0.35587612,0.020392746,0.0011978219,-0.0013544693,-0.008511234,0.41312656,5.6404774e-06,-0.10548541,-0.071129575,-0.12261072,A10FTGEV1WR18H,0
7,0.94372076,-0.380467,0.7669639,-0.093771726,1.5649762,1.8232836,0.39346194,-1.466423,-8.453173,-2.7000113,6.2568097,0.5713283,0.038367428,-0.037448574,-0.18597925,0.9710245,-0.053887725,-0.7551486,-0.88076264,-1.7871087,0.03447503,-0.36102933,0.32208666,-0.09344046,0.4120876,0.8788247,0.37408063,-0.011349521,-0.016094562,-0.9866447,0.5115811,0.012372424,0.011943124,-0.00012279006,-5.4154705e-05,0.7374765,-0.02748428,-0.1485313,-0.21065561,-0.57409775,A10FTGEV1WR18H,0
8,0.70848686,-0.048436128,0.48271894,0.00028935878,-0.6528614,2.38737,0.8944796,-1.3165936,-9.425949,-2.6063797,6.3963914,-0.056551695,0.8047393,0.1703323,-0.15873171,0.39617097,-0.027786553,-0.9984567,0.7478019,-0.87290645,0.5691943,-0.0071845916,0.3127898,0.00027018745,-0.5685451,0.00015258307,0.5880114,-0.12762274,-0.64319533,-0.15945953,0.44417205,-0.056030624,0.6642849,0.046695385,-0.05329215,0.33331946,-0.026981704,-0.7394962,0.109774075,-0.70278025,A10FTGEV1WR18H,0
9,-0.44423154,0.00035546863,0.19310948,0.9988507,0.3551988,1.3000717,-0.38617748,-1.2633468,-10.4093485,-2.4274616,7.3900204,-1.0343753,0.032232128,0.0028808701,-0.17979454,0.08515017,-0.05344546,-0.46524423,-0.46610367,0.8438765,-0.21060787,0.00014222098,0.01937983,0.48678398,0.22697213,0.00093587406,-0.007596735,-0.6763656,-0.093241185,-0.005832141,0.2630051,-0.7740755,0.0027331314,0.00035375627,-0.17584568,0.077092536,-0.044940073,-0.43417633,-0.41882044,0.00027976796,A10FTGEV1WR18H,0
