,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-1.2335389,-0.2229073,0.004820313,0.13263096,-0.6960304,0.75506586,0.7848083,-0.35593218,-1.9838268,-0.08461183,0.14551026,-0.3950073,0.018654794,-0.07649184,-1.6920896,0.0412534,-0.29410124,0.10995878,-0.5456048,-0.712244,-0.16174375,-0.21304964,0.002261027,0.007458266,-0.21789047,0.020083038,0.3806114,-0.0023817904,-0.015953185,-0.05862774,0.13653274,-0.19410907,0.002605347,-0.021979919,-0.10412114,0.040953346,-0.2399622,0.10809361,-0.18816462,-0.06959901,A10FTGEV1WR18H,0
1,-1.3642967,-0.026059218,0.003876246,-0.4451426,-0.8790199,0.64142346,1.0957179,-0.34475854,-2.9701803,-0.66130954,0.6503116,-0.06104797,0.0054789484,-0.014233396,-2.4423685,0.13562147,0.6953472,-0.43653116,-0.45982385,-0.64954185,-0.34662485,-0.012823607,0.0035610984,-0.39212638,-0.0887605,0.17353168,0.78872615,-0.051668026,-0.9605335,-0.5269681,0.29970625,-0.048678365,0.00039258765,-0.00090140145,-0.32681668,0.12698992,0.5571139,-0.33361483,-0.022530703,-0.5005315,A10FTGEV1WR18H,0
2,-1.7531623,-0.001005811,0.0008187139,0.25777295,-0.76111937,-0.31374776,1.6176596,-0.34311187,-3.9648986,-1.5233278,1.6462142,0.472314,0.17134331,-0.004958486,-2.5342474,0.00787273,1.5678446,-1.1837417,0.19709139,-0.077772975,-0.4781122,-0.00010694413,0.0005852246,0.25181067,-0.5379069,-0.0007519091,0.8920162,-0.18679352,-0.039762393,-0.7526979,0.45507804,0.43950406,0.0794852,-9.043423e-06,-0.9243885,0.007815954,0.91113913,-0.82787305,0.14943175,-0.0775888,A10FTGEV1WR18H,0
3,-2.0780501,-0.0016896715,0.004661937,0.76920134,-1.4423895,-1.1414369,1.2872472,-0.343126,-4.960031,-2.4020967,2.6438315,0.82022595,0.26433778,5.7666446e-05,-2.6046674,0.0038624483,1.7857794,-1.645828,0.4339899,0.020691589,-0.7554027,-0.00016417241,0.0025041178,0.64614534,-0.81231076,-0.0017097229,0.7809517,-0.21405269,-0.9018682,-0.7681735,0.031548746,0.6739316,0.03544532,1.4338228e-08,-0.984584,0.003845261,0.93920296,-0.9278667,0.046029106,0.020682724,A10FTGEV1WR18H,0
4,-2.8371887,-0.0021381998,0.0039388053,0.6753476,0.75864065,-1.283257,0.015965879,-0.35375708,-5.956061,-3.0899334,3.642889,0.9138526,0.8045318,-8.1636955e-09,-2.6072383,0.0004533226,1.7534083,-1.8569314,1.3477085,0.52967894,-0.6204524,-6.885612e-06,0.0004815066,0.5837082,0.62734634,-0.0067155003,0.0152762905,-0.33924407,-0.9194124,-0.05672835,0.0575814,0.72272897,0.007800137,-1.5814308e-14,-0.9885097,0.0004516815,0.89732784,-0.9519922,0.53621435,0.48288715,A10FTGEV1WR18H,0
5,-0.8714851,-0.07873396,0.31128544,0.48394114,0.9705852,-1.131993,-0.9702201,-1.3279679,-6.839478,-2.9559252,4.621616,0.8405447,1.3172393,-0.0069469563,-2.6380246,0.0067645493,0.10907458,-1.8531313,-0.50946563,-0.7621414,-0.02950073,-0.038441382,0.035412904,0.4331147,0.74692625,-0.5787446,-0.74138635,-0.8671092,-0.0026337444,-0.0064044683,0.019453872,0.47914815,0.07525618,-8.34919e-06,-0.26741162,0.0067633665,0.00974403,-0.95081097,-0.44530055,-0.3570513,A10FTGEV1WR18H,0
6,-0.9261622,-0.004327452,0.68274355,0.29128316,1.5469154,0.75956213,-0.99352473,-2.3121812,-7.0685267,-0.58545065,4.879425,0.7417706,0.08219177,-0.049038734,-0.18706383,0.5389357,-0.015221758,-1.2655046,-0.06362786,-1.5501149,-0.68551195,-0.0038189564,0.009688751,0.13897517,0.7555459,0.19574708,-0.6975249,-0.97604936,-0.053327154,-0.002255988,0.14471163,0.015308021,0.005663306,-0.0013659376,-0.0015783223,0.48140728,-6.988014e-06,-0.044723075,-0.0027246645,-0.11116235,A10FTGEV1WR18H,0
7,0.96630394,-0.28035527,0.71785223,-0.049501207,1.7448161,1.7358316,0.6996926,-2.690142,-7.837805,-0.9503239,4.925087,-0.08254421,0.0113576455,-0.04763871,-0.2856831,0.9514712,0.013510735,-0.026826663,-0.3603814,-1.4932392,0.053188592,-0.26996425,0.2408928,-0.049366057,0.79655856,0.88982344,0.6033403,-0.0032289093,-0.19163251,-0.72927547,0.5475109,-0.00082497054,0.00093144516,-0.0006204969,-0.00044959268,0.7359483,0.0022487314,-0.0062987474,-0.04620976,-0.7129349,A10FTGEV1WR18H,0
8,0.40456915,-0.07767144,0.6070506,0.0028146678,-0.60977864,1.882899,0.7421246,-2.5557652,-8.801281,-1.0356472,5.0875444,-0.9192599,0.5156333,-0.08522341,-0.29265216,0.2606149,-0.10529128,-0.99334985,0.98474437,-0.4796685,0.33926702,-0.014666444,0.25138405,0.0027552708,-0.54299957,0.0056826966,0.5283769,-0.3047211,-0.24893202,-0.35871843,0.54359305,-0.71520764,0.45929736,-0.060271565,-0.0364201,0.2504406,-0.09067319,-0.75254655,0.20619065,-0.4458778,A10FTGEV1WR18H,0
9,-0.5759656,-0.0016042427,0.5335529,0.99866974,0.40359122,0.86272305,-0.87889194,-2.7319605,-9.7811365,-1.4975778,5.976645,-1.8745632,0.20964356,-0.001516031,-0.85921925,0.0013881138,-0.022725653,-0.34293893,-0.7960072,0.7028601,-0.45354676,-0.00092904153,0.25313827,0.55447215,0.11248711,0.0008912418,-0.1849761,-0.06953882,-0.029184133,-0.12907104,0.14026418,-0.9154669,0.031378556,-0.00012404117,-0.55695313,0.001252881,-0.013566911,-0.3280962,-0.35753372,0.0040171305,A10FTGEV1WR18H,0
