,0,1,id,block
0,0.49756262,0.50243735,S226,0
1,0.49689898,0.503101,S226,0
2,0.49686244,0.5031376,S226,0
3,0.49658924,0.50341076,S226,0
4,0.49654523,0.5034548,S226,0
5,0.49660733,0.5033927,S226,0
6,0.4965827,0.50341725,S226,0
7,0.49637982,0.50362027,S226,0
8,0.49648327,0.50351673,S226,0
9,0.49651647,0.50348353,S226,0
10,0.49648333,0.5035167,S226,0
11,0.49653608,0.5034639,S226,0
12,0.49652597,0.50347406,S226,0
13,0.49638444,0.5036155,S226,0
14,0.49651423,0.50348574,S226,0
15,0.49648836,0.50351167,S226,0
16,0.49616733,0.5038327,S226,0
17,0.49624512,0.503755,S226,0
18,0.49625537,0.5037446,S226,0
19,0.49629942,0.5037006,S226,0
20,0.49630436,0.5036956,S226,0
21,0.4962349,0.5037651,S226,0
22,0.49625853,0.50374144,S226,0
23,0.4963978,0.50360215,S226,0
24,0.49622953,0.5037705,S226,0
25,0.49647442,0.50352556,S226,0
26,0.4965073,0.50349265,S226,0
27,0.49621105,0.50378895,S226,0
28,0.49650702,0.503493,S226,0
29,0.49625635,0.50374365,S226,0
30,0.49648085,0.5035192,S226,0
31,0.4965011,0.50349885,S226,0
32,0.4964444,0.5035556,S226,0
33,0.49641255,0.5035874,S226,0
34,0.49648392,0.5035161,S226,0
35,0.49641573,0.5035842,S226,0
36,0.49660566,0.5033943,S226,0
37,0.4967335,0.5032665,S226,0
38,0.4967198,0.5032802,S226,0
39,0.49645814,0.5035418,S226,0
40,0.49655196,0.503448,S226,0
41,0.49671265,0.5032874,S226,0
42,0.4962557,0.50374424,S226,0
43,0.49657542,0.5034246,S226,0
44,0.49662524,0.50337476,S226,0
45,0.49661604,0.503384,S226,0
46,0.49663448,0.5033656,S226,0
47,0.49659386,0.5034061,S226,0
48,0.4965765,0.5034235,S226,0
49,0.4965697,0.5034303,S226,0
50,0.4965771,0.5034228,S226,0
51,0.49664146,0.50335854,S226,0
52,0.4966345,0.5033656,S226,0
53,0.49642137,0.5035786,S226,0
54,0.496648,0.50335205,S226,0
55,0.49666074,0.5033393,S226,0
56,0.49617893,0.5038211,S226,0
57,0.49625674,0.50374323,S226,0
58,0.49629527,0.50370467,S226,0
59,0.49625817,0.50374186,S226,0
60,0.49618068,0.50381935,S226,0
61,0.49628484,0.5037152,S226,0
62,0.49626204,0.503738,S226,0
63,0.49618497,0.50381505,S226,0
64,0.49634603,0.50365394,S226,0
65,0.4963108,0.50368917,S226,0
66,0.49630493,0.5036951,S226,0
67,0.49661878,0.5033812,S226,0
68,0.4968138,0.5031861,S226,0
69,0.49635482,0.5036452,S226,0
70,0.49628347,0.5037165,S226,0
71,0.49633384,0.5036662,S226,0
72,0.49656788,0.50343215,S226,0
73,0.4964766,0.50352347,S226,0
74,0.49635094,0.5036491,S226,0
75,0.49642095,0.5035791,S226,0
76,0.49664927,0.5033507,S226,0
77,0.4964326,0.50356734,S226,0
78,0.49687338,0.50312656,S226,0
79,0.4964272,0.5035728,S226,0
80,0.49648404,0.5035159,S226,0
81,0.49693933,0.5030606,S226,0
82,0.49662447,0.5033756,S226,0
83,0.4968235,0.5031765,S226,0
84,0.49680898,0.50319105,S226,0
85,0.496519,0.50348103,S226,0
86,0.4961819,0.5038181,S226,0
87,0.4961993,0.50380075,S226,0
88,0.49630654,0.5036934,S226,0
89,0.4962689,0.5037311,S226,0
90,0.49623027,0.50376976,S226,0
91,0.4963338,0.50366616,S226,0
92,0.49622694,0.50377303,S226,0
93,0.496198,0.50380194,S226,0
94,0.49619165,0.5038084,S226,0
95,0.49688643,0.50311357,S226,0
96,0.4964821,0.50351787,S226,0
97,0.4962637,0.5037363,S226,0
98,0.49663246,0.5033675,S226,0
99,0.49628186,0.5037181,S226,0
100,0.49697256,0.5030275,S226,0
101,0.49718437,0.50281566,S226,0
102,0.49720994,0.50279003,S226,0
103,0.49739635,0.50260365,S226,0
104,0.49679983,0.5032002,S226,0
105,0.49757406,0.50242597,S226,0
106,0.49780646,0.50219357,S226,0
107,0.49801084,0.5019892,S226,0
108,0.49725544,0.50274456,S226,0
109,0.49802738,0.5019726,S226,0
110,0.49718803,0.502812,S226,0
111,0.49695534,0.50304466,S226,0
112,0.49795684,0.50204307,S226,0
113,0.49733734,0.50266266,S226,0
114,0.49649608,0.503504,S226,0
115,0.49651456,0.5034855,S226,0
116,0.49641493,0.5035851,S226,0
117,0.49643952,0.5035605,S226,0
118,0.4963926,0.5036074,S226,0
119,0.4964248,0.5035752,S226,0
120,0.49634486,0.5036552,S226,0
121,0.49640402,0.503596,S226,0
122,0.4964277,0.5035722,S226,0
123,0.49637258,0.50362736,S226,0
124,0.4964144,0.50358564,S226,0
125,0.49634883,0.5036512,S226,0
126,0.49633282,0.5036671,S226,0
127,0.49645048,0.5035496,S226,0
128,0.49632415,0.5036759,S226,0
129,0.4964761,0.50352395,S226,0
130,0.49708742,0.5029125,S226,0
131,0.4974968,0.5025032,S226,0
132,0.49769613,0.5023039,S226,0
133,0.49677736,0.50322264,S226,0
134,0.49797237,0.5020276,S226,0
135,0.49690703,0.503093,S226,0
136,0.49730194,0.502698,S226,0
137,0.49810234,0.50189763,S226,0
138,0.49847654,0.50152344,S226,0
139,0.4977062,0.5022938,S226,0
140,0.49807897,0.50192106,S226,0
141,0.49877992,0.50122005,S226,0
142,0.49886093,0.50113904,S226,0
143,0.49782264,0.5021773,S226,0
144,0.49879304,0.50120693,S226,0
145,0.49710038,0.5028997,S226,0
146,0.49681827,0.5031818,S226,0
147,0.496625,0.503375,S226,0
148,0.49645883,0.50354123,S226,0
149,0.49647337,0.5035266,S226,0
150,0.4964299,0.50357014,S226,0
151,0.49632138,0.5036787,S226,0
152,0.49745682,0.5025432,S226,0
153,0.49673608,0.50326395,S226,0
154,0.49768963,0.5023104,S226,0
155,0.49802384,0.50197625,S226,0
156,0.49822235,0.5017777,S226,0
157,0.4972144,0.50278556,S226,0
158,0.49731562,0.50268435,S226,0
159,0.49827072,0.5017293,S226,0
0,0.49794298,0.502057,S227,0
1,0.49681574,0.5031843,S227,0
2,0.49664372,0.5033562,S227,0
3,0.49709988,0.5029002,S227,0
4,0.49737063,0.50262934,S227,0
5,0.4970604,0.5029396,S227,0
6,0.4973206,0.50267947,S227,0
7,0.49718887,0.5028112,S227,0
8,0.49642426,0.5035757,S227,0
9,0.49700224,0.50299776,S227,0
10,0.4967511,0.50324893,S227,0
11,0.49716717,0.50283283,S227,0
12,0.49657556,0.5034244,S227,0
13,0.49700937,0.5029906,S227,0
14,0.4964913,0.5035086,S227,0
15,0.49696505,0.50303495,S227,0
16,0.496379,0.503621,S227,0
17,0.4969303,0.50306964,S227,0
18,0.4966187,0.5033813,S227,0
19,0.4970755,0.5029245,S227,0
20,0.4972646,0.50273544,S227,0
21,0.49707296,0.50292706,S227,0
22,0.4975487,0.5024513,S227,0
23,0.49759373,0.5024063,S227,0
24,0.497475,0.50252503,S227,0
25,0.4977491,0.5022509,S227,0
26,0.49805903,0.5019409,S227,0
27,0.4978914,0.50210863,S227,0
28,0.4976442,0.5023558,S227,0
29,0.49770266,0.50229734,S227,0
30,0.4970271,0.5029729,S227,0
31,0.49696046,0.50303954,S227,0
32,0.4968269,0.5031732,S227,0
33,0.4967701,0.5032299,S227,0
34,0.4967798,0.5032202,S227,0
35,0.4967412,0.5032588,S227,0
36,0.4967816,0.50321835,S227,0
37,0.4967088,0.5032912,S227,0
38,0.49667838,0.5033216,S227,0
39,0.49791956,0.5020805,S227,0
40,0.497404,0.502596,S227,0
41,0.4982569,0.50174314,S227,0
42,0.4970564,0.50294363,S227,0
43,0.49793947,0.50206053,S227,0
44,0.4979884,0.50201154,S227,0
45,0.4978683,0.50213176,S227,0
46,0.49757382,0.50242627,S227,0
47,0.4965815,0.50341845,S227,0
48,0.49736783,0.50263214,S227,0
49,0.49715027,0.50284976,S227,0
50,0.49646926,0.5035307,S227,0
51,0.4972683,0.50273174,S227,0
52,0.4966607,0.50333935,S227,0
53,0.49731207,0.50268793,S227,0
54,0.4969838,0.5030162,S227,0
55,0.49641487,0.50358516,S227,0
56,0.49707833,0.5029217,S227,0
57,0.4966291,0.5033709,S227,0
58,0.49697727,0.5030228,S227,0
59,0.49759594,0.5024041,S227,0
60,0.49816492,0.5018351,S227,0
61,0.49854466,0.50145537,S227,0
62,0.49839756,0.5016025,S227,0
63,0.49809533,0.5019046,S227,0
64,0.49836138,0.50163865,S227,0
65,0.49795717,0.50204283,S227,0
66,0.49775815,0.50224185,S227,0
67,0.49743044,0.5025695,S227,0
68,0.49769324,0.50230676,S227,0
69,0.49867505,0.501325,S227,0
70,0.49754924,0.5024508,S227,0
71,0.4980531,0.50194687,S227,0
72,0.498444,0.501556,S227,0
73,0.49824053,0.50175947,S227,0
74,0.49863485,0.5013651,S227,0
75,0.49850714,0.5014929,S227,0
76,0.49807075,0.50192916,S227,0
77,0.49866644,0.50133365,S227,0
78,0.49806243,0.5019375,S227,0
79,0.49853277,0.5014672,S227,0
80,0.49825928,0.5017407,S227,0
81,0.49798092,0.50201905,S227,0
82,0.49702767,0.50297236,S227,0
83,0.49748996,0.50251,S227,0
84,0.4981113,0.50188863,S227,0
85,0.4967487,0.50325125,S227,0
86,0.49738792,0.50261205,S227,0
87,0.49729237,0.50270766,S227,0
88,0.49603155,0.5039684,S227,0
89,0.4964507,0.5035493,S227,0
90,0.4972742,0.50272584,S227,0
91,0.49637076,0.50362927,S227,0
92,0.4972535,0.5027465,S227,0
93,0.4971718,0.50282824,S227,0
94,0.49636316,0.5036369,S227,0
95,0.49656516,0.5034348,S227,0
96,0.49659675,0.5034032,S227,0
97,0.49731445,0.5026856,S227,0
98,0.49724737,0.5027526,S227,0
99,0.49710953,0.5028905,S227,0
100,0.49682412,0.50317585,S227,0
101,0.49683955,0.5031604,S227,0
102,0.49677658,0.50322336,S227,0
103,0.49642968,0.5035704,S227,0
104,0.49667665,0.5033234,S227,0
105,0.4968366,0.50316346,S227,0
106,0.49661544,0.50338453,S227,0
107,0.49628776,0.50371224,S227,0
108,0.49657124,0.50342876,S227,0
109,0.49706838,0.5029316,S227,0
110,0.4971024,0.5028976,S227,0
111,0.49672377,0.5032762,S227,0
112,0.4964634,0.5035366,S227,0
113,0.49707398,0.5029261,S227,0
114,0.4975331,0.5024669,S227,0
115,0.49672168,0.5032783,S227,0
116,0.4964856,0.5035144,S227,0
117,0.4964468,0.5035532,S227,0
118,0.4965858,0.5034142,S227,0
119,0.4966932,0.50330675,S227,0
120,0.49672675,0.5032732,S227,0
121,0.49671173,0.50328827,S227,0
122,0.49662882,0.5033712,S227,0
123,0.4966477,0.5033524,S227,0
124,0.4965123,0.50348765,S227,0
125,0.49620867,0.50379133,S227,0
126,0.49629992,0.5037,S227,0
127,0.49625322,0.5037468,S227,0
128,0.49616054,0.5038395,S227,0
129,0.49603823,0.50396186,S227,0
130,0.4959587,0.5040414,S227,0
131,0.49665108,0.5033489,S227,0
132,0.49711928,0.50288075,S227,0
133,0.4970285,0.5029716,S227,0
134,0.49705064,0.50294936,S227,0
135,0.4966392,0.50336075,S227,0
136,0.49743578,0.50256425,S227,0
137,0.49736053,0.5026395,S227,0
138,0.49738532,0.5026146,S227,0
139,0.49736604,0.50263405,S227,0
140,0.49739593,0.50260407,S227,0
141,0.49678403,0.50321597,S227,0
142,0.4955041,0.50449586,S227,0
143,0.49571288,0.5042871,S227,0
144,0.49663317,0.5033668,S227,0
145,0.4972787,0.5027213,S227,0
146,0.4970586,0.5029414,S227,0
147,0.49692044,0.50307953,S227,0
148,0.49714652,0.50285345,S227,0
149,0.49723843,0.50276154,S227,0
150,0.49710172,0.5028983,S227,0
151,0.4969592,0.5030408,S227,0
152,0.49699605,0.5030039,S227,0
153,0.4967999,0.5032001,S227,0
154,0.49671644,0.50328356,S227,0
155,0.49687853,0.50312144,S227,0
156,0.49669957,0.5033005,S227,0
157,0.4963289,0.5036711,S227,0
158,0.49642,0.50358003,S227,0
159,0.4969066,0.50309336,S227,0
0,0.49794298,0.502057,S228,0
1,0.49681574,0.5031843,S228,0
2,0.49664372,0.5033562,S228,0
3,0.49709988,0.5029002,S228,0
4,0.49750623,0.50249374,S228,0
5,0.49716043,0.5028396,S228,0
6,0.4974265,0.50257355,S228,0
7,0.4972761,0.50272393,S228,0
8,0.49649623,0.5035038,S228,0
9,0.4970568,0.5029432,S228,0
10,0.4967829,0.50321716,S228,0
11,0.49719515,0.50280476,S228,0
12,0.49660507,0.50339496,S228,0
13,0.49706,0.50294,S228,0
14,0.49661562,0.5033844,S228,0
15,0.49703503,0.502965,S228,0
16,0.49649686,0.50350314,S228,0
17,0.49701554,0.50298446,S228,0
18,0.49670917,0.5032909,S228,0
19,0.49710602,0.5028939,S228,0
20,0.49731144,0.5026886,S228,0
21,0.4970946,0.5029055,S228,0
22,0.49754152,0.50245845,S228,0
23,0.49759966,0.50240034,S228,0
24,0.49747285,0.5025272,S228,0
25,0.49773794,0.502262,S228,0
26,0.49804655,0.5019535,S228,0
27,0.4979484,0.50205165,S228,0
28,0.4976892,0.50231075,S228,0
29,0.49784303,0.502157,S228,0
30,0.4971083,0.5028917,S228,0
31,0.4970307,0.50296926,S228,0
32,0.49687302,0.50312704,S228,0
33,0.49679706,0.5032029,S228,0
34,0.4967959,0.50320405,S228,0
35,0.49675095,0.50324905,S228,0
36,0.49679175,0.5032082,S228,0
37,0.49671528,0.50328475,S228,0
38,0.49668294,0.50331706,S228,0
39,0.4979382,0.50206184,S228,0
40,0.49740753,0.5025925,S228,0
41,0.49827197,0.501728,S228,0
42,0.49709362,0.5029064,S228,0
43,0.49785468,0.5021453,S228,0
44,0.4977856,0.5022144,S228,0
45,0.49761453,0.5023855,S228,0
46,0.4974224,0.50257766,S228,0
47,0.49629202,0.503708,S228,0
48,0.49721968,0.5027803,S228,0
49,0.49703923,0.50296074,S228,0
50,0.4960534,0.5039466,S228,0
51,0.49708906,0.502911,S228,0
52,0.49622148,0.5037785,S228,0
53,0.49713376,0.5028662,S228,0
54,0.49686813,0.50313187,S228,0
55,0.4960775,0.50392246,S228,0
56,0.49705887,0.50294113,S228,0
57,0.49626318,0.50373685,S228,0
58,0.49652654,0.5034735,S228,0
59,0.49710116,0.5028988,S228,0
60,0.4978864,0.5021136,S228,0
61,0.49838197,0.501618,S228,0
62,0.49821442,0.50178564,S228,0
63,0.49797273,0.5020273,S228,0
64,0.49821123,0.5017888,S228,0
65,0.49778965,0.5022103,S228,0
66,0.497603,0.502397,S228,0
67,0.49736354,0.5026365,S228,0
68,0.49767488,0.5023252,S228,0
69,0.49841315,0.50158685,S228,0
70,0.4977152,0.5022848,S228,0
71,0.49808037,0.50191957,S228,0
72,0.49849886,0.50150114,S228,0
73,0.49829057,0.50170946,S228,0
74,0.49866736,0.50133264,S228,0
75,0.4985106,0.5014894,S228,0
76,0.49808583,0.50191414,S228,0
77,0.49867192,0.5013281,S228,0
78,0.49828237,0.5017176,S228,0
79,0.49860728,0.50139266,S228,0
80,0.49826926,0.5017307,S228,0
81,0.49801457,0.50198543,S228,0
82,0.49717653,0.5028235,S228,0
83,0.49759784,0.5024022,S228,0
84,0.498243,0.501757,S228,0
85,0.4967181,0.5032819,S228,0
86,0.49740154,0.50259846,S228,0
87,0.49734992,0.5026501,S228,0
88,0.49621978,0.50378025,S228,0
89,0.49649894,0.50350106,S228,0
90,0.49737152,0.50262856,S228,0
91,0.49642855,0.5035714,S228,0
92,0.49734756,0.5026524,S228,0
93,0.49722698,0.5027731,S228,0
94,0.49631798,0.503682,S228,0
95,0.49655554,0.50344443,S228,0
96,0.4964335,0.5035665,S228,0
97,0.49714282,0.5028572,S228,0
98,0.49718082,0.5028191,S228,0
99,0.49707544,0.5029245,S228,0
100,0.49680424,0.5031958,S228,0
101,0.49675757,0.50324243,S228,0
102,0.4967825,0.5032175,S228,0
103,0.49642345,0.5035766,S228,0
104,0.49655235,0.5034477,S228,0
105,0.4966092,0.5033908,S228,0
106,0.4966749,0.50332516,S228,0
107,0.49619314,0.5038069,S228,0
108,0.49640363,0.50359637,S228,0
109,0.4968243,0.5031757,S228,0
110,0.49690998,0.50309,S228,0
111,0.49656206,0.50343794,S228,0
112,0.49626788,0.50373214,S228,0
113,0.49691305,0.5030869,S228,0
114,0.49741185,0.5025882,S228,0
115,0.4965841,0.50341594,S228,0
116,0.49635726,0.50364274,S228,0
117,0.49631354,0.5036865,S228,0
118,0.49649343,0.5035066,S228,0
119,0.4966393,0.5033607,S228,0
120,0.49669513,0.5033049,S228,0
121,0.49666813,0.5033319,S228,0
122,0.49659765,0.50340235,S228,0
123,0.4966027,0.5033973,S228,0
124,0.49644735,0.50355256,S228,0
125,0.4961374,0.50386256,S228,0
126,0.49620655,0.5037934,S228,0
127,0.49616253,0.5038374,S228,0
128,0.49608806,0.50391185,S228,0
129,0.4959762,0.50402373,S228,0
130,0.4960409,0.5039591,S228,0
131,0.49653536,0.5034646,S228,0
132,0.49714008,0.5028599,S228,0
133,0.49702978,0.5029702,S228,0
134,0.49700952,0.5029904,S228,0
135,0.4965469,0.5034531,S228,0
136,0.49730554,0.5026945,S228,0
137,0.49727285,0.50272715,S228,0
138,0.49733448,0.5026655,S228,0
139,0.4973436,0.5026564,S228,0
140,0.4973861,0.5026139,S228,0
141,0.49680504,0.503195,S228,0
142,0.49549806,0.5045019,S228,0
143,0.49565408,0.5043459,S228,0
144,0.4963836,0.50361645,S228,0
145,0.49704844,0.5029516,S228,0
146,0.49688354,0.5031165,S228,0
147,0.49675336,0.5032466,S228,0
148,0.4970698,0.5029301,S228,0
149,0.49721044,0.5027896,S228,0
150,0.49707898,0.50292104,S228,0
151,0.49696583,0.5030342,S228,0
152,0.49702385,0.5029761,S228,0
153,0.4967713,0.5032287,S228,0
154,0.49666503,0.50333494,S228,0
155,0.49680188,0.5031981,S228,0
156,0.4964905,0.50350946,S228,0
157,0.49626723,0.5037328,S228,0
158,0.49637693,0.503623,S228,0
159,0.49682927,0.50317067,S228,0
0,0.4978315,0.5021685,S229,0
1,0.497121,0.5028791,S229,0
2,0.49724078,0.5027593,S229,0
3,0.49723843,0.50276166,S229,0
4,0.49738002,0.50262,S229,0
5,0.4974196,0.5025804,S229,0
6,0.4971844,0.50281566,S229,0
7,0.49726018,0.50273985,S229,0
8,0.49715665,0.5028434,S229,0
9,0.49695998,0.50304,S229,0
10,0.49684045,0.5031595,S229,0
11,0.49695647,0.5030435,S229,0
12,0.49699056,0.5030095,S229,0
13,0.49684533,0.50315464,S229,0
14,0.49681282,0.50318724,S229,0
15,0.49665213,0.5033479,S229,0
16,0.49661452,0.50338554,S229,0
17,0.49649933,0.5035007,S229,0
18,0.4965857,0.50341433,S229,0
19,0.49663574,0.50336426,S229,0
20,0.49668053,0.5033195,S229,0
21,0.49667296,0.5033271,S229,0
22,0.4967435,0.5032565,S229,0
23,0.49670833,0.5032916,S229,0
24,0.4966952,0.50330484,S229,0
25,0.4968582,0.50314176,S229,0
26,0.4970715,0.5029285,S229,0
27,0.49705103,0.50294894,S229,0
28,0.4967504,0.5032496,S229,0
29,0.49700776,0.5029923,S229,0
30,0.49714303,0.50285697,S229,0
31,0.4971898,0.5028101,S229,0
32,0.4971886,0.50281143,S229,0
33,0.49715877,0.50284123,S229,0
34,0.49699208,0.50300795,S229,0
35,0.4971798,0.5028202,S229,0
36,0.497116,0.502884,S229,0
37,0.49708238,0.50291765,S229,0
38,0.4975121,0.5024879,S229,0
39,0.4971086,0.5028914,S229,0
40,0.49814752,0.50185245,S229,0
41,0.4971437,0.5028563,S229,0
42,0.49675065,0.5032493,S229,0
