,0,1,id,block
0,0.45134988,0.54865015,A10KUKZO8X00FX,0
1,0.49149066,0.5085093,A10KUKZO8X00FX,0
2,0.30425045,0.6957496,A10KUKZO8X00FX,0
3,0.6718088,0.32819125,A10KUKZO8X00FX,0
4,0.6793993,0.32060066,A10KUKZO8X00FX,0
5,0.46681702,0.533183,A10KUKZO8X00FX,0
6,0.5551074,0.44489253,A10KUKZO8X00FX,0
7,0.5687987,0.43120125,A10KUKZO8X00FX,0
8,0.2921858,0.7078142,A10KUKZO8X00FX,0
9,0.49673057,0.50326943,A10KUKZO8X00FX,0
10,0.56221014,0.43778986,A10KUKZO8X00FX,0
11,0.6335068,0.3664932,A10KUKZO8X00FX,0
12,0.5306605,0.46933943,A10KUKZO8X00FX,0
13,0.4882823,0.5117177,A10KUKZO8X00FX,0
14,0.58087784,0.41912216,A10KUKZO8X00FX,0
15,0.54837584,0.4516242,A10KUKZO8X00FX,0
16,0.63646376,0.36353627,A10KUKZO8X00FX,0
17,0.4959443,0.5040557,A10KUKZO8X00FX,0
18,0.523492,0.47650805,A10KUKZO8X00FX,0
19,0.49474156,0.50525844,A10KUKZO8X00FX,0
20,0.5383098,0.46169022,A10KUKZO8X00FX,0
21,0.6413387,0.35866126,A10KUKZO8X00FX,0
22,0.47477582,0.52522415,A10KUKZO8X00FX,0
23,0.6196008,0.38039926,A10KUKZO8X00FX,0
24,0.48241836,0.51758164,A10KUKZO8X00FX,0
25,0.5959941,0.4040058,A10KUKZO8X00FX,0
26,0.5530003,0.44699973,A10KUKZO8X00FX,0
27,0.5187727,0.4812273,A10KUKZO8X00FX,0
28,0.5959145,0.40408552,A10KUKZO8X00FX,0
29,0.5768869,0.42311308,A10KUKZO8X00FX,0
30,0.5903288,0.40967122,A10KUKZO8X00FX,0
31,0.57461226,0.4253877,A10KUKZO8X00FX,0
32,0.50811017,0.49188986,A10KUKZO8X00FX,0
33,0.5685715,0.4314285,A10KUKZO8X00FX,0
34,0.5772599,0.42274013,A10KUKZO8X00FX,0
35,0.5485575,0.45144248,A10KUKZO8X00FX,0
36,0.5715745,0.4284255,A10KUKZO8X00FX,0
37,0.55702883,0.4429712,A10KUKZO8X00FX,0
38,0.5256928,0.47430715,A10KUKZO8X00FX,0
39,0.5496211,0.4503789,A10KUKZO8X00FX,0
40,0.52980214,0.47019792,A10KUKZO8X00FX,0
41,0.54755265,0.45244735,A10KUKZO8X00FX,0
42,0.5362623,0.46373767,A10KUKZO8X00FX,0
43,0.55658126,0.4434187,A10KUKZO8X00FX,0
44,0.5935858,0.40641415,A10KUKZO8X00FX,0
45,0.6473312,0.3526688,A10KUKZO8X00FX,0
46,0.5770586,0.4229413,A10KUKZO8X00FX,0
47,0.5239475,0.47605255,A10KUKZO8X00FX,0
48,0.5388536,0.4611464,A10KUKZO8X00FX,0
49,0.52388465,0.4761153,A10KUKZO8X00FX,0
50,0.49441153,0.5055884,A10KUKZO8X00FX,0
51,0.57916635,0.4208337,A10KUKZO8X00FX,0
52,0.43410504,0.565895,A10KUKZO8X00FX,0
53,0.57737565,0.4226243,A10KUKZO8X00FX,0
54,0.51063263,0.48936737,A10KUKZO8X00FX,0
55,0.52652794,0.47347212,A10KUKZO8X00FX,0
56,0.5921387,0.40786123,A10KUKZO8X00FX,0
57,0.59480125,0.40519872,A10KUKZO8X00FX,0
58,0.59531367,0.40468636,A10KUKZO8X00FX,0
59,0.5789734,0.42102662,A10KUKZO8X00FX,0
60,0.577772,0.42222804,A10KUKZO8X00FX,0
61,0.47858772,0.5214124,A10KUKZO8X00FX,0
62,0.5816645,0.4183355,A10KUKZO8X00FX,0
63,0.59732246,0.40267754,A10KUKZO8X00FX,0
64,0.55961555,0.44038442,A10KUKZO8X00FX,0
65,0.48283687,0.51716316,A10KUKZO8X00FX,0
66,0.5782661,0.42173395,A10KUKZO8X00FX,0
67,0.5743075,0.4256924,A10KUKZO8X00FX,0
68,0.5566624,0.44333762,A10KUKZO8X00FX,0
69,0.6678535,0.3321465,A10KUKZO8X00FX,0
70,0.70535,0.29465002,A10KUKZO8X00FX,0
71,0.4437737,0.5562263,A10KUKZO8X00FX,0
72,0.45935586,0.5406441,A10KUKZO8X00FX,0
73,0.6416561,0.3583439,A10KUKZO8X00FX,0
74,0.45067406,0.54932594,A10KUKZO8X00FX,0
75,0.44848084,0.5515191,A10KUKZO8X00FX,0
76,0.45494974,0.54505026,A10KUKZO8X00FX,0
77,0.6131959,0.38680413,A10KUKZO8X00FX,0
78,0.46923563,0.5307644,A10KUKZO8X00FX,0
79,0.5716646,0.42833543,A10KUKZO8X00FX,0
80,0.48965216,0.5103479,A10KUKZO8X00FX,0
81,0.5969174,0.40308258,A10KUKZO8X00FX,0
82,0.51367193,0.4863281,A10KUKZO8X00FX,0
83,0.59707564,0.4029244,A10KUKZO8X00FX,0
84,0.57696676,0.42303324,A10KUKZO8X00FX,0
85,0.56630343,0.43369657,A10KUKZO8X00FX,0
86,0.5904197,0.4095803,A10KUKZO8X00FX,0
87,0.5768349,0.42316508,A10KUKZO8X00FX,0
88,0.5723447,0.4276553,A10KUKZO8X00FX,0
89,0.594255,0.40574506,A10KUKZO8X00FX,0
90,0.57721084,0.42278916,A10KUKZO8X00FX,0
91,0.54283565,0.45716435,A10KUKZO8X00FX,0
92,0.48911938,0.51088065,A10KUKZO8X00FX,0
93,0.5473252,0.45267484,A10KUKZO8X00FX,0
94,0.5908875,0.4091125,A10KUKZO8X00FX,0
95,0.60534704,0.39465296,A10KUKZO8X00FX,0
96,0.5557823,0.4442177,A10KUKZO8X00FX,0
97,0.4344873,0.56551266,A10KUKZO8X00FX,0
98,0.61747175,0.3825283,A10KUKZO8X00FX,0
99,0.5750455,0.42495444,A10KUKZO8X00FX,0
100,0.57119083,0.42880914,A10KUKZO8X00FX,0
101,0.5756848,0.42431518,A10KUKZO8X00FX,0
102,0.47999057,0.52000934,A10KUKZO8X00FX,0
103,0.5442168,0.45578316,A10KUKZO8X00FX,0
104,0.5934801,0.4065199,A10KUKZO8X00FX,0
105,0.58424187,0.41575807,A10KUKZO8X00FX,0
106,0.48990634,0.5100937,A10KUKZO8X00FX,0
107,0.5191748,0.48082516,A10KUKZO8X00FX,0
108,0.48203644,0.5179635,A10KUKZO8X00FX,0
109,0.5744105,0.42558953,A10KUKZO8X00FX,0
110,0.5962255,0.40377444,A10KUKZO8X00FX,0
111,0.5760967,0.4239033,A10KUKZO8X00FX,0
112,0.5964402,0.4035598,A10KUKZO8X00FX,0
113,0.5733389,0.42666104,A10KUKZO8X00FX,0
114,0.5684451,0.43155497,A10KUKZO8X00FX,0
115,0.5432088,0.4567912,A10KUKZO8X00FX,0
116,0.5671083,0.43289167,A10KUKZO8X00FX,0
117,0.5747944,0.42520562,A10KUKZO8X00FX,0
118,0.53437686,0.4656231,A10KUKZO8X00FX,0
119,0.5480947,0.45190528,A10KUKZO8X00FX,0
120,0.566054,0.43394595,A10KUKZO8X00FX,0
121,0.5427627,0.4572373,A10KUKZO8X00FX,0
122,0.55310005,0.44689995,A10KUKZO8X00FX,0
123,0.5747437,0.4252563,A10KUKZO8X00FX,0
124,0.51977456,0.48022547,A10KUKZO8X00FX,0
125,0.58478457,0.4152155,A10KUKZO8X00FX,0
126,0.5353141,0.46468592,A10KUKZO8X00FX,0
127,0.59226876,0.4077312,A10KUKZO8X00FX,0
128,0.5774358,0.42256418,A10KUKZO8X00FX,0
129,0.58930385,0.4106962,A10KUKZO8X00FX,0
130,0.5592779,0.44072208,A10KUKZO8X00FX,0
131,0.5633537,0.43664634,A10KUKZO8X00FX,0
132,0.47214782,0.5278522,A10KUKZO8X00FX,0
133,0.51711565,0.48288435,A10KUKZO8X00FX,0
134,0.5642026,0.43579742,A10KUKZO8X00FX,0
135,0.55304223,0.44695768,A10KUKZO8X00FX,0
136,0.5870577,0.4129423,A10KUKZO8X00FX,0
137,0.49098998,0.50901,A10KUKZO8X00FX,0
138,0.56889766,0.43110234,A10KUKZO8X00FX,0
139,0.5756929,0.42430714,A10KUKZO8X00FX,0
140,0.57561976,0.42438024,A10KUKZO8X00FX,0
141,0.4864665,0.5135335,A10KUKZO8X00FX,0
142,0.5091496,0.49085045,A10KUKZO8X00FX,0
143,0.59728587,0.40271413,A10KUKZO8X00FX,0
144,0.57340527,0.42659476,A10KUKZO8X00FX,0
145,0.5490038,0.45099622,A10KUKZO8X00FX,0
146,0.54255545,0.45744458,A10KUKZO8X00FX,0
147,0.5444505,0.4555495,A10KUKZO8X00FX,0
148,0.5923898,0.40761015,A10KUKZO8X00FX,0
