,0,1,id,block
0,0.51682866,0.48317137,A10FTGEV1WR18H,0
1,0.42848268,0.57151735,A10FTGEV1WR18H,0
2,0.48891604,0.51108396,A10FTGEV1WR18H,0
3,0.5451286,0.4548714,A10FTGEV1WR18H,0
4,0.5625313,0.43746877,A10FTGEV1WR18H,0
5,0.413345,0.586655,A10FTGEV1WR18H,0
6,0.3731333,0.62686676,A10FTGEV1WR18H,0
7,0.35752213,0.6424779,A10FTGEV1WR18H,0
8,0.46523455,0.53476536,A10FTGEV1WR18H,0
9,0.5962669,0.40373307,A10FTGEV1WR18H,0
10,0.54244334,0.45755666,A10FTGEV1WR18H,0
11,0.30767235,0.6923276,A10FTGEV1WR18H,0
12,0.54613155,0.45386845,A10FTGEV1WR18H,0
13,0.38886693,0.61113304,A10FTGEV1WR18H,0
14,0.44249585,0.5575042,A10FTGEV1WR18H,0
15,0.35122913,0.64877087,A10FTGEV1WR18H,0
16,0.43281522,0.56718475,A10FTGEV1WR18H,0
17,0.6831668,0.3168332,A10FTGEV1WR18H,0
18,0.53173786,0.46826217,A10FTGEV1WR18H,0
19,0.33013153,0.66986847,A10FTGEV1WR18H,0
20,0.7461797,0.2538203,A10FTGEV1WR18H,0
21,0.33676532,0.66323465,A10FTGEV1WR18H,0
22,0.79531854,0.20468144,A10FTGEV1WR18H,0
23,0.44943094,0.55056906,A10FTGEV1WR18H,0
24,0.41077787,0.58922213,A10FTGEV1WR18H,0
25,0.6870936,0.31290638,A10FTGEV1WR18H,0
26,0.6313988,0.36860117,A10FTGEV1WR18H,0
27,0.5194471,0.4805529,A10FTGEV1WR18H,0
28,0.5446045,0.45539558,A10FTGEV1WR18H,0
29,0.6230637,0.37693632,A10FTGEV1WR18H,0
30,0.50742745,0.49257258,A10FTGEV1WR18H,0
31,0.41931465,0.5806853,A10FTGEV1WR18H,0
32,0.2695709,0.7304291,A10FTGEV1WR18H,0
33,0.3118806,0.6881194,A10FTGEV1WR18H,0
34,0.61563104,0.38436893,A10FTGEV1WR18H,0
35,0.15964782,0.8403522,A10FTGEV1WR18H,0
36,0.70717156,0.2928285,A10FTGEV1WR18H,0
37,0.61214465,0.38785535,A10FTGEV1WR18H,0
38,0.35503164,0.64496833,A10FTGEV1WR18H,0
39,0.30654082,0.6934592,A10FTGEV1WR18H,0
40,0.38360092,0.61639917,A10FTGEV1WR18H,0
41,0.48738366,0.5126163,A10FTGEV1WR18H,0
42,0.4495305,0.5504695,A10FTGEV1WR18H,0
43,0.34866008,0.6513399,A10FTGEV1WR18H,0
44,0.58065563,0.4193443,A10FTGEV1WR18H,0
45,0.41432443,0.5856756,A10FTGEV1WR18H,0
46,0.4823479,0.5176521,A10FTGEV1WR18H,0
47,0.38636544,0.6136346,A10FTGEV1WR18H,0
48,0.60615444,0.39384553,A10FTGEV1WR18H,0
49,0.533158,0.46684203,A10FTGEV1WR18H,0
50,0.2937693,0.7062307,A10FTGEV1WR18H,0
51,0.48708102,0.512919,A10FTGEV1WR18H,0
52,0.630272,0.36972803,A10FTGEV1WR18H,0
53,0.41966084,0.58033913,A10FTGEV1WR18H,0
54,0.41280547,0.5871945,A10FTGEV1WR18H,0
55,0.39567614,0.60432386,A10FTGEV1WR18H,0
56,0.28332528,0.7166747,A10FTGEV1WR18H,0
57,0.561253,0.438747,A10FTGEV1WR18H,0
58,0.7068367,0.29316333,A10FTGEV1WR18H,0
59,0.7245441,0.27545592,A10FTGEV1WR18H,0
60,0.402456,0.597544,A10FTGEV1WR18H,0
61,0.2998458,0.70015424,A10FTGEV1WR18H,0
62,0.2263209,0.77367914,A10FTGEV1WR18H,0
63,0.351723,0.64827704,A10FTGEV1WR18H,0
64,0.232732,0.76726794,A10FTGEV1WR18H,0
65,0.43068266,0.5693174,A10FTGEV1WR18H,0
66,0.3279771,0.67202294,A10FTGEV1WR18H,0
67,0.2757804,0.7242196,A10FTGEV1WR18H,0
68,0.4407712,0.55922884,A10FTGEV1WR18H,0
69,0.45267907,0.54732096,A10FTGEV1WR18H,0
70,0.54042625,0.45957378,A10FTGEV1WR18H,0
71,0.46778047,0.5322195,A10FTGEV1WR18H,0
72,0.40601173,0.59398824,A10FTGEV1WR18H,0
73,0.4110398,0.58896023,A10FTGEV1WR18H,0
74,0.3580046,0.6419954,A10FTGEV1WR18H,0
75,0.5698306,0.43016937,A10FTGEV1WR18H,0
76,0.5319811,0.46801892,A10FTGEV1WR18H,0
77,0.43084875,0.5691512,A10FTGEV1WR18H,0
78,0.5338704,0.46612963,A10FTGEV1WR18H,0
79,0.5465272,0.45347276,A10FTGEV1WR18H,0
80,0.3344675,0.66553247,A10FTGEV1WR18H,0
81,0.5034943,0.49650574,A10FTGEV1WR18H,0
82,0.53081596,0.46918404,A10FTGEV1WR18H,0
83,0.52425045,0.47574955,A10FTGEV1WR18H,0
84,0.36280924,0.6371907,A10FTGEV1WR18H,0
85,0.427957,0.572043,A10FTGEV1WR18H,0
86,0.5801714,0.41982856,A10FTGEV1WR18H,0
87,0.43561828,0.56438166,A10FTGEV1WR18H,0
88,0.4422846,0.55771536,A10FTGEV1WR18H,0
89,0.51638615,0.48361388,A10FTGEV1WR18H,0
90,0.4430381,0.55696195,A10FTGEV1WR18H,0
91,0.5178706,0.48212937,A10FTGEV1WR18H,0
92,0.47673374,0.52326626,A10FTGEV1WR18H,0
93,0.5531532,0.4468468,A10FTGEV1WR18H,0
94,0.4294299,0.5705701,A10FTGEV1WR18H,0
95,0.4904933,0.50950664,A10FTGEV1WR18H,0
96,0.55544055,0.44455945,A10FTGEV1WR18H,0
97,0.5409357,0.45906436,A10FTGEV1WR18H,0
98,0.45756465,0.54243535,A10FTGEV1WR18H,0
99,0.6071302,0.3928697,A10FTGEV1WR18H,0
100,0.5014842,0.4985158,A10FTGEV1WR18H,0
101,0.5527858,0.44721422,A10FTGEV1WR18H,0
102,0.51811546,0.4818846,A10FTGEV1WR18H,0
103,0.42383754,0.57616246,A10FTGEV1WR18H,0
104,0.5131026,0.48689738,A10FTGEV1WR18H,0
105,0.3925638,0.60743624,A10FTGEV1WR18H,0
106,0.42382327,0.57617664,A10FTGEV1WR18H,0
107,0.5023206,0.49767944,A10FTGEV1WR18H,0
108,0.41286618,0.5871338,A10FTGEV1WR18H,0
109,0.447145,0.55285496,A10FTGEV1WR18H,0
110,0.4147268,0.58527327,A10FTGEV1WR18H,0
111,0.4563065,0.5436936,A10FTGEV1WR18H,0
112,0.3810168,0.6189832,A10FTGEV1WR18H,0
113,0.44548854,0.5545114,A10FTGEV1WR18H,0
114,0.43471837,0.56528157,A10FTGEV1WR18H,0
115,0.44178864,0.5582113,A10FTGEV1WR18H,0
116,0.42604253,0.5739575,A10FTGEV1WR18H,0
117,0.4272392,0.57276076,A10FTGEV1WR18H,0
118,0.48095858,0.5190414,A10FTGEV1WR18H,0
119,0.33671656,0.66328347,A10FTGEV1WR18H,0
120,0.43291584,0.5670842,A10FTGEV1WR18H,0
121,0.41971418,0.58028585,A10FTGEV1WR18H,0
122,0.4124146,0.58758533,A10FTGEV1WR18H,0
123,0.38918614,0.6108138,A10FTGEV1WR18H,0
124,0.4040091,0.5959909,A10FTGEV1WR18H,0
125,0.5648087,0.43519133,A10FTGEV1WR18H,0
126,0.29917327,0.70082676,A10FTGEV1WR18H,0
