,0,1,id,block
0,0.514104,0.48589605,A10FTGEV1WR18H,0
1,0.46297842,0.5370216,A10FTGEV1WR18H,0
2,0.589728,0.41027203,A10FTGEV1WR18H,0
3,0.5954255,0.4045745,A10FTGEV1WR18H,0
4,0.5067531,0.49324688,A10FTGEV1WR18H,0
5,0.40434057,0.59565943,A10FTGEV1WR18H,0
6,0.42475885,0.57524115,A10FTGEV1WR18H,0
7,0.30098656,0.69901353,A10FTGEV1WR18H,0
8,0.5011528,0.49884716,A10FTGEV1WR18H,0
9,0.59599555,0.40400445,A10FTGEV1WR18H,0
10,0.29101247,0.7089875,A10FTGEV1WR18H,0
11,0.45007217,0.5499278,A10FTGEV1WR18H,0
12,0.6329028,0.36709723,A10FTGEV1WR18H,0
13,0.37626347,0.6237365,A10FTGEV1WR18H,0
14,0.63175946,0.3682406,A10FTGEV1WR18H,0
15,0.29565006,0.7043499,A10FTGEV1WR18H,0
16,0.32500532,0.67499465,A10FTGEV1WR18H,0
17,0.5739656,0.42603436,A10FTGEV1WR18H,0
18,0.49615532,0.5038446,A10FTGEV1WR18H,0
19,0.3337529,0.6662471,A10FTGEV1WR18H,0
20,0.7567398,0.2432602,A10FTGEV1WR18H,0
21,0.25111252,0.7488875,A10FTGEV1WR18H,0
22,0.8224783,0.17752172,A10FTGEV1WR18H,0
23,0.47170696,0.5282931,A10FTGEV1WR18H,0
24,0.47607893,0.52392113,A10FTGEV1WR18H,0
25,0.6631118,0.3368882,A10FTGEV1WR18H,0
26,0.49858734,0.50141263,A10FTGEV1WR18H,0
27,0.6400703,0.3599297,A10FTGEV1WR18H,0
28,0.45074058,0.5492594,A10FTGEV1WR18H,0
29,0.45145923,0.5485408,A10FTGEV1WR18H,0
30,0.2665772,0.73342276,A10FTGEV1WR18H,0
31,0.7766833,0.22331671,A10FTGEV1WR18H,0
32,0.14281568,0.8571843,A10FTGEV1WR18H,0
33,0.31819975,0.6818002,A10FTGEV1WR18H,0
34,0.2618747,0.7381253,A10FTGEV1WR18H,0
35,0.07027629,0.92972374,A10FTGEV1WR18H,0
36,0.8971018,0.10289816,A10FTGEV1WR18H,0
37,0.34335244,0.65664756,A10FTGEV1WR18H,0
38,0.32490784,0.67509216,A10FTGEV1WR18H,0
39,0.56666803,0.43333197,A10FTGEV1WR18H,0
