,0,1,id,block
0,0.4562827,0.5437173,A10FTGEV1WR18H,0
1,0.44884005,0.5511599,A10FTGEV1WR18H,0
2,0.6207918,0.37920818,A10FTGEV1WR18H,0
3,0.6774066,0.32259342,A10FTGEV1WR18H,0
4,0.58483773,0.4151623,A10FTGEV1WR18H,0
5,0.3886328,0.6113672,A10FTGEV1WR18H,0
6,0.38388005,0.61612,A10FTGEV1WR18H,0
7,0.3025599,0.69744,A10FTGEV1WR18H,0
8,0.54334736,0.45665273,A10FTGEV1WR18H,0
9,0.74739766,0.2526024,A10FTGEV1WR18H,0
10,0.56427366,0.4357263,A10FTGEV1WR18H,0
11,0.5697527,0.4302473,A10FTGEV1WR18H,0
12,0.6527528,0.34724718,A10FTGEV1WR18H,0
13,0.36279744,0.63720256,A10FTGEV1WR18H,0
14,0.5703422,0.42965773,A10FTGEV1WR18H,0
15,0.413742,0.586258,A10FTGEV1WR18H,0
16,0.30374476,0.6962552,A10FTGEV1WR18H,0
17,0.5301185,0.4698815,A10FTGEV1WR18H,0
18,0.43425483,0.56574523,A10FTGEV1WR18H,0
19,0.24987328,0.7501267,A10FTGEV1WR18H,0
20,0.7539776,0.24602234,A10FTGEV1WR18H,0
21,0.2543429,0.7456571,A10FTGEV1WR18H,0
22,0.81697035,0.18302965,A10FTGEV1WR18H,0
23,0.4001487,0.59985125,A10FTGEV1WR18H,0
24,0.3907825,0.60921746,A10FTGEV1WR18H,0
25,0.69141144,0.3085886,A10FTGEV1WR18H,0
26,0.6052678,0.39473215,A10FTGEV1WR18H,0
27,0.7383665,0.2616335,A10FTGEV1WR18H,0
28,0.5123014,0.48769864,A10FTGEV1WR18H,0
29,0.46912453,0.53087544,A10FTGEV1WR18H,0
30,0.46582675,0.53417325,A10FTGEV1WR18H,0
31,0.27927202,0.720728,A10FTGEV1WR18H,0
32,0.34904042,0.65095955,A10FTGEV1WR18H,0
33,0.3150574,0.68494254,A10FTGEV1WR18H,0
34,0.5523073,0.4476927,A10FTGEV1WR18H,0
35,0.08066429,0.91933566,A10FTGEV1WR18H,0
36,0.72048795,0.27951205,A10FTGEV1WR18H,0
37,0.52899426,0.47100574,A10FTGEV1WR18H,0
38,0.33698168,0.6630184,A10FTGEV1WR18H,0
39,0.48235625,0.5176438,A10FTGEV1WR18H,0
40,0.25032717,0.74967283,A10FTGEV1WR18H,0
41,0.31254348,0.6874565,A10FTGEV1WR18H,0
42,0.7742128,0.22578716,A10FTGEV1WR18H,0
43,0.31552592,0.68447405,A10FTGEV1WR18H,0
44,0.6364022,0.36359787,A10FTGEV1WR18H,0
45,0.3295647,0.6704353,A10FTGEV1WR18H,0
46,0.49143323,0.5085668,A10FTGEV1WR18H,0
47,0.35812905,0.6418709,A10FTGEV1WR18H,0
48,0.5948986,0.40510136,A10FTGEV1WR18H,0
49,0.52958655,0.47041342,A10FTGEV1WR18H,0
50,0.21564807,0.78435194,A10FTGEV1WR18H,0
51,0.49650934,0.5034906,A10FTGEV1WR18H,0
52,0.6386569,0.36134303,A10FTGEV1WR18H,0
53,0.47076625,0.5292337,A10FTGEV1WR18H,0
54,0.51206684,0.48793322,A10FTGEV1WR18H,0
55,0.34415057,0.65584946,A10FTGEV1WR18H,0
56,0.36141297,0.638587,A10FTGEV1WR18H,0
57,0.8046985,0.19530147,A10FTGEV1WR18H,0
58,0.6529185,0.34708148,A10FTGEV1WR18H,0
59,0.83617926,0.16382074,A10FTGEV1WR18H,0
60,0.4023156,0.5976845,A10FTGEV1WR18H,0
61,0.6715491,0.3284509,A10FTGEV1WR18H,0
62,0.07165453,0.9283455,A10FTGEV1WR18H,0
63,0.12604679,0.87395316,A10FTGEV1WR18H,0
64,0.20271774,0.7972823,A10FTGEV1WR18H,0
65,0.5887445,0.41125548,A10FTGEV1WR18H,0
66,0.45639873,0.5436013,A10FTGEV1WR18H,0
67,0.4033463,0.5966537,A10FTGEV1WR18H,0
68,0.60258,0.39742,A10FTGEV1WR18H,0
