,0,1,id,block
0,0.4794435,0.5205565,A10KUKZO8X00FX,0
1,0.41707233,0.5829277,A10KUKZO8X00FX,0
2,0.58402103,0.41597903,A10KUKZO8X00FX,0
3,0.44386944,0.5561306,A10KUKZO8X00FX,0
4,0.5758801,0.42411992,A10KUKZO8X00FX,0
5,0.34790248,0.6520976,A10KUKZO8X00FX,0
6,0.49438646,0.50561357,A10KUKZO8X00FX,0
7,0.24749921,0.7525008,A10KUKZO8X00FX,0
8,0.5336077,0.46639228,A10KUKZO8X00FX,0
9,0.54997927,0.4500208,A10KUKZO8X00FX,0
10,0.5044113,0.49558872,A10KUKZO8X00FX,0
11,0.64837503,0.35162497,A10KUKZO8X00FX,0
12,0.47458687,0.5254131,A10KUKZO8X00FX,0
13,0.47481298,0.525187,A10KUKZO8X00FX,0
14,0.45691144,0.54308856,A10KUKZO8X00FX,0
15,0.58030236,0.4196976,A10KUKZO8X00FX,0
16,0.4293895,0.57061046,A10KUKZO8X00FX,0
17,0.40959162,0.5904083,A10KUKZO8X00FX,0
18,0.51486224,0.48513773,A10KUKZO8X00FX,0
19,0.75492084,0.24507919,A10KUKZO8X00FX,0
20,0.42162824,0.57837176,A10KUKZO8X00FX,0
21,0.59038657,0.4096134,A10KUKZO8X00FX,0
22,0.5247656,0.47523433,A10KUKZO8X00FX,0
23,0.8759736,0.12402634,A10KUKZO8X00FX,0
24,0.37543863,0.6245614,A10KUKZO8X00FX,0
25,0.7352893,0.2647107,A10KUKZO8X00FX,0
26,0.41065362,0.5893464,A10KUKZO8X00FX,0
27,0.62625223,0.37374777,A10KUKZO8X00FX,0
28,0.72382396,0.27617607,A10KUKZO8X00FX,0
29,0.54758734,0.45241266,A10KUKZO8X00FX,0
30,0.6030254,0.39697462,A10KUKZO8X00FX,0
31,0.37976083,0.62023914,A10KUKZO8X00FX,0
32,0.33158717,0.66841286,A10KUKZO8X00FX,0
33,0.5590229,0.44097707,A10KUKZO8X00FX,0
34,0.5764391,0.4235609,A10KUKZO8X00FX,0
35,0.4740922,0.5259079,A10KUKZO8X00FX,0
36,0.61604035,0.3839596,A10KUKZO8X00FX,0
37,0.44857007,0.55142987,A10KUKZO8X00FX,0
38,0.3602853,0.63971466,A10KUKZO8X00FX,0
39,0.6103607,0.38963935,A10KUKZO8X00FX,0
40,0.47289807,0.5271019,A10KUKZO8X00FX,0
41,0.43488607,0.5651139,A10KUKZO8X00FX,0
42,0.43581772,0.5641823,A10KUKZO8X00FX,0
43,0.45448372,0.5455162,A10KUKZO8X00FX,0
44,0.583326,0.41667402,A10KUKZO8X00FX,0
45,0.56386226,0.4361377,A10KUKZO8X00FX,0
46,0.45607907,0.54392093,A10KUKZO8X00FX,0
47,0.55811715,0.44188285,A10KUKZO8X00FX,0
48,0.40026796,0.59973204,A10KUKZO8X00FX,0
49,0.45660535,0.5433947,A10KUKZO8X00FX,0
50,0.4511552,0.5488448,A10KUKZO8X00FX,0
51,0.4606868,0.5393132,A10KUKZO8X00FX,0
52,0.2606954,0.73930466,A10KUKZO8X00FX,0
53,0.38438475,0.61561525,A10KUKZO8X00FX,0
54,0.49166954,0.50833046,A10KUKZO8X00FX,0
55,0.574027,0.425973,A10KUKZO8X00FX,0
56,0.67968976,0.32031026,A10KUKZO8X00FX,0
57,0.6969897,0.30301026,A10KUKZO8X00FX,0
58,0.7091782,0.29082185,A10KUKZO8X00FX,0
59,0.40654445,0.59345555,A10KUKZO8X00FX,0
60,0.44513965,0.5548604,A10KUKZO8X00FX,0
61,0.44705868,0.55294126,A10KUKZO8X00FX,0
62,0.82059306,0.17940694,A10KUKZO8X00FX,0
63,0.68490255,0.3150975,A10KUKZO8X00FX,0
64,0.4333078,0.5666922,A10KUKZO8X00FX,0
65,0.38591382,0.6140861,A10KUKZO8X00FX,0
66,0.52523994,0.47476003,A10KUKZO8X00FX,0
67,0.47924548,0.5207546,A10KUKZO8X00FX,0
68,0.556263,0.443737,A10KUKZO8X00FX,0
69,0.5281176,0.47188243,A10KUKZO8X00FX,0
70,0.58544236,0.4145577,A10KUKZO8X00FX,0
71,0.58376867,0.41623133,A10KUKZO8X00FX,0
72,0.3827817,0.6172183,A10KUKZO8X00FX,0
73,0.6646088,0.33539125,A10KUKZO8X00FX,0
74,0.642321,0.35767898,A10KUKZO8X00FX,0
75,0.5334329,0.4665671,A10KUKZO8X00FX,0
76,0.6774751,0.32252485,A10KUKZO8X00FX,0
77,0.60679364,0.39320633,A10KUKZO8X00FX,0
78,0.56513155,0.43486845,A10KUKZO8X00FX,0
79,0.60134816,0.39865184,A10KUKZO8X00FX,0
