,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.78513205,1.9987813,0.96225935,0.32939377,0.88837063,-0.061789677,-1.7642537,-0.089701146,-1.993056,0.9554497,1.3786117,1.731883,-0.44359252,-0.19802392,0.45226973,0.29905292,-0.5361462,0.9466841,-0.03143648,0.0561425,-0.6355969,0.020031791,0.071157396,0.15055276,0.3991565,-0.06165549,-0.27953574,-0.08234557,-0.04488977,0.2141356,0.0377098,0.043375194,-0.16093326,-0.10131731,0.41529095,0.10827616,-0.047327522,0.7342701,-0.02317443,0.037723545,S100,0
1,-0.9447007,2.9906702,1.6466973,1.0267478,1.1241021,-0.5917742,-2.6976986,0.23092985,-2.94845,0.6419279,1.4281735,1.9227364,-0.9872929,-0.10388606,-0.5753538,0.19479504,-0.27738845,0.5113221,-0.032924905,-0.0015228987,-0.70749056,0.025877008,0.079217404,0.15938553,0.5488945,-0.5299358,-0.50668454,0.17644268,-0.0009991004,0.5344234,0.17457868,0.392865,-0.72534037,-0.04635629,-0.51403135,0.00089183904,-0.010607841,0.3031754,-0.03005302,-0.0014859054,S100,0
2,-1.6092613,3.9630198,2.1426032,1.1560608,1.1300344,-0.3607039,-3.66437,0.6684568,-3.7314124,-0.34720236,1.8956996,1.7667975,-1.7446755,-0.7423853,-1.1966832,0.20526658,-0.42129385,0.6150198,-0.07220051,-0.6839585,-0.75960505,0.059106845,0.84945166,0.052171238,0.6299592,-0.34359148,-0.57297814,0.57519907,-0.010600727,-0.33257782,0.20046026,0.7165166,-0.89273936,-0.29081386,-0.6781025,0.012865087,-0.33060485,0.44730848,-0.0037977998,-0.5867116,S100,0
3,-2.6043618,4.961183,0.9432665,0.624192,0.58413315,0.450598,-4.5581474,0.29601488,-4.646062,-0.021348432,2.6163743,1.1795514,-1.6245145,-0.925364,-1.8467689,-0.64675033,-1.1178471,1.4910452,-0.18478677,-0.6261896,-0.80335516,0.0008098284,0.56200916,0.061224166,0.105053656,0.42214262,-0.0013655701,0.28628817,-0.116251916,-0.02109929,9.721466e-05,0.012278224,-0.22475523,-0.24035367,-0.7981316,-0.5291591,-0.7949812,0.90322256,-0.018221078,-0.55441916,S100,0
4,-2.711801,5.943657,1.567557,1.0803791,0.38390234,-0.6560035,-5.102755,0.054561123,-5.4402447,0.034474198,2.693977,1.2072275,-1.5706489,0.2635171,-2.5130394,-0.12871116,-1.0865128,0.6458859,-0.21067572,-1.336901,-0.9671167,0.053270902,0.020161068,0.13114707,0.15661171,-0.5699201,-0.0050191144,0.008648837,-0.052573487,0.034251496,0.013112631,0.49083897,-0.8897004,0.22403222,-0.973017,-0.006144049,-0.07671178,0.3956013,-0.062450897,-0.87081695,S100,0
5,-2.9222922,6.881727,1.7123269,1.0011824,0.28727466,-1.071929,-6.046445,0.8133376,-5.8687544,-0.5147622,3.5893044,0.13664472,-2.3543663,-0.26879245,-2.2492187,-0.39920118,-1.1198933,0.17863354,-0.25955018,-1.8468404,-0.680054,0.02056317,0.38482717,0.099233605,0.19350174,-0.7307446,-0.061379462,0.6381955,-0.10007819,-0.4734807,0.0015431626,0.06420937,-0.9016491,-0.014255966,-0.574639,-0.24945627,-0.69869673,0.07808206,-0.0020570029,-0.95104206,S100,0
6,-3.9082644,7.865199,0.61611193,1.0407432,0.08334538,-0.4943959,-5.881831,0.118074,-6.6649275,-1.3736236,4.552101,0.996194,-0.6989944,0.16210273,-1.0696665,-1.2029533,-1.8044086,0.6962333,-0.49567026,-1.2738974,-0.33818033,0.0048367362,0.5143679,0.7424429,0.045184486,-0.36872676,-0.00024088846,0.09954543,-0.8794156,-0.87352896,1.1709709e-05,0.016139219,-0.08882106,0.00074552884,-0.08499481,-0.8331208,-0.9360553,0.53323853,-0.08948144,-0.8544041,S100,0
7,-4.80925,8.838453,0.78976256,0.67239153,-0.3739567,-1.2473327,-1.0533869,-0.47378576,-7.506894,0.58090127,5.4624805,0.8135205,-0.81515867,0.8318345,-0.27919883,-1.5920162,-2.5451396,1.1695471,-1.329289,-0.66380733,-0.9937145,0.006643504,0.0002575073,0.55402035,-0.0054520997,-0.8094101,-0.00018960432,-0.13234144,-0.91203207,0.5073578,4.786081e-05,0.03062809,-0.22922917,0.6194629,-0.26560318,-0.8246176,-0.101324864,0.6205878,-0.3439668,-0.5807697,S100,0
8,-0.7938092,9.724803,0.7274946,-0.12059349,-0.3438004,-1.8775072,-1.4172323,-0.7927134,-7.797278,-0.60320514,6.4050198,0.9946198,-0.66593504,-0.524391,-1.0012382,-1.5604799,-2.625628,0.036523458,-1.37217,-0.57891476,-0.5634943,0.642032,0.027512908,-0.113291785,-0.103813685,-0.3068473,-0.018556952,-0.5179547,-0.1410155,-0.53925264,0.0050674994,0.538905,-0.483083,-0.13544185,-0.68873143,-0.33456632,-0.23132448,0.00027185958,-0.010265678,-0.52182686,S100,0
9,-1.2984612,10.697905,0.743265,0.3445819,-0.61867654,-1.3356762,-2.2333179,-0.3958603,-8.547305,0.79830796,7.392009,0.5558113,-1.4846529,0.04100787,-1.0476949,-0.556399,-1.4132998,0.14552233,-1.2074891,0.53085554,-0.14174357,0.0005827546,0.03262374,0.2724401,-0.4033704,-0.7557665,-0.002365601,-0.01448506,-0.127243,0.6629891,0.0028429308,0.10551039,-0.6389814,0.0018535646,-0.71283656,-0.13105519,-0.7059039,0.10944545,-0.28030753,0.4857814,S100,0
10,-1.5787945,11.666576,0.68180764,0.30376965,-0.56693894,-0.55376804,-2.9385884,-0.10528575,-9.362948,-0.6314531,8.364266,1.214882,-1.4657454,0.0023910091,-0.36807057,-0.49982187,-0.54613835,-0.020386359,-1.018913,-0.38356385,-0.52496004,0.51273316,0.563964,0.23827064,-0.42926848,-0.35033253,-0.16031909,-0.01918512,-0.14731339,-0.5511141,0.39511037,0.571804,-0.79086053,6.761124e-06,-0.21828741,-0.37587225,-0.07901371,-0.0032332703,-0.14458413,-0.3650925,S100,0
11,-2.5292416,12.657208,0.08524189,-0.7907668,-0.45311233,-0.7448957,-3.4312663,-0.6817817,-10.107553,-0.93041736,9.352561,1.0858679,0.030413657,-0.07708221,-0.7871492,-1.0209405,-1.4899465,-0.9086044,-1.162469,0.020587526,-0.09181868,0.015475541,0.07136192,-0.57908064,-0.013945931,-0.5669603,-0.0011189685,-0.24462534,-0.5972738,-0.72843003,0.00014233589,0.0043806853,3.3578926e-05,-0.0006193403,-0.5325446,-0.7656584,-0.9012031,-0.7188879,-0.3292451,0.019848127,S100,0
12,-3.07057,13.604491,0.09567741,-0.32826203,-1.1715027,-0.6116607,-1.1200173,-0.30451933,-10.883457,0.28094018,10.344472,1.9103267,-0.0950067,0.2164938,-0.3415169,-0.23021203,-0.2693751,-0.09443947,-1.0251178,0.6104432,-0.1192595,0.00026005507,0.00064442353,-0.3121705,-0.8197477,-0.032504003,-4.2647804e-05,-0.006989538,-0.045773387,0.27342415,0.014209062,0.47561744,-0.09319268,0.031570707,-0.14637929,-0.035969917,-0.002873309,-0.00541388,-0.3493696,0.5442452,S100,0
