,0,1,id,block
0,0.9967002,0.0032997567,S100,0
1,0.15473102,0.84526896,S100,0
2,0.042356357,0.9576437,S100,0
3,0.46455872,0.53544134,S100,0
4,0.8859502,0.11404984,S100,0
5,0.0004266851,0.9995733,S100,0
6,0.003413614,0.9965863,S100,0
7,0.998201,0.0017989418,S100,0
8,0.1434874,0.8565126,S100,0
9,0.0031473464,0.9968527,S100,0
10,0.61669314,0.38330686,S100,0
11,0.19147077,0.80852926,S100,0
12,0.0814497,0.91855025,S100,0
13,0.07752155,0.9224785,S100,0
14,0.89687955,0.10312044,S100,0
15,0.013026829,0.9869732,S100,0
16,0.026667511,0.9733325,S100,0
17,0.9949104,0.005089602,S100,0
18,0.15388916,0.84611076,S100,0
19,0.87747467,0.12252531,S100,0
20,0.99916923,0.00083082175,S100,0
21,0.8491516,0.15084845,S100,0
22,0.7468071,0.25319284,S100,0
23,0.99616003,0.0038399932,S100,0
24,0.18084459,0.81915545,S100,0
25,0.03224391,0.96775615,S100,0
26,0.0018993466,0.9981007,S100,0
27,0.9618861,0.038113836,S100,0
28,0.0067396145,0.9932603,S100,0
29,0.9963973,0.0036026563,S100,0
30,0.0036761556,0.9963238,S100,0
31,0.008281974,0.99171805,S100,0
32,0.58448595,0.41551408,S100,0
33,0.997442,0.0025579627,S100,0
34,0.9950891,0.0049109627,S100,0
35,0.9982905,0.0017095169,S100,0
36,0.12423194,0.875768,S100,0
37,0.57922417,0.4207758,S100,0
38,0.8895955,0.1104045,S100,0
39,0.059673317,0.94032663,S100,0
40,0.86987704,0.13012299,S100,0
41,0.99999964,3.5007434e-07,S100,0
42,0.47058752,0.5294125,S100,0
43,0.036365703,0.9636343,S100,0
44,0.96615046,0.033849508,S100,0
45,0.99975604,0.00024399681,S100,0
46,0.9999727,2.7334914e-05,S100,0
47,0.15652017,0.84347975,S100,0
48,0.75174624,0.24825373,S100,0
49,0.3093698,0.6906302,S100,0
50,0.9999976,2.380698e-06,S100,0
51,0.94119537,0.058804575,S100,0
52,0.9991033,0.00089676207,S100,0
53,0.9654989,0.03450103,S100,0
54,0.3280806,0.6719194,S100,0
55,0.93109083,0.06890914,S100,0
56,0.8415257,0.15847437,S100,0
57,0.0014444243,0.9985556,S100,0
58,0.93936527,0.06063474,S100,0
59,0.533941,0.46605897,S100,0
60,0.073857434,0.92614263,S100,0
61,0.99999285,7.1000877e-06,S100,0
62,0.00097228226,0.9990277,S100,0
63,0.5974879,0.40251207,S100,0
64,0.7014152,0.2985848,S100,0
65,0.97765505,0.022344913,S100,0
66,0.0013788437,0.9986211,S100,0
67,9.157404e-05,0.99990845,S100,0
68,0.99905854,0.00094149675,S100,0
69,0.9849422,0.015057784,S100,0
70,0.99853444,0.0014655243,S100,0
71,0.00027524054,0.9997247,S100,0
72,4.3685643e-05,0.99995637,S100,0
73,0.8765346,0.12346544,S100,0
74,2.5781137e-05,0.99997425,S100,0
75,0.3363803,0.6636197,S100,0
76,0.9113877,0.08861231,S100,0
77,0.93295705,0.06704287,S100,0
78,0.90456903,0.09543098,S100,0
79,0.9292655,0.07073449,S100,0
80,0.91222596,0.08777406,S100,0
81,0.9941397,0.0058603864,S100,0
82,0.16098803,0.83901197,S100,0
83,0.010953046,0.989047,S100,0
84,0.7695515,0.2304485,S100,0
85,0.99781203,0.0021879924,S100,0
86,0.9972256,0.002774416,S100,0
87,0.9782736,0.021726463,S100,0
88,0.01899642,0.98100364,S100,0
89,0.34184703,0.658153,S100,0
90,0.0012699509,0.99873,S100,0
91,0.04515229,0.9548477,S100,0
92,0.014721156,0.98527884,S100,0
93,0.8105929,0.18940705,S100,0
94,0.040332112,0.9596679,S100,0
95,0.8344454,0.16555461,S100,0
96,0.023029532,0.97697043,S100,0
97,0.0010588706,0.9989411,S100,0
98,0.9999597,4.02977e-05,S100,0
99,0.048357546,0.9516424,S100,0
100,0.66650003,0.33350003,S100,0
101,0.95337754,0.046622403,S100,0
102,0.020121802,0.9798782,S100,0
