,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.9118458,0.34331107,0.09182435,0.22291596,0.13167341,0.38152874,-0.7291883,0.3762752,-0.4662153,-0.005197838,0.89430964,0.4357219,-0.04124382,-0.15793371,0.49546143,0.015495351,-0.24625434,0.021957874,0.20061834,-0.14852577,0.38315132,0.1833747,0.022437314,0.07498841,0.09122569,0.13769157,-0.4572477,0.22842236,-0.22298545,-0.0013144475,0.14695142,0.13243738,-0.024620384,-0.05198414,0.21597786,0.0047517554,-0.083404034,0.0065141143,0.13832815,-0.09470125,S100,0
1,1.3089821,0.47640818,0.23231146,0.014032811,0.013742976,0.5800718,-1.1297504,0.5583532,-0.59680986,0.034244295,1.2075046,0.4197779,-0.42256105,-0.2669477,0.48149133,0.17557427,-0.41905773,0.019240513,0.16322726,-0.21966171,0.44597322,0.2068307,0.069753155,0.0051709646,0.009913584,0.18913156,-0.57196194,0.27934095,-0.2883133,0.010256901,0.24707428,0.13194068,-0.26396972,-0.07158167,0.24697088,0.044920277,-0.16134076,0.006135583,0.123174,-0.1192211,S100,0
2,1.4238586,0.47889453,0.33792788,-0.14202444,-0.110983506,0.72986937,-1.2379085,0.5856684,-0.7342429,0.060560398,1.2986248,0.36783457,-0.5803551,-0.27917916,0.5031762,0.27587086,-0.5288154,-0.029926557,0.07684438,-0.2976601,0.42180377,0.1973455,0.11366518,-0.05841356,-0.07316487,0.24195881,-0.5480574,0.270147,-0.35846385,0.022612678,0.32311028,0.12270021,-0.31381655,-0.084658995,0.26182896,0.08779847,-0.211589,-0.011297233,0.053738564,-0.14745477,S100,0
3,1.6513028,0.5889646,0.38190126,-0.1012574,-0.12572023,0.85589695,-1.5087276,0.6980848,-0.7825757,0.15731671,1.5975726,0.41658422,-0.46992028,-0.29191965,0.7020113,0.27249372,-0.55067384,-0.07003303,0.040888846,-0.24369079,0.44704756,0.2809894,0.07834773,-0.03244506,-0.08645442,0.24889812,-0.6404299,0.3769394,-0.37471476,0.04284415,0.20346321,0.112521425,-0.2286668,-0.08143758,0.31302577,0.09374995,-0.16573788,-0.021375598,0.029060075,-0.14900453,S100,0
4,1.7255911,0.6656575,0.47613588,-0.23043168,-0.22316006,1.0005187,-1.5516053,0.7507129,-0.83887494,0.18279715,1.7306266,0.37812606,-0.6933624,-0.32603443,0.7372171,0.4007929,-0.6209841,-0.07557803,-0.007810328,-0.2838133,0.463403,0.2707333,0.13131325,-0.08127797,-0.15917014,0.26154938,-0.64758164,0.34680408,-0.3821271,0.056898005,0.3073309,0.1137583,-0.38900805,-0.081933044,0.35111246,0.10079634,-0.21913922,-0.023076324,-0.0059261373,-0.14407809,S100,0
5,1.7141176,0.61898667,0.5338127,-0.4501145,-0.37200075,1.0554724,-1.4870046,0.74909675,-0.8929685,0.21346098,1.7768319,0.23954414,-0.7599753,-0.28501496,0.7019574,0.44797382,-0.72192824,-0.15845895,-0.11862053,-0.3185498,0.40831947,0.2425082,0.14926524,-0.17062339,-0.24750148,0.26428562,-0.60672665,0.35196576,-0.43121877,0.07838056,0.34484744,0.07073132,-0.38270018,-0.081847556,0.31408188,0.13047422,-0.2487739,-0.052235007,-0.084255405,-0.14828238,S100,0
6,1.7505031,0.6136318,0.44651172,-0.14246833,-0.33134705,1.0214874,-1.4842675,0.772327,-1.0352502,0.19920516,1.843638,0.47311836,-0.35422468,-0.1918629,0.95936906,0.3057814,-0.6980139,-0.22262532,-0.19036677,-0.2851952,0.41903803,0.2824526,0.09305345,-0.050257664,-0.19855888,0.32975203,-0.5537998,0.3721708,-0.4905401,0.07267857,0.23624265,0.118198335,-0.14543627,-0.059857693,0.40835294,0.13235588,-0.23179032,-0.07874205,-0.12728031,-0.17403948,S100,0
7,1.684603,0.60595256,0.48416075,-0.11970995,-0.3069443,1.0721242,-1.4987034,0.69690037,-0.9738929,0.31107485,1.9089179,0.4083954,-0.39844185,-0.18974486,0.9854483,0.2907471,-0.6706878,-0.22711562,-0.2308749,-0.27171996,0.4258876,0.28213742,0.12455448,-0.044800155,-0.19349432,0.2924943,-0.6198659,0.3667725,-0.44667572,0.101350576,0.30709994,0.128313,-0.19464964,-0.06716823,0.36208624,0.10981895,-0.20598209,-0.07954214,-0.14408226,-0.14375092,S100,0
8,1.5940973,0.51750594,0.4527932,-0.22632188,-0.38880813,0.9491569,-1.2756681,0.64753735,-1.1397755,0.21528387,1.7796189,0.44955033,-0.37766182,-0.11047764,0.94124043,0.22966121,-0.7305797,-0.31848443,-0.3166662,-0.35641715,0.38318878,0.19960757,0.13267237,-0.09816995,-0.23377094,0.3112655,-0.4957425,0.2857129,-0.5458424,0.09813167,0.35622856,0.12527859,-0.18891266,-0.036135368,0.39808735,0.086642504,-0.2885465,-0.12410967,-0.20865873,-0.17163548,S100,0
9,1.6970124,0.6470254,0.4843175,-0.16089235,-0.42873892,0.99029183,-1.4138806,0.7578343,-1.2026918,0.17313169,1.8559297,0.589266,-0.47344732,-0.13308029,1.0791392,0.29483128,-0.71227527,-0.3052364,-0.31691182,-0.3271836,0.47642568,0.26527432,0.110182784,-0.05451126,-0.29423913,0.294952,-0.58856684,0.3361551,-0.48139697,0.057624806,0.260371,0.15117459,-0.27256796,-0.031190248,0.46532536,0.08358072,-0.25194517,-0.088872336,-0.23996182,-0.17478733,S100,0
