,0,1,id,block
0,0.9497702,0.05022976,S100,0
1,0.45351335,0.5464866,S100,0
2,0.3310305,0.6689695,S100,0
3,0.65733117,0.34266886,S100,0
4,0.8445727,0.15542726,S100,0
5,0.02248024,0.97751975,S100,0
6,0.22567739,0.7743226,S100,0
7,0.34499192,0.6550081,S100,0
8,0.10188956,0.8981104,S100,0
9,0.17041844,0.8295815,S100,0
10,0.034705326,0.9652947,S100,0
11,0.8655366,0.13446347,S100,0
12,0.09877872,0.9012213,S100,0
13,0.51890737,0.4810926,S100,0
14,0.5417066,0.4582934,S100,0
15,0.8685523,0.13144769,S100,0
16,0.9583836,0.04161636,S100,0
17,0.8713447,0.1286553,S100,0
18,0.8693278,0.13067223,S100,0
19,0.99827886,0.0017212009,S100,0
20,0.91388065,0.086119406,S100,0
21,0.89262986,0.10737014,S100,0
22,0.98104125,0.018958742,S100,0
23,0.9651711,0.034828868,S100,0
24,0.60238445,0.39761552,S100,0
25,0.4330562,0.56694376,S100,0
26,0.033859033,0.966141,S100,0
27,0.6681252,0.3318748,S100,0
28,0.016493022,0.9835069,S100,0
29,0.9902007,0.00979928,S100,0
30,0.15211892,0.8478811,S100,0
31,0.015537848,0.98446214,S100,0
32,0.8594912,0.14050873,S100,0
33,0.9861369,0.013863075,S100,0
34,0.9805581,0.019441906,S100,0
35,0.98767996,0.012319971,S100,0
36,0.016888127,0.9831119,S100,0
37,0.097966924,0.9020331,S100,0
38,0.059464294,0.9405357,S100,0
39,0.3593015,0.6406985,S100,0
40,0.07733821,0.9226617,S100,0
41,0.9953111,0.004688992,S100,0
42,0.33587024,0.6641298,S100,0
43,0.14185213,0.85814786,S100,0
44,0.93731076,0.0626892,S100,0
45,0.9934448,0.00655516,S100,0
46,0.98405725,0.015942685,S100,0
47,0.25642157,0.74357843,S100,0
48,0.5596794,0.44032064,S100,0
49,0.13100258,0.86899745,S100,0
50,0.9983619,0.0016380528,S100,0
51,0.9940258,0.0059741368,S100,0
52,0.97389245,0.02610754,S100,0
53,0.98427874,0.01572132,S100,0
54,0.123723395,0.8762766,S100,0
55,0.95679957,0.04320049,S100,0
56,0.47856355,0.52143645,S100,0
57,0.0020521397,0.9979479,S100,0
58,0.7141053,0.28589466,S100,0
59,0.7202677,0.27973232,S100,0
60,0.59860665,0.40139338,S100,0
61,0.99977285,0.00022716852,S100,0
62,0.050109252,0.9498908,S100,0
63,0.77355254,0.2264474,S100,0
64,0.93544763,0.064552374,S100,0
65,0.99898666,0.0010132731,S100,0
66,0.002601523,0.9973985,S100,0
67,0.0076705697,0.9923294,S100,0
68,0.98411554,0.015884478,S100,0
69,0.8374754,0.1625245,S100,0
70,0.9786733,0.02132674,S100,0
71,0.82260793,0.17739205,S100,0
72,0.00021811808,0.9997819,S100,0
73,0.89497274,0.10502731,S100,0
74,0.0013842916,0.99861574,S100,0
75,0.42333618,0.57666385,S100,0
76,0.98383784,0.016162166,S100,0
