,0,1,id,block
0,0.8558476,0.14415243,S100,0
1,0.646681,0.35331896,S100,0
2,0.4249932,0.5750068,S100,0
3,0.68493855,0.3150615,S100,0
4,0.50051886,0.49948114,S100,0
5,0.059984565,0.9400155,S100,0
6,0.11251877,0.8874812,S100,0
7,0.7415024,0.25849754,S100,0
8,0.11748312,0.88251686,S100,0
9,0.38151476,0.6184852,S100,0
10,0.08878757,0.91121244,S100,0
11,0.856016,0.14398402,S100,0
12,0.4368907,0.56310934,S100,0
13,0.7713147,0.22868533,S100,0
14,0.17694196,0.82305807,S100,0
15,0.7717397,0.22826025,S100,0
16,0.8915621,0.10843784,S100,0
17,0.1739667,0.82603335,S100,0
18,0.40596414,0.5940359,S100,0
19,0.91995007,0.08004992,S100,0
20,0.64122546,0.35877448,S100,0
21,0.7080291,0.29197097,S100,0
22,0.8864751,0.11352498,S100,0
23,0.9823942,0.017605817,S100,0
24,0.2586878,0.7413122,S100,0
25,0.044944294,0.9550558,S100,0
26,0.08063703,0.91936296,S100,0
27,0.622131,0.37786904,S100,0
28,0.245424,0.754576,S100,0
29,0.8176693,0.18233079,S100,0
30,0.2589733,0.74102676,S100,0
31,0.14347713,0.8565229,S100,0
32,0.3275707,0.6724293,S100,0
33,0.92516285,0.07483711,S100,0
34,0.9141522,0.08584781,S100,0
35,0.9590941,0.040905952,S100,0
36,0.58009344,0.41990653,S100,0
37,0.096960634,0.90303934,S100,0
38,0.10075673,0.8992433,S100,0
39,0.3611617,0.6388383,S100,0
40,0.7609441,0.23905584,S100,0
41,0.9938857,0.0061142417,S100,0
42,0.124327734,0.87567234,S100,0
43,0.049205814,0.95079416,S100,0
44,0.7240188,0.2759812,S100,0
45,0.8787394,0.12126063,S100,0
46,0.94575655,0.054243453,S100,0
47,0.055426326,0.9445737,S100,0
48,0.598458,0.40154207,S100,0
49,0.7735568,0.22644323,S100,0
50,0.93529284,0.06470711,S100,0
51,0.8669428,0.13305716,S100,0
52,0.940809,0.05919097,S100,0
53,0.86610955,0.1338904,S100,0
54,0.28449398,0.715506,S100,0
55,0.65366304,0.34633702,S100,0
56,0.9254239,0.07457607,S100,0
57,0.09366764,0.9063324,S100,0
58,0.48076257,0.51923746,S100,0
59,0.23422699,0.765773,S100,0
60,0.54661804,0.453382,S100,0
61,0.9956086,0.0043913503,S100,0
62,0.022956548,0.97704345,S100,0
63,0.7568551,0.24314485,S100,0
64,0.50839186,0.49160817,S100,0
65,0.986565,0.013434984,S100,0
66,0.08422261,0.9157774,S100,0
67,0.026355179,0.9736448,S100,0
68,0.7736242,0.22637579,S100,0
69,0.7286603,0.2713397,S100,0
70,0.90734756,0.092652366,S100,0
71,0.10502466,0.8949753,S100,0
72,0.021537386,0.9784627,S100,0
73,0.658421,0.34157902,S100,0
74,0.04695635,0.95304364,S100,0
75,0.49741027,0.5025897,S100,0
76,0.8289285,0.17107153,S100,0
77,0.8003328,0.19966727,S100,0
78,0.9927375,0.0072625233,S100,0
79,0.40429586,0.59570414,S100,0
80,0.6377157,0.36228424,S100,0
81,0.5733544,0.42664558,S100,0
82,0.21032405,0.7896759,S100,0
83,0.76002413,0.2399759,S100,0
84,0.91461986,0.0853802,S100,0
85,0.9532172,0.046782795,S100,0
86,0.96557826,0.03442175,S100,0
87,0.9612896,0.03871038,S100,0
88,0.21632473,0.78367525,S100,0
89,0.6259914,0.37400854,S100,0
90,0.34344688,0.6565531,S100,0
91,0.29995707,0.7000429,S100,0
92,0.613068,0.386932,S100,0
93,0.24712479,0.7528752,S100,0
94,0.016528666,0.98347133,S100,0
95,0.4180273,0.5819727,S100,0
96,0.0072245477,0.99277544,S100,0
97,0.031029178,0.96897084,S100,0
98,0.9983582,0.0016417947,S100,0
99,0.23315874,0.7668413,S100,0
100,0.09132796,0.9086721,S100,0
101,0.7309438,0.26905614,S100,0
102,0.8733002,0.12669979,S100,0
103,0.08796442,0.9120356,S100,0
104,0.9853615,0.014638529,S100,0
