,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,-0.75765806,1.9945986,0.9725152,0.46702707,0.590255,-0.0013898797,-1.7266521,-0.029815167,-1.9659564,0.92926097,1.7272599,1.6071362,-0.1468764,-0.32874364,0.39012587,0.26273662,-0.50253034,0.8673106,-0.08274103,0.07799004,-0.61721474,0.026088012,0.07901241,0.2519736,0.22520825,-0.0013837409,-0.13092287,-0.027459972,-0.046539668,0.23037837,0.04286308,0.03828737,-0.04471438,-0.19666845,0.36241433,0.049322262,-0.0903345,0.68357015,-0.038945302,0.04953424,S100,0
1,-0.8542843,2.97033,1.6915233,1.079909,0.8592454,-0.5007604,-2.4562404,0.26683146,-2.8696551,0.78860676,2.2173247,1.8476884,-0.8064325,-0.15178543,-0.5505494,0.19674617,-0.2420748,0.311997,-0.07361223,-0.012606416,-0.6668173,0.040263925,0.13004352,0.28942558,0.42613357,-0.45516568,-0.23561607,0.18111643,-0.0023105908,0.5934675,0.20645826,0.21344917,-0.59596807,-0.055914562,-0.49082413,0.0009456893,-0.00951314,0.19710934,-0.050549746,-0.012023144,S100,0
2,-1.4250145,3.869018,2.1185157,1.3286694,0.87608564,-0.36582476,-3.0912995,0.39948833,-3.4808986,-0.13998589,3.0178845,2.0983195,-1.6101472,-0.49720126,-1.2240657,0.16214623,-0.3578706,0.5003568,-0.0982211,-0.36503118,-0.7363603,0.10249094,0.83567345,0.094668016,0.5780342,-0.33257124,-0.30098605,0.36419687,-0.024239436,-0.13610774,0.18359731,0.5751536,-0.86806756,-0.15809844,-0.5904815,0.008213499,-0.2057154,0.38537386,-0.0016799353,-0.33174628,S100,0
3,-2.4111595,4.854923,1.1397293,0.84095895,0.56030935,0.43832123,-3.409974,0.29549804,-4.3205724,0.38154924,3.9515307,2.1581178,-1.715231,-0.50133896,-1.6314561,-0.48217332,-0.9019424,1.3282846,-0.16213727,-0.2731089,-0.91462857,0.0047320346,0.5299881,0.1349805,0.14769185,0.41143298,-0.0013360085,0.28519577,-0.034072608,0.3388607,0.0003923555,0.01962814,-0.2647913,-0.15269987,-0.81347746,-0.34242284,-0.6836621,0.86796105,-0.0069359206,-0.25998014,S100,0
4,-2.4763098,5.801675,1.7552103,1.1523271,0.44005036,-0.40068775,-3.426744,0.20247264,-4.909593,0.14829746,4.5230465,2.0358236,-2.0265136,-0.08195234,-2.3222604,-0.3335535,-0.94397616,0.38143528,-0.17303437,-1.0480925,-0.95607907,0.1340127,0.15785727,0.10914191,0.21525817,-0.374815,-0.023276895,0.14881842,-0.017737783,0.14313228,0.084008716,0.41447276,-0.91388655,-0.05543068,-0.9473355,-0.008041787,-0.09329454,0.31652522,-0.008521439,-0.7794729,S100,0
5,-2.9525175,6.651767,1.9154093,1.185241,0.27422383,-0.8149267,-3.9744048,0.63388133,-5.186249,-0.538803,5.4734488,1.6504823,-2.6548388,-0.15976536,-2.50636,-0.42381793,-1.0480506,0.3272001,-0.1991986,-1.2528124,-0.73290616,0.023432532,0.70399326,0.12276339,0.17686115,-0.6236355,-0.027093017,0.5282145,-0.17728968,-0.49079275,0.0039545987,0.25386727,-0.9238804,-0.012731484,-0.40640405,-0.12053339,-0.70386046,0.28419602,-0.0014828194,-0.8400774,S100,0
6,-3.9316792,7.6108255,0.47303653,0.8509495,0.16601229,-0.6339728,-3.1394506,-0.31573027,-5.9233975,-1.2860056,6.433663,1.5882599,-0.4067099,0.052869897,-2.0298073,-1.2249556,-1.791081,0.4706086,-0.25128525,-0.87733674,-0.69497734,0.006874915,0.33994117,0.631194,0.07134196,-0.51758593,-0.00017885704,-0.27276438,-0.8100735,-0.8253987,3.7044098e-05,0.011583583,-0.05950815,0.0007729094,-0.30295682,-0.83350617,-0.9246852,0.43366882,-0.060244806,-0.7024292,S100,0
7,-4.260823,8.520151,0.40748966,0.7017396,-0.16273916,-0.9161162,-1.7424266,-0.6851371,-6.4168015,0.69657683,7.3306026,0.75938326,-0.45168382,0.4742281,-1.4834986,-1.7349805,-2.635323,0.49767834,-0.959438,-0.66165274,-0.992643,0.0042233765,0.0001773471,0.5889623,-0.010644979,-0.7009436,-0.0004579708,-0.37774092,-0.8127409,0.56929964,0.00011372558,0.022554835,-0.1698064,0.30897483,-0.8034595,-0.616183,-0.16066875,0.4252206,-0.12637554,-0.5791714,S100,0
8,-2.9245076,9.244686,0.3863717,0.0280236,-0.12647995,-1.333644,-2.037898,-0.71155006,-6.3918185,-0.4988225,8.283779,1.0508889,-1.0888772,-0.09277808,-1.190182,-1.8081365,-2.9526784,0.009052627,-0.65821904,-0.45452547,-0.8500068,0.31441808,0.08978827,0.025943074,-0.064717814,-0.3537489,-0.025063826,-0.43313068,-0.66164356,-0.4608649,0.006167531,0.6324736,-0.73161983,-0.015124125,-0.1956651,-0.28787872,-0.32867748,0.0034908468,-0.0010050824,-0.42481083,S100,0
9,-2.449109,10.186166,0.43002748,0.065590456,-0.3583662,-1.6352391,-2.2853892,-0.45223248,-7.138014,0.7630578,9.269288,1.1000304,-1.8777196,0.06826769,-1.3760341,-1.199929,-1.8509125,0.091038615,-0.6157416,0.2683856,-0.6680654,0.0010945201,0.019817932,0.059977513,-0.21891029,-0.8677661,-0.0019844838,-0.07977439,-0.13186531,0.64252055,0.0012792349,0.036052186,-0.7229138,0.0040864674,-0.8232897,-0.17910583,-0.2672499,0.083117634,-0.17289707,0.26139787,S100,0
