,0,1,id,block
0,0.49951765,0.5004824,A002160837SWJFPIAI7L7,0
1,0.49990955,0.5000904,A002160837SWJFPIAI7L7,0
2,0.49902532,0.50097466,A002160837SWJFPIAI7L7,0
3,0.5000884,0.49991158,A002160837SWJFPIAI7L7,0
4,0.5001912,0.49980873,A002160837SWJFPIAI7L7,0
5,0.49982822,0.5001717,A002160837SWJFPIAI7L7,0
6,0.4999252,0.5000748,A002160837SWJFPIAI7L7,0
7,0.49962282,0.5003772,A002160837SWJFPIAI7L7,0
8,0.49890348,0.50109655,A002160837SWJFPIAI7L7,0
9,0.49867883,0.50132114,A002160837SWJFPIAI7L7,0
10,0.49923897,0.50076103,A002160837SWJFPIAI7L7,0
11,0.49966764,0.5003324,A002160837SWJFPIAI7L7,0
12,0.49966964,0.5003303,A002160837SWJFPIAI7L7,0
13,0.49952275,0.5004773,A002160837SWJFPIAI7L7,0
14,0.4989994,0.50100064,A002160837SWJFPIAI7L7,0
15,0.4988477,0.5011522,A002160837SWJFPIAI7L7,0
16,0.49864495,0.50135505,A002160837SWJFPIAI7L7,0
17,0.49882078,0.5011792,A002160837SWJFPIAI7L7,0
18,0.49904856,0.5009514,A002160837SWJFPIAI7L7,0
19,0.49901268,0.50098735,A002160837SWJFPIAI7L7,0
20,0.49933437,0.5006656,A002160837SWJFPIAI7L7,0
21,0.49940103,0.500599,A002160837SWJFPIAI7L7,0
22,0.49951592,0.5004841,A002160837SWJFPIAI7L7,0
23,0.49926817,0.50073177,A002160837SWJFPIAI7L7,0
24,0.49954733,0.50045264,A002160837SWJFPIAI7L7,0
25,0.49948704,0.50051296,A002160837SWJFPIAI7L7,0
26,0.499523,0.50047696,A002160837SWJFPIAI7L7,0
27,0.49910662,0.50089335,A002160837SWJFPIAI7L7,0
28,0.49924925,0.5007508,A002160837SWJFPIAI7L7,0
29,0.4993879,0.50061214,A002160837SWJFPIAI7L7,0
30,0.49953836,0.50046164,A002160837SWJFPIAI7L7,0
31,0.49953434,0.5004657,A002160837SWJFPIAI7L7,0
32,0.4992804,0.50071955,A002160837SWJFPIAI7L7,0
33,0.4994981,0.5005019,A002160837SWJFPIAI7L7,0
34,0.49941978,0.5005802,A002160837SWJFPIAI7L7,0
35,0.4991328,0.5008672,A002160837SWJFPIAI7L7,0
36,0.49930614,0.50069386,A002160837SWJFPIAI7L7,0
37,0.50023794,0.499762,A002160837SWJFPIAI7L7,0
38,0.5003604,0.4996395,A002160837SWJFPIAI7L7,0
39,0.49869594,0.50130403,A002160837SWJFPIAI7L7,0
40,0.49917468,0.5008253,A002160837SWJFPIAI7L7,0
41,0.49905527,0.50094473,A002160837SWJFPIAI7L7,0
42,0.49956182,0.5004381,A002160837SWJFPIAI7L7,0
43,0.4993302,0.5006698,A002160837SWJFPIAI7L7,0
44,0.49878204,0.501218,A002160837SWJFPIAI7L7,0
45,0.49926963,0.50073034,A002160837SWJFPIAI7L7,0
