,0,1,id,block
0,0.54270923,0.4572907,A002160837SWJFPIAI7L7,0
1,0.52515787,0.47484213,A002160837SWJFPIAI7L7,0
2,0.5728415,0.4271585,A002160837SWJFPIAI7L7,0
3,0.63808185,0.36191815,A002160837SWJFPIAI7L7,0
4,0.632074,0.36792597,A002160837SWJFPIAI7L7,0
5,0.8041558,0.1958441,A002160837SWJFPIAI7L7,0
6,0.92257094,0.07742907,A002160837SWJFPIAI7L7,0
7,0.9728176,0.02718239,A002160837SWJFPIAI7L7,0
8,0.36906484,0.6309352,A002160837SWJFPIAI7L7,0
9,0.4097182,0.5902818,A002160837SWJFPIAI7L7,0
10,0.79824173,0.20175827,A002160837SWJFPIAI7L7,0
11,0.46536255,0.53463745,A002160837SWJFPIAI7L7,0
12,0.64947754,0.3505224,A002160837SWJFPIAI7L7,0
13,0.5970494,0.4029506,A002160837SWJFPIAI7L7,0
14,0.27438956,0.72561044,A002160837SWJFPIAI7L7,0
15,0.72936296,0.27063695,A002160837SWJFPIAI7L7,0
16,0.59406954,0.40593043,A002160837SWJFPIAI7L7,0
17,0.6159874,0.38401252,A002160837SWJFPIAI7L7,0
18,0.6458629,0.35413706,A002160837SWJFPIAI7L7,0
19,0.44169953,0.55830044,A002160837SWJFPIAI7L7,0
20,0.31078336,0.6892166,A002160837SWJFPIAI7L7,0
21,0.5515629,0.44843704,A002160837SWJFPIAI7L7,0
22,0.23678859,0.7632114,A002160837SWJFPIAI7L7,0
23,0.5737735,0.4262264,A002160837SWJFPIAI7L7,0
24,0.58731186,0.4126881,A002160837SWJFPIAI7L7,0
25,0.64653283,0.35346726,A002160837SWJFPIAI7L7,0
26,0.57271534,0.42728466,A002160837SWJFPIAI7L7,0
27,0.80667454,0.19332543,A002160837SWJFPIAI7L7,0
28,0.17919022,0.8208098,A002160837SWJFPIAI7L7,0
29,0.0461948,0.9538052,A002160837SWJFPIAI7L7,0
30,0.39235547,0.6076445,A002160837SWJFPIAI7L7,0
31,0.119983375,0.8800166,A002160837SWJFPIAI7L7,0
32,0.33732337,0.6626767,A002160837SWJFPIAI7L7,0
33,0.031721912,0.96827805,A002160837SWJFPIAI7L7,0
34,0.6332289,0.3667711,A002160837SWJFPIAI7L7,0
35,0.05359974,0.9464003,A002160837SWJFPIAI7L7,0
36,0.1412546,0.8587454,A002160837SWJFPIAI7L7,0
37,0.20901524,0.7909847,A002160837SWJFPIAI7L7,0
38,0.19749641,0.8025035,A002160837SWJFPIAI7L7,0
39,0.46486264,0.5351373,A002160837SWJFPIAI7L7,0
40,0.72766846,0.27233154,A002160837SWJFPIAI7L7,0
41,0.8014846,0.19851539,A002160837SWJFPIAI7L7,0
42,0.5248449,0.4751552,A002160837SWJFPIAI7L7,0
43,0.41299403,0.587006,A002160837SWJFPIAI7L7,0
