,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.23546119,-0.6369393,0.91189414,0.53531605,0.80640984,1.8008416,-0.04202926,-0.00037987865,-0.99999285,-0.45798743,-0.062143832,-1.1297633e-06,1.9162996,0.9797718,-1.1987754,0.21588609,-1.17681,0.40612054,-0.36538172,-0.9980254,0.23120408,-0.43370155,0.59999776,0.48943323,0.6675862,0.9468922,-0.00016223249,-0.0003791676,-0.29010782,-3.345368e-06,-0.062063947,-1.1295783e-06,7.42015e-07,0.75296557,-0.7587634,3.4846792e-07,-0.81528974,0.38517284,-0.34994552,-1.0825801e-05,S100,1
1,0.4045093,-0.18797639,0.098167114,0.6137608,0.61715925,2.7744546,-0.2986807,-2.5039867e-08,-0.99986863,-1.4546613,-0.03819046,-5.3399937e-11,2.9152796,0.40057296,-2.198144,-0.30833897,-2.129907,0.40616477,-0.03482769,-1.0647798,0.3838007,-0.10424009,0.014639108,0.5467682,0.54907125,0.9922463,-2.6724158e-05,-2.4887386e-08,-0.1767442,-2.4316184e-06,-0.038171902,-5.338655e-11,3.1109198e-06,0.38043675,-0.56967324,-1.1135833e-06,-0.86308736,0.3852113,-0.034813613,-2.5307934e-05,S100,1
2,-0.68464816,-1.0251634,0.06796683,0.60484636,0.38806304,3.4098105,0.37476426,-0.13171396,-0.49878943,0.3762993,-0.37545982,-0.23903848,2.3232539,0.38940543,-2.4318442,-0.3977269,-2.0650866,1.3663745,-0.03420917,-0.38904095,-0.509971,-0.32315373,0.038301665,0.5403991,0.3532059,0.8081938,0.16223714,-0.036550634,-0.21849535,0.1856461,-0.35776588,-0.10499287,0.949032,0.17704874,-0.9815954,-0.36789024,-0.5810784,0.78028,-0.034117434,-0.004743795,S100,1
3,0.06533083,-0.84387076,0.9458235,-0.19586626,0.9852522,4.3236465,-0.59354126,-0.00013099397,-0.9999598,-0.62243694,-0.63655055,-7.5703065e-07,3.322153,-0.9801674,-3.3221493,-1.3742303,-1.2273576,1.3664137,-0.6799922,-1.0299075,0.06523805,-0.009349334,0.564691,-0.19339342,0.75532514,0.99964815,-0.00025780548,-0.00012991366,-0.7414092,-1.0544252e-05,-0.56254625,-7.5702286e-07,3.2697338e-07,-0.753131,-0.14951393,-7.6025515e-07,-0.8304707,0.8778704,-0.59073746,-5.6128065e-06,S100,1
4,0.28523076,-0.9853704,0.5306326,-0.2954905,0.6308742,5.3124604,-1.4869037,4.6629257e-06,-0.9999386,-1.6095105,-0.19674861,-8.279987e-12,4.321261,0.8339811,-4.3220377,-2.0078995,-2.036909,1.3664453,-0.76247793,-1.0934819,0.27773932,-0.715016,0.2915492,-0.28718007,0.5585985,0.99994737,-0.00019944044,4.6594864e-06,-0.41097265,-1.8431804e-06,-0.19424859,-8.279279e-12,3.843143e-06,0.68260765,-0.86730725,-3.1046507e-06,-0.92462003,0.87787896,-0.64253384,-6.430911e-06,S100,1
5,0.7063146,-0.91380286,0.12755974,-0.33213106,-0.78136986,6.2832856,-1.802593,5.7059935e-07,-0.9993506,-2.6055188,-0.004016708,-1.5644765e-16,5.3170557,0.35871193,-5.3218465,-2.9907546,-2.9370377,1.3668019,-0.058377672,-1.0268772,0.6083607,-0.7061222,0.032539785,-0.32040992,-0.6522868,0.9999919,-2.7886299e-05,5.699778e-07,-0.16824129,-6.927538e-06,-0.004016683,-1.5644024e-16,2.0264604e-06,0.34407866,-0.24413617,-2.7873066e-06,-0.2209963,0.87796026,-0.05831143,-0.00016097195,S100,1
6,0.048685018,-1.9035981,0.17609584,-0.15166925,0.94355875,6.4715433,-0.0070332885,-0.113776304,-0.024759252,0.8841177,-0.99986076,-0.25883302,5.9849415,-0.45715657,-5.1737614,-3.8260167,-2.8867877,2.3495114,-0.8477341,-1.0287994,0.034620047,-0.014816385,0.08978666,-0.13601181,0.73472923,0.31313416,-0.0055971113,-0.009435724,-0.024188405,0.70631117,-0.40716755,-0.17440307,0.38500068,-0.12764388,-0.99922055,-0.83014244,-0.98772484,0.46441403,-0.045960713,-5.266531e-05,S100,1
7,-0.8211413,-1.279287,0.17063686,-0.14887363,0.3135493,6.181053,0.5073112,-0.6101857,-0.027289666,0.7891288,-0.2074912,-0.18054336,5.0699835,0.037498333,-3.6805267,-4.3380766,-2.35066,3.306559,-0.69249463,-0.3687445,-0.65366256,-0.58108926,0.12462526,-0.14777867,0.29822695,0.7619756,0.2524073,-0.17323081,-0.024378086,0.15299992,-0.20025417,-0.056991488,0.978863,0.03246854,-0.99774295,-0.97927487,-0.36473134,0.80498713,-0.5945073,-0.0031584632,S100,1
8,-0.73758656,-1.3746781,0.17378657,-0.07549884,0.92474765,6.1699605,0.056151778,0.21189612,0.07747663,0.84936273,-1.0257354,-0.27873528,5.165438,-0.009591294,-3.495386,-5.3058023,-2.0572937,3.9960039,-0.3515463,-0.36932147,-0.60024023,-0.7896644,0.15633442,-0.066271305,0.3277251,0.97932327,0.036360405,0.14649798,0.04851766,0.6140232,-0.118325554,-0.2583893,0.88649255,-0.00766031,-0.35673654,-0.41349217,-0.17799006,0.70772433,-0.008517914,-0.008399201,S100,1
9,0.48177457,-1.0512615,1.1568241,-0.7115981,0.9781061,7.157522,-0.8952903,0.00012995269,-0.9999911,-0.14974558,-0.76768005,-2.8073234e-06,6.1435566,-0.99812025,-4.478647,-6.2444987,-1.1154853,3.996015,-0.9077503,-1.0527915,0.44766366,-0.054434713,0.59581655,-0.61167127,0.75223106,0.99999815,-0.00038897587,0.00012753921,-0.7543337,-8.536041e-06,-0.6455783,-2.8072984e-06,2.0861435e-07,-0.76080334,-0.58259135,-2.0563448e-06,-0.79129595,0.99931455,-0.71897453,-2.3137754e-06,S100,1
