,0,1,2,id,block
1,0.0012965086,7.556216e-08,0.99870336,S100,2
2,1.1531257e-05,1.6300072e-11,0.99998844,S100,2
3,0.9908738,0.009125019,1.231006e-06,S100,2
4,8.398506e-06,0.70667815,0.29331344,S100,2
5,0.016163148,1.3942716e-07,0.9838367,S100,2
6,0.99808085,0.0019160765,3.0749998e-06,S100,2
7,6.267009e-05,0.0041613253,0.995776,S100,2
8,0.94321203,0.05678712,8.514402e-07,S100,2
9,0.85667074,0.14308298,0.0002462826,S100,2
10,1.9206691e-05,0.0013240471,0.99865675,S100,2
11,0.07369806,0.6745397,0.25176224,S100,2
12,0.99720985,6.652332e-09,0.0027901065,S100,2
13,1.3879168e-06,1.3755001e-08,0.99999857,S100,2
14,0.18674162,0.13644262,0.6768158,S100,2
15,0.99999976,8.1220065e-08,7.9397346e-08,S100,2
16,1.0,2.3942725e-11,2.5992866e-10,S100,2
17,0.9983682,2.3462458e-16,0.0016317695,S100,2
18,0.99991906,8.097814e-05,2.3643814e-08,S100,2
19,0.9993476,0.00065211894,2.2014366e-07,S100,2
20,0.95738333,6.599467e-11,0.04261666,S100,2
21,4.3701647e-07,2.4052682e-05,0.99997556,S100,2
22,0.8327871,0.039525557,0.12768736,S100,2
23,0.9312312,0.00018963247,0.06857923,S100,2
24,1.2235791e-13,0.00014223886,0.9998578,S100,2
25,0.8249675,0.17147535,0.003557136,S100,2
26,0.24773335,0.0011719429,0.7510947,S100,2
27,0.28314647,0.7168477,5.792796e-06,S100,2
28,0.98409724,0.010704332,0.005198375,S100,2
29,0.19029343,0.74522406,0.06448251,S100,2
30,0.28977126,0.7102266,2.129015e-06,S100,2
31,3.3264522e-12,0.99436307,0.005636868,S100,2
32,2.4741197e-05,0.9999577,1.7530823e-05,S100,2
33,0.58571565,0.38393337,0.030350963,S100,2
34,0.014441966,0.985558,1.5792327e-07,S100,2
35,0.0016503745,0.8278275,0.17052203,S100,2
36,0.0004283605,0.9995716,4.5478934e-08,S100,2
37,4.0088608e-08,0.99994993,5.0094546e-05,S100,2
38,4.399706e-07,0.9985234,0.0014761701,S100,2
39,0.72910905,0.058568884,0.21232201,S100,2
40,7.805408e-06,0.99999225,1.8582872e-08,S100,2
41,2.5626359e-11,1.0,9.177489e-10,S100,2
42,0.95800817,0.0006560297,0.041335847,S100,2
43,0.09796965,0.90202993,4.3220092e-07,S100,2
44,1.6359986e-06,0.99999833,2.9005942e-10,S100,2
45,0.006276683,0.99372333,8.056507e-09,S100,2
46,0.999961,3.9010905e-05,3.8325576e-10,S100,2
47,0.974259,0.0012434376,0.024497556,S100,2
0,0.9861626,0.010357895,0.003479379,S100,3
1,0.0076039964,1.0106986e-05,0.99238586,S100,3
2,6.4833955e-07,4.6457853e-06,0.99999475,S100,3
3,1.3112491e-06,0.87357944,0.12641913,S100,3
4,3.210362e-07,0.039045468,0.9609541,S100,3
5,6.533188e-05,0.97632164,0.023613108,S100,3
6,0.8448501,4.725727e-06,0.15514517,S100,3
7,0.0001851037,0.99935514,0.00045975286,S100,3
8,1.5706071e-07,0.9999181,8.177126e-05,S100,3
9,0.064731024,0.9123895,0.022879442,S100,3
10,0.72517,0.27482998,1.4139088e-08,S100,3
11,0.6817044,0.31821156,8.4015155e-05,S100,3
12,0.9781104,0.0218896,3.054793e-09,S100,3
13,0.9928877,0.0071123107,3.4005097e-09,S100,3
14,0.9399673,0.059899226,0.00013357309,S100,3
15,0.9127002,0.08728881,1.0986939e-05,S100,3
16,0.58029115,0.4197082,5.9248333e-07,S100,3
17,0.043468732,0.9565292,2.017641e-06,S100,3
18,1.1382781e-05,0.999974,1.4719375e-05,S100,3
19,1.0589635e-05,0.9539812,0.04600821,S100,3
20,0.080042854,0.9197209,0.00023623502,S100,3
21,0.032028217,0.0012365644,0.96673524,S100,3
22,0.967968,0.032031897,1.354882e-07,S100,3
23,1.2088274e-06,0.9979826,0.002016179,S100,3
24,0.5493263,0.0063302456,0.44434342,S100,3
25,0.874889,0.12510744,3.5536689e-06,S100,3
26,3.6694192e-07,0.999969,3.0660696e-05,S100,3
27,0.8365036,0.16349337,3.0311915e-06,S100,3
28,0.8937165,0.10626038,2.3165006e-05,S100,3
29,0.99088365,0.00911539,9.942779e-07,S100,3
30,0.2437942,0.23864685,0.5175589,S100,3
31,8.5500983e-07,0.7579731,0.24202605,S100,3
32,3.3061846e-07,0.9973043,0.0026953355,S100,3
33,0.032386407,0.00016083797,0.96745276,S100,3
34,2.5316176e-08,0.9967428,0.0032572516,S100,3
35,0.038759936,0.95902884,0.0022112653,S100,3
36,0.9065495,3.8226914e-05,0.093412235,S100,3
37,0.0023439515,0.9976526,3.430495e-06,S100,3
38,7.427285e-07,0.79215735,0.20784193,S100,3
39,0.119308576,4.1805823e-05,0.8806496,S100,3
40,2.3874284e-07,0.21394527,0.78605443,S100,3
41,0.02536144,0.9746318,6.78404e-06,S100,3
42,3.2505834e-09,2.442999e-05,0.99997556,S100,3
43,1.2460598e-06,8.580908e-09,0.9999987,S100,3
44,0.0030234195,3.4476756e-07,0.99697626,S100,3
45,7.462412e-10,0.006875232,0.9931248,S100,3
46,0.08339321,0.9166067,2.7964304e-09,S100,3
47,0.010427975,0.9866246,0.0029473754,S100,3
0,0.9861626,0.010357895,0.003479379,S100,4
1,0.05254103,0.022685649,0.92477334,S100,4
2,1.0443865e-09,2.5014837e-10,1.0,S100,4
3,4.160338e-06,0.7766063,0.22338948,S100,4
4,6.6787875e-06,0.0013709917,0.9986223,S100,4
5,0.00017898716,0.63278645,0.36703452,S100,4
6,0.86418957,0.001682208,0.13412817,S100,4
7,1.4341427e-05,2.8913744e-06,0.9999827,S100,4
8,0.043681774,0.94954747,0.0067707174,S100,4
9,0.99978775,0.00021224325,2.6176974e-11,S100,4
10,0.9999951,4.9357604e-06,4.4525324e-13,S100,4
11,1.0,1.2715923e-09,6.399881e-11,S100,4
12,0.86540556,0.13459441,2.2732911e-12,S100,4
13,0.9999999,9.551937e-08,2.7820261e-12,S100,4
14,0.9999999,5.7717376e-08,9.820397e-08,S100,4
15,0.9999919,8.045031e-10,8.096407e-06,S100,4
16,0.069727466,0.9302725,1.3268869e-09,S100,4
17,0.9999975,7.5105766e-07,1.7719925e-06,S100,4
18,3.984213e-06,0.9999691,2.6945647e-05,S100,4
19,0.0017575936,0.9880607,0.010181635,S100,4
20,0.86864996,0.13135006,4.145011e-09,S100,4
21,0.305772,0.6359987,0.058229234,S100,4
22,0.9857314,0.014268582,1.8093925e-08,S100,4
23,1.0642043e-05,0.99998546,3.959377e-06,S100,4
24,0.9350561,0.06290793,0.0020359345,S100,4
25,0.9975102,1.3127806e-07,0.0024896632,S100,4
26,3.5666584e-05,0.97564006,0.024324205,S100,4
27,0.9975641,0.0024357727,1.3721626e-07,S100,4
28,0.9932944,0.006696427,9.114489e-06,S100,4
29,0.99871695,0.0012607282,2.2329463e-05,S100,4
30,0.0003113331,1.407504e-05,0.99967456,S100,4
31,6.2284444e-09,0.006696021,0.99330395,S100,4
32,1.12533585e-11,0.13700233,0.86299765,S100,4
33,0.09718127,0.09825647,0.80456233,S100,4
34,4.874452e-05,0.9894655,0.01048588,S100,4
35,5.519938e-06,0.9999862,8.313425e-06,S100,4
36,0.0028335932,0.0009773705,0.99618906,S100,4
37,0.0049951337,0.99500483,4.5270154e-10,S100,4
38,3.2767496e-06,0.018193379,0.9818033,S100,4
39,0.0007943916,0.0015168085,0.9976888,S100,4
40,3.6209788e-14,0.00024332402,0.99975663,S100,4
41,0.0033798171,0.99623543,0.00038478192,S100,4
42,1.4457207e-07,0.00017219545,0.9998276,S100,4
43,0.00033638038,0.004554224,0.9951094,S100,4
44,0.0001941655,0.000117604155,0.99968827,S100,4
45,1.8565754e-05,0.01333452,0.9866469,S100,4
46,0.9961008,0.0038991703,2.2835003e-08,S100,4
47,2.0542257e-06,0.9995633,0.00043464242,S100,4
0,2.0266098e-05,0.9997657,0.00021399213,S91,1
1,0.99914885,5.8925298e-06,0.0008452537,S91,1
2,0.013050287,0.98694974,1.0734865e-10,S91,1
3,0.00065840466,0.0037592915,0.9955823,S91,1
4,5.4044318e-05,0.0005033259,0.99944264,S91,1
5,0.04480414,6.2742634e-05,0.9551331,S91,1
6,6.0159953e-05,0.9992786,0.0006612274,S91,1
7,2.1984026e-06,0.9889503,0.011047446,S91,1
8,7.861526e-06,0.999992,1.4523988e-07,S91,1
9,0.0017236426,0.9856206,0.012655733,S91,1
10,1.6026455e-08,0.06544514,0.9345548,S91,1
11,3.4812558e-07,0.99987054,0.00012902859,S91,1
12,5.887798e-06,0.99807054,0.0019236468,S91,1
13,2.458551e-05,0.9971559,0.0028195078,S91,1
14,0.22476256,0.1664049,0.6088325,S91,1
15,9.6666845e-08,0.8041085,0.19589141,S91,1
16,0.0012611779,0.16083117,0.8379077,S91,1
17,3.3921068e-09,0.99998975,1.01991245e-05,S91,1
18,0.0052866978,0.00039930662,0.9943141,S91,1
19,5.504868e-05,0.9999449,5.7511457e-12,S91,1
20,0.86299354,0.00022545777,0.13678098,S91,1
21,0.029519612,7.290695e-05,0.9704075,S91,1
22,0.004683138,0.99449843,0.00081854174,S91,1
23,0.009193768,0.9898802,0.0009260968,S91,1
24,0.009853327,0.9864507,0.0036959597,S91,1
25,0.011186261,0.9875683,0.0012454393,S91,1
26,0.033039965,8.687336e-06,0.9669513,S91,1
27,4.8983955e-05,0.014938823,0.9850122,S91,1
28,0.00057747687,0.99942243,1.1267405e-07,S91,1
29,9.315686e-10,0.00090360135,0.9990964,S91,1
30,0.012773512,1.2836408e-07,0.9872263,S91,1
31,0.00023016558,0.9954862,0.004283552,S91,1
32,0.0001251035,0.99987125,3.5324958e-06,S91,1
33,0.00087656645,2.1128674e-06,0.99912137,S91,1
34,1.2067838e-07,0.0061144675,0.99388546,S91,1
35,0.005745012,0.9942545,4.2918498e-07,S91,1
36,0.001028705,0.00017345075,0.9987978,S91,1
37,6.147109e-10,3.2031683e-05,0.99996793,S91,1
38,4.471987e-10,2.92064e-06,0.999997,S91,1
39,5.0584054e-10,1.0725055e-06,0.9999989,S91,1
40,3.4531997e-08,2.00919e-06,0.999998,S91,1
41,7.312548e-10,4.5889834e-07,0.9999995,S91,1
42,0.085349664,0.9135668,0.0010834961,S91,1
43,0.003149728,3.3636704e-07,0.99684995,S91,1
44,9.729634e-10,0.0004227758,0.9995772,S91,1
45,0.00013685237,2.0259249e-08,0.99986315,S91,1
46,2.4298094e-10,0.0016916887,0.9983083,S91,1
47,0.13541698,0.86291456,0.001668515,S91,1
0,2.0266098e-05,0.9997657,0.00021399213,S91,2
1,0.9968143,0.003177418,8.28139e-06,S91,2
2,1.364637e-05,0.9992248,0.0007614902,S91,2
3,0.03832304,2.033385e-05,0.9616567,S91,2
4,6.4464833e-10,4.6462046e-06,0.99999535,S91,2
5,1.9763482e-05,0.0044317245,0.9955485,S91,2
6,4.9192618e-08,0.9999962,3.8528124e-06,S91,2
7,4.8046178e-11,0.99910694,0.0008930924,S91,2
8,4.4824144e-05,0.99986875,8.637675e-05,S91,2
9,2.4111845e-08,0.9999685,3.1418116e-05,S91,2
10,8.904684e-06,0.05068591,0.9493051,S91,2
11,4.6637742e-05,0.99984765,0.00010573979,S91,2
12,0.00030200576,0.9996958,2.2456456e-06,S91,2
13,3.114994e-05,0.9999316,3.727267e-05,S91,2
14,0.033065137,3.7574595e-05,0.96689737,S91,2
15,1.0244264e-07,0.9954792,0.0045206696,S91,2
16,1.4306316e-07,0.0008409705,0.99915886,S91,2
17,1.1728471e-06,0.99814975,0.0018490979,S91,2
18,6.6280736e-05,6.6252134e-08,0.9999336,S91,2
19,2.7269165e-05,0.9999697,2.9431746e-06,S91,2
20,0.9984518,4.60603e-07,0.0015477365,S91,2
21,0.0002706183,0.02083742,0.97889197,S91,2
22,3.3836704e-06,0.99999666,4.779678e-08,S91,2
23,1.5635906e-12,1.0,1.9806103e-11,S91,2
24,1.6481335e-11,1.0,1.5647007e-08,S91,2
25,3.2046628e-09,0.99999964,3.254319e-07,S91,2
26,0.006227393,0.002578079,0.9911945,S91,2
27,1.0089145e-11,9.648818e-09,1.0,S91,2
28,9.323712e-10,0.9999914,8.571764e-06,S91,2
29,7.808802e-05,0.025054064,0.9748678,S91,2
30,0.0040218816,0.0035669927,0.99241114,S91,2
31,6.6254185e-10,0.99982446,0.00017552685,S91,2
32,0.0010458768,0.9963152,0.0026389966,S91,2
33,0.020585638,0.005596768,0.9738176,S91,2
34,7.1579975e-16,0.00020642385,0.9997936,S91,2
35,7.380878e-05,0.9998517,7.443685e-05,S91,2
36,2.0072644e-05,5.8225538e-05,0.9999217,S91,2
37,1.6700252e-14,9.967515e-08,0.9999999,S91,2
38,1.0222506e-12,1.8173452e-06,0.9999982,S91,2
39,3.2964473e-12,6.0271935e-07,0.9999994,S91,2
40,4.2772953e-07,9.857178e-05,0.99990094,S91,2
41,3.8949905e-14,0.00015341853,0.9998466,S91,2
42,0.12247767,0.87751895,3.4264501e-06,S91,2
43,0.040873196,0.117389746,0.84173703,S91,2
44,1.08520075e-10,1.7631305e-06,0.9999982,S91,2
45,0.0093475515,0.017826203,0.9728263,S91,2
46,2.4485028e-06,0.009373231,0.99062437,S91,2
47,0.00066683174,0.999108,0.00022509576,S91,2
0,7.8143064e-05,4.9855764e-10,0.9999218,S91,3
1,1.003695e-06,0.013149976,0.98684895,S91,3
2,9.588509e-10,0.0022005977,0.99779934,S91,3
3,0.09839218,0.90160763,1.7583669e-07,S91,3
4,0.99931645,0.0006827154,8.925749e-07,S91,3
5,0.8255055,6.321762e-07,0.17449388,S91,3
6,1.0,2.2648012e-09,2.6709135e-10,S91,3
7,0.99983346,0.00016086809,5.595038e-06,S91,3
8,0.0014056332,0.0010194941,0.99757487,S91,3
9,0.83901143,6.7200546e-08,0.16098851,S91,3
10,4.193806e-08,1.813752e-08,0.9999999,S91,3
11,0.0007174483,0.0029528649,0.9963297,S91,3
12,0.00091869413,0.949521,0.049560357,S91,3
13,0.9999989,8.3934644e-08,1.0000989e-06,S91,3
14,0.9938852,4.4514107e-07,0.00611432,S91,3
15,0.9996333,5.4756233e-10,0.00036665893,S91,3
16,1.0,3.06958e-10,1.9945613e-11,S91,3
17,0.9999826,1.5586545e-05,1.7742929e-06,S91,3
18,0.9999938,4.4611875e-06,1.8103798e-06,S91,3
19,0.99999833,1.1754395e-06,4.6487295e-07,S91,3
20,0.79847515,2.1740507e-05,0.2015032,S91,3
21,0.17278607,0.0020264627,0.82518744,S91,3
22,0.9962842,0.00019104069,0.0035247982,S91,3
23,0.024665652,7.2833773e-06,0.97532713,S91,3
24,5.8133674e-07,0.79839504,0.20160443,S91,3
25,1.5287867e-06,0.021026986,0.9789715,S91,3
26,2.003341e-06,0.00021270392,0.99978536,S91,3
27,3.2776852e-09,1.3093749e-06,0.9999987,S91,3
28,6.7025346e-10,1.6121514e-06,0.99999833,S91,3
29,0.9714559,0.028542547,1.6680741e-06,S91,3
30,3.327671e-06,4.1528603e-09,0.99999666,S91,3
31,4.8962722e-08,0.08468884,0.91531104,S91,3
32,7.75832e-07,7.63329e-07,0.99999845,S91,3
33,9.9285025e-08,1.670595e-07,0.99999976,S91,3
34,8.0278326e-08,0.00010036463,0.9998995,S91,3
35,4.1326205e-09,0.0033993835,0.9966007,S91,3
36,0.97947377,0.020526089,9.8388725e-08,S91,3
37,2.1691418e-05,0.95347095,0.04650734,S91,3
38,0.00031754537,0.9996823,1.4550068e-07,S91,3
39,0.010006064,0.9892782,0.000715695,S91,3
40,0.8877946,0.00027825736,0.11192716,S91,3
41,4.438642e-07,0.9999994,5.96798e-08,S91,3
42,0.23541152,0.31903288,0.44555554,S91,3
43,0.9887948,0.011180337,2.482488e-05,S91,3
44,7.3566175e-06,0.99994254,5.0114526e-05,S91,3
45,0.98310524,0.016894737,2.2809099e-08,S91,3
46,0.99973494,3.444974e-06,0.0002616034,S91,3
47,0.06490229,0.9332014,0.0018962985,S91,3
0,7.8143064e-05,4.9855764e-10,0.9999218,S91,4
1,3.2868144e-09,0.0001362816,0.99986374,S91,4
2,3.5926992e-10,8.161435e-07,0.99999917,S91,4
3,0.0026257809,0.9967211,0.0006531562,S91,4
4,0.9992895,0.00035401154,0.00035642876,S91,4
5,0.96178246,1.204318e-07,0.038217388,S91,4
6,0.99704415,0.00295567,2.3738104e-07,S91,4
7,0.99989665,0.000102816164,4.4784244e-07,S91,4
8,6.83291e-05,0.017897379,0.9820343,S91,4
9,0.99829,9.1726235e-09,0.001709962,S91,4
10,1.3657856e-06,0.00020510596,0.9997936,S91,4
11,0.079720266,0.010033755,0.910246,S91,4
12,0.00078728044,0.9567931,0.042419616,S91,4
13,0.98913574,0.010852109,1.209572e-05,S91,4
14,0.71859956,1.0452399e-10,0.28140038,S91,4
15,0.8456457,3.147394e-12,0.15435421,S91,4
16,0.9999832,9.441271e-08,1.664921e-05,S91,4
17,1.0,2.9245784e-08,1.4781942e-08,S91,4
18,0.99955386,0.00044616987,7.181541e-11,S91,4
19,0.9992173,0.0007827616,7.8058e-09,S91,4
20,0.99821067,0.0009279197,0.0008613726,S91,4
21,0.9201324,0.0006612467,0.07920634,S91,4
22,0.66846335,0.33069593,0.00084071787,S91,4
23,0.24438874,2.5051251e-05,0.7555862,S91,4
24,0.00572787,0.92025495,0.07401707,S91,4
25,0.0063720993,0.09703628,0.8965916,S91,4
26,7.2769537e-09,9.046065e-06,0.99999094,S91,4
27,8.934055e-13,0.00014828022,0.9998517,S91,4
28,6.9274556e-12,4.4783982e-07,0.9999995,S91,4
29,0.009102372,0.99089736,2.3729808e-07,S91,4
30,3.2995118e-05,8.048819e-06,0.999959,S91,4
31,2.7046703e-05,0.0011472869,0.9988256,S91,4
32,2.0910306e-06,2.5884772e-09,0.99999785,S91,4
33,1.5787248e-11,2.7707459e-09,1.0,S91,4
34,5.0061562e-08,0.00052577927,0.9994742,S91,4
35,2.29255e-08,0.00088198466,0.99911803,S91,4
36,0.47385973,0.5261401,1.6102807e-07,S91,4
37,3.2240825e-11,0.19443509,0.8055649,S91,4
38,7.195429e-06,0.99876416,0.00122872,S91,4
39,5.117025e-13,1.0,1.2774442e-08,S91,4
40,0.92847973,0.00014131225,0.07137898,S91,4
41,0.00023016219,0.9997671,2.7591211e-06,S91,4
42,0.89690214,1.7646391e-06,0.103096046,S91,4
43,0.99978274,1.427284e-09,0.00021728157,S91,4
44,0.00040058154,0.9995171,8.228721e-05,S91,4
45,0.04341959,0.95658046,3.7486383e-09,S91,4
46,0.9978066,0.002106894,8.65259e-05,S91,4
47,0.07857857,0.92142093,4.4581776e-07,S91,4
0,2.0266098e-05,0.9997657,0.00021399213,S92,1
1,0.99914885,5.8925298e-06,0.0008452537,S92,1
2,0.9999999,8.239124e-08,3.4842471e-09,S92,1
3,0.9992243,0.0007690038,6.6311995e-06,S92,1
4,0.0014821731,0.013462074,0.9850558,S92,1
5,0.9999987,9.1603437e-07,3.1351777e-07,S92,1
6,0.9805385,0.01946147,1.5633782e-09,S92,1
7,0.999551,0.00044899326,5.6623835e-13,S92,1
8,0.00078741484,0.9914842,0.0077283387,S92,1
9,0.9996846,0.00030902767,6.4022615e-06,S92,1
10,0.043685324,0.9549004,0.0014142252,S92,1
11,5.5161967e-05,0.9999447,1.6766477e-07,S92,1
12,0.97919077,0.02080916,1.0843697e-08,S92,1
13,0.97060645,0.020733334,0.008660186,S92,1
14,0.5087996,0.49052685,0.0006735757,S92,1
15,0.338911,0.66108894,2.5513786e-10,S92,1
16,0.9017169,0.098280445,2.7263943e-06,S92,1
17,0.70644,0.2935598,2.401016e-07,S92,1
18,0.99846625,0.0015317568,2.0667244e-06,S92,1
19,0.0009479605,0.9781682,0.02088377,S92,1
20,0.0002506179,0.14696483,0.8527846,S92,1
21,2.4362045e-05,0.9605302,0.039445464,S92,1
22,0.9999486,1.6302847e-07,5.1223782e-05,S92,1
23,1.7395112e-05,0.0024706954,0.99751186,S92,1
24,0.99996495,3.510324e-05,1.15302425e-08,S92,1
25,0.9999994,5.911536e-07,3.92407e-08,S92,1
26,3.3930844e-06,0.9992743,0.00072231126,S92,1
27,1.0116557e-06,0.99999857,5.1756626e-07,S92,1
28,0.00201424,0.9979808,5.0274907e-06,S92,1
29,0.6968664,0.30312946,4.1433727e-06,S92,1
30,0.99936825,0.00011487068,0.0005168969,S92,1
31,2.928016e-05,0.99997056,6.7360865e-08,S92,1
32,2.8107144e-07,0.9998424,0.00015728662,S92,1
33,0.44324166,0.004293649,0.5524647,S92,1
34,0.089416705,0.9105716,1.1741262e-05,S92,1
35,1.0,3.8039345e-09,1.2838217e-12,S92,1
36,0.0042432575,0.8729879,0.12276884,S92,1
37,4.547049e-07,0.0035642325,0.9964353,S92,1
38,2.7232127e-05,3.8548318e-05,0.9999342,S92,1
39,0.035917465,0.0023552459,0.9617273,S92,1
40,7.48612e-09,0.00086623314,0.99913377,S92,1
41,0.00046080048,8.047221e-05,0.99945873,S92,1
42,1.5256555e-09,2.9970617e-05,0.9999701,S92,1
43,2.2833835e-07,8.084424e-06,0.99999166,S92,1
44,0.02125118,0.9784379,0.00031093205,S92,1
45,0.42183632,0.49743208,0.080731675,S92,1
46,6.2812825e-05,3.698256e-07,0.9999368,S92,1
47,1.06822874e-07,0.0023205818,0.9976793,S92,1
0,2.0266098e-05,0.9997657,0.00021399213,S92,2
1,0.9968143,0.003177418,8.28139e-06,S92,2
2,0.99939513,0.000116781404,0.0004880934,S92,2
3,0.9999993,5.7635047e-12,7.004874e-07,S92,2
4,0.00034040154,7.0471947e-07,0.99965894,S92,2
5,0.99998903,1.0958869e-05,1.2026558e-08,S92,2
6,0.99997246,9.903191e-08,2.7454063e-05,S92,2
7,0.99822,0.0017799395,1.1936532e-12,S92,2
8,8.3855986e-07,0.99999917,3.823732e-09,S92,2
9,1.0,1.5371864e-09,1.0188782e-10,S92,2
10,0.3241878,0.6757902,2.2060185e-05,S92,2
11,0.00015261518,0.9998455,1.8577648e-06,S92,2
12,0.9999999,3.6761978e-09,1.18103316e-07,S92,2
13,0.9997547,0.0002071198,3.8146474e-05,S92,2
14,0.99999976,2.9703403e-07,3.8994795e-08,S92,2
15,0.9999974,2.6782452e-06,3.019718e-10,S92,2
16,0.9999994,2.7517266e-09,6.1112235e-07,S92,2
17,0.85966223,0.14032523,1.2457303e-05,S92,2
18,0.99493486,0.0050630346,2.1474261e-06,S92,2
19,2.1221991e-05,0.99913126,0.0008475651,S92,2
20,0.1475029,0.34438324,0.5081139,S92,2
21,0.000119915174,0.9994772,0.00040293796,S92,2
22,0.9981242,0.0018655426,1.0244883e-05,S92,2
23,0.002791939,0.49561158,0.50159645,S92,2
24,0.9999851,1.4909036e-05,9.310125e-11,S92,2
25,0.9965725,0.0034275576,2.149316e-08,S92,2
26,0.013420979,0.9864651,0.00011391441,S92,2
27,1.9791602e-09,0.99997044,2.9538636e-05,S92,2
28,0.7463237,0.15314744,0.10052884,S92,2
29,0.9999492,4.823872e-07,5.031442e-05,S92,2
30,0.98596233,0.001596955,0.012440644,S92,2
31,0.021971995,0.9777324,0.0002955482,S92,2
32,0.002870096,0.9293038,0.067826025,S92,2
33,0.25931874,0.13926008,0.60142124,S92,2
34,0.012323083,0.9871431,0.00053379615,S92,2
35,0.9956118,0.0043882183,1.1659766e-08,S92,2
36,0.0045344955,0.93243724,0.06302835,S92,2
37,1.2483377e-10,0.0013448264,0.9986552,S92,2
38,0.1039227,1.2162293e-05,0.8960652,S92,2
39,0.18430531,0.006407785,0.8092869,S92,2
40,0.006970853,0.055573307,0.93745583,S92,2
41,0.0031421678,1.567856e-07,0.99685764,S92,2
42,9.703989e-10,3.7118472e-05,0.9999629,S92,2
43,0.0014277567,6.7294322e-06,0.9985655,S92,2
44,0.9970084,0.002984796,6.9319963e-06,S92,2
45,0.99913365,0.0003102348,0.0005560984,S92,2
46,4.616513e-08,2.5030525e-07,0.99999976,S92,2
47,2.6999111e-13,3.499089e-06,0.99999654,S92,2
0,0.9974153,1.7959801e-05,0.002566773,S92,3
1,0.39607263,0.60376173,0.00016563109,S92,3
2,0.99904436,0.000919392,3.6211015e-05,S92,3
3,0.0020358914,0.000409088,0.9975551,S92,3
4,8.582068e-05,0.022342756,0.9775714,S92,3
5,0.0022098222,0.95567536,0.042114787,S92,3
6,0.00073869916,2.803505e-06,0.99925846,S92,3
7,2.0086277e-09,0.0005282416,0.9994717,S92,3
8,0.99958104,0.00034645732,7.250756e-05,S92,3
9,0.99996436,3.029748e-05,5.376624e-06,S92,3
10,9.809724e-08,2.4711838e-07,0.99999964,S92,3
11,6.5905084e-08,8.070822e-07,0.99999917,S92,3
12,3.9098813e-07,1.0205904e-06,0.99999857,S92,3
13,6.4421685e-05,9.6272945e-09,0.9999355,S92,3
14,2.3888962e-09,1.8935539e-07,0.99999976,S92,3
15,0.9944718,0.0034493504,0.0020789017,S92,3
16,0.00034581433,7.2757685e-12,0.9996542,S92,3
17,0.9938153,0.0017938054,0.0043909797,S92,3
18,0.6930248,3.9831216e-06,0.30697116,S92,3
