,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.95053613,-0.99304646,1.1002909,0.8848793,0.89382124,1.8445987,0.011915922,7.8084646e-08,-1.0,-0.3033858,-0.018951565,-8.22016e-09,1.9875915,0.9999928,-1.1111387,0.20978934,-1.0140145,0.15696105,-0.9891884,-1.0036086,0.7400257,-0.6709454,0.79064,0.70885533,0.7132758,0.95123446,4.5762063e-05,7.808459e-08,-0.7249349,-0.0,-0.018949294,-8.220159e-09,0.0,0.76159114,-0.8040034,3.21044e-06,-0.7624662,0.1556846,-0.75701606,-2.6989114e-06,S100,1
1,0.88826776,-0.17856371,0.27219647,0.8918916,-0.010574761,2.713121,-0.2674663,0.0,-0.99999964,-1.3027449,-0.021974683,-1.2248992e-15,2.9756832,0.9943533,-2.1111357,-0.3663079,-2.0117211,0.15696177,-0.98600256,-1.00236,0.71053714,-0.1510883,0.12001814,0.7123268,-0.0105743585,0.99123937,-4.6717936e-08,0.0,-0.0028926537,-0.0,-0.021971146,-1.2248991e-15,0.0,0.7592123,-0.8332092,-2.090681e-06,-0.9505368,0.1556853,-0.7556527,-4.407847e-07,S100,1
2,-0.9400267,-1.0068994,0.13946559,0.89112943,0.6035867,2.740031,0.5480945,-0.0015255329,-0.20717716,-0.094196856,-0.1317533,-0.0025414499,2.955491,1.0159788,-3.023241,-0.48582882,-2.0096376,1.156776,0.15058586,0.13473892,-0.7343124,-0.6249222,0.01039398,0.71195084,0.52927965,0.6796617,0.12234193,-0.0010233844,-0.0014024957,-0.072420865,-0.13098268,-0.0013589154,0.95428425,0.027882261,-0.9942499,-0.4502735,-0.8631192,0.70509803,0.14944494,6.614257e-05,S100,1
3,0.05601278,-0.1636366,1.0206201,0.18777752,0.9991137,3.73549,-0.44872272,-1.0002174e-09,-1.0,-1.0941939,-0.88427484,0.0,3.955379,-0.68511957,-3.9554923,-1.4839468,-1.0683497,1.1567764,-0.99195284,-0.99878204,0.055954274,-0.00011131972,0.6175485,0.18560116,0.7612217,0.99886185,-2.006762e-07,-1.0002168e-09,-0.76136076,-0.0,-0.7085545,0.0,0.0,-0.5948376,-0.07957849,-1.6132678e-07,-0.78854245,0.8199866,-0.7579079,-8.124705e-06,S100,1
4,0.6549509,-0.16284916,0.81252664,0.18177858,0.6708181,4.6856637,-1.4207491,0.0,-1.0,-2.0937414,-0.2340599,0.0,4.9524584,0.99271977,-4.955492,-2.3014493,-1.8852324,1.1567764,-0.9985697,-1.351167,0.57499343,-0.15410967,0.5829066,0.17980248,0.5855175,0.99982977,-4.4468623e-05,0.0,-0.7219335,-0.0,-0.22987726,0.0,0.0,0.7585197,-0.9794355,-2.0827334e-05,-0.94885814,0.8199866,-0.7609928,-1.7648905e-07,S100,1
5,0.44259644,-0.11169312,0.1836281,0.17979565,-0.90632784,4.8989058,-2.1196127,0.0,-0.9999989,-3.0932307,-0.0001527369,0.0,5.8776984,1.015532,-5.9554906,-3.300593,-2.8719573,1.1567873,-0.7147398,-1.0005144,0.4157943,-0.1102544,0.04984118,0.17788295,-0.71933615,0.9998889,-4.6328185e-07,0.0,-0.19834144,-0.0,-0.00015273689,0.0,0.0,0.76804036,-0.10513646,-3.7151804e-06,-0.4627972,0.81999016,-0.61364037,-1.2656088e-05,S100,1
6,-0.602698,-1.1111997,-0.0018951297,0.115457736,0.9427446,4.9373403,0.18155664,-0.00052303076,-0.07270862,0.8195623,-0.9999977,-0.004599628,6.7176485,-0.9402114,-6.256541,-4.1377273,-2.8697433,2.1534946,-0.96995896,-0.14312534,-0.5291768,-0.031280402,-3.0251782e-05,0.11140627,0.73646915,0.57173115,0.1619585,-0.00031345524,-0.072543204,0.67100036,-0.51109004,-0.0032754953,0.039196443,-0.59831715,-0.999966,-0.5297897,-0.9935522,0.31215566,-0.013084248,-1.8925679e-06,S100,1
7,-0.7023264,-1.1248429,-0.0019316353,0.11340674,0.57266736,3.9201834,1.1380597,-0.9547768,-0.03643764,1.012111,-0.4313836,-0.37244081,5.8348103,-0.06104377,-5.634056,-4.5871973,-2.2652447,3.1307478,-0.60176027,0.7582849,-0.58827126,-0.22247131,-0.0017635314,0.11292303,0.5015409,0.31880718,0.4397346,-0.23169051,-0.035837565,0.22313906,-0.40642217,-0.24132226,0.99928176,-0.0571192,-0.9997952,-0.9997523,-0.43030342,0.94293505,-0.53611124,0.0061038486,S100,1
8,-0.8240052,-1.0090333,-0.0027729166,0.08604889,0.9915198,4.841459,0.13863266,-0.18627563,0.26239863,0.9779899,-1.0003558,-0.29871237,6.17342,-0.00026831662,-4.9914837,-5.5871162,-1.6631929,2.1319947,-0.21492162,0.11614169,-0.66151536,-0.7170192,-0.001927637,0.08500282,0.62048775,0.98663604,0.024308333,-0.17906116,0.22215767,0.6012618,-0.17079358,-0.21873525,0.94965273,-0.00022636293,-0.09836192,-0.06814184,-0.21695046,0.93433934,-0.003379671,0.024303239,S100,1
9,0.83684564,-1.0070581,0.9943225,-0.3769027,0.9967153,5.841223,-0.84539056,-5.5514464e-09,-1.0,-0.021859527,-0.9324118,0.0,7.1726055,-0.2523554,-5.9910574,-6.5837917,-0.6910755,2.1319947,-0.996747,-0.9879148,0.68413466,-0.033501472,0.7011429,-0.36001462,0.7602113,0.9999833,-2.5038648e-06,-5.5514384e-09,-0.7615878,-0.0,-0.73171645,0.0,0.0,-0.2471315,-0.5348605,-2.9802213e-06,-0.5984709,0.9722581,-0.7593974,-1.605959e-06,S100,1
10,-0.85289556,-2.0049508,0.9724099,-0.3765684,0.9855351,6.573508,0.8252021,-0.63549364,-0.0066610044,0.9402769,-1.0011945,-0.0057030497,7.0730023,0.23758659,-6.744296,-7.525685,-0.48618633,2.5144732,-0.902798,-0.9751275,-0.69214445,-0.33057755,0.19666462,-0.35551867,0.7544262,0.19199939,0.55189294,-0.5198401,-0.0065849926,0.72878134,-0.61304307,-0.005501827,0.9779881,0.12558866,-0.9999973,-0.9980632,-0.45070806,0.1900079,-0.5927166,-6.7918893e-07,S100,1
11,0.56478524,-1.3923906,1.9524941,-0.9746312,0.2433265,7.5735064,-0.17479694,3.2299727e-07,-1.0,-0.059719086,-0.19665623,0.0,8.072978,0.99999845,-7.744295,-8.525684,-1.085038,2.5144732,-0.0053225504,-1.0102134,0.51151925,-0.74678767,0.78616756,-0.6202576,0.23863289,0.99999946,-3.991471e-05,3.2299724e-07,-0.76158816,-0.0,-0.19411702,0.0,0.0,0.7615936,-0.95205843,-0.00014069673,-0.7293444,0.9869938,-0.0053224876,-9.920322e-06,S100,1
12,0.9989538,-1.3876538,2.2057683,-1.1538626,0.82751596,8.010058,-1.1176866,0.0,-0.99999607,-0.9638676,-0.1537849,0.0,9.072969,-0.99525136,-8.681532,-9.524546,-1.3516533,2.5144737,-0.9996908,-1.0034578,0.7611545,-0.1612838,0.45841026,-0.81902975,0.6791399,0.99999857,-9.6173615e-08,0.0,-0.7383342,-0.0,-0.15258391,0.0,0.0,-0.7595925,-0.79918236,-0.0,-0.8698044,0.9869938,-0.7614446,-7.673207e-07,S100,1
13,-0.8600195,-2.387369,2.1085556,-1.1531935,0.984783,7.421814,0.88248897,-0.9417324,0.040871732,0.97397083,-1.0002742,-0.0047735097,8.766078,0.71033114,-7.356672,-10.511855,-0.8277143,3.5129354,-0.8947366,-0.9851918,-0.6928499,-0.24577264,0.12078355,-0.8034938,0.7537374,0.052310728,0.3666926,-0.7228371,0.038608406,0.74930495,-0.645324,-0.0031382719,0.9963967,0.49800196,-0.99999917,-0.9957328,-0.6780174,0.13167204,-0.60686713,-1.9872507e-06,S100,1
14,0.55042404,-2.3183198,3.0838578,-2.0540109,-0.9151105,8.421699,-0.109573364,1.7880659e-07,-1.0,-0.026028693,-0.0019830167,0.0,9.7660675,0.9999989,-8.35667,-11.511855,-1.331538,3.5129354,-0.032497257,-1.0014297,0.5008379,-0.9787118,0.8451256,-0.96703184,-0.72356486,0.9999997,-2.4052488e-05,1.7880657e-07,-0.7615735,-0.0,-0.0019829904,0.0,0.0,0.76159376,-0.34298488,-8.159876e-05,-0.18405741,0.9982244,-0.032485783,-6.788723e-05,S100,1
15,0.99571586,-2.3167105,4.0624723,-1.156576,-0.9956074,8.732415,-1.1093848,0.0,-0.9999995,-0.5315215,-3.993511e-06,0.0,10.764134,-0.9773594,-9.338475,-12.511854,-2.3197737,3.5129356,-0.9994604,-1.00012,0.75978905,-0.9611094,0.91254216,-0.61737126,-0.7597421,0.9999998,-2.1560798e-07,0.0,-0.7608557,-2.9000239e-08,-3.993437e-06,0.0,0.0,-0.7519205,-0.079079926,-0.0,-0.022776479,0.9982243,-0.76063126,-9.463136e-05,S100,1
16,0.99042124,-2.3154976,5.0591774,-0.22524732,-0.2919889,9.513899,-2.01027,0.0,-0.99999994,-1.5240377,-0.0030732155,0.0,11.764099,-1.0817261,-10.3383045,-12.907349,-1.3024224,3.512938,-1.0,-1.0024014,0.7575419,-0.9345839,0.9654896,-0.22151364,-0.2839643,0.99999917,-1.0063086e-06,0.0,-0.5998264,-1.0840879e-07,-0.0030732055,0.0,0.0,-0.79383826,-0.8473492,-0.0,-0.85289145,0.9982244,-0.7615301,-7.055561e-07,S100,1
17,-0.99920094,-3.31474,5.022023,-0.21707363,-1.1840923,8.757991,-0.3703182,-0.3209154,0.02857529,0.79271495,-0.99995214,-0.624612,11.778053,0.5225457,-10.332878,-13.898841,-1.1678393,4.5128965,-0.99515307,-0.8381251,-0.27430403,-0.50650865,0.9983362,-0.12883414,-0.7952687,0.0007398426,-0.0061753304,-0.29779494,0.028084537,0.47945184,-0.55191404,-0.54898345,0.3896715,0.036255255,-0.99877083,-0.2189076,-0.07802768,0.007933104,-0.018710878,-0.01677138,S100,1
