,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.639623,-0.98820925,1.0225931,0.83652866,0.86854255,1.8267884,0.003177464,3.9792626e-06,-0.99999994,-0.3283481,-0.032083303,-6.8201734e-07,1.8875406,0.99893063,-1.150091,0.11433908,-1.1143626,0.35465622,-0.7407609,-0.99955857,0.5646428,-0.53448665,0.7368629,0.68396616,0.7006235,0.9495109,4.7078806e-06,3.9791603e-06,-0.641882,-1.9841637e-07,-0.032072295,-6.8201706e-07,0.0,0.7611447,-0.81386787,1.289263e-07,-0.7920954,0.34049845,-0.6296047,-3.3421897e-05,S100,1
1,0.5924026,-0.27848765,0.14843693,0.8367902,-0.0318738,2.6704435,-0.2354275,6.261619e-11,-0.99993,-1.3250448,-0.024078876,-3.4350435e-12,2.8824568,1.2233665,-2.150062,-0.775121,-2.1070597,0.35466325,-0.5367892,-0.99872625,0.53162134,-0.16419907,0.024172448,0.6841052,-0.03186267,0.9904626,-1.9979456e-07,6.261315e-11,-0.027063755,-6.7260436e-07,-0.02407422,-3.4350244e-12,8.8848026e-08,0.8406435,-0.67885965,-3.486321e-07,-0.9407949,0.34050462,-0.4905537,-2.1100868e-05,S100,1
2,-0.91199714,-1.0683644,0.07433791,0.8308995,0.3995162,2.716688,0.31698424,-0.0059864786,-0.14118572,0.35473698,-0.11264712,-0.027571796,2.5247104,1.3209629,-2.8793442,-0.9606672,-2.100286,1.3491406,-0.27355558,0.019198835,-0.71714693,-0.48984498,0.0156697,0.680948,0.37236875,0.9102674,0.13690585,-0.0013659423,-0.0065206005,0.28336272,-0.11212762,-0.006929393,0.9089917,0.07188277,-0.99202657,-0.73946273,-0.8151934,0.8559333,-0.2667339,6.0417206e-05,S100,1
3,0.024808705,-0.30074137,0.82139665,0.34615195,0.9967095,3.6678863,-0.6691314,-8.269348e-07,-0.9999988,-0.64524466,-0.7748258,-1.6434071e-09,3.5246425,-0.9413418,-3.8716145,-1.9599466,-1.1094481,1.349188,-0.8964621,-0.9913635,0.024803614,-0.0012642711,0.42829388,0.33295837,0.7602085,0.9986973,-1.881006e-06,-8.268818e-07,-0.76109445,-5.4212575e-07,-0.64972687,-1.6434065e-09,2.9750625e-08,-0.7358382,-0.105645,-5.7285174e-08,-0.80139196,0.87386155,-0.71423423,-5.8940826e-05,S100,1
4,0.26567668,-0.29623923,0.6432212,0.3152836,0.7456135,4.5954556,-1.5909946,1.7633982e-07,-0.99999803,-1.6435714,-0.21732828,-7.346602e-16,4.52107,0.64705336,-4.87161,-2.8578753,-2.0318587,1.3491917,-0.8913753,-0.9997781,0.2595974,-0.2313086,0.4333696,0.30523607,0.6325109,0.99979615,-2.6741445e-05,1.763384e-07,-0.6308629,-2.2124532e-07,-0.21397011,-7.3466e-16,5.0651954e-07,0.56968296,-0.9066311,-5.6252634e-07,-0.94909495,0.8738623,-0.71207243,-1.0642281e-05,S100,1
5,0.21729231,-0.22057164,0.12003864,0.30597857,-0.8299176,5.138972,-2.2836826,1.2560253e-12,-0.999906,-2.6421413,-0.0009859204,-9.414669e-22,5.477742,1.373322,-5.8715987,-3.8567586,-3.0098817,1.3492438,-0.25840762,-0.9997312,0.21393578,-0.19993731,0.029168576,0.296773,-0.6802076,0.9999311,-1.1383974e-06,1.2560173e-12,-0.30779305,-4.1302258e-07,-0.0009859198,-9.414665e-22,1.1920512e-07,0.8794468,-0.087678894,-5.06187e-07,-0.42528394,0.87387466,-0.2528055,-0.00037009284,S100,1
6,-0.17279924,-1.2189105,0.10788618,0.10827564,0.89483345,5.2336035,-0.3694334,-0.0031999033,-0.012933366,0.77418697,-0.9999845,-0.14736195,5.9921937,-0.31658274,-5.980028,-4.2880993,-3.00144,2.3315217,-0.70901394,-0.89563376,-0.15913668,-0.013251146,0.01797979,0.10409811,0.7136753,0.76522547,-0.33662865,-0.00023369993,-0.012920718,0.64592856,-0.61670506,-0.109357804,0.103218846,-0.18699683,-0.99980605,-0.79771256,-0.99453217,0.82551324,-0.023800112,-0.00013795744,S100,1
7,-0.66486067,-1.1506456,0.106950335,0.10589023,0.6318457,4.859825,0.42798686,-0.71616685,-0.007387531,1.0292115,-0.06600696,-0.7634142,5.6037507,-0.04485251,-5.572504,-5.0174046,-2.7754421,3.3219905,-0.6075032,-0.06190656,-0.578335,-0.42227605,0.08562827,0.105496,0.53901845,0.31250966,0.09045577,-0.09297953,-0.0070584724,0.26987284,-0.06583778,-0.52835864,0.99623746,-0.029488489,-0.9978113,-0.99838656,-0.24165587,0.9114714,-0.5340866,-0.0001715499,S100,1
8,-0.87612015,-0.9794166,0.10796446,0.065917626,1.0004333,5.2666545,0.47753328,0.15047732,0.23178771,0.57900286,-1.0006163,0.5537613,5.893577,-0.003612001,-4.9516616,-6.01606,-2.6164448,2.8213842,-0.20187704,-0.009064365,-0.69827986,-0.64921886,0.07562578,0.06260625,0.69579506,0.98865837,0.03803954,0.1315048,0.1967511,0.49002627,-0.27811828,0.44661853,0.98167455,-0.0030961074,-0.15801834,-0.2697436,-0.34594056,0.5897737,-0.0060655386,-0.00046953766,S100,1
9,0.22001854,-0.96297085,1.0776358,-0.71612954,0.992292,6.2652726,-0.50631833,1.1223811e-05,-0.9999996,-0.4206481,-0.90579545,2.3104722e-07,6.8924503,-0.99408,-5.948904,-7.0134897,-1.4762213,2.8213851,-0.9768172,-0.997594,0.21653572,-0.0071955146,0.44876063,-0.61450595,0.7583377,0.9999927,-8.254453e-06,1.1223513e-05,-0.7615471,-2.4876002e-07,-0.71910805,2.310472e-07,0.0,-0.75909674,-0.8334727,-8.9406825e-08,-0.8991066,0.992939,-0.75081885,-2.6872354e-05,S100,1
10,-0.3596586,-1.9620821,1.073905,-0.713649,0.9774672,5.5599904,0.6959779,-0.9084229,-0.16519605,0.98357713,-1.009483,-0.1630862,6.634059,0.00093219243,-6.4722605,-7.520119,-1.220582,3.8155031,-1.0184013,-0.49781448,-0.34450054,-0.11112362,0.338846,-0.5957329,0.74580973,0.5353762,0.52489,-0.6508159,-0.15806828,0.728928,-0.711095,-0.14385007,0.9895896,0.00084651296,-0.9999947,-0.9940788,-0.8375852,0.7485168,-0.6726818,-9.971211e-06,S100,1
11,0.5782163,-1.8412925,1.919652,-0.85543025,0.1471311,6.559687,-0.30401903,2.9905873e-06,-0.9997387,-0.016340375,-0.18553802,0.0,7.633411,0.9996674,-7.472254,-8.520119,-1.7759932,3.815506,-0.0022147275,-0.999715,0.5213678,-0.88216853,0.75903434,-0.54059887,0.14607127,0.999996,-0.00038814358,2.990584e-06,-0.76143175,-7.5962284e-08,-0.18294947,0.0,0.0,0.7614544,-0.92308927,-3.3080573e-06,-0.5264844,0.9990303,-0.0022147058,-3.686526e-05,S100,1
12,0.9978205,-2.3597,2.0307088,-0.5584178,0.57790214,7.399724,-1.2797494,1.2299449e-10,-0.9980233,-1.0127568,-0.28102338,0.0,8.63336,-0.83608466,-8.406739,-9.519112,-1.2965456,3.815512,-0.99076146,-0.890253,0.76067734,-0.1010882,0.28877696,-0.50680214,0.5211387,0.99999744,-6.636045e-07,1.2291822e-10,-0.70703465,-4.045405e-06,-0.27385196,0.0,0.0,-0.68372643,-0.6611183,-0.0,-0.8417656,0.9990302,-0.7576658,-1.7215903e-05,S100,1
13,-0.7067446,-3.357511,2.0149581,-0.55713254,0.9765951,7.8169346,0.3789823,-0.9003105,-0.0030660126,0.9349973,-1.002256,-0.05663923,8.162944,0.10891216,-8.921584,-10.365547,-1.0473931,4.8139596,-0.99636996,-0.95284,-0.6075041,-0.14136186,0.21766578,-0.4886135,0.74759096,0.573217,0.26555446,-0.6457328,-0.002677236,0.72326535,-0.65534025,-0.034527827,0.97504556,0.0941261,-0.9999997,-0.9890037,-0.7794978,0.63038486,-0.71306676,-1.1826002e-05,S100,1
14,0.11390123,-3.0691392,2.5632133,-0.7493764,-0.80534756,8.814521,-0.61936074,9.267285e-07,-0.9999865,-0.064942,-0.008381724,-1.6879806e-09,9.161282,0.999633,-9.921578,-11.365547,-1.7679896,4.8139687,-0.009775633,-0.99987984,0.1134112,-0.977151,0.84958416,-0.6300113,-0.6667221,0.99999976,-0.00014818057,9.267277e-07,-0.7614321,-5.4115763e-08,-0.008380827,-1.6879804e-09,1.4901161e-07,0.76144004,-0.2124883,-4.142523e-06,-0.10560291,0.9998681,-0.009775255,-0.0003188172,S100,1
15,0.9686559,-3.1510038,3.0217025,-0.80446756,-0.98868006,9.587479,-1.6190393,1.4392085e-10,-0.9996769,-1.0363849,-0.00019860268,-1.0564207e-15,10.157508,-0.59094656,-10.905275,-12.365542,-2.594548,4.81397,-0.9898683,-0.931985,0.7481131,-0.85033077,0.7779536,-0.6172847,-0.7567429,0.99999994,-5.4001507e-06,1.4391383e-10,-0.76072437,-4.5586207e-06,-0.00019854015,-1.0564206e-15,0.0,-0.530576,-0.03812635,-2.9802322e-08,-0.030261887,0.9998682,-0.7568223,-0.001301802,S100,1
16,0.9834496,-3.478566,3.8713355,0.026274174,-0.17312305,10.358961,-2.3391428,6.103758e-07,-0.9999886,-2.0328429,-0.009012729,-2.0464462e-21,11.157458,-1.2436528,-11.904686,-13.117535,-1.5606387,4.8139777,-0.9999962,-0.25745162,0.7545553,-0.87595236,0.79415506,0.02626813,-0.17141198,0.9999969,-1.9599781e-06,6.1034e-07,-0.51504576,-2.246187e-06,-0.009012484,-2.0464434e-21,0.0,-0.84649336,-0.532856,-0.0,-0.8917512,0.9998682,-0.761516,-9.842952e-06,S100,1
17,-0.99400604,-4.4777737,3.8568928,0.02438498,-0.99987626,9.850381,-0.4170058,-0.3327825,0.0021951585,0.7761806,-0.99969137,-0.7825244,11.24109,0.051576257,-11.950063,-14.096756,-1.3607804,5.8069215,-0.9401973,-0.2953117,-0.5626224,-0.41469353,0.9960293,0.020144457,-0.7377217,0.017205238,-0.03160496,-0.25597104,0.0021060286,0.18637483,-0.47468567,-0.6336824,0.5476757,0.023355097,-0.99772096,-0.600708,-0.106773145,0.03868363,-0.057914473,-0.013193341,S100,1
18,-0.98083466,-3.4181817,4.816178,-0.00091431127,-1.0258523,8.069292,0.4625599,-0.7235536,0.07135358,1.0948457,-0.9984594,0.80597365,6.110767,-0.083855316,-11.641091,-14.535614,-1.3274802,6.7562757,-0.78650117,-0.27391243,-0.36438188,-0.13019092,0.99082196,-0.00079606066,-0.76999086,0.8800252,0.38470823,-0.047868498,0.071205206,0.54658747,-0.5071721,0.618953,0.30660212,-0.004501775,-0.96800506,-0.8938319,-0.25545633,0.8301705,-0.004586316,-0.0022947658,S100,1
19,0.036435902,-3.6587188,5.732898,-0.24279067,0.9275388,9.0618305,-0.11333898,-5.91205e-05,-0.9999799,0.095015764,-0.0063527524,5.524574e-07,7.1106963,-1.0279214,-12.629143,-15.518197,-0.15471345,6.756292,-0.9969983,-0.7913038,0.036419783,-0.06236501,0.74578786,-0.2381299,0.72937983,0.9999989,-5.119057e-06,-5.909923e-05,-0.75892204,2.8231992e-09,-0.006352666,5.5245704e-07,0.0,-0.77307063,-0.026031584,-0.0,-0.12615998,0.99999744,-0.76010966,-0.00057149644,S100,1
