,0,1,2,id,block
39,0.4431988,0.24343096,0.31337026,S100,2
40,1.075633e-05,0.99998915,1.3578224e-07,S100,2
41,1.9945823e-09,1.0,3.5774843e-08,S100,2
42,0.39507556,0.024243297,0.58068115,S100,2
43,0.9460088,0.05229917,0.0016920129,S100,2
44,2.3233279e-06,0.9999975,2.554446e-07,S100,2
45,0.066008605,0.93399,1.2891052e-06,S100,2
46,0.99999905,9.50849e-07,3.0056793e-10,S100,2
47,0.8710575,9.866722e-05,0.12884387,S100,2
0,0.9894175,0.006984969,0.0035975638,S100,3
1,0.016223771,4.8745984e-05,0.98372746,S100,3
2,0.0005382529,0.0009564151,0.99850535,S100,3
3,2.1002127e-06,0.96458954,0.035408396,S100,3
4,1.8004408e-07,0.16698004,0.83301985,S100,3
5,7.77001e-05,0.882896,0.1170263,S100,3
6,0.9215628,4.4506265e-05,0.07839269,S100,3
7,0.005705902,0.69565207,0.29864207,S100,3
8,2.6769208e-05,0.974824,0.02514923,S100,3
9,0.017149178,0.98148257,0.0013682764,S100,3
10,0.84206146,0.15793855,1.27943816e-08,S100,3
11,0.6889044,0.3110733,2.2257187e-05,S100,3
12,0.9939958,0.0060042106,5.0664046e-09,S100,3
13,0.9981115,0.0018885201,3.7309356e-09,S100,3
14,0.9577833,0.042196937,1.974071e-05,S100,3
15,0.9655411,0.034455854,3.00116e-06,S100,3
16,0.39703512,0.60293317,3.1675165e-05,S100,3
17,0.48448247,0.5155175,5.2298706e-08,S100,3
18,1.2515857e-06,0.99999666,2.134268e-06,S100,3
19,4.356724e-05,0.999864,9.235684e-05,S100,3
20,0.75208056,0.24741623,0.0005032692,S100,3
21,0.016360698,0.00044106366,0.9831982,S100,3
22,0.6796546,0.32034528,4.4096264e-08,S100,3
23,2.2027727e-08,0.99999857,1.4438315e-06,S100,3
24,0.99970406,2.2546332e-05,0.000273378,S100,3
25,0.49384353,0.5060524,0.00010397253,S100,3
26,5.2561427e-06,0.99642205,0.0035727646,S100,3
27,0.99973017,0.0002692576,5.8591957e-07,S100,3
28,0.90370613,0.09441418,0.0018796944,S100,3
29,0.01570977,0.9842622,2.8068327e-05,S100,3
30,0.4489828,0.21386944,0.33714768,S100,3
31,1.0995675e-06,0.68418735,0.31581157,S100,3
32,6.860241e-07,0.99712807,0.0028712668,S100,3
33,8.67925e-05,0.0003724489,0.9995408,S100,3
34,3.6095293e-09,0.40525216,0.5947478,S100,3
35,0.0017094032,0.99616563,0.0021249675,S100,3
36,0.00013663604,2.7722665e-06,0.9998605,S100,3
37,0.0041959523,0.9955081,0.00029601657,S100,3
38,8.5167194e-08,0.04842254,0.9515774,S100,3
39,0.029534338,0.00041471393,0.970051,S100,3
40,2.7273234e-07,0.12847552,0.8715242,S100,3
41,0.013024142,0.9869603,1.5499803e-05,S100,3
42,2.1297615e-09,1.2057627e-06,0.9999988,S100,3
43,3.5508267e-06,5.564079e-08,0.9999964,S100,3
44,0.0068608257,1.6738046e-05,0.9931224,S100,3
45,2.1871978e-08,0.02797856,0.9720214,S100,3
46,0.0021399755,0.99785966,3.0581285e-07,S100,3
47,0.007100442,0.98540825,0.0074912515,S100,3
0,0.9894175,0.006984969,0.0035975638,S100,4
1,0.21108758,0.04806642,0.740846,S100,4
2,8.255086e-09,3.2756788e-08,1.0,S100,4
3,2.8052074e-05,0.53421354,0.4657584,S100,4
4,5.9131517e-06,0.0019172834,0.9980768,S100,4
5,5.7539997e-05,0.52664834,0.473294,S100,4
6,0.6941565,0.0020370604,0.3038064,S100,4
7,7.5979697e-06,3.3751836e-05,0.99995863,S100,4
8,0.009437657,0.97817945,0.012382883,S100,4
9,0.99955004,0.0004498745,1.2105804e-10,S100,4
10,0.9998431,0.00015679609,5.65793e-12,S100,4
11,1.0,1.720045e-08,4.6263268e-11,S100,4
12,0.87902755,0.12097244,4.5128123e-09,S100,4
13,1.0,2.3244482e-08,4.4414664e-10,S100,4
14,0.99999595,4.041144e-06,2.4178997e-09,S100,4
15,0.99999475,3.3722643e-11,5.1976717e-06,S100,4
16,0.9831671,0.016832722,9.399216e-08,S100,4
17,0.99999976,1.3664796e-07,1.1498739e-07,S100,4
18,5.6668105e-05,0.99974376,0.00019962892,S100,4
19,0.014094631,0.9191621,0.066743225,S100,4
20,0.9866,0.01340004,4.574274e-09,S100,4
21,0.29449636,0.35142753,0.35407615,S100,4
22,0.62311167,0.3768884,1.7730493e-08,S100,4
23,5.0678464e-05,0.9999155,3.3908625e-05,S100,4
24,0.74790156,0.22564341,0.026455056,S100,4
25,0.9969591,3.1864084e-07,0.0030405647,S100,4
26,9.516488e-05,0.95305675,0.046848077,S100,4
27,0.9954299,0.004567136,2.91166e-06,S100,4
28,0.977989,0.021527477,0.00048343858,S100,4
29,0.99555176,0.0040242956,0.00042396958,S100,4
30,0.92714727,0.000329131,0.072523616,S100,4
31,2.2700402e-08,0.059310038,0.9406899,S100,4
32,1.2876002e-12,0.24791843,0.7520816,S100,4
33,4.0679035e-05,0.0023065878,0.9976527,S100,4
34,2.9676169e-06,0.9949833,0.005013732,S100,4
35,4.2304014e-09,0.99997973,2.024951e-05,S100,4
36,3.942658e-05,0.0011377303,0.99882287,S100,4
37,2.3190463e-05,0.99997675,5.265319e-08,S100,4
38,1.2756253e-06,0.0033226034,0.9966761,S100,4
39,0.0011343188,0.0033626547,0.995503,S100,4
40,5.709534e-14,0.00013647653,0.9998635,S100,4
41,0.14428852,0.8348467,0.020864747,S100,4
42,1.9098757e-06,8.312781e-05,0.999915,S100,4
43,0.0044249734,0.004530479,0.9910445,S100,4
44,0.00793456,0.0019233013,0.99014217,S100,4
45,7.82649e-06,0.028296024,0.97169614,S100,4
46,0.9746841,0.025313914,1.9586732e-06,S100,4
47,1.4626212e-08,0.99999094,9.069484e-06,S100,4
0,1.6176356e-05,0.99930954,0.0006742879,S91,1
1,0.99920017,8.1568005e-06,0.00079177186,S91,1
2,0.0011377687,0.99886227,2.5502833e-09,S91,1
3,0.028175216,0.01780995,0.9540149,S91,1
4,0.00017841096,0.031470496,0.9683511,S91,1
5,0.017354814,1.3342644e-05,0.9826318,S91,1
6,0.0004450337,0.9985024,0.001052533,S91,1
7,1.8789457e-05,0.97089744,0.029083898,S91,1
8,0.0014444685,0.99853563,1.9909781e-05,S91,1
9,0.0012705701,0.9912368,0.00749258,S91,1
10,1.5710206e-09,0.046676304,0.9533237,S91,1
11,1.9868422e-07,0.9961194,0.0038803983,S91,1
12,8.036857e-06,0.9924021,0.0075898804,S91,1
13,1.3589055e-05,0.9939592,0.006027181,S91,1
14,0.046126764,0.42491397,0.5289592,S91,1
15,5.4578675e-07,0.7062138,0.29378566,S91,1
16,0.0039052246,0.26927164,0.7268232,S91,1
17,3.2946293e-08,0.9999683,3.169283e-05,S91,1
18,0.022144904,0.0051244395,0.97273064,S91,1
19,1.4721694e-06,0.99999857,9.536915e-10,S91,1
20,0.9327213,0.009007281,0.058271375,S91,1
21,0.0037086848,1.4227081e-05,0.99627703,S91,1
22,0.0015449051,0.9980819,0.0003731411,S91,1
23,0.0014050363,0.9968689,0.0017260772,S91,1
24,0.00048212643,0.9946871,0.0048308307,S91,1
25,0.0007248856,0.9967744,0.002500736,S91,1
26,8.0677455e-06,6.2655295e-07,0.9999913,S91,1
27,6.429372e-06,0.015152397,0.98484117,S91,1
28,0.0005927515,0.99940586,1.4397056e-06,S91,1
29,2.7774416e-09,0.00024513988,0.99975485,S91,1
30,0.0017690079,2.5775855e-06,0.9982284,S91,1
31,0.0003865072,0.98686266,0.012750932,S91,1
32,0.00024341606,0.9997534,3.1739203e-06,S91,1
33,2.8157967e-06,2.4332417e-06,0.99999475,S91,1
34,6.295887e-09,4.3755812e-05,0.99995625,S91,1
35,0.0069697513,0.99302906,1.1718082e-06,S91,1
36,2.6770106e-06,1.3723951e-06,0.99999595,S91,1
37,5.378899e-09,1.1068671e-06,0.9999989,S91,1
38,3.4203098e-09,4.4141602e-06,0.9999956,S91,1
39,3.2556624e-09,4.310065e-06,0.9999957,S91,1
40,6.293012e-06,0.00035058038,0.9996431,S91,1
41,6.306263e-09,1.0430551e-06,0.9999989,S91,1
42,0.21908185,0.7762342,0.004683928,S91,1
43,0.006906613,5.406412e-06,0.99308795,S91,1
44,2.1618398e-09,0.00045141586,0.9995486,S91,1
45,0.00147006,6.7493543e-06,0.9985232,S91,1
46,9.086001e-10,0.0032537794,0.9967462,S91,1
47,0.9445889,0.0552647,0.0001463411,S91,1
0,1.6176356e-05,0.99930954,0.0006742879,S91,2
1,0.99867946,0.00129028,3.0223251e-05,S91,2
2,8.479908e-06,0.99939525,0.0005962439,S91,2
3,0.0043862327,6.463923e-05,0.9955491,S91,2
4,1.0433461e-09,8.606241e-06,0.9999914,S91,2
5,7.851157e-06,0.0033675064,0.9966247,S91,2
6,8.565074e-07,0.9999951,4.0772074e-06,S91,2
7,3.608885e-11,0.9989202,0.0010798507,S91,2
8,4.7041725e-05,0.99889153,0.00106148,S91,2
9,3.4338367e-08,0.99999774,2.2456602e-06,S91,2
10,4.7161025e-06,0.059845198,0.94015014,S91,2
11,1.8909446e-05,0.9996394,0.000341618,S91,2
12,0.011528967,0.98800045,0.00047055542,S91,2
13,2.5108733e-07,0.9999608,3.899754e-05,S91,2
14,0.002031746,0.00015560698,0.9978126,S91,2
15,8.230153e-07,0.9827114,0.017287845,S91,2
16,1.2430547e-09,0.0009405033,0.9990595,S91,2
17,2.0928379e-05,0.9965803,0.0033988324,S91,2
18,0.0023750714,4.842047e-07,0.99762446,S91,2
19,0.00082642067,0.99820983,0.00096372294,S91,2
20,0.98437345,1.2314839e-05,0.015614215,S91,2
21,3.3608314e-05,0.02853409,0.97143227,S91,2
22,6.0316743e-06,0.9999887,5.1935326e-06,S91,2
23,1.7548307e-11,1.0,4.2335688e-10,S91,2
24,2.3240456e-11,0.9999981,1.9614033e-06,S91,2
25,6.307975e-08,0.99999905,8.38411e-07,S91,2
26,7.108174e-05,0.0032844162,0.9966445,S91,2
27,4.4828936e-11,3.4026417e-07,0.99999964,S91,2
28,1.9941635e-09,0.99999976,1.8482508e-07,S91,2
29,0.008217824,0.43852133,0.55326086,S91,2
30,0.020645026,0.00063479366,0.9787202,S91,2
31,1.8195571e-07,0.9992756,0.0007241317,S91,2
32,0.012338412,0.70986986,0.2777918,S91,2
33,0.05386761,0.030909989,0.9152224,S91,2
34,5.4498417e-15,6.538746e-05,0.99993455,S91,2
35,0.008551348,0.98087984,0.010568814,S91,2
36,0.0005615392,0.0023671654,0.99707127,S91,2
37,8.2917505e-13,9.4590354e-07,0.99999905,S91,2
38,9.900264e-13,6.2438204e-08,0.9999999,S91,2
39,1.3272749e-12,4.789651e-07,0.9999995,S91,2
40,1.4481355e-06,0.00012949313,0.999869,S91,2
41,1.5382046e-13,7.576872e-05,0.9999242,S91,2
42,0.549671,0.45000973,0.0003192156,S91,2
43,0.28931087,0.24011888,0.47057018,S91,2
44,5.1059673e-10,1.1412882e-05,0.99998856,S91,2
45,0.006107353,0.0016358541,0.99225676,S91,2
46,1.3858638e-06,0.020360848,0.9796378,S91,2
47,0.024607887,0.95986295,0.015529129,S91,2
0,0.00024398681,2.8151808e-08,0.99975604,S91,3
1,1.4291641e-06,0.006480777,0.9935179,S91,3
2,3.0898868e-09,0.0013118596,0.99868816,S91,3
3,0.025230413,0.97474104,2.8425884e-05,S91,3
4,0.99460137,0.0026699677,0.002728661,S91,3
5,0.6221079,0.021615732,0.35627633,S91,3
6,0.999616,0.0003839206,2.4243405e-09,S91,3
7,0.67082065,0.3291729,6.467145e-06,S91,3
8,0.00026395574,6.6112654e-05,0.9996699,S91,3
9,0.00020993932,3.0064072e-08,0.99979,S91,3
10,6.600963e-07,6.254132e-07,0.9999987,S91,3
11,0.0002684769,0.010584017,0.98914754,S91,3
12,0.015304227,0.9320165,0.052679274,S91,3
13,0.99999964,1.9651854e-07,1.5420328e-07,S91,3
14,0.9994087,2.624717e-06,0.0005887001,S91,3
15,0.99911183,3.1602106e-08,0.0008881285,S91,3
16,1.0,2.0531963e-09,1.3239647e-10,S91,3
17,0.9999304,6.443917e-05,5.16686e-06,S91,3
18,0.99997234,2.4425997e-05,3.2706128e-06,S91,3
19,0.9999416,3.30236e-05,2.5410834e-05,S91,3
20,0.78747493,0.0042776107,0.20824757,S91,3
21,0.69286555,0.0011684789,0.3059659,S91,3
22,0.95099664,0.045190163,0.0038132682,S91,3
23,0.07154428,8.080807e-07,0.92845494,S91,3
24,1.3192142e-05,0.933706,0.06628071,S91,3
25,1.5485086e-05,0.0200621,0.9799224,S91,3
26,8.033383e-07,6.047059e-05,0.9999387,S91,3
27,2.433242e-08,2.1564035e-06,0.99999785,S91,3
28,3.40463e-09,2.564249e-06,0.9999974,S91,3
29,0.66737473,0.33256188,6.344329e-05,S91,3
30,8.228853e-08,1.4737845e-09,0.9999999,S91,3
31,9.548662e-09,0.007716993,0.99228305,S91,3
32,1.4415477e-06,5.804224e-05,0.9999405,S91,3
33,2.6112338e-07,7.5428386e-07,0.9999989,S91,3
34,4.621248e-06,0.0015292019,0.99846625,S91,3
35,1.712473e-08,0.016770512,0.98322946,S91,3
36,0.0039739287,0.9960228,3.256499e-06,S91,3
37,2.3056216e-06,0.9233061,0.076691635,S91,3
38,0.0006461683,0.99934834,5.4653306e-06,S91,3
39,0.016621452,0.981872,0.0015064948,S91,3
40,0.29236284,0.08593232,0.6217048,S91,3
41,9.975612e-08,0.99988115,0.00011875149,S91,3
42,0.8037681,0.09857853,0.097653285,S91,3
43,0.94950616,0.048171867,0.0023219844,S91,3
44,1.3591824e-06,0.99999785,8.371652e-07,S91,3
45,0.627768,0.3722319,7.717955e-08,S91,3
46,0.9999461,1.9575331e-05,3.4307974e-05,S91,3
47,0.031570625,0.9650012,0.0034281597,S91,3
0,0.00024398681,2.8151808e-08,0.99975604,S91,4
1,2.2147577e-09,0.0007544216,0.99924564,S91,4
2,2.40729e-09,1.458803e-06,0.99999857,S91,4
3,0.0047207633,0.99499965,0.00027954142,S91,4
4,0.9995073,0.00042495647,6.771871e-05,S91,4
5,0.9475332,4.6184687e-06,0.052462153,S91,4
6,0.9969797,0.0030198856,4.4873192e-07,S91,4
7,0.9997105,0.0002857241,3.7019934e-06,S91,4
8,2.942866e-05,0.054883026,0.9450875,S91,4
9,0.966314,1.5501948e-07,0.0336858,S91,4
10,2.8539975e-07,2.1662245e-05,0.99997807,S91,4
11,0.1066685,0.09782162,0.7955099,S91,4
12,0.00080356194,0.94997406,0.04922238,S91,4
13,0.7576672,0.24153824,0.00079454156,S91,4
14,0.7293645,8.595159e-09,0.27063552,S91,4
15,0.99977523,2.72039e-10,0.00022472705,S91,4
16,0.99999297,1.0971016e-06,5.9190147e-06,S91,4
17,0.9999999,1.6191841e-07,3.065803e-08,S91,4
18,0.99567056,0.0043294276,2.3623543e-09,S91,4
19,0.99914706,0.0008528937,6.195826e-09,S91,4
20,0.98770046,0.011526593,0.000773036,S91,4
21,0.99965453,0.00017873051,0.0001667697,S91,4
22,0.20623776,0.7936395,0.00012277038,S91,4
23,0.93672955,0.0005348204,0.06273562,S91,4
24,0.0024573226,0.9972199,0.00032280077,S91,4
25,0.007371972,0.34707782,0.64555025,S91,4
26,5.286794e-07,0.00029589207,0.9997036,S91,4
27,3.9909828e-10,0.009342345,0.9906577,S91,4
28,2.3240268e-12,7.0907893e-09,1.0,S91,4
29,0.17263716,0.82585335,0.0015094933,S91,4
30,1.0413561e-05,2.1532305e-06,0.9999875,S91,4
31,4.617869e-06,0.0107200835,0.9892753,S91,4
32,3.1606219e-06,9.22091e-07,0.99999595,S91,4
33,2.322827e-11,1.0946892e-09,1.0,S91,4
34,1.3672093e-07,0.00066757743,0.99933225,S91,4
35,3.6310814e-07,0.011851268,0.9881484,S91,4
36,0.8992263,0.10077265,1.0277283e-06,S91,4
37,9.185947e-11,0.41444537,0.5855546,S91,4
38,1.0553426e-05,0.99458045,0.005408995,S91,4
39,4.1412876e-12,1.0,1.9045519e-08,S91,4
40,0.8947076,0.006653583,0.09863874,S91,4
41,0.0013431985,0.9986461,1.0768828e-05,S91,4
42,0.5396388,5.915154e-06,0.4603552,S91,4
43,0.99820423,1.7537732e-06,0.0017939484,S91,4
44,2.5819645e-05,0.9999447,2.9421286e-05,S91,4
45,0.10692837,0.8930716,4.83123e-09,S91,4
46,0.9903564,0.009376541,0.00026710512,S91,4
47,0.3201493,0.67983586,1.4860871e-05,S91,4
0,1.6176356e-05,0.99930954,0.0006742879,S92,1
1,0.99920017,8.1568005e-06,0.00079177186,S92,1
2,0.99985766,0.00014231632,5.2090834e-09,S92,1
3,0.99785966,0.002127812,1.2510038e-05,S92,1
4,0.0030409147,0.51983476,0.4771244,S92,1
5,0.9999778,1.21704115e-05,1.0049264e-05,S92,1
6,0.923321,0.07667894,1.0371609e-09,S92,1
7,0.9996486,0.00035143725,1.2844535e-11,S92,1
8,0.00039529506,0.9966376,0.0029671567,S92,1
9,0.9983821,0.0015748864,4.295085e-05,S92,1
10,0.1126198,0.88018894,0.0071912063,S92,1
11,0.0020601002,0.9976841,0.00025579784,S92,1
12,0.9946149,0.0053850785,3.4141156e-08,S92,1
13,0.9949582,0.00018968157,0.004852096,S92,1
14,0.7510429,0.24879146,0.00016560117,S92,1
15,0.8989851,0.1010149,6.4906387e-09,S92,1
16,0.94062644,0.059368044,5.5037117e-06,S92,1
17,0.34002227,0.6599495,2.8221042e-05,S92,1
18,0.99572796,0.00427195,1.701679e-07,S92,1
19,0.004153729,0.923848,0.07199833,S92,1
20,0.00011901264,0.021256745,0.97862417,S92,1
21,1.0114253e-05,0.8961216,0.10386824,S92,1
22,0.999936,9.2732324e-07,6.3099214e-05,S92,1
23,8.4743e-05,0.078874655,0.92104065,S92,1
24,0.9999404,5.9395377e-05,2.755464e-07,S92,1
25,0.99924386,0.00075341895,2.7665858e-06,S92,1
26,2.6080568e-06,0.9842869,0.01571051,S92,1
27,1.5034e-05,0.9999778,7.1874083e-06,S92,1
28,0.0067417156,0.9932454,1.2864678e-05,S92,1
29,0.99804497,0.0019534715,1.4960652e-06,S92,1
30,0.99909806,7.553013e-06,0.0008944636,S92,1
31,5.8040154e-05,0.9999418,1.0469673e-07,S92,1
32,7.510802e-06,0.9999192,7.335915e-05,S92,1
33,0.46719006,0.0052091186,0.5276009,S92,1
34,0.21884397,0.78115493,1.1079316e-06,S92,1
35,1.0,9.839875e-09,1.0205542e-11,S92,1
36,0.00023591393,0.9612245,0.038539525,S92,1
37,1.1301221e-06,0.0010740241,0.9989248,S92,1
38,0.017099315,0.00400498,0.9788957,S92,1
39,0.0049974155,0.025583118,0.9694195,S92,1
40,1.6734655e-08,0.00019791491,0.99980205,S92,1
41,0.00024679428,0.00029105137,0.9994622,S92,1
42,6.3099455e-09,4.7842277e-06,0.99999523,S92,1
43,7.148987e-06,0.00029466776,0.99969816,S92,1
44,0.11967086,0.86986417,0.010464942,S92,1
45,0.7167711,0.17817405,0.10505478,S92,1
46,3.779878e-06,8.528498e-08,0.9999962,S92,1
47,6.7253715e-08,0.00038533445,0.9996146,S92,1
0,1.6176356e-05,0.99930954,0.0006742879,S92,2
1,0.99867946,0.00129028,3.0223251e-05,S92,2
2,0.9942063,0.004946429,0.0008473332,S92,2
3,1.0,6.353494e-11,5.6779084e-09,S92,2
4,4.7303838e-05,1.8280653e-08,0.9999527,S92,2
5,0.99999964,3.4854662e-07,1.389469e-08,S92,2
6,0.9999069,5.5792184e-06,8.743811e-05,S92,2
7,0.9977374,0.0022626293,5.1177073e-11,S92,2
8,2.0515588e-06,0.99999785,1.7432029e-07,S92,2
9,1.0,1.0725459e-09,1.6231435e-09,S92,2
10,0.40991786,0.59007925,2.8669426e-06,S92,2
11,0.0056510014,0.9943241,2.4882149e-05,S92,2
12,0.99999964,3.5267772e-07,2.2438785e-08,S92,2
13,0.998727,0.0012487998,2.4119296e-05,S92,2
14,0.9870083,0.012947687,4.404594e-05,S92,2
15,0.9995977,0.0004022455,3.925452e-11,S92,2
16,0.9999949,4.986835e-06,6.8653385e-08,S92,2
17,0.39293322,0.60706204,4.790378e-06,S92,2
18,0.98116606,0.018830447,3.525004e-06,S92,2
19,5.347613e-05,0.97745377,0.022492748,S92,2
20,0.044537254,0.073917426,0.8815453,S92,2
21,0.00020021466,0.9986205,0.0011793142,S92,2
22,0.99552083,0.0044686384,1.0598066e-05,S92,2
23,0.00028174356,0.4035699,0.5961484,S92,2
24,0.9999974,2.6105363e-06,2.5213948e-10,S92,2
25,0.987017,0.012982521,5.1148703e-07,S92,2
26,0.017501904,0.9821842,0.00031387174,S92,2
27,2.8463536e-09,0.999853,0.00014695062,S92,2
28,0.3991449,0.41451058,0.18634455,S92,2
29,0.99989927,4.481852e-06,9.624082e-05,S92,2
30,0.9693717,0.008973544,0.021654755,S92,2
31,0.008624346,0.99126315,0.000112442816,S92,2
32,0.01896634,0.8610193,0.12001435,S92,2
33,0.19995065,0.36572742,0.4343219,S92,2
34,0.007672188,0.9898929,0.0024348784,S92,2
35,0.9952603,0.00473974,2.0311631e-08,S92,2
36,0.02407165,0.8648902,0.11103811,S92,2
37,4.1923026e-10,0.011185548,0.9888144,S92,2
38,0.012142534,4.216306e-05,0.9878154,S92,2
39,0.042535227,0.0019789063,0.9554859,S92,2
40,0.02909791,0.22477722,0.74612486,S92,2
41,0.04494663,3.30963e-07,0.95505303,S92,2
42,1.2661857e-09,9.37897e-06,0.9999906,S92,2
43,0.0010488668,8.76644e-05,0.99886346,S92,2
44,0.9959174,0.0039290525,0.00015365283,S92,2
45,0.9985084,0.00044857414,0.0010429143,S92,2
46,1.9924282e-07,3.7403643e-06,0.99999607,S92,2
47,1.6962029e-11,2.1653308e-05,0.9999783,S92,2
0,0.9938882,5.405268e-05,0.0060578473,S92,3
1,0.15200222,0.8458928,0.0021050454,S92,3
2,0.97183627,0.027520716,0.000642923,S92,3
3,2.4826148e-05,6.507916e-05,0.9999101,S92,3
4,1.5170391e-06,0.0024404933,0.997558,S92,3
5,0.0036077052,0.99598074,0.00041152886,S92,3
6,0.0017322345,6.6957555e-06,0.99826103,S92,3
7,2.0785172e-10,0.00062452094,0.9993755,S92,3
8,0.99766624,0.0023282282,5.6358754e-06,S92,3
9,0.9999052,7.465753e-05,2.0170004e-05,S92,3
10,1.2115253e-06,9.878775e-05,0.9999,S92,3
11,8.551017e-08,2.8201732e-06,0.99999714,S92,3
12,2.453088e-08,4.925628e-07,0.9999995,S92,3
13,1.6510469e-06,5.232222e-09,0.99999833,S92,3
14,2.829086e-09,5.735993e-07,0.9999994,S92,3
15,0.6008995,0.02386584,0.3752347,S92,3
16,2.6451868e-05,1.0279938e-11,0.99997354,S92,3
17,0.999316,0.00019973979,0.00048421582,S92,3
18,0.99563533,2.3700256e-06,0.0043622577,S92,3
19,0.99999666,2.1402748e-06,1.2251289e-06,S92,3
20,1.0243349e-06,0.0017001824,0.9982988,S92,3
21,6.7174517e-07,8.1518796e-05,0.99991775,S92,3
