,0,1,id,block
0,0.4759934,0.5240066,A002160837SWJFPIAI7L7,0
1,0.5355041,0.4644959,A002160837SWJFPIAI7L7,0
2,0.13029431,0.8697057,A002160837SWJFPIAI7L7,0
3,0.8408075,0.15919244,A002160837SWJFPIAI7L7,0
4,0.7001141,0.29988593,A002160837SWJFPIAI7L7,0
5,0.63360363,0.36639637,A002160837SWJFPIAI7L7,0
6,0.510913,0.489087,A002160837SWJFPIAI7L7,0
7,0.7558274,0.24417262,A002160837SWJFPIAI7L7,0
8,0.65147865,0.34852132,A002160837SWJFPIAI7L7,0
9,0.56729543,0.43270454,A002160837SWJFPIAI7L7,0
10,0.45314175,0.54685825,A002160837SWJFPIAI7L7,0
11,0.7511089,0.24889106,A002160837SWJFPIAI7L7,0
12,0.7917309,0.20826909,A002160837SWJFPIAI7L7,0
13,0.5971581,0.40284193,A002160837SWJFPIAI7L7,0
14,0.21015568,0.78984433,A002160837SWJFPIAI7L7,0
15,0.5638684,0.43613166,A002160837SWJFPIAI7L7,0
16,0.78687966,0.21312033,A002160837SWJFPIAI7L7,0
17,0.5039721,0.49602792,A002160837SWJFPIAI7L7,0
18,0.24451634,0.7554837,A002160837SWJFPIAI7L7,0
19,0.55234826,0.44765177,A002160837SWJFPIAI7L7,0
20,0.55089366,0.4491063,A002160837SWJFPIAI7L7,0
21,0.3992667,0.60073334,A002160837SWJFPIAI7L7,0
22,0.20253758,0.79746246,A002160837SWJFPIAI7L7,0
23,0.6296227,0.37037727,A002160837SWJFPIAI7L7,0
24,0.6301503,0.3698497,A002160837SWJFPIAI7L7,0
25,0.5498869,0.4501131,A002160837SWJFPIAI7L7,0
26,0.5207632,0.47923678,A002160837SWJFPIAI7L7,0
27,0.56573516,0.43426478,A002160837SWJFPIAI7L7,0
28,0.6463962,0.35360378,A002160837SWJFPIAI7L7,0
29,0.91626894,0.08373104,A002160837SWJFPIAI7L7,0
30,0.6839175,0.31608254,A002160837SWJFPIAI7L7,0
31,0.9296895,0.07031045,A002160837SWJFPIAI7L7,0
32,0.36435392,0.6356461,A002160837SWJFPIAI7L7,0
33,0.45383045,0.5461696,A002160837SWJFPIAI7L7,0
34,0.84534323,0.15465674,A002160837SWJFPIAI7L7,0
35,0.4543711,0.54562885,A002160837SWJFPIAI7L7,0
36,0.3244279,0.6755721,A002160837SWJFPIAI7L7,0
37,0.2865122,0.7134878,A002160837SWJFPIAI7L7,0
38,0.31537992,0.68462014,A002160837SWJFPIAI7L7,0
39,0.2617405,0.7382595,A002160837SWJFPIAI7L7,0
40,0.4954119,0.50458807,A002160837SWJFPIAI7L7,0
41,0.5261403,0.4738598,A002160837SWJFPIAI7L7,0
42,0.44622502,0.5537749,A002160837SWJFPIAI7L7,0
43,0.41095456,0.58904546,A002160837SWJFPIAI7L7,0
44,0.4361033,0.56389666,A002160837SWJFPIAI7L7,0
45,0.5152773,0.4847226,A002160837SWJFPIAI7L7,0
46,0.20121798,0.798782,A002160837SWJFPIAI7L7,0
47,0.24323106,0.75676894,A002160837SWJFPIAI7L7,0
48,0.71628886,0.2837111,A002160837SWJFPIAI7L7,0
49,0.6009099,0.39909017,A002160837SWJFPIAI7L7,0
50,0.38390765,0.6160923,A002160837SWJFPIAI7L7,0
51,0.64614457,0.35385543,A002160837SWJFPIAI7L7,0
52,0.20712699,0.792873,A002160837SWJFPIAI7L7,0
53,0.090658925,0.9093411,A002160837SWJFPIAI7L7,0
54,0.8804985,0.11950146,A002160837SWJFPIAI7L7,0
55,0.3970373,0.6029627,A002160837SWJFPIAI7L7,0
56,0.6750704,0.32492957,A002160837SWJFPIAI7L7,0
57,0.8547809,0.1452191,A002160837SWJFPIAI7L7,0
58,0.7562421,0.24375787,A002160837SWJFPIAI7L7,0
59,0.6097005,0.39029953,A002160837SWJFPIAI7L7,0
60,0.19911438,0.8008856,A002160837SWJFPIAI7L7,0
61,0.3078075,0.69219255,A002160837SWJFPIAI7L7,0
62,0.24978288,0.7502171,A002160837SWJFPIAI7L7,0
63,0.5252511,0.47474882,A002160837SWJFPIAI7L7,0
64,0.7789452,0.2210548,A002160837SWJFPIAI7L7,0
65,0.78858894,0.21141106,A002160837SWJFPIAI7L7,0
66,0.72333455,0.2766654,A002160837SWJFPIAI7L7,0
67,0.22418025,0.7758197,A002160837SWJFPIAI7L7,0
68,0.8078497,0.19215024,A002160837SWJFPIAI7L7,0
69,0.7075802,0.2924198,A002160837SWJFPIAI7L7,0
70,0.096037194,0.90396273,A002160837SWJFPIAI7L7,0
71,0.93044597,0.069553986,A002160837SWJFPIAI7L7,0
72,0.14497116,0.8550288,A002160837SWJFPIAI7L7,0
73,0.6447576,0.3552424,A002160837SWJFPIAI7L7,0
74,0.7286942,0.27130577,A002160837SWJFPIAI7L7,0
75,0.3374677,0.6625323,A002160837SWJFPIAI7L7,0
76,0.7180407,0.2819593,A002160837SWJFPIAI7L7,0
77,0.4072838,0.5927162,A002160837SWJFPIAI7L7,0
78,0.56713146,0.43286848,A002160837SWJFPIAI7L7,0
79,0.4402843,0.5597157,A002160837SWJFPIAI7L7,0
80,0.7411484,0.25885162,A002160837SWJFPIAI7L7,0
81,0.652629,0.347371,A002160837SWJFPIAI7L7,0
82,0.41825947,0.5817405,A002160837SWJFPIAI7L7,0
83,0.5049706,0.49502936,A002160837SWJFPIAI7L7,0
84,0.5480857,0.45191437,A002160837SWJFPIAI7L7,0
85,0.33531395,0.6646861,A002160837SWJFPIAI7L7,0
86,0.72198975,0.27801028,A002160837SWJFPIAI7L7,0
87,0.37547347,0.62452656,A002160837SWJFPIAI7L7,0
88,0.34363896,0.65636104,A002160837SWJFPIAI7L7,0
89,0.57511383,0.4248862,A002160837SWJFPIAI7L7,0
90,0.65110964,0.34889036,A002160837SWJFPIAI7L7,0
91,0.41243765,0.5875624,A002160837SWJFPIAI7L7,0
92,0.26783893,0.73216105,A002160837SWJFPIAI7L7,0
93,0.23904225,0.7609578,A002160837SWJFPIAI7L7,0
94,0.66427237,0.33572766,A002160837SWJFPIAI7L7,0
95,0.51439697,0.48560297,A002160837SWJFPIAI7L7,0
96,0.15382993,0.8461701,A002160837SWJFPIAI7L7,0
97,0.36002424,0.6399758,A002160837SWJFPIAI7L7,0
98,0.5340156,0.4659844,A002160837SWJFPIAI7L7,0
99,0.5475573,0.4524428,A002160837SWJFPIAI7L7,0
100,0.34674332,0.65325665,A002160837SWJFPIAI7L7,0
101,0.27758548,0.7224145,A002160837SWJFPIAI7L7,0
102,0.55984515,0.44015485,A002160837SWJFPIAI7L7,0
103,0.6665709,0.33342916,A002160837SWJFPIAI7L7,0
104,0.44511318,0.5548868,A002160837SWJFPIAI7L7,0
105,0.5381017,0.4618983,A002160837SWJFPIAI7L7,0
106,0.545367,0.4546331,A002160837SWJFPIAI7L7,0
