,0,1,2,id,block
0,0.00945174,0.76517135,0.22537689,S100,0
1,0.0027794065,0.00058213534,0.9966384,S100,0
2,0.03323228,0.005710141,0.96105754,S100,0
3,0.7833324,0.058710948,0.1579567,S100,0
4,0.0010379052,0.81661016,0.18235199,S100,0
5,0.1028929,0.004529645,0.89257747,S100,0
6,0.829318,0.13028687,0.040395126,S100,0
7,0.00035010083,0.005276601,0.9943733,S100,0
8,0.82571477,0.17199676,0.0022884922,S100,0
9,0.45540735,0.47813275,0.06645982,S100,0
10,0.0025427241,0.009239147,0.9882181,S100,0
11,0.00024969183,0.009285926,0.9904643,S100,0
12,0.36348146,0.01957372,0.61694485,S100,0
13,6.513952e-05,0.0024819926,0.9974529,S100,0
14,0.0036903445,0.08471103,0.9115986,S100,0
15,0.65601283,0.34036228,0.0036248756,S100,0
16,0.85088086,0.136793,0.012326115,S100,0
17,0.27758706,3.6477915e-05,0.72237647,S100,0
18,0.99479574,0.0049567963,0.00024752636,S100,0
19,0.9516704,0.047859345,0.0004701989,S100,0
20,0.8898397,0.00019783305,0.10996246,S100,0
21,0.019873064,0.40606296,0.574064,S100,0
22,0.97006357,0.013305856,0.016630623,S100,0
23,0.6925169,0.001865559,0.30561748,S100,0
24,0.00021015973,0.08456087,0.91522896,S100,0
25,0.35754177,0.5918684,0.050589796,S100,0
26,0.021826416,0.0016367892,0.97653675,S100,0
27,0.60018086,0.38554388,0.014275247,S100,0
28,0.680317,0.0021559368,0.31752706,S100,0
29,0.004821897,0.0005360696,0.994642,S100,0
30,0.97381073,0.024471898,0.0017173786,S100,0
31,0.00043546886,0.5240256,0.475539,S100,0
32,0.10757795,0.8263393,0.066082716,S100,0
33,0.39898056,0.24119614,0.3598233,S100,0
34,0.020244975,0.9685869,0.011168074,S100,0
35,0.0022224868,0.8653729,0.13240461,S100,0
36,0.0012526767,0.9985967,0.00015060107,S100,0
37,0.033893865,0.9394321,0.026674135,S100,0
38,0.000860555,0.98742247,0.011716982,S100,0
39,0.35669085,0.15937467,0.48393446,S100,0
40,0.0015984061,0.9930387,0.0053629274,S100,0
41,0.00011931029,0.99958426,0.0002965228,S100,0
42,0.69159216,0.023422359,0.28498548,S100,0
43,0.5785019,0.10618523,0.3153129,S100,0
44,0.0035865486,0.9410771,0.055336338,S100,0
45,0.0042072684,0.9944563,0.0013363379,S100,0
46,0.87403464,0.123141125,0.0028241063,S100,0
47,0.9411795,0.02288151,0.035938896,S100,0
48,0.8367168,0.1631533,0.00012986576,S100,0
49,0.1783713,0.016610898,0.8050178,S100,0
50,0.020209476,0.010894644,0.9688959,S100,0
51,0.00019813722,0.09859942,0.9012025,S100,0
52,0.0004298213,0.30703446,0.6925357,S100,0
53,0.00028671988,0.36180955,0.63790375,S100,0
54,0.2642935,0.015946968,0.7197595,S100,0
55,0.0014968412,0.44485718,0.55364597,S100,0
56,0.0037843888,0.609046,0.38716957,S100,0
57,0.22873911,0.7707754,0.00048548297,S100,0
58,0.97822386,0.018234188,0.0035420083,S100,0
59,0.9689331,0.0037587387,0.027308153,S100,0
60,0.6797352,0.31996572,0.00029911968,S100,0
61,0.98860323,0.01138533,1.1382881e-05,S100,0
62,0.41263518,0.008567201,0.5787976,S100,0
63,0.6622163,0.00039395582,0.3373898,S100,0
64,0.7152757,0.2846096,0.00011469556,S100,0
65,0.7150079,0.012728166,0.27226394,S100,0
66,0.009574012,0.8279464,0.16247962,S100,0
67,0.01649454,0.9828866,0.00061887037,S100,0
68,0.5969244,0.3997502,0.0033254055,S100,0
69,0.37193525,0.01957348,0.60849124,S100,0
70,0.7686775,0.23127635,4.6205587e-05,S100,0
71,0.0036107153,0.93493134,0.061457954,S100,0
72,0.98545736,0.013504525,0.0010381177,S100,0
73,0.97384995,0.002223313,0.023926731,S100,0
74,0.013874549,0.9623488,0.023776602,S100,0
