,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.74170023,-0.40563887,0.75972015,-0.80745363,0.39112324,-1.8937471,-1.9954715,1.1132134,0.42927468,0.13395312,-1.0151328,1.9635599,-0.013960112,0.22802866,-0.98538846,1.8747294,-0.9291351,-1.9727817,-0.70613104,0.5875713,0.629732,-0.022271797,0.4981848,-0.66814715,0.12911691,-0.15973485,-0.8281983,0.75894713,0.022796255,0.12858297,-0.5399196,0.48073646,-0.012905771,0.17924327,-0.75496536,0.7439834,-0.3198156,-0.4181227,-0.598345,0.39863804,S100,0
1,-0.003393313,-0.97866887,0.8925518,-1.1390808,0.22752206,-2.6756892,-2.9941626,0.9547286,0.54454833,-0.0925873,-0.37112755,2.9520159,0.0005359893,-0.05931714,-1.6069803,2.8141606,-0.9509479,-2.9038718,-0.45117718,1.1010257,-0.003393292,-0.0036364754,0.47643277,-0.81409436,0.01822996,-0.06162156,-0.8063322,0.592807,0.0076431525,-0.09219025,-0.35437182,0.5648199,0.00039492326,-0.05643623,-0.9192187,0.44407248,-0.7344645,-0.53637314,-0.42279822,0.74147105,S100,0
2,-0.6321852,-0.65587306,0.74764025,-1.0087574,0.13220151,-3.3500333,-3.9860423,1.0322921,0.42795125,-0.27683595,0.5666336,3.9035144,0.03469838,-0.63497484,-2.0551703,3.599608,-0.7812275,-3.5654063,-0.25488484,1.6732262,-0.5595469,-0.012246327,0.43493035,-0.76475435,0.058509827,-0.07118894,-0.83456194,0.7011514,0.022552967,-0.26804465,0.50955147,0.71340483,0.01970748,-0.47017267,-0.8284599,0.7278668,-0.651018,-0.6649968,-0.24941024,0.78969955,S100,0
3,0.6005052,-0.77018553,0.60346866,0.45576182,0.8352746,-4.164422,-4.9773264,-0.01597318,0.32196066,-0.26052552,0.1779025,4.8773713,-0.67016804,-0.8979462,-1.8477185,4.4894476,-0.9872655,-3.9306953,-0.11800588,1.4241185,0.53740865,-0.29625186,0.53606755,0.42657396,0.43807247,-0.4633078,-0.29452306,-0.015718851,0.027674446,-0.25197956,0.1760441,0.42930606,-0.32588598,-0.68447596,-0.9501997,0.463113,-0.75617373,-0.035347532,-0.11708632,0.8839855,S100,0
4,-0.49994022,-0.1807155,0.5704199,-0.8275175,0.3891837,-4.915089,-5.960391,0.89465785,0.19024958,-0.21191147,0.78563005,5.8512383,0.301018,-1.3932517,-2.254807,5.3251095,-0.94958276,-4.8568754,-0.613513,2.0200074,-0.46206483,-0.009262343,0.40526393,-0.6791261,0.08839464,-0.13180952,-0.6305025,0.7084845,0.009030205,-0.20784278,0.6370835,0.82085216,0.28973043,-0.60748124,-0.96392125,0.57483494,-0.73552203,-0.24295203,-0.54646015,0.66235787,S100,0
5,-0.7297919,-0.19049588,0.42418265,-0.5850073,0.2643794,-5.514686,-6.9237986,1.0997066,-0.13568519,-0.30639628,1.2990294,6.7303576,-0.12886332,-2.0179079,-2.819933,6.009153,-0.9110609,-5.1844697,0.035316825,1.9707007,-0.6229379,-0.024596676,0.3456561,-0.52615577,0.097994626,-0.18288177,-0.69684595,0.7933544,-0.0058744643,-0.2940327,0.858691,0.7191196,-0.12318433,-0.58070564,-0.86812776,0.6580546,-0.72118336,-0.41213444,0.035299078,0.95013016,S100,0
6,0.5944765,0.86210716,-0.39091915,0.6883173,1.0764145,-6.340043,-7.879599,0.26614645,-0.20140389,0.29665217,0.4612382,7.654361,-0.55481184,-2.4806886,-2.6346087,6.690523,-1.1031693,-5.1355352,0.017614141,1.1596689,0.5330959,0.66688275,-0.37179142,0.56154525,0.6467377,-0.6092244,-0.1092856,0.25942954,-0.057937898,0.27704158,0.43108955,0.17341748,-0.30512157,-0.9040258,-0.97811586,0.27514216,-0.8016306,-0.03345466,0.017400403,0.8074813,S100,0
7,-0.36022702,-0.087009765,-0.33883485,0.57503045,1.1808401,-7.0461807,-8.829658,0.6082363,-0.4924981,0.34434402,1.2001176,8.543959,0.16134763,-3.2434955,-2.9880643,7.3340335,-0.46828306,-6.0585523,-0.18808414,0.5893803,-0.34524378,-0.003941108,-0.18700962,0.51893646,0.26881433,-0.09936997,-0.20639943,0.5407805,-0.04825946,0.30240995,0.79434997,0.8274244,0.15657274,-0.5238208,-0.36643636,0.239206,-0.4363023,-0.54479885,-0.1857279,0.46405715,S100,0
8,-0.30299562,0.24628255,-0.7011336,1.4010861,1.9299343,-7.8904667,-9.711566,0.33340994,-0.597014,0.9812194,-0.09839907,9.397554,-0.5561429,-3.724976,-2.575,7.823034,0.5796551,-6.8675942,-0.09094317,-0.22738007,-0.29404998,0.23340237,-0.59550744,0.7597626,0.86352867,-0.70970404,-0.41039062,0.3214317,-0.2963591,0.72754276,-0.097646974,0.79122865,-0.5007342,-0.16635951,-0.6609775,0.13808444,0.5224119,-0.025555667,-0.08975427,-0.2195726,S100,0
9,0.83866847,-0.7851349,-0.38493502,0.7954486,2.6492121,-8.497697,-10.688143,-0.06201399,-0.6019092,0.7456996,-0.4265937,10.299586,-1.4176002,-3.6166933,-1.9930768,8.612664,-0.67656827,-7.7794294,-0.49541196,-0.29243106,0.68507946,-0.02596194,-0.3574624,0.6614738,0.20122272,-0.6932755,-0.033882886,-0.059817612,-0.2089738,0.62269807,-0.40223598,0.15958688,-0.83307594,-0.91489804,-0.96277577,0.054950885,-0.58927214,-0.42682746,-0.4213129,-0.28177178,S100,0
