,0,1,2,id,block
91,4.485539e-05,0.0005967043,0.9993585,S100,0
92,0.00078857236,0.0011625836,0.9980489,S100,0
93,3.7394288e-06,0.71666384,0.28333247,S100,0
94,0.0058573172,0.9940963,4.6313653e-05,S100,0
95,0.0032316647,0.99676514,3.1791676e-06,S100,0
96,0.020807566,0.83559644,0.14359592,S100,0
97,0.053378828,7.4063006e-05,0.9465471,S100,0
98,0.11174645,0.00085560454,0.88739794,S100,0
99,7.048331e-06,0.004705491,0.9952874,S100,0
100,0.00019915795,0.9134479,0.08635286,S100,0
101,6.530393e-06,0.12856068,0.8714328,S100,0
102,0.10716618,0.0016935966,0.8911403,S100,0
103,0.0006688383,0.27158275,0.72774845,S100,0
104,0.00033567543,0.96415675,0.035507582,S100,0
105,0.8758139,0.12405771,0.00012835601,S100,0
106,0.9946985,0.0050796475,0.00022185993,S100,0
107,0.9844468,0.00010421824,0.015448975,S100,0
108,0.99669766,0.003296433,5.9373433e-06,S100,0
109,0.9999436,5.6365923e-05,2.7331457e-09,S100,0
110,0.9998018,0.00014688972,5.1414805e-05,S100,0
111,0.9575843,8.914097e-05,0.042326577,S100,0
112,0.9771064,0.02289213,1.4700157e-06,S100,0
113,0.9991504,0.00036926472,0.00048031716,S100,0
114,0.0017956204,0.57641745,0.42178687,S100,0
115,0.00075654715,0.9992292,1.4322109e-05,S100,0
116,0.8216402,0.17835645,3.3300548e-06,S100,0
117,0.9989831,0.0008417986,0.00017511842,S100,0
118,0.78464484,0.21535519,3.581632e-08,S100,0
119,0.019323686,0.9733846,0.00729176,S100,0
120,0.99930954,5.6509303e-05,0.0006340096,S100,0
121,0.99930704,2.6713002e-05,0.0006663152,S100,0
122,0.001588478,0.99824464,0.00016686071,S100,0
123,0.83890593,0.16109335,6.726291e-07,S100,0
124,0.5494119,0.45058623,1.929845e-06,S100,0
125,0.9954997,0.004486734,1.3528538e-05,S100,0
126,0.10153176,0.002103544,0.8963646,S100,0
127,0.00041307823,0.3059441,0.69364285,S100,0
128,7.1687806e-05,0.9984353,0.0014930359,S100,0
129,0.0863153,0.0036048954,0.91007984,S100,0
130,1.4396606e-05,0.7916293,0.20835626,S100,0
131,0.00047615037,0.99952006,3.8685175e-06,S100,0
132,0.52234507,0.12963222,0.34802273,S100,0
133,0.002790631,0.99708825,0.00012108453,S100,0
134,9.975606e-06,0.14183518,0.8581549,S100,0
135,0.025399335,0.016251737,0.9583489,S100,0
136,3.9409338e-07,0.26417765,0.73582196,S100,0
137,0.0006582284,0.9244089,0.07493291,S100,0
138,6.6211865e-06,0.72316635,0.27682707,S100,0
139,9.201471e-06,0.0002498762,0.9997409,S100,0
140,0.00080141774,0.0005802155,0.99861836,S100,0
141,3.8128735e-06,0.20244485,0.79755133,S100,0
142,0.0033954047,0.9965622,4.238415e-05,S100,0
143,0.008001018,0.9919951,3.8941535e-06,S100,0
144,4.5083587e-07,0.0019135964,0.998086,S100,0
145,3.498691e-05,3.689125e-05,0.9999281,S100,0
146,0.0014761952,0.00024771673,0.9982761,S100,0
147,0.6338667,0.3658307,0.00030259488,S100,0
148,0.0012464508,0.5201003,0.4786532,S100,0
149,0.026805608,0.00034527318,0.9728491,S100,0
150,0.5943658,0.34079927,0.06483498,S100,0
151,7.121398e-07,5.1090177e-05,0.99994814,S100,0
152,0.15981594,0.8357372,0.004446854,S100,0
153,0.8531025,0.1402658,0.0066316877,S100,0
154,0.00021854327,0.0066173747,0.993164,S100,0
155,0.00014537289,0.013145666,0.986709,S100,0
156,0.16317709,0.0011272427,0.8356957,S100,0
157,1.05707995e-05,0.0012555883,0.9987338,S100,0
158,0.059993852,0.517539,0.42246714,S100,0
159,0.97693104,0.021823717,0.0012451878,S100,0
160,0.98873085,0.011066608,0.00020249088,S100,0
161,0.8103747,7.0693176e-07,0.18962467,S100,0
162,0.9996753,0.00031362375,1.1139825e-05,S100,0
163,0.9919709,0.007935861,9.3172726e-05,S100,0
164,0.89464706,1.904746e-05,0.10533386,S100,0
165,0.008637112,0.06008621,0.9312767,S100,0
166,0.896488,0.0028345268,0.10067745,S100,0
167,0.90283805,4.4095996e-05,0.09711785,S100,0
168,1.5935295e-05,0.53286004,0.467124,S100,0
169,0.7316795,0.1333172,0.13500328,S100,0
170,0.025882496,0.0037981907,0.9703193,S100,0
171,0.14471163,0.85456663,0.00072176603,S100,0
172,0.033009347,0.00032420532,0.96666646,S100,0
173,0.00023519846,2.16839e-05,0.99974316,S100,0
174,0.81103384,0.1791872,0.009778971,S100,0
175,1.7156453e-05,0.41624457,0.5837382,S100,0
176,0.23636146,0.7618824,0.0017561697,S100,0
177,0.09295264,0.0077320263,0.8993153,S100,0
178,0.0060279504,0.99362975,0.00034229163,S100,0
179,0.00035797805,0.9902041,0.009437867,S100,0
180,0.00082723104,0.99916863,4.2105776e-06,S100,0
181,0.0024065191,0.9963613,0.001232176,S100,0
182,0.0002646687,0.99923086,0.00050449866,S100,0
183,0.28144142,0.07113102,0.6474276,S100,0
184,0.0002691724,0.9995995,0.00013130654,S100,0
185,3.5037128e-06,0.9999963,2.6501354e-07,S100,0
186,0.85357934,0.014622425,0.13179828,S100,0
187,0.86353135,0.013268591,0.123200096,S100,0
188,8.655875e-05,0.99952483,0.00038873346,S100,0
189,0.0001119152,0.9998795,8.576757e-06,S100,0
190,0.9670029,0.032955226,4.184649e-05,S100,0
191,0.9962696,0.0034068143,0.00032368404,S100,0
0,0.0030218961,0.020636177,0.97634196,S91,0
1,5.6151925e-06,0.09728644,0.902708,S91,0
2,3.6821744e-05,0.0046849535,0.99527824,S91,0
3,0.11055312,0.88653105,0.0029157854,S91,0
4,0.62932026,0.02120935,0.3494704,S91,0
5,0.9651832,1.4996733e-05,0.034801867,S91,0
6,0.9991722,0.00082760927,2.1897944e-07,S91,0
7,0.99465525,0.0053393077,5.4285124e-06,S91,0
8,0.00015339184,0.28275475,0.71709186,S91,0
9,0.9921326,0.0002604947,0.0076068933,S91,0
10,0.00879523,0.03348487,0.95771986,S91,0
11,0.0022091763,0.000121674515,0.99766916,S91,0
12,0.00067859807,0.88948894,0.10983245,S91,0
13,0.91972744,0.07550722,0.0047652894,S91,0
14,0.42741165,6.0263243e-05,0.5725281,S91,0
15,0.99994755,1.3418543e-05,3.897542e-05,S91,0
16,0.9999701,2.9172808e-05,6.5729586e-07,S91,0
17,0.99987555,0.00012365892,8.339863e-07,S91,0
18,0.9992181,0.0007582947,2.3536171e-05,S91,0
19,0.8980302,0.101935275,3.4430577e-05,S91,0
20,0.9245389,0.00022088211,0.075240195,S91,0
21,0.005222418,2.305376e-05,0.99475455,S91,0
22,0.6724838,0.32748452,3.1693016e-05,S91,0
23,0.77759933,0.00250883,0.2198918,S91,0
24,0.0025527016,0.96200204,0.035445258,S91,0
25,0.00058960845,0.80802214,0.19138826,S91,0
26,1.0706207e-05,0.057993364,0.94199586,S91,0
27,1.1122777e-06,0.30585167,0.6941472,S91,0
28,5.913433e-08,0.0013672339,0.9986327,S91,0
29,0.07685509,0.92239463,0.0007502802,S91,0
30,0.006857385,2.277754e-06,0.9931404,S91,0
31,9.238502e-06,0.09467835,0.9053125,S91,0
32,0.00021920209,6.1192527e-06,0.99977463,S91,0
33,0.000837289,0.015851699,0.98331106,S91,0
34,5.7839327e-07,0.001249285,0.9987501,S91,0
35,7.7881344e-07,0.011218494,0.98878074,S91,0
36,0.0066839866,0.9722826,0.021033403,S91,0
37,3.2998148e-06,0.10555223,0.89444447,S91,0
38,0.00221953,0.99775416,2.6335181e-05,S91,0
39,0.0029024994,0.995488,0.0016095146,S91,0
40,0.056902714,0.0053657102,0.93773156,S91,0
41,0.00016214875,0.63391274,0.3659251,S91,0
42,0.95315355,0.024969764,0.021876687,S91,0
43,0.7885288,0.11772034,0.093750864,S91,0
44,0.0013724613,0.9986022,2.5332018e-05,S91,0
45,0.93256897,0.06742941,1.7225792e-06,S91,0
46,0.9879159,0.003709471,0.008374698,S91,0
47,0.06243989,0.93753004,3.0015337e-05,S91,0
48,2.9182153e-05,0.99962854,0.00034223596,S91,0
49,0.5548812,0.44498122,0.00013749742,S91,0
50,0.7172983,0.28239357,0.00030812406,S91,0
51,0.65936697,0.006721794,0.33391124,S91,0
52,0.15931222,0.00565285,0.8350349,S91,0
53,0.001586568,0.0001236301,0.99828976,S91,0
54,0.0007391436,0.9491331,0.0501278,S91,0
55,4.815181e-06,0.75898683,0.2410084,S91,0
56,0.0057101604,0.9898448,0.00444497,S91,0
57,0.0032720175,0.9967263,1.7160746e-06,S91,0
58,3.225758e-05,0.07059792,0.9293698,S91,0
59,0.0011670269,0.97710484,0.021728208,S91,0
60,2.1787588e-05,0.98470944,0.015268715,S91,0
61,2.318165e-05,0.9969207,0.0030561546,S91,0
62,0.19569245,0.0084823165,0.7958253,S91,0
63,0.0007541625,0.9786968,0.020549085,S91,0
64,0.01486731,0.014375769,0.97075695,S91,0
65,3.3468652e-05,0.98828727,0.01167928,S91,0
66,0.03185344,0.00040650883,0.96774006,S91,0
67,7.515435e-05,0.968089,0.03183588,S91,0
68,0.6860403,0.09498391,0.21897578,S91,0
69,0.006784527,0.0033995018,0.98981595,S91,0
70,0.0009129027,0.99907446,1.2638103e-05,S91,0
71,0.018816024,0.9811095,7.455499e-05,S91,0
72,0.0018949098,0.98450506,0.013600039,S91,0
73,0.03737541,0.95044935,0.012175239,S91,0
74,0.0039372286,0.0010708388,0.99499196,S91,0
75,0.0060718106,0.0015050091,0.9924232,S91,0
76,0.02397536,0.975865,0.00015965804,S91,0
77,4.129698e-06,0.048331846,0.95166403,S91,0
78,0.000116108116,9.121099e-05,0.99979275,S91,0
79,0.07368627,0.88340926,0.042904485,S91,0
80,0.06222783,0.9377524,1.982708e-05,S91,0
81,3.8619477e-05,1.504196e-05,0.99994636,S91,0
82,1.6314723e-06,0.072253674,0.9277447,S91,0
83,0.076474085,0.9153623,0.008163563,S91,0
84,0.0012772356,2.496475e-05,0.99869776,S91,0
85,1.6225667e-06,0.05351112,0.9464873,S91,0
86,1.0614235e-05,0.027500555,0.9724888,S91,0
87,2.866141e-07,0.0014680066,0.9985317,S91,0
88,0.001285942,0.0006203829,0.99809366,S91,0
89,1.0719023e-07,0.0037811475,0.99621874,S91,0
90,0.23298901,0.7641471,0.002863848,S91,0
91,0.00012642302,4.0568895e-05,0.999833,S91,0
92,4.318727e-06,0.050977614,0.94901806,S91,0
93,0.3641467,0.0012891515,0.63456416,S91,0
94,1.4741065e-06,0.068497404,0.9315011,S91,0
95,0.5302217,0.4683919,0.0013864483,S91,0
96,3.8395115e-06,0.17295244,0.82704365,S91,0
97,0.7603838,0.23952116,9.508885e-05,S91,0
98,0.58519226,0.41469106,0.00011669544,S91,0
99,0.017197428,0.0014369852,0.98136556,S91,0
100,0.0012709084,0.00015547413,0.99857366,S91,0
101,0.007069427,0.00033931545,0.99259126,S91,0
102,0.026279898,0.9039753,0.06974481,S91,0
103,9.953119e-06,0.40739027,0.5925998,S91,0
104,0.012991948,0.97083485,0.016173275,S91,0
105,0.022177845,0.9778195,2.6243226e-06,S91,0
106,0.00018775491,0.34950325,0.65030897,S91,0
107,0.0030334757,0.9632555,0.033710994,S91,0
108,0.0001843437,0.99871767,0.0010980044,S91,0
109,0.00011020706,0.994263,0.005626765,S91,0
110,0.95043147,0.0041691717,0.04539927,S91,0
111,0.0013545689,0.995353,0.0032924442,S91,0
112,0.06311625,0.045335118,0.89154863,S91,0
113,3.093638e-05,0.99475574,0.0052133123,S91,0
114,0.08685804,0.0016924479,0.91144955,S91,0
115,3.2208987e-05,0.9480581,0.05190969,S91,0
116,0.69041693,0.20280945,0.1067736,S91,0
117,0.010210235,0.011915358,0.97787446,S91,0
118,0.0004760777,0.99950755,1.627396e-05,S91,0
119,0.00296602,0.99702317,1.0861579e-05,S91,0
120,0.00044964533,0.99461466,0.0049356613,S91,0
121,0.014951168,0.95393264,0.0311162,S91,0
122,0.012031553,0.0017676943,0.98620075,S91,0
123,0.0099625,0.0024694311,0.98756814,S91,0
124,0.021133987,0.97878027,8.5777625e-05,S91,0
125,4.3310583e-06,0.10932236,0.89067334,S91,0
126,8.9032204e-05,0.0003010789,0.9996099,S91,0
127,0.016178114,0.9590497,0.024772123,S91,0
128,0.015254509,0.98474175,3.725833e-06,S91,0
129,2.1292975e-05,3.7670332e-05,0.999941,S91,0
130,3.3114978e-07,0.08496514,0.9150345,S91,0
131,0.0068790326,0.98685336,0.0062676277,S91,0
132,0.008236544,0.0003326914,0.9914308,S91,0
133,5.9307047e-07,0.03232613,0.9676733,S91,0
134,4.9568763e-07,0.0132162785,0.98678327,S91,0
135,4.281969e-07,0.005461362,0.99453825,S91,0
136,0.00037401967,0.0006084038,0.9990176,S91,0
137,1.1856844e-07,0.0065412656,0.9934587,S91,0
138,0.097699426,0.89637876,0.0059218374,S91,0
139,9.9134435e-05,0.00015023885,0.9997507,S91,0
140,8.4745216e-07,0.027555102,0.97244406,S91,0
141,0.041557953,0.00088036706,0.9575617,S91,0
142,8.9071926e-07,0.013872649,0.9861265,S91,0
143,0.07162154,0.92639035,0.0019881963,S91,0
144,0.014900509,0.00017676457,0.98492277,S91,0
145,1.9943065e-05,0.008701367,0.9912787,S91,0
146,4.127577e-07,0.0020630676,0.9979365,S91,0
147,0.03516547,0.92824763,0.036586918,S91,0
148,0.33255425,0.5346479,0.13279782,S91,0
149,0.4598798,4.5106884e-05,0.54007506,S91,0
150,0.9553102,0.044682372,7.3694277e-06,S91,0
151,0.9792301,0.020115398,0.00065452594,S91,0
152,0.00028505723,0.17354359,0.8261714,S91,0
153,0.99487805,0.0004272146,0.004694736,S91,0
154,0.00078487716,0.005158309,0.9940568,S91,0
155,0.3571999,0.005953097,0.636847,S91,0
156,0.002230644,0.5934955,0.40427393,S91,0
157,0.99641377,0.003492738,9.3520255e-05,S91,0
158,0.6297774,0.00060115807,0.36962155,S91,0
159,0.9999548,3.450939e-05,1.069712e-05,S91,0
160,0.99984455,0.00015211503,3.368273e-06,S91,0
161,0.99599046,0.0038215276,0.00018808924,S91,0
162,0.998865,0.0010871075,4.78356e-05,S91,0
163,0.927466,0.0724797,5.4268457e-05,S91,0
164,0.85623026,0.00062280043,0.14314687,S91,0
165,0.011371104,4.6388e-05,0.9885825,S91,0
166,0.445954,0.5539184,0.00012760435,S91,0
167,0.12604755,0.0011969778,0.87275547,S91,0
168,0.00027849246,0.9088338,0.090887666,S91,0
169,0.0005556188,0.47352692,0.5259174,S91,0
170,0.00032362583,0.56775606,0.43192032,S91,0
171,2.371335e-06,0.28197175,0.7180258,S91,0
172,3.0131955e-07,0.0019926142,0.9980071,S91,0
173,0.062879086,0.93352926,0.0035916145,S91,0
174,0.019985033,1.5723905e-05,0.9799992,S91,0
175,1.46038665e-05,0.59304327,0.4069421,S91,0
176,0.0010871616,4.528806e-05,0.99886763,S91,0
177,0.0005915088,0.009687241,0.98972124,S91,0
178,4.6284445e-06,0.031790257,0.96820515,S91,0
179,2.3697087e-06,0.11560853,0.88438916,S91,0
180,0.014758208,0.952947,0.032294646,S91,0
181,1.9071887e-06,0.20255928,0.7974388,S91,0
182,0.0020114386,0.9978709,0.00011766395,S91,0
183,0.0006890286,0.9987047,0.0006063678,S91,0
184,0.04741114,0.0012885565,0.9513003,S91,0
185,0.00019433555,0.9729217,0.026883911,S91,0
186,0.5548321,0.011243233,0.4339247,S91,0
187,0.0782062,0.038517483,0.88327634,S91,0
188,0.0009807098,0.99485886,0.004160495,S91,0
189,0.33375582,0.6662343,9.877703e-06,S91,0
190,0.9400926,0.006077044,0.053830296,S91,0
191,0.04913614,0.9508481,1.5715596e-05,S91,0
0,0.76414746,0.0053854086,0.23046716,S92,0
1,0.015529145,0.8379511,0.14651969,S92,0
2,0.9894964,0.010503588,1.8361472e-08,S92,0
3,0.11883026,0.0604292,0.8207406,S92,0
4,0.0088231,0.0016874765,0.9894894,S92,0
5,0.03397465,0.962628,0.0033972447,S92,0
6,2.1049027e-05,3.0905e-05,0.999948,S92,0
7,6.728115e-07,0.0028362526,0.997163,S92,0
8,0.9270154,0.069650054,0.0033344685,S92,0
9,0.9515782,0.04459786,0.003824008,S92,0
10,0.0033856037,0.00518364,0.9914308,S92,0
11,0.00010010744,0.012040094,0.9878598,S92,0
12,1.0375728e-06,0.00039834974,0.9996006,S92,0
13,0.0035848455,1.6710075e-05,0.99639845,S92,0
14,2.1553768e-07,3.5589692e-06,0.9999962,S92,0
15,0.94776785,0.04871153,0.0035206508,S92,0
16,0.014446285,8.825839e-06,0.98554486,S92,0
17,0.99910814,0.0008600464,3.184145e-05,S92,0
18,0.983335,0.0008892192,0.015775707,S92,0
19,0.99993765,4.526291e-05,1.7074448e-05,S92,0
20,0.003097621,0.03777699,0.95912534,S92,0
21,1.822653e-05,0.009358243,0.99062353,S92,0
22,0.00052525074,1.4949342e-05,0.9994598,S92,0
23,4.879394e-05,3.993537e-06,0.9999472,S92,0
24,0.62994957,0.2661683,0.103882186,S92,0
25,0.7263874,2.4688486e-06,0.2736101,S92,0
26,0.9989222,0.001048297,2.9486742e-05,S92,0
27,0.9999577,4.032903e-05,2.0518166e-06,S92,0
28,0.9995276,0.0001218212,0.000350688,S92,0
29,0.000962894,0.9976876,0.0013495467,S92,0
30,0.0018264294,0.99792117,0.00025247823,S92,0
31,4.9577924e-05,0.9997993,0.00015114971,S92,0
32,0.00067066384,0.9989656,0.0003637136,S92,0
33,6.823128e-05,0.9999143,1.7492588e-05,S92,0
34,0.001231001,0.9929125,0.0058565913,S92,0
35,0.0066847294,0.9933141,1.1885293e-06,S92,0
36,0.00053695467,0.95635253,0.043110523,S92,0
37,0.013287431,0.98671234,1.8166153e-07,S92,0
38,0.0023105796,0.99763703,5.2474996e-05,S92,0
39,9.2891954e-05,0.99990594,1.2338842e-06,S92,0
40,0.97328925,0.0022050198,0.024505688,S92,0
41,0.005521537,0.9941697,0.00030878533,S92,0
42,0.9956844,0.0043106987,4.999937e-06,S92,0
43,0.989026,0.0072475225,0.0037265213,S92,0
44,0.0042389645,0.9956748,8.628276e-05,S92,0
45,0.047150176,0.95284975,9.129276e-08,S92,0
46,0.96095634,0.015246012,0.023797663,S92,0
47,0.97136474,0.022534497,0.006100719,S92,0
48,0.9952916,0.0037990743,0.0009093533,S92,0
49,0.023222411,0.9767774,2.3244542e-07,S92,0
50,0.9857465,0.01423831,1.5178044e-05,S92,0
51,0.022189507,0.005026429,0.9727841,S92,0
52,0.029047642,0.011798058,0.9591543,S92,0
53,0.009575979,0.9871313,0.0032928137,S92,0
54,0.00065912557,0.00012695132,0.99921393,S92,0
55,3.07077e-06,0.028720368,0.9712766,S92,0
56,0.91909564,0.079505295,0.0013990477,S92,0
57,0.9778497,0.021899065,0.00025124624,S92,0
58,0.001126877,0.003664166,0.9952089,S92,0
59,2.2655195e-05,0.009532605,0.9904447,S92,0
60,2.6920457e-06,0.0020565623,0.9979407,S92,0
61,0.0015054948,1.9467374e-05,0.998475,S92,0
62,9.3087614e-08,8.301547e-06,0.99999166,S92,0
63,0.8426473,0.14986148,0.007491155,S92,0
64,0.023150299,6.1354556e-05,0.9767884,S92,0
65,0.99482477,0.0051495703,2.576615e-05,S92,0
66,0.91627717,0.0036881096,0.08003472,S92,0
67,0.99966776,0.00029948316,3.2752265e-05,S92,0
68,0.0028240045,0.12930956,0.86786646,S92,0
69,6.0463906e-05,0.04999415,0.94994545,S92,0
70,0.0027411708,2.7316975e-05,0.99723154,S92,0
71,5.3917935e-05,7.686335e-06,0.99993837,S92,0
72,0.6323693,0.2590379,0.10859284,S92,0
73,0.9450425,6.2889694e-06,0.054951258,S92,0
74,0.9848555,0.01484512,0.0002993423,S92,0
75,0.9999045,7.013936e-05,2.5382766e-05,S92,0
76,0.9835464,0.00050988887,0.015943732,S92,0
77,0.0005634479,0.97600436,0.023432175,S92,0
78,0.00044963925,0.99898547,0.00056488044,S92,0
79,6.241492e-05,0.9989365,0.0010011146,S92,0
80,0.00080274476,0.9953408,0.0038564447,S92,0
81,2.4764615e-05,0.99986994,0.000105260406,S92,0
82,0.00026541823,0.97773314,0.02200146,S92,0
83,0.0012184766,0.99878114,3.1399188e-07,S92,0
84,0.00031777954,0.985663,0.014019152,S92,0
85,0.0022821634,0.99771774,6.314025e-08,S92,0
86,0.006494834,0.9932463,0.00025877572,S92,0
87,7.42666e-05,0.99992514,5.7288213e-07,S92,0
88,0.9942479,0.004436428,0.001315659,S92,0
89,0.005496915,0.9944794,2.3655353e-05,S92,0
90,0.9987588,0.0012094615,3.1799154e-05,S92,0
91,0.9876056,0.0045700134,0.0078244805,S92,0
92,0.009974003,0.9898084,0.00021772532,S92,0
93,0.06971477,0.93028516,9.87044e-08,S92,0
94,0.9909589,0.008510569,0.0005304764,S92,0
95,0.9840715,0.015689166,0.00023926907,S92,0
96,0.00011390316,0.9998399,4.6067933e-05,S92,0
97,0.7472147,0.25278494,3.678503e-07,S92,0
98,0.9393208,0.06067913,5.7103467e-08,S92,0
99,0.9987055,1.7617609e-05,0.0012768978,S92,0
100,0.002898513,0.14795431,0.8491472,S92,0
101,0.9989893,3.9468097e-05,0.0009712615,S92,0
102,0.95177513,0.0036550215,0.04456985,S92,0
103,0.99876785,0.0012090411,2.3071882e-05,S92,0
104,0.0005949107,0.9979431,0.001461959,S92,0
105,0.9955065,0.00018996611,0.004303431,S92,0
106,0.16857408,0.8314256,3.219152e-07,S92,0
107,0.20322771,0.79310536,0.0036669371,S92,0
108,0.99982077,0.00013022199,4.9010723e-05,S92,0
109,0.762913,0.0021151442,0.23497188,S92,0
110,0.9920006,0.006551713,0.0014476925,S92,0
111,0.5895184,0.41048148,4.0202288e-08,S92,0
112,0.996061,0.00012386961,0.0038151524,S92,0
113,0.50799763,0.49141544,0.00058692123,S92,0
114,0.16628875,0.8337025,8.748486e-06,S92,0
115,0.0057667983,0.9242426,0.0699905,S92,0
116,0.0057084807,0.66763955,0.32665193,S92,0
117,0.0012951174,0.63160235,0.36710244,S92,0
118,0.8242292,0.17426565,0.0015051755,S92,0
119,0.4092217,0.33479154,0.2559868,S92,0
120,0.9706699,0.029329645,5.1307137e-07,S92,0
121,0.8836975,0.116298586,3.881622e-06,S92,0
122,0.00029849846,0.5567984,0.44290316,S92,0
123,0.0020806163,0.9900427,0.007876712,S92,0
124,0.09011927,0.90972096,0.00015977034,S92,0
125,0.9997609,4.4609315e-06,0.00023462037,S92,0
126,0.94547546,0.02856724,0.025957366,S92,0
127,0.03881881,0.96116424,1.693342e-05,S92,0
128,8.278068e-05,0.9999151,2.1012704e-06,S92,0
129,0.9528849,0.0010714256,0.046043657,S92,0
130,0.38893536,0.61106235,2.2948766e-06,S92,0
131,0.9959143,0.004085754,5.0615e-08,S92,0
132,0.00010486932,0.9595538,0.040341355,S92,0
133,0.00048318613,0.17139143,0.8281254,S92,0
134,0.8028485,0.001238082,0.19591339,S92,0
