,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.88325095,-0.3000552,0.7530113,-0.8084755,0.71810675,-1.7987711,-1.9854281,1.0023566,0.22531672,-0.043827802,-1.0024208,1.900795,-0.01946635,-0.0073891133,-0.926207,1.7813244,-0.9125657,-1.8511007,-0.4098292,0.7491616,0.70117193,-0.026728692,0.55715513,-0.6686881,0.12594049,-0.23407473,-0.5432109,0.7022494,0.018577972,-0.04178023,-0.6519298,0.29670426,-0.015980786,-0.0066567026,-0.7271617,0.5087256,-0.6749363,-0.29744536,-0.3858007,0.5471133,S100,0
1,0.033901613,-0.5835162,0.8367762,-1.05174,0.8787706,-2.4674544,-2.9805248,1.2913532,0.55498177,-0.30083328,-0.9940672,2.8658261,0.057174467,0.023335848,-1.3319302,2.6916385,-0.9037694,-2.5763097,-0.38983276,1.3568618,0.033884022,-0.013872553,0.53709227,-0.7824458,0.08643136,-0.089674905,-0.709471,0.70331234,0.012775271,-0.28989503,-0.7554527,0.41507778,0.04253355,0.022458762,-0.86071384,0.51303506,-0.70674366,-0.41052666,-0.37106803,0.77565825,S100,0
2,-0.2157981,-0.33356875,0.753174,-0.71718365,0.5800767,-2.9879785,-3.9624958,1.2346846,0.80571806,-0.49024567,0.10399899,3.7590213,0.105811246,-0.19203344,-1.6729004,3.3878944,-0.7299145,-3.0419095,-0.20785996,1.7505028,-0.21247827,-0.014188639,0.45724434,-0.6142916,0.20067623,-0.12939832,-0.832582,0.71612275,0.052166678,-0.44691867,0.10308972,0.5742532,0.0582426,-0.17367873,-0.84061474,0.70686585,-0.6166146,-0.7107478,-0.20464043,0.74546,S100,0
3,0.31081703,-0.64588267,0.7955146,0.54093534,1.2418042,-3.6733818,-4.945202,0.3134838,0.800816,-0.42735147,-0.5371394,4.712393,-0.7259316,-0.31846708,-1.5506946,4.238416,-0.93504107,-3.3949673,-0.23286323,1.8487424,0.30117726,-0.13739875,0.65078187,0.4934511,0.4096623,-0.2703702,-0.46458074,0.28567722,0.071108736,-0.40025592,-0.4907766,0.349495,-0.3751168,-0.29976168,-0.9117429,0.4370837,-0.7327677,-0.11027862,-0.22689004,0.9192273,S100,0
4,0.31908208,-0.11940712,0.7604615,-0.8326025,0.31989253,-4.1538854,-5.914842,1.1128604,0.8585253,-0.2764222,-0.015682265,5.6324387,0.15621892,-0.6255133,-1.5859213,4.958049,-0.93899417,-4.056429,-0.63200915,2.4166763,0.30863163,-0.002588997,0.5148142,-0.6818182,0.05794776,-0.27418047,-0.7733834,0.78234524,0.0524218,-0.26513997,-0.015515075,0.6062144,0.14102985,-0.4594133,-0.9009988,0.5684405,-0.7334496,-0.30885264,-0.55915296,0.46921095,S100,0
5,-0.9068079,0.16816272,0.5408281,-0.4091489,0.40317008,-4.5545974,-6.882665,1.2017641,1.0866241,-0.5048287,0.23876022,6.5132422,-4.529499e-05,-1.044641,-1.9764042,5.660377,-0.5091068,-4.396194,-0.34796518,2.8533506,-0.7195897,0.011991802,0.40966365,-0.38747913,0.08694799,-0.09231011,-0.7561846,0.79423517,0.02421818,-0.46394214,0.23408197,0.64809364,-3.7563917e-05,-0.71610516,-0.898218,0.5947082,-0.4686596,-0.5471117,-0.33444855,0.9281914,S100,0
6,0.52430767,0.8292707,-0.15092736,0.85692906,1.1807309,-5.298346,-7.81096,0.2289088,1.0323544,0.34712514,-0.39099833,7.381344,-0.43008384,-1.3750975,-1.8779657,6.27427,-0.98792875,-4.5059943,-0.16530699,2.0660498,0.48099905,0.53140414,-0.1489128,0.59678316,0.64782965,-0.4578029,-0.31128728,0.22304948,0.2890493,0.32884967,-0.37220702,0.22878121,-0.17633194,-0.8346108,-0.930504,0.372313,-0.75643337,-0.11464948,-0.15650931,0.88710666,S100,0
7,-0.5532087,0.005895309,-0.13896973,0.19290349,1.3377144,-5.8032866,-8.75976,0.7087427,0.8740963,-0.059220314,0.55500233,8.239005,-0.048756674,-2.0407147,-2.0460796,6.876008,0.025014132,-5.3037252,-0.30417186,2.2598639,-0.5021891,0.00021156463,-0.09321142,0.19044882,0.24939682,-0.1746527,-0.5621886,0.59228575,0.07014755,-0.05627729,0.4994076,0.8033169,-0.04322044,-0.50477195,-0.41614825,0.5417635,0.024977637,-0.5956475,-0.2946489,0.5128444,S100,0
8,-0.7828642,0.71954596,-0.61207396,1.1191702,1.8143371,-6.392266,-9.592479,0.23628643,0.81120336,0.29839507,-0.37702265,8.949664,-0.5827936,-2.4576626,-1.8049667,7.116608,0.40877298,-5.437241,-0.07273104,0.8786601,-0.6543208,0.48534468,-0.51695704,0.6467473,0.86471736,-0.43398544,-0.5062413,0.22916397,0.48749363,0.2868734,-0.3595109,0.54652584,-0.4851942,-0.7086573,-0.76582056,0.22481997,0.38741234,-0.1237528,-0.07073066,0.63829035,S100,0
9,0.39920115,-0.37492993,-0.482267,0.3252622,1.8432326,-6.7237163,-10.527441,-0.13944846,0.80466944,0.08753528,-0.39848036,9.744346,-1.0988882,-2.6509256,-1.6297185,7.794605,-0.85016686,-5.7637086,-0.4400124,0.48257998,0.379227,-0.028648559,-0.43242103,0.31421518,0.45873082,-0.7175357,-0.12004888,-0.111890584,0.34719056,0.085727476,-0.37833267,0.16885597,-0.6176951,-0.80586994,-0.9072314,0.20965473,-0.691077,-0.28082073,-0.38208356,0.3888159,S100,0
10,0.7632398,0.16821733,-0.22801714,1.1823493,2.3782902,-7.378699,-11.474509,0.46700013,0.71553594,0.8832829,-0.39614028,10.546493,-0.096659645,-3.410222,-1.443192,8.397917,-0.9017712,-6.314543,-0.52015674,0.9671525,0.6409161,0.08595553,-0.21807562,0.7164913,0.49586245,-0.13839708,-0.21180817,0.42783234,0.25089306,0.6972306,-0.37461558,0.21106088,-0.059378963,-0.83780205,-0.7962625,0.29035246,-0.7170773,-0.26270124,-0.47453225,0.3723218,S100,0
