,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,id,block
0,0.7224701,-0.67990005,0.8125642,-0.76654434,0.14081919,-1.8854277,-1.9975156,1.2372382,0.57445407,0.24899265,-1.105596,1.9775217,-0.093331955,0.88836145,-0.98054755,1.9217178,-0.9353746,-1.9234042,-0.6880353,0.7119187,0.61838216,-0.01854484,0.55626917,-0.64489,0.052330587,-0.099522926,-0.89258707,0.7178656,0.027130594,0.23547633,-0.42241773,0.39659244,-0.088684134,0.572121,-0.7530674,0.81763697,-0.5052735,-0.5178708,-0.5841181,0.3272658,S100,0
1,-0.14948525,-1.2436985,1.0148034,-1.2234249,0.11416267,-2.667238,-2.9968562,1.0335302,0.65218794,-0.07860526,-0.903311,2.9695468,0.028248416,0.51609474,-1.4940463,2.8806534,-1.02616,-2.647066,-0.48333773,1.32656,-0.14838158,-0.0008782328,0.5288166,-0.8406532,0.006429386,-0.023738308,-0.8315948,0.31124,0.007969161,-0.077942275,-0.71580523,0.48715526,0.02248133,0.4573525,-0.9013038,0.53382546,-0.7685591,-0.57158315,-0.44872233,0.76345646,S100,0
2,-0.34350392,-1.2148547,1.0859942,-1.3904274,0.022134172,-3.2415805,-3.993404,1.0924374,0.47823507,-0.30878887,0.19690341,3.9302328,0.00244555,0.0010152459,-1.8300208,3.7143202,-0.9001378,-2.6738138,-0.32087934,1.9549572,-0.3306001,-0.00465027,0.5940836,-0.88231754,0.013845861,-0.035059426,-0.8880989,0.47981194,0.05065847,-0.29220405,0.18840362,0.6831729,0.0009582969,0.00087966083,-0.8904888,0.87489253,-0.71047306,-0.8136955,-0.3095089,0.6487987,S100,0
3,0.42078787,-1.0085458,1.6069188,0.293724,0.8339759,-4.00993,-4.9910808,-0.008098781,0.42587072,-0.3151757,0.12729254,4.917886,-0.45717597,-0.32145783,-1.5240233,4.6475735,-1.0375669,-1.6852691,-0.22979744,1.8383371,0.39759398,-0.2606379,0.91404134,0.2855104,0.5256567,-0.34168682,-0.39174384,-0.007714098,0.045123316,-0.29989055,0.1266036,0.3991554,-0.082394905,-0.30580512,-0.90915966,0.7293691,-0.7769034,-0.033661325,-0.22017084,0.93349457,S100,0
4,-0.2272625,-0.73243874,1.5878803,-0.88804156,0.058167696,-4.8253136,-5.9835596,0.90418315,0.42064574,-0.30717573,0.70790565,5.902556,0.3027235,-1.0336822,-2.0777164,5.5309525,-1.0758924,-2.4796762,-0.77963626,2.612258,-0.22342898,-0.032963946,0.7391008,-0.71041024,0.02839477,-0.1318682,-0.73138416,0.7069299,0.012943441,-0.29541406,0.59886825,0.8703958,0.29259118,-0.51855886,-0.9635951,0.81323785,-0.78331167,-0.28323907,-0.6520376,0.53339916,S100,0
5,-0.931866,-0.18788397,1.3242309,-0.66752523,0.0142046325,-5.4651403,-6.969828,0.9350988,0.44775987,-0.40451255,1.2445979,6.846871,0.02714047,-1.6215459,-2.3552465,6.3405666,-0.8475778,-2.2785664,-0.094759226,2.8356724,-0.7314628,-0.011409732,0.6038558,-0.58315074,0.0085924165,-0.16045067,-0.79259014,0.7197288,0.013854104,-0.37647226,0.8445509,0.7675116,0.026567068,-0.6491408,-0.90654176,0.8384382,-0.68969756,-0.47592995,-0.09446069,0.96545255,S100,0
6,0.48469996,0.83944786,0.49563807,0.6344445,0.96494424,-6.286234,-7.946389,-0.010756552,0.39639032,0.1905028,0.5754516,7.799214,-0.54141617,-2.3131146,-2.1427882,7.1170835,-1.2326405,-1.4268886,-0.039395366,1.4302417,0.44999948,0.67353666,0.45844474,0.50791425,0.7175215,-0.75115734,-0.09727992,-0.01074289,0.111067414,0.16073334,0.5193481,0.1531865,-0.21704422,-0.9210271,-0.96545565,0.50100195,-0.8433426,-0.023476426,-0.035535593,0.8804367,S100,0
7,-0.7210077,-0.17219993,0.46349883,-0.1627986,0.71773076,-7.073132,-8.916399,0.5373936,-0.10305247,0.07719753,1.3650494,8.747347,0.6871745,-3.212082,-2.784529,7.863065,-0.76345104,-2.3929472,-0.47956103,1.295184,-0.617484,-0.025597943,0.34586206,-0.16134764,0.47609392,-0.14594851,-0.29995996,0.4889288,-0.004563141,0.07107062,0.8482233,0.9202374,0.5941646,-0.43531242,-0.540202,0.65755415,-0.6412708,-0.5472827,-0.44381747,0.7551967,S100,0
8,-0.81961685,0.60105413,-0.18896389,0.8522271,1.2992035,-7.9205546,-9.871871,0.49948478,-0.36255747,0.6653923,0.8300148,9.681885,-0.40196466,-4.059798,-2.6549866,8.528674,0.83157,-2.9365573,-0.08992829,0.2814896,-0.6748613,0.53367686,-0.18359412,0.55085003,0.84566516,-0.8440533,-0.64536935,0.46159023,-0.1615889,0.57681364,0.6783022,0.9244937,-0.37889504,-0.120304376,-0.86767024,0.4867481,0.6813167,-0.019368459,-0.088826574,0.27342793,S100,0
9,0.48762992,-0.8906281,-0.17785153,0.5956801,1.6621771,-8.559117,-10.848545,0.0053719673,-0.3728412,0.63495517,-0.19311917,10.609946,-1.337668,-4.3145657,-2.3274229,9.343588,-0.90234953,-3.4639165,-0.6344579,-0.05739288,0.4523329,-0.07499322,-0.1752428,0.53396636,0.41241708,-0.89810824,-0.008386433,0.0053208815,-0.12681916,0.51275575,-0.19069666,0.07906434,-0.84928775,-0.915159,-0.97955394,0.03447038,-0.717436,-0.4141318,-0.44862607,-0.057277437,S100,0
10,0.6737796,0.044822328,0.11236827,1.35955,2.501658,-9.404367,-11.833886,0.5876989,-0.5318732,0.9143802,-0.4555524,11.545708,0.07465089,-4.7308993,-1.281697,10.108625,-0.9765158,-4.442314,-0.7286151,0.28385854,0.5873948,0.008691245,0.11160782,0.84546506,0.6118456,-0.02138257,-0.079817235,0.5257356,-0.14342918,0.71737456,-0.38665086,0.14702863,0.07283108,-0.8090352,-0.81413,0.22007066,-0.7515532,-0.42197928,-0.60805124,0.23100261,S100,0
